#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:28+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [20.0, 60.0], BehaviorInstructions = 890500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
4.1737428027488477E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000417374280275 1.0 300.0 2283.5793558851788 145.64227892784174 0.0 0.0 0.0 0.0 167.28356204291543 50185.06861287462 0.593793324221689 178.13799726650683 3165.5227296838384 3165.5227296838384 74.08976092975347 22226.928278926047 4.9101036899559 86.93008781271604 1.3606224508395361 1.3606224508395361 0.0012481587970428654 0.3744476391128594 5.172109580668052E-7 4.706619718407927E-5 3.2106429654776645 3.296703296703297 18.333333333333332
120.00041737428027 0.9933333333333333 298.0 2260.944181314149 145.63287078906106 0.006666666666666655 2.0 0.0 0.0 335.56022870958213 100668.06861287466 1.1937933242216834 358.13799726650683 6501.522729683838 6501.522729683838 153.6040291643799 46081.208749313955 4.9101036899559 173.5934259965455 1.3871897150499217 1.3871897150499217 0.0012436329653937336 0.3730898896181204 5.172022790535702E-7 4.706540739387489E-5 6.591549632144321 3.296703296703297 18.666666666666668
180.0004173742803 0.9933333333333333 298.0 2238.412322902423 145.623463270366 0.006666666666666655 2.0 0.0 0.0 503.6035620429154 151081.06861287466 1.7937933242216964 538.1379972665068 9907.522729683838 9907.522729683838 231.94089499909452 69582.26849972835 4.9101036899559 259.63550097794985 1.4110890698573173 1.4110890698573173 0.0012391084610313583 0.3717325383094075 5.175495597016334E-7 4.709700993284865E-5 10.042145187699868 3.296703296703297 19.0
240.0004173742803 0.9933333333333333 298.0 2215.8997318511 145.6140572028928 0.006666666666666655 2.0 0.0 0.0 671.6035620429154 201481.06861287466 2.393793324221697 718.1379972665068 13327.522729683838 13327.522729683838 309.3152047354027 92794.56142062074 4.9101036899559 347.1010344007738 1.4117866077404322 1.4117866077404322 0.0012391219425482334 0.3717365827644702 5.164676062635251E-7 4.69985521699808E-5 13.506678521033196 3.296703296703297 19.0
300.0004173742803 0.9933333333333333 298.0 2193.6386435683758 145.6046520441327 0.006666666666666655 2.0 0.0 0.0 838.9735620429154 251692.06861287454 2.993793324221692 898.1379972665068 16932.52272968384 16932.52272968384 389.60190709134895 116880.5721274047 48.91207947051323 434.74308839900607 1.5587511808801047 1.5587511808801047 0.0012118798223404244 0.3635639467021273 5.177571385382582E-7 4.7115899606981504E-5 17.15538963214432 3.296703296703297 21.0
360.0004173742803 0.9933333333333333 298.0 2171.7414670014423 145.59630924294098 0.006666666666666655 2.0 0.0 0.0 1005.5435620429155 301663.06861287454 3.520459990888333 1056.1379972665068 20802.52272968384 20802.52272968384 472.46510388259475 141739.53116477845 105.59583039593178 521.0803805817562 1.6082476067501315 1.6082476067501315 0.0012030766804592237 0.36092300413776723 3.497351522717831E-7 3.182589885673225E-5 21.067922965477706 2.197802197802198 21.666666666666668
420.0004173742803 0.9933333333333333 298.0 2149.986934805999 145.58995580855978 0.006666666666666655 2.0 0.0 0.0 1171.8835620429154 351565.06861287454 3.9204599908883453 1176.1379972665068 24780.52272968384 24780.52272968384 555.3118107532044 166593.54322596136 105.59583039593178 607.8186239613151 1.6840198071443282 1.6840198071443282 0.0011894760312573822 0.35684280937721485 3.4929361009752975E-7 3.1785718518875204E-5 25.08797629881103 2.197802197802198 22.666666666666664
480.0004173742803 0.99 297.0 2128.4020247284975 145.58359983865614 0.009999999999999995 3.0 0.0 0.0 1337.8302287095821 401349.06861287454 4.320459990888348 1296.1379972665068 28875.52272968384 28875.52272968384 638.0306743717189 191409.2023115157 105.59583039593178 693.5732112071258 1.7089253568614853 1.7089253568614853 0.0011849646408700794 0.3554893922610236 3.510210604539664E-7 3.194291650131094E-5 29.224509632144283 2.197802197802198 23.0
540.0004173742802 0.99 297.0 2107.118641134634 145.4306702527261 0.009999999999999995 3.0 0.0 0.0 1493.7668953762488 448130.0686128746 14.547126657554998 4364.137997266506 33025.522729683835 33025.522729683835 720.7944624268296 216238.3387280489 105.59583039593178 780.2124465515377 1.7317599253450948 1.7317599253450948 0.0011633369597986783 0.3490010879396038 1.1597665856302834E-5 0.0010553875929235578 33.41579852103313 75.82417582417582 23.333333333333332
600.0004173742802 0.99 297.0 2086.1815017834833 145.219796161026 0.009999999999999995 3.0 0.0 0.0 1645.4935620429155 493648.06861287466 28.34712665755488 8504.137997266505 37364.522729683835 37364.522729683835 803.2796733249188 240983.90199747574 105.59583039593178 863.6486314462974 1.8324600761885168 1.8324600761885168 0.0011452182633363886 0.34356547900091666 1.1598584979437464E-5 0.001055471233128809 37.79524740992201 75.82417582417582 24.666666666666668
660.0004173742802 0.9866666666666667 296.0 2065.3911196486215 145.00892148897 0.013333333333333343 4.0 0.0 0.0 1796.8935620429154 539068.0686128747 42.14712665755483 12644.137997266505 41804.522729683835 41804.522729683835 885.614819623796 265684.44588713866 105.59583039593178 947.8518637262271 1.8308884573820237 1.8308884573820237 0.001145210978068389 0.34356329342051645 1.1598037229568974E-5 0.0010554213878907772 42.275247409921946 75.82417582417582 24.666666666666668
720.0004173742802 0.9833333333333333 295.0 2044.6786108249044 144.79804960810327 0.016666666666666656 5.0 0.0 0.0 1948.1035620429154 584431.0686128746 55.947126657555216 16784.137997266505 46299.522729683835 46299.522729683835 967.8483726689744 290354.5118006924 105.59583039593178 1028.3121076649645 1.881598509513028 1.881598509513028 0.0011361449280486125 0.34084347841458373 1.1596701146195984E-5 0.0010552998043038345 46.8100029654774 75.82417582417582 25.333333333333336
780.0004173742802 0.9833333333333333 295.0 2024.2432780365698 144.5871768685692 0.016666666666666656 5.0 0.0 0.0 2098.6535620429154 629596.0686128747 69.74712665755473 20924.137997266505 50993.522729683835 50993.522729683835 1049.800914533412 314940.2743600237 105.59583039593178 1113.2060459599825 1.9799763965471922 1.9799763965471922 0.0011180023694028515 0.33540071082085554 1.1598001871203611E-5 0.0010554181702795288 51.542874076588554 75.82417582417582 26.666666666666668
840.0004173742802 0.9833333333333333 295.0 2004.0763233169314 144.3760524965833 0.016666666666666656 5.0 0.0 0.0 2248.540228709582 674562.0686128752 83.56712665755484 25070.137997266505 55881.522729683835 55881.522729683835 1131.7241507130927 339517.245213928 105.59583039593178 1200.7509074151299 2.028681295876374 2.028681295876374 0.0011086688619436095 0.3326006585830829 1.1763902557692594E-5 0.0010705151327500258 56.46888296547754 76.92307692307693 27.333333333333332
900.0004173742802 0.9833333333333333 295.0 1983.976779316876 144.16212621597657 0.016666666666666656 5.0 0.0 0.0 2398.096895376249 719429.0686128754 97.5671266575548 29270.137997266505 60813.522729683835 60813.522729683835 1213.5887204909482 364076.6161472845 105.59583039593178 1286.9751707894147 2.0538737697268 2.0538737697268 0.001104149036539953 0.3312447109619857 1.1767196885902554E-5 0.0010708149166171325 61.438696298810946 76.92307692307693 27.666666666666668
960.0004173742802 0.9833333333333333 295.0 1964.0215701824045 143.94819948662297 0.016666666666666656 5.0 0.0 0.0 2547.296895376249 764189.0686128752 111.56712665755467 33470.13799726651 65850.52272968384 65850.52272968384 1295.6247865504179 388687.4359651255 105.59583039593178 1374.2644421846462 2.1026468135560807 2.1026468135560807 0.0010950722369369144 0.32852167108107433 1.1765812634392523E-5 0.0010706889497297195 66.51304296547771 76.92307692307693 28.666666666666668
1020.0004173742802 0.99 297.0 1974.2483685290092 143.73427544823147 0.009999999999999993 3.0 0.0 0.0 2696.050228709582 808815.0686128754 125.56712665755475 37670.1379972665 71024.52272968384 71024.52272968384 1377.779383057452 413333.8149172354 151.9126376730777 1461.9064168486857 2.1285845369126655 2.1285845369126655 0.0010905382425546578 0.3271614727663971 1.1766186693330643E-5 0.0010707229890930888 71.72378074325552 76.92307692307693 28.666666666666668
1080.0004173742802 0.99 297.0 1954.5251691473998 143.52035123431415 0.009999999999999993 3.0 0.0 0.0 2844.6502287095823 853395.0686128752 139.56712665755464 41870.13799726651 76244.52272968384 76244.52272968384 1460.208778299153 438062.633489746 232.8210828498179 1548.3181464140105 2.178269062438301 2.178269062438301 0.0010814725735519511 0.32444177206558544 1.1766407202516014E-5 0.0010707430554289573 76.98031407658911 76.92307692307693 29.333333333333332
1140.0004173742802 0.99 297.0 1934.887205774261 143.30642619764086 0.009999999999999993 3.0 0.0 0.0 2993.050228709582 897915.0686128752 153.5671266575547 46070.1379972665 81524.52272968384 81524.52272968384 1542.8245849116697 462847.3754735011 316.1902577593506 1635.4969257181492 2.178441691735405 2.178441691735405 0.0010814847129871068 0.324445413896132 1.176486855198076E-5 0.0010706030382302493 82.29658074325565 76.92307692307693 29.333333333333332
1200.0004173742802 0.99 297.0 1915.2945881979028 143.09249740852187 0.009999999999999993 3.0 0.0 0.0 3141.336895376249 942401.0686128752 167.56712665755487 50270.13799726651 86838.52272968384 86838.52272968384 1625.4516354895227 487635.4906468568 397.22981376225 1721.2514663122524 2.203431693499645 2.203431693499645 0.0010768958976037676 0.32306876928113054 1.1765902846881233E-5 0.0010706971590661923 87.64669629881129 76.92307692307693 29.666666666666668
1260.0004173742802 0.99 297.0 1895.741783260208 142.87857687204792 0.009999999999999993 3.0 0.0 0.0 3289.526895376249 986858.0686128754 181.56712665755524 54470.1379972665 92180.52272968384 92180.52272968384 1708.0193034092033 512405.79102276097 478.816616260307 1807.4579640119925 2.2264476125385912 2.2264476125385912 0.0010723859612665543 0.32171578837996656 1.176578523319155E-5 0.0010706864562204305 93.02468740992265 76.92307692307693 30.0
