#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:23+0000 #
#####################################################################
#
# Seed = 47.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
8.231719894258305E-5 0.99 99.0 3748.8069415113478 293.06687132658385 1.0 1.0 0.0 0.0 2.4695159682774914E-4 2.4695159682774914E-4 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.000082317198945 0.83 83.0 3651.8694677161334 242.69973657254633 0.08 8.0 0.09000000000000001 9.0 123.72651904755325 12372.651904755325 0.0 0.0 5445.351036616948 5445.351036616948 66.85049147432807 6685.049147432807 0.0 85.9387567413163 4405.121068225613 4405.121068225613 2.06835942539075 190.28906713594904 0.02097227069233189 1.9084766330022023 1.206613333333333 21.0 0.0 92.0
120.00008231719895 0.83 83.0 3644.7254716418374 242.8754205731224 0.08 8.0 0.09000000000000001 9.0 248.52651904755325 24852.651904755327 0.0 0.0 10965.351036616947 10965.351036616947 132.7377664280905 13273.776642809053 0.0 173.99580857836844 4406.769866789166 4406.769866789166 2.131761845384803 196.1220897754019 0.020379193971066085 1.8545066513670136 2.438115555555557 21.0 0.0 92.0
180.00008231719895 0.83 83.0 3637.597506293044 243.05214065229893 0.08 8.0 0.09000000000000001 9.0 373.32651904755323 37332.65190475531 0.0 0.0 16485.351036616947 16485.351036616947 196.22053355505136 19622.053355505133 0.0 262.32402477067745 4403.563139283966 4403.563139283966 2.1008655466793376 193.27963029449901 0.02079584404986489 1.8924218085377051 3.6586666666666687 21.0 0.0 92.0
240.00008231719895 0.83 83.0 3630.423493623321 243.22713367610262 0.08 8.0 0.09000000000000001 9.0 498.12651904755324 49812.6519047553 0.0 0.0 22005.351036616947 22005.351036616947 257.4524019275854 25745.24019275856 0.0 350.3684669762023 4400.726575684837 4400.726575684837 2.111450052135991 194.25340479651123 0.020358859071334452 1.8526561754914341 4.880213333333336 21.0 0.0 92.0
300.0000823171989 0.8400000000000001 84.0 3623.0024625607525 243.4016021905928 0.06999999999999998 7.0 0.09000000000000001 9.0 622.5765190475532 62257.651904755316 0.0 0.0 27560.351036616947 27560.351036616947 314.79212155954286 31479.212155954305 0.0 438.41329019231796 4445.743355487789 4445.743355487789 2.0967974180836406 195.00215988177854 0.019302319681833487 1.7565110910468476 6.116693333333342 21.0 0.0 93.0
360.0000823171989 0.8400000000000001 84.0 3615.373104192316 243.57787884629562 0.06999999999999998 7.0 0.09000000000000001 9.0 746.7765190475533 74677.65190475533 0.0 0.0 33140.35103661695 33140.35103661695 366.0408256466973 36604.082564669734 0.0 525.1299299235554 4443.301265880435 4443.301265880435 2.0819602311962426 193.62230150125055 0.017768851196001308 1.616965458836119 7.371093333333353 21.0 0.0 93.0
420.0000823171989 0.85 85.0 3607.7461223961277 243.75243296495032 0.06999999999999998 7.0 0.07999999999999997 8.0 870.9765190475532 87097.65190475533 0.0 0.0 38720.35103661695 38720.35103661695 413.39545601888796 41339.54560188881 0.0 611.6933287441976 4455.05884678777 4455.05884678777 2.112941590367611 196.50356790418786 0.01886144274237113 1.7352527322981441 8.625493333333363 21.0 0.0 93.0
480.0000823171989 0.8600000000000001 86.0 3599.9366954144816 243.89347125263203 0.059999999999999984 6.0 0.07999999999999997 8.0 994.9465190475532 99494.65190475539 0.0 0.0 44323.35103661695 44323.35103661695 461.1454310339784 46114.54310339783 0.0 698.5945588988466 4496.050044411681 4496.050044411681 2.1041160338918914 197.7869071858379 0.01906961754268079 1.754404813926633 9.879893333333374 21.0 0.0 94.0
540.0000823171989 0.8600000000000001 86.0 3591.8692366548457 244.03405277931844 0.059999999999999984 6.0 0.07999999999999997 8.0 1118.5465190475531 111854.65190475542 0.0 0.0 49963.35103661695 49963.35103661695 509.3368535682738 50933.68535682737 0.0 788.5748928693798 4503.819514811909 4503.819514811909 2.097021901905446 197.1200587791119 0.019013564377814197 1.7492479227589066 11.134293333333385 21.0 0.0 94.0
600.0000823171989 0.8600000000000001 86.0 3583.776780728281 244.17556998076932 0.059999999999999984 6.0 0.07999999999999997 8.0 1242.1465190475533 124214.65190475539 0.0 0.0 55603.35103661695 55603.35103661695 556.9255977865676 55692.55977865673 0.0 878.7723579772687 4502.564075542321 4502.564075542321 2.120271289138239 199.30550117899455 0.018799246604823367 1.7295306876437493 12.388693333333396 21.0 0.0 94.0
