#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:45+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
3600.001133733261 0.9933333333333334 298.0 1848.357909646678 156.64146921303157 0.0066666666666666706 2.0 0.0 0.0 9639.650387834636 2891895.1163503877 116.7189645083986 35015.68935251941 312609.0782446116 312609.0782446116
3660.001133733261 0.9933333333333334 298.0 1855.4992672239416 156.6015348245237 0.006666666666666673 2.0 0.0 0.0 9797.400387834636 2939220.1163503877 119.31896450839766 35795.68935251941 318504.0782446116 318504.0782446116
3720.001133733261 0.9933333333333334 298.0 1847.662602158561 156.56160095232966 0.006666666666666673 2.0 0.0 0.0 9955.000387834634 2986500.1163503877 121.91896450839818 36575.6893525194 324444.0782446116 324444.0782446116
3780.001133733261 0.9933333333333334 298.0 1839.8516012377563 156.52166702782023 0.006666666666666673 2.0 0.0 0.0 10112.407054501302 3033722.116350387 124.51896450839772 37355.6893525194 330441.0782446116 330441.0782446116
3840.001133733261 0.99 297.0 1832.0618896510257 156.48173580711887 0.009999999999999993 3.0 0.0 0.0 10269.707054501301 3080912.1163503877 127.11896450839821 38135.6893525194 336470.0782446116 336470.0782446116
3900.001133733261 0.99 297.0 1824.2968270509327 156.44180033263726 0.009999999999999993 3.0 0.0 0.0 10426.833721167968 3128050.1163503877 129.71896450839867 38915.6893525194 342552.0782446116 342552.0782446116
3960.001133733261 0.99 297.0 1816.5753219084015 156.4018686195056 0.009999999999999993 3.0 0.0 0.0 10583.633721167967 3175090.1163503886 132.31896450839776 39695.6893525194 348732.0782446116 348732.0782446116
4020.001133733261 0.99 297.0 1808.9300223424373 156.36193344042346 0.009999999999999993 3.0 0.0 0.0 10739.867054501301 3221960.1163503886 134.91896450839823 40475.6893525194 355081.0782446116 355081.0782446116
4080.001133733261 0.99 297.0 1801.2901165293 156.32200108292827 0.009999999999999993 3.0 0.0 0.0 10896.067054501302 3268820.1163503886 137.51896450839763 41255.6893525194 361441.0782446116 361441.0782446116
4140.001133733262 0.9866666666666667 296.0 1793.6721213063238 156.2845464280767 0.009999999999999993 3.0 0.010989010989011005 1.0 11052.100387834635 3315630.116350389 140.11896450839822 42035.68935251941 367851.0782446116 367851.0782446116
4200.001133733262 0.99 297.0 1786.0591169475813 159.6080173485149 0.009999999999999993 3.0 0.0 0.0 11208.100387834635 3362430.1163503896 142.71896450839876 42815.68935251941 374271.0782446116 374271.0782446116
4260.001133733262 0.99 297.0 1778.4510206932925 159.56808580109399 0.009999999999999993 3.0 0.0 0.0 11364.060387834636 3409218.116350389 145.31896450839767 43595.68935251941 380703.0782446116 380703.0782446116
4320.001133733262 0.99 297.0 1770.864907559776 159.52814955940795 0.009999999999999993 3.0 0.0 0.0 11519.860387834635 3455958.1163503896 147.91896450839832 44375.68935251941 387183.0782446116 387183.0782446116
4380.001133733262 0.99 297.0 1763.2787558001587 159.48821620612364 0.009999999999999993 3.0 0.0 0.0 11675.660387834634 3502698.116350389 150.51896450839754 45155.68935251941 393663.0782446116 393663.0782446116
4440.001133733262 0.9933333333333333 298.0 1770.6790184956737 159.4482812519447 0.006666666666666659 2.0 0.0 0.0 11831.523721167969 3549457.1163503896 153.11896450839822 45935.68935251941 400124.0782446116 400124.0782446116
4500.001133733262 0.9933333333333333 298.0 1763.0916680393975 159.40834796548214 0.006666666666666659 2.0 0.0 0.0 11987.2670545013 3596180.11635039 155.7189645083988 46715.68935251941 406621.0782446116 406621.0782446116
4560.001133733262 0.9933333333333333 298.0 1770.5307338932937 159.3693456122624 0.00333333333333333 1.0 0.010989010989010999 1.0 12142.793721167967 3642838.11635039 158.31896450839767 47495.68935251941 413184.0782446116 413184.0782446116
4620.001133733262 0.9966666666666667 299.0 1762.9673468445487 162.6943414571222 0.00333333333333333 1.0 0.0 0.0 12298.297054501301 3689489.11635039 160.91896450839837 48275.68935251941 419753.0782446116 419753.0782446116
4680.001133733262 0.9966666666666667 299.0 1755.4182384658022 162.65440559700562 0.00333333333333333 1.0 0.0 0.0 12453.697054501301 3736109.11635039 163.5189645083976 49055.68935251941 426353.0782446116 426353.0782446116
4740.001133733262 1.0 300.0 1762.8410011751537 162.61447359877778 0.0 0.0 0.0 0.0 12609.263721167968 3782779.116350389 166.11896450839808 49835.68935251941 432904.0782446116 432904.0782446116
4800.001133733262 1.0 300.0 1755.2565982126157 162.57454475428986 0.0 0.0 0.0 0.0 12764.863721167969 3829459.116350389 168.71896450839873 50615.68935251941 439444.0782446116 439444.0782446116
4860.001133733262 1.0 300.0 1747.6745668039675 162.53308674935647 0.0 0.0 0.0 0.0 12920.360387834635 3876108.116350389 171.4222978417316 51426.68935251941 445984.0782446116 445984.0782446116
4920.001133733262 0.9966666666666667 299.0 1740.096783711749 162.49010097078104 0.003333333333333343 1.0 0.0 0.0 13075.760387834634 3922728.11635039 174.22229784173155 52266.68935251941 452524.0782446116 452524.0782446116
4980.001133733262 0.9966666666666667 299.0 1732.56213902908 162.44711785528628 0.003333333333333343 1.0 0.0 0.0 13230.8470545013 3969254.11635039 177.02229784173232 53106.68935251941 459157.0782446116 459157.0782446116
5040.001133733262 0.9933333333333334 298.0 1725.0421813309554 162.4041277544723 0.006666666666666685 2.0 0.0 0.0 13385.8470545013 4015754.11635039 179.8222978417308 53946.68935251941 465817.0782446116 465817.0782446116
5100.001133733262 0.9933333333333334 298.0 1717.5237866418256 162.3611437589119 0.006666666666666685 2.0 0.0 0.0 13540.8470545013 4062254.11635039 182.62229784173147 54786.68935251941 472477.0782446116 472477.0782446116
5160.001133733262 0.9933333333333334 298.0 1710.0349080853534 162.31815887876968 0.006666666666666685 2.0 0.0 0.0 13695.620387834635 4108686.11635039 185.42229784173162 55626.68935251941 479203.0782446116 479203.0782446116
5220.001133733262 0.9933333333333334 298.0 1702.5703066755232 162.27517245417215 0.006666666666666685 2.0 0.0 0.0 13850.220387834635 4155066.11635039 188.22229784173132 56466.68935251941 485983.0782446116 485983.0782446116
5280.001133733262 0.9933333333333334 298.0 1695.1159635582067 162.23218675488587 0.006666666666666685 2.0 0.0 0.0 14004.740387834634 4201422.11635039 191.02229784173238 57306.68935251941 492786.0782446116 492786.0782446116
5340.001133733262 0.99 297.0 1687.7045020419355 162.18920078022734 0.010000000000000028 3.0 0.0 0.0 14158.950387834635 4247685.116350391 193.82229784173074 58146.68935251941 499682.0782446116 499682.0782446116
5400.001133733262 0.99 297.0 1680.3242754145465 162.14621744655926 0.010000000000000028 3.0 0.0 0.0 14312.950387834635 4293885.116350391 196.62229784173186 58986.68935251941 506642.0782446116 506642.0782446116
5460.001133733262 0.99 297.0 1672.9440359667765 162.1032275626241 0.010000000000000028 3.0 0.0 0.0 14466.950387834635 4340085.116350391 199.42229784173165 59826.68935251941 513602.0782446116 513602.0782446116
5520.001133733262 0.9866666666666666 296.0 1665.5885899636812 162.0602425886556 0.01333333333333334 4.0 0.0 0.0 14620.807054501302 4386242.116350392 202.22229784173092 60666.68935251941 520605.0782446116 520605.0782446116
5580.001133733262 0.9866666666666666 296.0 1658.2436002209452 162.01725842076206 0.01333333333333334 4.0 0.0 0.0 14774.6070545013 4432382.116350392 205.02229784173238 61506.68935251941 527625.0782446116 527625.0782446116
5640.001133733262 0.9866666666666666 296.0 1650.8986180461854 161.97427642476373 0.01333333333333334 4.0 0.0 0.0 14928.407054501302 4478522.116350392 207.82229784173074 62346.68935251941 534645.0782446116 534645.0782446116
5700.001133733262 0.9866666666666666 296.0 1643.5536834385564 161.93129085632444 0.01333333333333334 4.0 0.0 0.0 15082.207054501301 4524662.116350392 210.62229784173206 63186.68935251941 541665.0782446116 541665.0782446116
5760.001133733262 0.9866666666666666 296.0 1636.2087441355347 161.88830547833757 0.01333333333333334 4.0 0.0 0.0 15236.007054501302 4570802.116350392 213.42229784173165 64026.68935251941 548685.0782446116 548685.0782446116
5820.001133733262 0.99 297.0 1643.8489968014098 161.84531766878726 0.009999999999999993 3.0 0.0 0.0 15389.910387834634 4616973.116350393 216.22229784173078 64866.68935251941 555674.0782446116 555674.0782446116
5880.001133733262 0.99 297.0 1636.507894586762 161.80233324139647 0.009999999999999993 3.0 0.0 0.0 15543.647054501302 4663094.116350393 219.02229784173244 65706.68935251942 562713.0782446116 562713.0782446116
5940.001133733262 0.9933333333333334 298.0 1644.168772369796 161.75934880282057 0.006666666666666669 2.0 0.0 0.0 15697.367054501301 4709210.116350394 221.82229784173074 66546.68935251942 569758.0782446116 569758.0782446116
6000.001133733262 0.9866666666666667 296.0 1636.8239146672022 161.71636094667403 0.013333333333333327 4.0 0.0 0.0 15851.167054501302 4755350.116350395 224.6222978417322 67386.68935251942 576778.0782446116 576778.0782446116
6060.001133733262 0.9866666666666667 296.0 1629.4835940652072 161.67337636137225 0.013333333333333327 4.0 0.0 0.0 16004.967054501301 4801490.116350396 227.42229784173168 68226.68935251942 583798.0782446116 583798.0782446116
6120.001133733262 0.9866666666666667 296.0 1622.1517829511604 161.63039228751592 0.013333333333333327 4.0 0.0 0.0 16158.700387834635 4847610.116350395 230.22229784173072 69066.68935251942 590838.0782446116 590838.0782446116
6180.001133733262 0.9866666666666667 296.0 1614.8638575252935 161.58740458039162 0.013333333333333327 4.0 0.0 0.0 16312.103721167969 4893631.116350394 233.02229784173247 69906.68935251942 597977.0782446116 597977.0782446116
6240.001133733262 0.9866666666666667 296.0 1622.6001473024041 161.544419534754 0.01333333333333334 4.0 0.0 0.0 16465.390387834635 4939617.116350394 235.82229784173074 70746.68935251942 605151.0782446116 605151.0782446116
6300.001133733262 0.9866666666666667 296.0 1615.318193750631 161.50143447656293 0.01333333333333334 4.0 0.0 0.0 16618.790387834633 4985637.116350394 238.62229784173235 71586.68935251942 612291.0782446116 612291.0782446116
6360.001133733262 0.9866666666666667 296.0 1608.0362772999274 161.4584494861702 0.01333333333333334 4.0 0.0 0.0 16772.190387834635 5031657.116350395 241.4222978417317 72426.68935251942 619431.0782446116 619431.0782446116
6420.001133733262 0.99 297.0 1615.741462278513 161.4154664519365 0.009999999999999993 3.0 0.0 0.0 16925.6470545013 5077694.116350395 244.22229784173058 73266.68935251942 626554.0782446116 626554.0782446116
6480.001133733262 0.99 297.0 1608.4512113559983 161.37248332082874 0.009999999999999993 3.0 0.0 0.0 17079.0470545013 5123714.116350395 247.0222978417325 74106.68935251942 633694.0782446116 633694.0782446116
6540.001133733262 0.9866666666666667 296.0 1601.1641030285964 161.33242886029322 0.009999999999999993 3.0 0.010989010989011007 1.0 17232.420387834634 5169726.116350394 249.82229784173074 74946.68935251942 640841.0782446116 640841.0782446116
6600.001133733262 0.99 297.0 1593.9178101774255 164.6523880487042 0.009999999999999993 3.0 0.0 0.0 17385.490387834634 5215647.116350395 252.62229784173243 75786.68935251942 648080.0782446116 648080.0782446116
6660.001133733262 0.99 297.0 1586.681333145145 164.60940204704394 0.009999999999999993 3.0 0.0 0.0 17538.490387834634 5261547.116350394 255.4222978417317 76626.68935251942 655340.0782446116 655340.0782446116
6720.001133733262 0.99 297.0 1579.444890062694 164.56641958873553 0.009999999999999993 3.0 0.0 0.0 17691.490387834634 5307447.116350394 258.2222978417305 77466.68935251942 662600.0782446116 662600.0782446116
6780.001133733262 0.99 297.0 1572.2084041493758 164.52343377266348 0.009999999999999993 3.0 0.0 0.0 17844.490387834634 5353347.116350394 261.02229784173255 78306.68935251942 669860.0782446116 669860.0782446116
6840.001133733262 0.99 297.0 1564.9719701321355 164.48044717078832 0.009999999999999993 3.0 0.0 0.0 17997.490387834634 5399247.116350395 263.8222978417307 79146.68935251942 677120.0782446116 677120.0782446116
6900.001133733262 0.9966666666666667 299.0 1587.7103160838285 164.43745897380734 0.0033333333333333266 1.0 0.0 0.0 18150.633721167967 5445190.116350395 266.6222978417325 79986.68935251942 684337.0782446116 684337.0782446116
6960.001133733262 0.9966666666666667 299.0 1580.4496329421252 164.39447257378478 0.0033333333333333266 1.0 0.0 0.0 18303.720387834634 5491116.116350395 269.4222978417317 80826.68935251942 691571.0782446116 691571.0782446116
7020.001133733262 0.9966666666666667 299.0 1573.2047064276346 164.35026591646078 0.0033333333333333266 1.0 0.0 0.0 18456.620387834635 5536986.116350396 272.30563117506546 81691.68935251942 698835.0782446116 698835.0782446116
7080.001133733262 0.9966666666666667 299.0 1565.987707560777 164.30422486172077 0.0033333333333333266 1.0 0.0 0.0 18609.220387834634 5582766.116350396 275.30563117506546 82591.68935251942 706155.0782446116 706155.0782446116
7140.001133733262 1.0 300.0 1573.736632837867 164.25818733330675 0.0 0.0 0.0 0.0 18762.020387834636 5628606.116350395 278.30563117506546 83491.68935251942 713415.0782446116 713415.0782446116
7200.001133733262 1.0 300.0 1566.4932960058984 164.2121482935552 0.0 0.0 0.0 0.0 18914.750387834636 5674425.116350396 281.30563117506546 84391.68935251942 720696.0782446116 720696.0782446116
7260.001133733262 0.9966666666666667 299.0 1559.3035765004265 164.16499561633762 0.0033333333333333344 1.0 0.0 0.0 19067.060387834634 5720118.116350395 284.3822978417321 85314.68935251942 728080.0782446116 728080.0782446116
7320.001133733262 0.9966666666666667 299.0 1552.1539443671218 164.1159027770897 0.0033333333333333344 1.0 0.0 0.0 19218.990387834634 5765697.116350396 287.5822978417301 86274.68935251942 735541.0782446116 735541.0782446116
7380.001133733262 0.9966666666666667 299.0 1545.0222402322113 164.06681251655462 0.0033333333333333344 1.0 0.0 0.0 19370.790387834637 5811237.116350396 290.7822978417312 87234.68935251942 743041.0782446116 743041.0782446116
7440.001133733262 0.9966666666666667 299.0 1537.8950195608925 164.01772824626872 0.0033333333333333344 1.0 0.0 0.0 19522.55372116797 5856766.116350396 293.9822978417325 88194.68935251942 750552.0782446116 750552.0782446116
7500.001133733262 0.9966666666666667 299.0 1530.7902480117912 163.96863935220242 0.0033333333333333344 1.0 0.0 0.0 19674.153721167968 5902246.116350396 297.1822978417302 89154.68935251942 758112.0782446116 758112.0782446116
