#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:38+0000 #
#####################################################################
#
# Seed = 19.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.003659745243983492 1.0 100.0 3802.5407963245198 208.03049654093044 0.0 0.0 0.0 0.0 0.007319490487966984 0.007319490487966984 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0
60.00365974524398 0.9000000000000001 90.0 3603.349756394981 240.87722016291917 0.03999999999999999 4.0 0.05999999999999995 6.0 96.24515520955686 9624.515520955683 25.39499094875947 2539.499094875948 5636.960409211088 5636.960409211088 71.62899497314662 7162.899497314665 0.0 89.17106669745728 4598.5274394629905 4598.5274394629905 1.554644585398555 149.24588019826118 0.12224474037858919 11.491005595587383 1.2334933333333322 21.0 42.0 96.0
120.00365974524398 0.9000000000000001 90.0 3597.094369613499 240.4816775464437 0.03999999999999999 4.0 0.05999999999999995 6.0 193.73515520955686 19373.515520955683 50.30499094875947 5030.499094875947 11396.960409211088 11396.960409211088 144.89389498873857 14489.389498873848 0.0 173.84804582082768 4593.818780945541 4593.818780945541 1.5597892986061261 149.7397726661881 0.11910690132726136 11.196048724762573 2.4878933333333353 21.0 41.0 96.0
180.00365974524397 0.9000000000000001 90.0 3590.8157415314936 240.09338441499438 0.03999999999999999 4.0 0.05999999999999995 6.0 291.5351552095569 29153.515520955687 74.90499094875946 7490.499094875945 17156.96040921109 17156.96040921109 213.7601826350192 21376.01826350191 0.0 259.8279864453399 4581.930861676761 4581.930861676761 1.536108069997144 147.46637471972582 0.1212662129660747 11.399024018811026 3.7422933333333464 21.0 41.0 96.0
240.00365974524397 0.9000000000000001 90.0 3584.5287790472894 239.7020590471016 0.03999999999999999 4.0 0.05999999999999995 6.0 389.3351552095569 38933.5155209557 99.50499094875947 9950.499094875942 22916.96040921109 22916.96040921109 277.1953045856318 27719.53045856318 0.0 346.04377889249054 4590.491300033915 4590.491300033915 1.5450515062577779 148.3249446007468 0.12075421726155856 11.350896422586507 4.996693333333357 21.0 41.0 96.0
300.00365974524397 0.9000000000000001 90.0 3578.2613167436302 239.31324487743842 0.03999999999999999 4.0 0.05999999999999995 6.0 487.13515520955684 48713.51552095569 124.10499094875945 12410.499094875942 28676.960409211086 28676.960409211086 336.2181467378105 33621.814673781046 0.0 432.0600030712061 4583.004403226312 4583.004403226312 1.5802378485857957 151.70283346423645 0.12075552662362839 11.351019502621067 6.230186666666701 21.0 41.0 96.0
360.00365974524397 0.9000000000000001 90.0 3571.9605222371943 238.92282661963247 0.03999999999999999 4.0 0.05999999999999995 6.0 584.9351552095569 58493.51552095569 148.70499094875947 14870.499094875944 34436.96040921108 34436.96040921108 393.96701570956174 39396.70157095618 0.0 519.6995103164419 4597.174929789487 4597.174929789487 1.5906539521062255 152.70277940219765 0.12024277560136117 11.30282090652795 7.484586666666712 21.0 41.0 96.0
420.00365974524397 0.9000000000000001 90.0 3565.6363944894256 238.53589716326246 0.03999999999999999 4.0 0.05999999999999995 6.0 682.9251552095569 68292.5155209557 173.11499094875947 17311.49909487595 40196.96040921108 40196.96040921108 449.729769773845 44972.97697738451 0.0 606.4335996798708 4582.737523268583 4582.737523268583 1.58775779176475 152.42474800941594 0.11643026417727997 10.944444832664319 8.738986666666722 21.0 40.0 96.0
480.00365974524397 0.9000000000000001 90.0 3559.2275498062572 238.16769760843113 0.03999999999999999 4.0 0.05999999999999995 6.0 781.8551552095569 78185.51552095568 196.58499094875947 19658.49909487595 45956.96040921108 45956.96040921108 504.46127644584266 50446.127644584296 0.0 693.2766496743619 4585.345526407947 4585.345526407947 1.5908180386800066 152.71853171328067 0.11169271647720175 10.499115348856966 9.993386666666733 21.0 38.0 96.0
540.003659745244 0.9000000000000001 90.0 3552.7487215592946 237.8154979905717 0.03999999999999999 4.0 0.05999999999999995 6.0 881.4551552095569 88145.51552095568 219.38499094875945 21938.49909487595 51716.96040921108 51716.96040921108 557.2323605069879 55723.2360506988 0.0 780.6308934570636 4581.945010316911 4581.945010316911 1.5832113204107747 151.98828675943446 0.11146083390838336 10.477318387388033 11.247786666666745 21.0 38.0 96.0
600.003659745244 0.9000000000000001 90.0 3546.252632345637 237.46331153116677 0.03999999999999999 4.0 0.05999999999999995 6.0 981.0551552095569 98105.51552095568 242.18499094875946 24218.499094875948 57476.96040921108 57476.96040921108 607.861364046066 60786.13640460662 0.0 866.569757661005 4585.555999214214 4585.555999214214 1.6018199036247502 153.77471074797597 0.11233231855007665 10.559237943707204 12.502186666666756 21.0 38.0 96.0
660.003659745244 0.9099999999999999 91.0 3539.4727645590956 237.11098823303877 0.02999999999999999 3.0 0.05999999999999995 6.0 1080.245155209557 108024.51552095568 264.98499094875945 26498.49909487595 63276.96040921108 63276.96040921108 655.5975690003715 65559.75690003713 0.0 953.9831723847354 4639.43744369393 4639.43744369393 1.5970565968095178 154.91448989052324 0.11205799121278874 10.533451174002142 13.796408888888966 22.0 38.0 97.0
720.003659745244 0.92 92.0 3532.5399783090634 236.7535477325497 0.02999999999999999 3.0 0.04999999999999999 5.0 1179.495155209557 117949.51552095567 287.53499094875946 28753.499094875948 69096.96040921108 69096.96040921108 702.876228153248 70287.6228153248 0.0 1039.0443783920812 4642.681616161236 4642.681616161236 1.6157919131303793 156.7318155736468 0.11243316498640157 10.68115067370815 15.110542222222275 22.0 37.0 97.0
780.003659745244 0.92 92.0 3525.554377385971 236.36890538702212 0.02999999999999999 3.0 0.04999999999999999 5.0 1279.0951552095569 127909.51552095565 309.73499094875945 30973.499094875948 74916.96040921108 74916.96040921108 749.5192274111241 74951.92274111239 0.0 1122.046328365116 4633.156805338518 4633.156805338518 1.6110579962942795 156.27262564054513 0.11340506075618884 10.773480771837935 16.42467555555562 22.0 37.0 97.0
840.003659745244 0.92 92.0 3518.5745895000964 235.983285964542 0.02999999999999999 3.0 0.04999999999999999 5.0 1378.6951552095568 137869.5155209556 331.9349909487595 33193.499094875944 80736.96040921108 80736.96040921108 796.312827792246 79631.2827792246 0.0 1205.249996073243 4645.971082206424 4645.971082206424 1.6188510912450444 157.02855585076927 0.11079841166546539 10.525849108219214 17.738808888889036 22.0 37.0 97.0
900.003659745244 0.92 92.0 3511.5820298873723 235.59795504802753 0.02999999999999999 3.0 0.04999999999999999 5.0 1478.295155209557 147829.5155209556 354.1349909487595 35413.499094875944 86556.96040921108 86556.96040921108 841.4030253019793 84140.30253019789 0.0 1287.7995803397162 4647.1215605188 4647.1215605188 1.6087478257534382 156.0485390980836 0.11100077911843646 10.545074016251464 19.052942222222452 22.0 37.0 97.0
960.003659745244 0.92 92.0 3504.5977436476865 235.21382346751855 0.02999999999999999 3.0 0.04999999999999999 5.0 1577.9351552095568 157793.5155209556 376.29499094875945 37629.499094875944 92376.96040921108 92376.96040921108 886.1769515868453 88617.69515868454 0.0 1373.8444198811421 4643.915515247229 4643.915515247229 1.6209272321198664 157.22994151562705 0.10761452937311382 10.223380290445814 20.367075555555868 22.0 36.0 97.0
1020.003659745244 0.95 95.0 3497.152552278362 234.80370985632206 0.019999999999999993 2.0 0.02999999999999998 3.0 1677.585155209557 167758.5155209556 397.89499094875947 39789.49909487596 98250.96040921108 98250.96040921108 931.6307067983362 93163.0706798336 0.0 1460.3257711407757 4693.094587328185 4693.094587328185 1.6211080757069996 158.86859141928596 0.10881008579373785 10.554578321992572 21.681208888889284 22.0 36.0 98.0
1080.003659745244 0.95 95.0 3489.7427089327543 234.36733841292127 0.019999999999999993 2.0 0.02999999999999998 3.0 1777.1851552095568 177718.5155209556 419.49499094875944 41949.499094875944 104130.9604092111 104130.9604092111 979.2888112890618 97928.88112890616 0.0 1528.5008629958704 4689.165976646658 4689.165976646658 1.6229062187420482 159.0448094367207 0.10600856573319359 10.28283087611978 22.9953422222227 22.0 36.0 98.0
