#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, Thresholds = [40.0, 60.0], BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.021635061114577026 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.02163506111458 1.0 100.0 2254.731232812251 145.0639866770262 0.0 0.0 0.0 0.0 153.99843183947516 15399.843183947512 2.3761774462652787 237.61774462652767 2197.6168871569735 2197.6168871569735 76.48980382512461 7648.980382512459 62.612062941454376 85.28711365655344 0.5185201032568738 0.5185201032568738 5.994384844674392E-4 0.05994384844674392 1.9852251189074034E-6 6.154197868612949E-5 2.246960273650546 12.903225806451612 38.0
120.02163506111458 1.0 100.0 2243.832385603814 145.02789423786575 0.0 0.0 0.0 0.0 308.79843183947514 30879.843183947516 4.776177446265283 477.61774462652767 4477.6168871569735 4477.6168871569735 158.69087448691107 15869.087448691109 62.612062941454376 170.9369176174727 0.5187007306644781 0.5187007306644781 5.994173143511784E-4 0.05994173143511784 1.985523698568549E-6 6.155123465562502E-5 4.576560273650546 12.903225806451612 38.0
180.02163506111458 1.0 100.0 2232.933481589002 144.99180071678347 0.0 0.0 0.0 0.0 463.59843183947515 46359.84318394752 7.176177446265278 717.6177446265277 6757.6168871569735 6757.6168871569735 240.49699653032474 24049.699653032472 62.612062941454376 257.84660861511725 0.5177684100739103 0.5177684100739103 5.994542665831386E-4 0.059945426658313844 1.985902820161282E-6 6.156298742499975E-5 6.906160273650567 12.903225806451612 38.0
240.02163506111458 1.0 100.0 2222.03456348595 144.955713831825 0.0 0.0 0.0 0.0 618.3984318394752 61839.843183947545 9.576177446265271 957.6177446265277 9037.616887156973 9037.616887156973 321.31347029479304 32131.347029479308 62.612062941454376 341.32666284008303 0.5188505441633293 0.5188505441633293 5.994660861137639E-4 0.0599466086113764 1.9847969473172004E-6 6.152870536683322E-5 9.235760273650587 12.903225806451612 38.0
300.0216350611146 1.0 100.0 2211.253829536455 144.91962531568328 0.0 0.0 0.0 0.0 772.6484318394752 77264.84318394754 11.976177446265266 1197.6177446265278 11372.616887156973 11372.616887156973 403.273540615189 40327.3540615189 120.43901076355748 427.3267804006203 0.5588320272343587 0.5588320272343587 5.769673046257385E-4 0.057696730462573884 1.982973581133437E-6 6.147218101513654E-5 11.620115829206146 12.903225806451612 41.0
360.0216350611146 0.99 99.0 2200.8883047330287 144.88352851337075 0.009999999999999995 1.0 0.0 0.0 925.1984318394751 92519.84318394754 14.37617744626528 1437.6177446265278 13876.616887156973 13876.616887156973 486.3315772045405 48633.157720454066 207.21190080144515 514.3148838641741 0.5727521392152426 0.5727521392152426 5.694469608970959E-4 0.056944696089709604 1.988451345319284E-6 6.16419917048978E-5 14.172720273650587 12.903225806451612 42.0
420.0216350611146 0.99 99.0 2190.5595750785774 144.8474290042259 0.009999999999999995 1.0 0.0 0.0 1077.598431839475 107759.84318394751 16.776177446265276 1677.6177446265278 16396.616887156975 16396.616887156975 568.6844023743064 56868.44023743064 293.66283795226707 601.9425949048713 0.5724599767005635 0.5724599767005635 5.694131298237485E-4 0.056941312982374835 1.984713486076224E-6 6.152611806836293E-5 16.741253606983907 12.903225806451612 42.0
480.0216350611146 0.99 99.0 2180.262501734964 144.81133442186743 0.009999999999999995 1.0 0.0 0.0 1229.848431839475 122984.84318394751 19.1761774462653 1917.6177446265278 18931.616887156975 18931.616887156975 649.6607280755031 64966.072807550336 380.3950032570234 689.4873486516951 0.5879833788993957 0.5879833788993957 5.620112648487176E-4 0.0562011264848718 1.9856344639034397E-6 6.155466838100664E-5 19.324720273650552 12.903225806451612 43.0
540.0216350611146 0.98 98.0 2170.0709654312013 144.77524352308455 0.019999999999999993 2.0 0.0 0.0 1381.6484318394753 138164.84318394747 21.576177446265252 2157.617744626528 21511.61688715698 21511.61688715698 729.7319765275952 72973.19765275953 467.1293705110238 776.2739548103768 0.5863633714939336 0.5863633714939336 5.62017277380069E-4 0.05620172773800692 1.9835256234554666E-6 6.148929432711949E-5 21.952986940317174 12.903225806451612 43.0
600.0216350611146 0.98 98.0 2159.9034853937396 144.7391551953763 0.019999999999999993 2.0 0.0 0.0 1533.4484318394752 153344.8431839475 23.976177446265307 2397.617744626528 24091.61688715698 24091.61688715698 809.6367257589252 80963.67257589247 500.9057781021718 860.4951807639403 0.5860851540609006 0.5860851540609006 5.619743612995474E-4 0.056197436129954745 1.9846975745985606E-6 6.152562481255538E-5 24.581253606983793 12.903225806451612 43.0
660.0216350611146 0.98 98.0 2149.735994020248 144.70306066009985 0.019999999999999993 2.0 0.0 0.0 1685.2484318394752 168524.8431839475 26.376177446265267 2637.617744626528 26671.61688715698 26671.61688715698 890.2888269837194 89028.8826983719 518.0377445966963 945.4343851721083 0.5870417496236425 0.5870417496236425 5.619784358667111E-4 0.05619784358667111 1.9851418845908073E-6 6.153939842231503E-5 27.209520273650412 12.903225806451612 43.0
720.0216350611146 0.98 98.0 2139.6934686156387 144.66696698351393 0.019999999999999993 2.0 0.0 0.0 1836.4884318394752 183648.84318394747 28.776177446265276 2877.617744626528 29306.61688715698 29306.61688715698 970.9399588457353 97093.99588457355 534.586492212339 1029.8075008756564 0.599615439427329 0.599615439427329 5.545043648296095E-4 0.05545043648296096 1.9860699806110516E-6 6.15681693989426E-5 29.892542495872554 12.903225806451612 44.0
780.0216350611146 0.98 98.0 2129.662245073913 144.6308759094772 0.019999999999999993 2.0 0.0 0.0 1987.6884318394752 198768.84318394747 31.176177446265314 3117.617744626528 31946.61688715698 31946.61688715698 1050.7660808356939 105076.60808356939 551.7590903033368 1114.564745546968 0.6011850471666842 0.6011850471666842 5.544892973967333E-4 0.055448929739673324 1.983453991797356E-6 6.148707374571803E-5 32.580542495872514 12.903225806451612 44.0
840.0216350611146 0.98 98.0 2119.7306694986023 144.5906014352257 0.019999999999999993 2.0 0.0 0.0 2138.048431839475 213804.84318394747 33.99617744626522 3399.617744626528 34627.61688715698 34627.61688715698 1129.2271227358408 112922.712273584 568.9636073037402 1199.505206771038 0.6152403678652263 0.6152403678652263 5.362623300046214E-4 0.05362623300046215 8.885822227430885E-6 2.7546048905035744E-4 35.3093602736504 58.06451612903226 45.0
900.0216350611146 0.98 98.0 2110.1345342879927 144.4290586919956 0.019999999999999993 2.0 0.0 0.0 2279.778431839475 227977.84318394747 44.796177446265325 4479.617744626527 37374.61688715698 37374.61688715698 1206.901636958874 120690.16369588736 586.1362350401436 1285.4894101173772 0.6273209700002764 0.6273209700002764 5.288278699584612E-4 0.05288278699584611 8.884009310319785E-6 2.754042886199132E-4 38.10388471809491 58.06451612903226 46.0
960.0216350611146 0.98 98.0 2100.570227247401 144.26751927044353 0.019999999999999993 2.0 0.0 0.0 2421.378431839475 242137.84318394752 55.59617744626525 5559.617744626527 40134.61688715698 40134.61688715698 1286.899292074085 128689.92920740852 603.3407812191513 1371.6001044145626 0.627925420742372 0.627925420742372 5.288184541574856E-4 0.05288184541574857 8.883885599961516E-6 2.7540045359880703E-4 40.91135138476164 58.06451612903226 46.0
1020.0216350611146 0.97 97.0 2091.2102126593177 144.10777241720356 0.019999999999999993 2.0 0.032258064516129045 1.0 2562.0584318394754 256205.84318394752 66.39617744626527 6639.617744626527 42985.61688715698 42985.61688715698 1365.7426483837367 136574.26483837367 620.5453418108671 1458.5220057801118 0.6555574369448204 0.6555574369448204 5.13787524073429E-4 0.051378752407342895 8.887237701692032E-6 2.7550436875245304E-4 43.80941360698387 58.06451612903226 48.0
1080.0216350611145 0.98 98.0 2081.9297991170215 153.8249622126406 0.019999999999999993 2.0 0.0 0.0 2702.398431839475 270239.8431839475 77.19617744626532 7719.617744626528 45870.61688715698 45870.61688715698 1442.7010309641403 144270.10309641404 637.7180138392603 1544.248953001232 0.668002944819006 0.668002944819006 5.063271365699009E-4 0.05063271365699011 8.884712340526448E-6 2.754260825563199E-4 46.741324718094965 58.06451612903226 49.0
1140.0216350611145 0.98 98.0 2072.9287412103167 153.66341974344442 0.019999999999999993 2.0 0.0 0.0 2841.4984318394754 284149.84318394755 87.99617744626518 8799.617744626528 48878.61688715698 48878.61688715698 1521.697185436273 152169.71854362736 654.9226036692214 1628.3680283142514 0.6964019295603889 0.6964019295603889 4.913259832404016E-4 0.04913259832404015 8.883104087524494E-6 2.7537622671325936E-4 49.795689162539325 58.06451612903226 51.0
1200.0216350611145 0.98 98.0 2064.0456737522127 153.501877789538 0.019999999999999993 2.0 0.0 0.0 2980.0984318394753 298009.8431839475 98.7961774462652 9879.617744626528 51938.61688715698 51938.61688715698 1600.1922351044893 160019.22351044888 671.9950655785832 1713.1146941538648 0.6952287715681648 0.6952287715681648 4.913342087968851E-4 0.0491334208796885 8.884978714118223E-6 2.754343401376649E-4 52.901822495872544 58.06451612903226 51.0
1260.0216350611145 0.99 99.0 2100.00673289242 153.3403305642554 0.009999999999999995 1.0 0.0 0.0 3119.298431839475 311929.8431839475 109.59617744626547 10959.617744626528 54938.61688715698 54938.61688715698 1679.1213789154003 167912.13789154004 732.2851447294844 1797.0960353861733 0.6817337375323689 0.6817337375323689 4.988084283300384E-4 0.049880842833003855 8.882825737350332E-6 2.753675978578604E-4 55.948222495872464 58.06451612903226 50.0
1320.0216350611145 0.99 99.0 2090.96229996874 153.17879250861958 0.009999999999999995 1.0 0.0 0.0 3258.498431839475 325849.8431839475 120.39617744626537 12039.617744626528 57938.61688715698 57938.61688715698 1756.198116799401 175619.81167994012 732.2851447294844 1880.7151031251278 0.6832680169007558 0.6832680169007558 4.988107448248554E-4 0.04988107448248557 8.885308783821641E-6 2.7544457229847083E-4 58.994622495872385 58.06451612903226 50.0
1380.0216350611145 0.99 99.0 2081.917943874731 153.0172518242266 0.009999999999999995 1.0 0.0 0.0 3397.6984318394752 339769.8431839476 131.19617744626535 13119.617744626528 60938.61688715698 60938.61688715698 1834.6087258431069 183460.87258431068 732.2851447294844 1965.2657682858458 0.6826812577796582 0.6826812577796582 4.988449847309228E-4 0.049884498473092294 8.884000695704248E-6 2.754040215668317E-4 62.041022495872305 58.06451612903226 50.0
1440.0216350611145 1.0 100.0 2117.870790965194 152.8557127602259 0.0 0.0 0.0 0.0 3536.9284318394753 353692.8431839476 141.99617744626536 14199.617744626528 63935.61688715698 63935.61688715698 1913.2393005529016 191323.9300552901 732.2851447294844 2050.4271747757225 0.6684837639700568 0.6684837639700568 5.063168368986989E-4 0.050631683689869894 8.885491648930366E-6 2.7545024111684134E-4 65.08443582920569 58.06451612903226 49.0
1500.0216350611145 1.0 100.0 2108.6615839595675 152.69641456079944 0.0 0.0 0.0 0.0 3676.8884318394753 367688.8431839476 152.63617744626504 15263.617744626528 66875.61688715698 66875.61688715698 1993.6377806279438 199363.77806279442 802.9956925372636 2135.9141897493732 0.6692238146273405 0.6692238146273405 5.071051939219297E-4 0.050710519392192975 8.391300803753928E-6 2.6013032491637177E-4 68.07110249587231 54.83870967741935 49.0
1560.0216350611145 1.0 100.0 2099.4419616191553 152.5438310917612 0.0 0.0 0.0 0.0 3817.2884318394754 381728.8431839476 162.83617744626545 16283.617744626528 69815.61688715698 69815.61688715698 2072.8346467506694 207283.46467506696 885.1063939343142 2220.2036876889993 0.6686932228930603 0.6686932228930603 5.070777315657155E-4 0.050707773156571545 8.393719633940064E-6 2.6020530865214194E-4 71.05776916253893 54.83870967741935 49.0
1620.0216350611145 1.0 100.0 2090.247190507359 152.3912514588795 0.0 0.0 0.0 0.0 3957.568431839475 395756.8431839476 173.0361774462652 17303.61774462653 72766.61688715698 72766.61688715698 2151.819412714583 215181.94127145834 968.3735383078438 2304.427355452526 0.6822019800490322 0.6822019800490322 4.99612833797552E-4 0.04996128337975519 8.392583792808219E-6 2.601700975770547E-4 74.05538694031674 54.83870967741935 50.0
1680.0216350611145 1.0 100.0 2081.1736464431347 152.244046883402 0.0 0.0 0.0 0.0 4097.648431839475 409764.8431839476 182.86617744626528 18286.61774462653 75774.61688715698 75774.61688715698 2231.374606935638 223137.4606935638 1052.3417120853082 2389.8613230859223 0.6953823118430192 0.6953823118430192 4.9284134122616E-4 0.04928413412261597 7.8991325636722E-6 2.448731094738382E-4 77.10975138476147 51.61290322580645 51.0
1740.0216350611145 1.0 100.0 2072.2127463209454 152.1004246131972 0.0 0.0 0.0 0.0 4237.448431839475 423744.8431839476 192.46617744626502 19246.61774462653 78834.61688715698 78834.61688715698 2309.192339886451 230919.2339886451 1135.6698611136194 2475.5664642125407 0.6955649112756633 0.6955649112756633 4.928844762507864E-4 0.04928844762507864 7.899260221907192E-6 2.44877066879123E-4 80.21588471809469 51.61290322580645 51.0
1800.0216350611145 1.0 100.0 2063.2469774261117 151.95994285120608 0.0 0.0 0.0 0.0 4377.458431839475 437745.8431839476 201.85617744626546 20185.61774462653 81894.61688715698 81894.61688715698 2387.610370198228 238761.03701982283 1219.1616048711937 2561.39641664961 0.6965379843788685 0.6965379843788685 4.928199951056886E-4 0.04928199951056887 7.897268616545728E-6 2.448153271129176E-4 83.3220180514279 51.61290322580645 51.0
1860.0216350611145 1.0 100.0 2054.2859968456146 151.81633045597383 0.0 0.0 0.0 0.0 4517.258431839476 451725.8431839476 211.45617744626517 21145.61774462653 84954.61688715698 84954.61688715698 2469.740410321263 246974.04103212626 1301.1690621955283 2647.1183313918923 0.6958282914593166 0.6958282914593166 4.92824129633729E-4 0.0492824129633729 7.900779979480855E-6 2.4492417936390653E-4 86.42815138476112 51.61290322580645 51.0
1920.0216350611145 1.0 100.0 2045.5930766365436 151.67271022001276 0.0 0.0 0.0 0.0 4655.858431839475 465585.8431839476 221.0561774462651 22105.61774462653 88132.61688715698 88132.61688715698 2551.549001568867 255154.9001568867 1383.1553696251976 2726.8478302067692 0.7236043522799359 0.7236043522799359 4.778134445628241E-4 0.04778134445628239 7.899428693296224E-6 2.448822894921829E-4 89.65176027364983 51.61290322580645 53.0
