#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:31+0000 #
#####################################################################
#
# Seed = 34.0, Thresholds = [100.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.002484494360701195 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.0024844943607 0.81 81.0 3558.7790109835723 239.64127093768053 0.06999999999999998 7.0 0.13000000000000003 13.0 63.65514354573969 6365.514354573971 59.505742312530664 5950.574231253068 5507.661836616711 5507.661836616711 65.70515149717826 6570.515149717828 0.0 86.57734830126698 4442.144464168259 4442.144464168259 0.8249894534568385 76.72401917148598 0.2702729600403232 23.51374752350812 1.2334933333333322 21.0 100.0 93.0
120.0024844943607 0.81 81.0 3557.305385590153 238.85488532621045 0.06999999999999998 7.0 0.13000000000000003 13.0 127.8551435457397 12785.514354573972 119.50574231253067 11950.57423125307 11087.661836616713 11087.661836616713 131.75863168992944 13175.863168992943 0.0 175.79398600654628 4449.297260843916 4449.297260843916 0.8394240233242382 78.06643416915416 0.2696293814957114 23.45775619012689 2.4878933333333353 21.0 100.0 93.0
180.00248449436071 0.81 81.0 3555.83685872954 238.06793397350359 0.06999999999999998 7.0 0.13000000000000003 13.0 192.0551435457397 19205.514354573956 179.50574231253066 17950.574231253056 16667.661836616713 16667.661836616713 196.61661742079963 19661.661742079963 0.0 264.49926801290553 4439.130594698874 4439.130594698874 0.8449451967244187 78.57990329537094 0.26967576937683324 23.46179193578449 3.7422933333333464 21.0 100.0 93.0
240.00248449436071 0.81 81.0 3554.360027000513 237.2783693789642 0.06999999999999998 7.0 0.13000000000000003 13.0 256.2551435457397 25625.51435457395 239.50574231253066 23950.57423125305 22247.661836616713 22247.661836616713 259.0638677033513 25906.38677033513 0.0 353.1813180640419 4454.486480722453 4454.486480722453 0.8740309054549652 81.28487420731176 0.2681036010717845 23.32501329324525 4.996693333333357 21.0 100.0 93.0
300.0024844943607 0.8200000000000001 82.0 3552.884606338343 236.46455387835707 0.06999999999999998 7.0 0.11999999999999995 12.0 320.4551435457397 32045.514354573967 299.5057423125307 29950.57423125306 27827.66183661671 27827.66183661671 317.0912689662849 31709.126896628488 0.0 441.5452371748322 4454.002665219479 4454.002665219479 0.8507697048274377 79.12158254895171 0.26853208268480466 23.63082327626281 6.230186666666701 21.0 100.0 93.0
360.0024844943607 0.83 83.0 3551.416990659263 235.59312283163217 0.06999999999999998 7.0 0.10999999999999999 11.0 384.6551435457397 38465.514354573956 359.5057423125307 35950.574231253064 33407.66183661671 33407.66183661671 373.55113561256354 37355.11356125635 0.0 525.9634021492034 4448.930184992832 4448.930184992832 0.8392481111369146 78.05007433573309 0.26950257115627074 23.985728832908094 7.484586666666712 21.0 100.0 93.0
420.0024844943607 0.83 83.0 3549.949342197039 234.71541910944046 0.06999999999999998 7.0 0.10999999999999999 11.0 448.8551435457397 44885.514354573956 419.5057423125307 41950.57423125305 38987.66183661671 38987.66183661671 427.8698263598586 42786.98263598585 0.0 614.0787569390524 4454.819945467041 4454.819945467041 0.8499985777334831 79.04986772921391 0.26835880675343127 23.8839338010554 8.738986666666722 21.0 100.0 93.0
480.0024844943607 0.8400000000000001 84.0 3548.2972657997752 233.8363563891433 0.05999999999999996 6.0 0.10999999999999999 11.0 512.7851435457397 51278.51435457394 479.5057423125307 47950.57423125305 44593.66183661671 44593.66183661671 478.3572279446217 47835.72279446216 0.0 702.2093920485345 4501.231250817399 4501.231250817399 0.8699802335889875 81.77814195736482 0.26854331752597105 23.90035525981143 9.993386666666733 21.0 100.0 94.0
