#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:28+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [20.0, 60.0], BehaviorInstructions = 890500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
4.1737428027488477E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000417374280275 1.0 300.0 2283.962193076537 145.38714054770335 0.0 0.0 0.0 0.0 150.43138280519938 45129.414841559796 17.45597256193772 5236.79176858133 3162.5227296838384 3162.5227296838384 74.08976092975347 22226.928278926047 4.9101036899559 86.93008781271604 1.3606224508395361 1.3606224508395361 0.0012265152785243467 0.36795458355730387 1.4787662728518576E-5 0.0013456773082951906 3.207656298810997 96.7032967032967 18.333333333333332
120.00041737428027 0.9966666666666667 299.0 2261.7114204470176 145.11827224540914 0.003333333333333329 1.0 0.0 0.0 301.72138280519937 90516.4148415598 35.05597256193776 10516.791768581334 6494.522729683838 6494.522729683838 153.7131060315545 46113.93180946634 4.9101036899559 173.5934259965455 1.3866122940831977 1.3866122940831977 0.0012220025837549216 0.3666007751264767 1.4787518889835473E-5 0.001345664218975028 6.584580743255434 96.7032967032967 18.666666666666668
180.0004173742803 0.9966666666666667 299.0 2239.5537589406936 144.84940491447372 0.003333333333333329 1.0 0.0 0.0 452.79138280519936 135837.41484155992 52.65597256193777 15796.791768581334 9892.522729683838 9892.522729683838 232.31879675770352 69695.63902731104 4.9101036899559 259.63550097794985 1.4108864428910193 1.4108864428910193 0.0012174666235191215 0.3652399870557363 1.4787620685802826E-5 0.0013456734824080563 10.027211854366534 96.7032967032967 19.0
240.0004173742803 0.9933333333333333 298.0 2217.4282298174444 144.58053553731267 0.006666666666666655 2.0 0.0 0.0 603.7913828051994 181137.41484155983 70.25597256193787 21076.791768581326 13312.522729683838 13312.522729683838 309.846874706233 92954.06241186986 4.9101036899559 347.1010344007738 1.4109652065644718 1.4109652065644718 0.0012174656677804271 0.36523970033412806 1.4788641541322033E-5 0.0013457663802603048 13.491745187699863 96.7032967032967 19.0
300.0004173742803 0.9933333333333333 298.0 2195.533488720074 144.31293772809494 0.006666666666666655 2.0 0.0 0.0 754.2980494718661 226289.41484155972 87.76930589527086 26330.79176858133 16902.52272968384 16902.52272968384 390.1540836080565 117046.22508241699 48.91207947051323 434.74308839900607 1.5599615572484722 1.5599615572484722 0.0011905187816106074 0.35715563448318216 1.4618836859527366E-5 0.0013303141542169898 17.12552296547765 95.6043956043956 21.0
360.0004173742803 0.9933333333333333 298.0 2174.022219093067 144.04712059856095 0.006666666666666655 2.0 0.0 0.0 903.9947161385327 271198.4148415596 105.16930589527122 31550.79176858133 20772.52272968384 20772.52272968384 472.99899756411384 141899.69926923423 105.59583039593178 521.0803805817562 1.6080665568584884 1.6080665568584884 0.001181423267140774 0.35442698014223206 1.46195318165869E-5 0.0013303773953094078 21.038056298811036 95.6043956043956 21.666666666666668
420.0004173742803 0.9933333333333333 298.0 2152.6565859915368 143.7813030229318 0.006666666666666655 2.0 0.0 0.0 1053.3347161385327 316000.41484155966 122.5693058952711 36770.79176858133 24750.52272968384 24750.52272968384 555.8439583900131 166753.18751700397 105.59583039593178 607.8186239613151 1.6826616623538444 1.6826616623538444 0.001167849146981016 0.35035474409430456 1.4620746852830859E-5 0.0013304879636076088 25.058109632144358 95.6043956043956 22.666666666666664
480.0004173742803 0.99 297.0 2131.4606092669624 143.51548490945117 0.009999999999999995 3.0 0.0 0.0 1202.2813828051994 360684.4148415598 139.96930589527076 41990.79176858132 28845.52272968384 28845.52272968384 638.5877021565047 191576.31064695143 105.59583039593178 693.5732112071258 1.7088092484280482 1.7088092484280482 0.001163311211833649 0.34899336355009464 1.4619178227763098E-5 0.0013303452187264423 29.194642965477613 95.6043956043956 23.0
540.0004173742802 0.99 297.0 2110.3437937283875 143.24966754853307 0.009999999999999995 3.0 0.0 0.0 1351.0447161385327 405313.4148415599 157.36930589527145 47210.79176858132 32995.522729683835 32995.522729683835 721.238398534285 216371.51956028558 105.59583039593178 780.2124465515377 1.7336214508719183 1.7336214508719183 0.0011587864969692418 0.3476359490907725 1.4621058582358892E-5 0.001330516330994659 33.385931854366454 95.6043956043956 23.333333333333332
600.0004173742802 0.99 297.0 2089.412541817103 142.98384875694157 0.009999999999999995 3.0 0.0 0.0 1499.348049471866 449804.4148415599 174.76930589527072 52430.79176858131 37281.522729683835 37281.522729683835 803.706558351129 241111.96750533892 105.59583039593178 863.6486314462974 1.8307191093543922 1.8307191093543922 0.0011406251484189333 0.34218754452568007 1.4621716510464775E-5 0.0013305762024522945 37.71261629881092 95.6043956043956 24.666666666666668
660.0004173742802 0.9866666666666667 296.0 2068.6989736501137 142.71930422482023 0.013333333333333343 4.0 0.0 0.0 1647.2347161385328 494170.4148415599 192.08263922860496 57624.79176858131 41721.522729683835 41721.522729683835 885.8584167754335 265757.52503263 105.59583039593178 947.8518637262271 1.831345088384521 1.831345088384521 0.0011408902241085643 0.34226706723256933 1.4450732792272179E-5 0.0013150166840967684 42.192616298810854 94.5054945054945 24.666666666666668
720.0004173742802 0.9866666666666667 296.0 2048.022947004233 142.45653913212035 0.013333333333333343 4.0 0.0 0.0 1795.134716138533 538540.4148415597 209.2826392286038 62784.79176858131 46189.522729683835 46189.522729683835 967.9728495978221 290391.8548793467 105.59583039593178 1028.3009858835755 1.8816847578558678 1.8816847578558678 0.0011318057245243423 0.33954171735730254 1.4451779725024294E-5 0.0013151119549772113 46.70049185436633 94.5054945054945 25.333333333333336
780.0004173742802 0.9866666666666667 296.0 2027.6038938519998 142.1937720469988 0.013333333333333343 4.0 0.0 0.0 1942.408049471866 582722.4148415601 226.48263922860414 67944.79176858134 50846.522729683835 50846.522729683835 1050.1891463173702 315056.74389521114 105.59583039593178 1112.8932183714487 1.954239892994069 1.954239892994069 0.0011182103753189481 0.33546311259568445 1.445097262568558E-5 0.001315038508937388 51.39652740992185 94.5054945054945 26.333333333333332
840.0004173742802 0.9866666666666667 296.0 2007.4775251173478 141.93100763888486 0.013333333333333343 4.0 0.0 0.0 2088.9713828051995 626691.4148415603 243.68263922860484 73104.79176858136 55717.522729683835 55717.522729683835 1132.3776241714993 339713.2872514498 105.59583039593178 1199.7963344090372 2.028901130748908 2.028901130748908 0.0011045846487307736 0.3313753946192318 1.4452374051170847E-5 0.0013151660386565465 56.305611854366404 94.5054945054945 27.333333333333332
900.0004173742802 0.9866666666666667 296.0 1987.4390675924362 141.66824327716702 0.013333333333333343 4.0 0.0 0.0 2235.328049471866 670598.41484156 260.88263922860426 78264.79176858136 60649.522729683835 60649.522729683835 1214.6564446834395 364396.9334050319 105.59583039593178 1286.1600481752932 2.054938325328271 2.054938325328271 0.0011000788067295918 0.3300236420188774 1.4450672449899878E-5 0.001315011192940889 61.27542518769981 94.5054945054945 27.666666666666668
960.0004173742802 0.9866666666666667 296.0 1967.5449264022923 141.40547762127903 0.013333333333333343 4.0 0.0 0.0 2381.331382805199 714399.4148415597 278.08263922860493 83424.79176858136 65686.52272968384 65686.52272968384 1296.994728575782 389098.4185727348 105.59583039593178 1373.801870067737 2.1042897710975357 2.1042897710975357 0.0010910021932235459 0.3273006579670636 1.4452382690043017E-5 0.0013151668247939144 66.34977185436658 94.5054945054945 28.333333333333332
1020.0004173742802 0.99 297.0 1962.7948635065704 141.14271145436553 0.009999999999999995 3.0 0.0 0.0 2526.9747161385326 758092.4148415598 295.28263922860344 88584.79176858137 70831.52272968384 70831.52272968384 1379.3981734360825 413819.45203082456 158.18161046113028 1461.4440296655152 2.153210153085562 2.153210153085562 0.0010819315755056888 0.32457947265170667 1.4453826737969842E-5 0.0013152982331552554 71.53163852103353 94.5054945054945 28.999999999999996
1080.0004173742802 0.9866666666666667 296.0 1943.2252654784256 140.8799463662166 0.013333333333333336 4.0 0.0 0.0 2672.174716138533 801652.4148415597 312.48263922860406 93744.79176858136 76111.52272968384 76111.52272968384 1461.9335476036897 438580.0642811071 240.8090866671706 1547.4603692644605 2.2016010687169123 2.2016010687169123 0.0010728461346684421 0.3218538404005322 1.4451176563027576E-5 0.0013150570672355096 76.84790518770014 94.5054945054945 29.666666666666668
1140.0004173742802 0.99 297.0 1938.7073671541445 140.61717825789066 0.009999999999999993 3.0 0.0 0.0 2817.2747161385328 845182.4148415597 329.6826392286051 98904.79176858134 81422.52272968384 81422.52272968384 1544.4226643957325 463326.7993187197 307.8352199142391 1633.5956768540489 2.1774308087792638 2.1774308087792638 0.0010773627079751096 0.3232088123925329 1.4451372525780061E-5 0.0013150748998459858 82.1950340765891 94.5054945054945 29.333333333333332
1200.0004173742802 0.99 297.0 1919.1888077630913 140.35441464691414 0.009999999999999993 3.0 0.0 0.0 2962.3613828051994 888708.4148415596 346.8826392286045 104064.79176858136 86736.52272968384 86736.52272968384 1627.1296052494909 488138.88157484744 389.06538125684386 1719.0723927993736 2.2022035829859 2.2022035829859 0.0010728395561992355 0.32185186685977063 1.445342866828742E-5 0.0013152620088141543 87.54514963214474 94.5054945054945 29.666666666666668
1260.0004173742802 0.99 297.0 1899.7101080385753 140.09164658194845 0.009999999999999993 3.0 0.0 0.0 3107.351382805199 932205.4148415598 364.08263922860425 109224.79176858137 92078.52272968384 92078.52272968384 1709.57396402177 512872.189206531 470.7228834733412 1805.5501744317328 2.226492831576229 2.226492831576229 0.0010683307483657402 0.32049922450972185 1.4451768436341332E-5 0.0013151109277070607 92.9231407432561 94.5054945054945 30.0
