#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
13200.005898358173 1.0 100.0 956.6232107957846 128.7663627700179 0.0 0.0 0.0 0.0 33016.7459407746 3301674.5940774614 787.5904753531772 78759.04753531775 579375.1992133112 579375.1992133112
13260.005898358173 1.0 100.0 951.5115584450625 128.67650749542483 0.0 0.0 0.0 0.0 33151.1459407746 3315114.5940774614 793.5904753531772 79359.04753531775 583335.1992133112 583335.1992133112
13320.005898358173 1.0 100.0 946.3998914626447 128.58665274434452 0.0 0.0 0.0 0.0 33285.5459407746 3328554.5940774614 799.5904753531771 79959.04753531775 587295.1992133112 587295.1992133112
13380.005898358173 1.0 100.0 941.3244935791198 128.4967973953994 0.0 0.0 0.0 0.0 33419.6659407746 3341966.5940774614 805.5904753531771 80559.04753531775 591282.1992133112 591282.1992133112
13440.005898358173 1.0 100.0 936.3553934250809 128.4069409751051 0.0 0.0 0.0 0.0 33552.9959407746 3355299.5940774614 811.5904753531771 81159.04753531775 595349.1992133112 595349.1992133112
13500.005898358173 1.0 100.0 931.4253046419688 128.31708651740573 0.0 0.0 0.0 0.0 33686.0359407746 3368603.5940774614 817.5904753531771 81759.04753531775 599444.1992133112 599444.1992133112
13560.005898358173 1.0 100.0 926.5556571874367 128.2272307036287 0.0 0.0 0.0 0.0 33818.6359407746 3381863.5940774614 823.5904753531771 82359.04753531775 603584.1992133112 603584.1992133112
13620.005898358173 1.0 100.0 921.6860431156235 128.13737445824012 0.0 0.0 0.0 0.0 33951.2359407746 3395123.5940774614 829.5904753531771 82959.04753531775 607724.1992133112 607724.1992133112
13680.005898358173 1.0 100.0 916.816432274767 128.0475141629376 0.0 0.0 0.0 0.0 34083.8359407746 3408383.5940774614 835.5904753531771 83559.04753531775 611864.1992133112 611864.1992133112
13740.005898358173 1.0 100.0 911.9468581422728 127.95765495328216 0.0 0.0 0.0 0.0 34216.4359407746 3421643.5940774614 841.5904753531771 84159.04753531775 616004.1992133112 616004.1992133112
13800.005898358173 1.0 100.0 907.0772379852286 127.86779242704336 0.0 0.0 0.0 0.0 34349.0359407746 3434903.5940774614 847.5904753531771 84759.04753531775 620144.1992133112 620144.1992133112
13860.005898358173 1.0 100.0 902.2076267026395 127.77793697055726 0.0 0.0 0.0 0.0 34481.6359407746 3448163.5940774614 853.5904753531771 85359.04753531775 624284.1992133112 624284.1992133112
13920.005898358173 1.0 100.0 897.386539579446 127.68808386198164 0.0 0.0 0.0 0.0 34613.8659407746 3461386.5940774614 859.5904753531771 85959.04753531775 628460.1992133112 628460.1992133112
13980.005898358173 1.0 100.0 892.5977418540716 127.59822791771185 0.0 0.0 0.0 0.0 34745.8659407746 3474586.5940774614 865.590475353177 86559.04753531775 632660.1992133112 632660.1992133112
14040.005898358173 1.0 100.0 887.808842838082 127.5083712772366 0.0 0.0 0.0 0.0 34877.8659407746 3487786.5940774614 871.590475353177 87159.04753531775 636860.1992133112 636860.1992133112
14100.005898358173 1.0 100.0 883.0199576245075 127.41851461526555 0.0 0.0 0.0 0.0 35009.8659407746 3500986.5940774614 877.590475353177 87759.04753531775 641060.1992133112 641060.1992133112
14160.005898358173 1.0 100.0 878.231078780585 127.32866227955846 0.0 0.0 0.0 0.0 35141.8659407746 3514186.5940774614 883.590475353177 88359.04753531775 645260.1992133112 645260.1992133112
14220.005898358173 1.0 100.0 873.4422037207846 127.23880911180426 0.0 0.0 0.0 0.0 35273.8659407746 3527386.5940774614 889.590475353177 88959.04753531775 649460.1992133112 649460.1992133112
14280.005898358173 1.0 100.0 868.6534004045325 127.14894609375958 0.0 0.0 0.0 0.0 35405.8659407746 3540586.5940774614 895.590475353177 89559.04753531775 653660.1992133112 653660.1992133112
14340.005898358173 1.0 100.0 863.8645283765532 127.0590871175269 0.0 0.0 0.0 0.0 35537.8659407746 3553786.5940774614 901.590475353177 90159.04753531775 657860.1992133112 657860.1992133112
14400.005898358173 1.0 100.0 859.0998307683248 126.9692328392478 0.0 0.0 0.0 0.0 35669.6759407746 3566967.5940774614 907.590475353177 90759.04753531775 662079.1992133112 662079.1992133112
14460.005898358173 1.0 100.0 854.3916886399497 126.87937989634821 0.0 0.0 0.0 0.0 35801.0759407746 3580107.5940774614 913.590475353177 91359.04753531775 666339.1992133112 666339.1992133112
14520.005898358173 1.0 100.0 849.6835866858777 126.7895263859169 0.0 0.0 0.0 0.0 35932.4759407746 3593247.5940774614 919.590475353177 91959.04753531775 670599.1992133112 670599.1992133112
14580.005898358173 1.0 100.0 844.9753557675738 126.69966657852555 0.0 0.0 0.0 0.0 36063.8759407746 3606387.5940774614 925.590475353177 92559.04753531775 674859.1992133112 674859.1992133112
14640.005898358173 1.0 100.0 840.3451621409948 126.60981081049314 0.0 0.0 0.0 0.0 36194.6859407746 3619468.5940774614 931.5904753531769 93159.04753531775 679177.1992133112 679177.1992133112
14700.005898358173 1.0 100.0 835.7902430302951 126.51995230202797 0.0 0.0 0.0 0.0 36324.9259407746 3632492.5940774614 937.5904753531769 93759.04753531775 683551.1992133112 683551.1992133112
14760.005898358173 1.0 100.0 831.3308881273587 126.43010242296639 0.0 0.0 0.0 0.0 36454.4659407746 3645446.5940774614 943.5904753531769 94359.04753531775 687996.1992133112 687996.1992133112
14820.005898358173 1.0 100.0 826.945419611741 126.34025343748758 0.0 0.0 0.0 0.0 36583.4659407746 3658346.5940774614 949.5904753531769 94959.04753531775 692496.1992133112 692496.1992133112
14880.005898358173 1.0 100.0 822.5601126893816 126.25039838068018 0.0 0.0 0.0 0.0 36712.4659407746 3671246.5940774614 955.5904753531769 95559.04753531775 696996.1992133112 696996.1992133112
14940.005898358173 1.0 100.0 818.2446243595306 126.16054893405652 0.0 0.0 0.0 0.0 36840.9359407746 3684093.5940774614 961.5904753531769 96159.04753531775 701548.1992133112 701548.1992133112
15000.005898358173 1.0 100.0 813.939922118572 126.07069506430174 0.0 0.0 0.0 0.0 36969.335940774596 3696933.5940774614 967.5904753531769 96759.04753531775 706108.1992133112 706108.1992133112
15060.005898358173 1.0 100.0 809.6351924120286 125.98083501076307 0.0 0.0 0.0 0.0 37097.7359407746 3709773.5940774614 973.5904753531769 97359.04753531775 710668.1992133112 710668.1992133112
15120.005898358173 1.0 100.0 805.3304846254042 125.89097472955503 0.0 0.0 0.0 0.0 37226.1359407746 3722613.5940774614 979.5904753531769 97959.04753531775 715228.1992133112 715228.1992133112
15180.005898358173 1.0 100.0 801.0257748495501 125.80111860448041 0.0 0.0 0.0 0.0 37354.5359407746 3735453.5940774614 985.5904753531769 98559.04753531775 719788.1992133112 719788.1992133112
15240.005898358173 1.0 100.0 796.7210974190543 125.71125822664372 0.0 0.0 0.0 0.0 37482.9359407746 3748293.5940774614 991.5904753531769 99159.04753531775 724348.1992133112 724348.1992133112
15300.005898358173 1.0 100.0 792.4163896280318 125.6213948905793 0.0 0.0 0.0 0.0 37611.3359407746 3761133.5940774614 997.5904753531767 99759.04753531775 728908.1992133112 728908.1992133112
15360.005898358173 1.0 100.0 788.1506690387748 125.5315374044953 0.0 0.0 0.0 0.0 37739.4359407746 3773943.5940774614 1003.5904753531767 100359.04753531775 733497.1992133112 733497.1992133112
15420.005898358173 1.0 100.0 783.9267018371945 125.44168789173467 0.0 0.0 0.0 0.0 37867.2359407746 3786723.5940774614 1009.5904753531767 100959.04753531775 738117.1992133112 738117.1992133112
15480.005898358173 1.0 100.0 779.7025771340452 125.35183251204177 0.0 0.0 0.0 0.0 37995.0359407746 3799503.5940774614 1015.5904753531767 101559.04753531775 742737.1992133112 742737.1992133112
15540.005898358173 1.0 100.0 775.4865536098553 125.26197268445128 0.0 0.0 0.0 0.0 38122.765940774596 3812276.5940774614 1021.5904753531767 102159.04753531775 747363.1992133112 747363.1992133112
15600.005898358173 1.0 100.0 771.3430734566161 125.17210989085693 0.0 0.0 0.0 0.0 38249.9659407746 3824996.5940774614 1027.5904753531768 102759.04753531775 752043.1992133112 752043.1992133112
15660.005898358173 1.0 100.0 767.2723822811647 125.08225710226316 0.0 0.0 0.0 0.0 38376.6159407746 3837661.5940774614 1033.5904753531765 103359.04753531775 756777.1992133112 756777.1992133112
15720.005898358173 1.0 100.0 763.2097341626592 124.9924050807662 0.0 0.0 0.0 0.0 38503.2159407746 3850321.5940774614 1039.5904753531765 103959.04753531775 761517.1992133112 761517.1992133112
15780.005898358173 1.0 100.0 759.1470839009921 124.90255185070671 0.0 0.0 0.0 0.0 38629.8159407746 3862981.5940774614 1045.5904753531765 104559.04753531775 766257.1992133112 766257.1992133112
15840.005898358173 1.0 100.0 755.0844620587995 124.81269704876138 0.0 0.0 0.0 0.0 38756.4159407746 3875641.5940774614 1051.5904753531765 105159.04753531775 770997.1992133112 770997.1992133112
