#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:27+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, Thresholds = [100.0, 100.0], BehaviorInstructions = 890500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.021635061114577026 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.02163506111458 1.0 100.0 2262.398033467827 145.12086826031876 0.0 0.0 0.0 0.0 118.98790272020437 11898.790272020433 0.0 0.0 5914.60390660813 5914.60390660813 76.48980382512461 7648.980382512459 62.612062941454376 85.28711365655344 2.4743812143679893 2.4743812143679893 1.3788154002299482E-4 0.013788154002299486 1.3898954032851396E-8 4.308675750183933E-7 5.947427350793028 0.0 100.0
120.02163506111458 1.0 100.0 2259.8911307038343 145.12061811506516 0.0 0.0 0.0 0.0 238.98790272020437 23898.790272020437 0.0 0.0 11914.60390660813 11914.60390660813 158.69087448691107 15869.087448691109 62.612062941454376 170.9369176174727 2.4745618417755932 2.4745618417755932 1.3786036990673403E-4 0.0137860369906734 1.4197533693997224E-8 4.401235445139139E-7 11.980494017459677 0.0 100.0
180.02163506111458 1.0 100.0 2257.3841711334667 145.1203668878897 0.0 0.0 0.0 0.0 358.9879027202044 35898.790272020444 0.0 0.0 17914.60390660813 17914.60390660813 240.49699653032474 24049.699653032472 62.612062941454376 257.84660861511725 2.4736295211850257 2.4736295211850257 1.3789732213869414E-4 0.01378973221386941 1.4576655286729645E-8 4.5187631388861905E-7 18.01356068412636 0.0 100.0
240.02163506111458 1.0 100.0 2254.8771974748593 145.120122296838 0.0 0.0 0.0 0.0 478.9879027202044 47898.790272020415 0.0 0.0 23914.60390660813 23914.60390660813 321.31347029479304 32131.347029479308 62.612062941454376 341.32666284008303 2.4747116552744446 2.4747116552744446 1.3790914166931947E-4 0.013790914166931947 1.3470782442648265E-8 4.175942557220963E-7 24.046627350793116 0.0 100.0
300.0216350611146 0.99 99.0 2252.376311886852 145.11987322048097 0.009999999999999995 1.0 0.0 0.0 598.9879027202044 59898.79027202043 0.0 0.0 29914.60390660813 29914.60390660813 403.10114776610783 40310.11477661078 120.43901076355748 427.3267804006203 2.4748108734969514 2.4748108734969514 1.378588816637641E-4 0.01378588816637641 1.4215211149244259E-8 4.406715456265719E-7 30.07969401745987 0.0 100.0
360.0216350611146 0.99 99.0 2249.8943562918225 145.11963008597402 0.009999999999999995 1.0 0.0 0.0 718.9879027202044 71898.79027202044 0.0 0.0 35914.60390660813 35914.60390660813 486.15705810949254 48615.705810949265 207.21190080144515 514.3148838641741 2.474105155756728 2.474105155756728 1.3788143984616894E-4 0.013788143984616896 1.4461263334550445E-8 4.482991633710638E-7 36.112760684126485 0.0 100.0
420.0216350611146 0.99 99.0 2247.4125291001683 145.11937597282173 0.009999999999999995 1.0 0.0 0.0 838.9879027202044 83898.79027202047 0.0 0.0 41914.60390660813 41914.60390660813 568.5001463307852 56850.01463307852 293.66283795226707 601.9425949048713 2.475182647883247 2.475182647883247 1.3789590615540255E-4 0.013789590615540252 1.371310569609107E-8 4.251062765788231E-7 42.14582735079303 0.0 100.0
480.0216350611146 0.99 99.0 2244.9305826624504 145.1191228067787 0.009999999999999995 1.0 0.0 0.0 958.9879027202044 95898.79027202049 0.0 0.0 47914.60390660813 47914.60390660813 650.0591151247737 65005.91151247738 380.3950032570234 689.4873486516951 2.47432660909413 2.47432660909413 1.3792600530486838E-4 0.013792600530486835 1.4116093837455885E-8 4.3759890896113253E-7 48.17889401745957 0.0 100.0
540.0216350611146 0.98 98.0 2242.4550553392405 145.11886849831356 0.019999999999999993 2.0 0.0 0.0 1078.9879027202044 107898.79027202049 0.0 0.0 53914.603906608136 53914.603906608136 729.955267593489 72995.52675934891 450.9640296044283 776.2739548103768 2.475532435696468 2.475532435696468 1.3788917917016607E-4 0.013788917917016603 1.447049663549254E-8 4.485853957002687E-7 54.21196068412612 0.0 100.0
600.0216350611146 0.98 98.0 2239.9983339462456 145.11861930939844 0.019999999999999993 2.0 0.0 0.0 1198.9879027202044 119898.79027202049 0.0 0.0 59914.603906608136 59914.603906608136 810.1644384606801 81016.44384606798 483.65659403316886 860.4951807639403 2.4754530085929116 2.4754530085929116 1.3789279701986908E-4 0.013789279701986908 1.113323064401669E-8 3.451301499645174E-7 60.24502735079266 0.0 100.0
660.0216350611146 0.98 98.0 2237.5415696324385 145.1183729904629 0.019999999999999993 2.0 0.0 0.0 1318.9879027202044 131898.79027202047 0.0 0.0 65914.60390660813 65914.60390660813 890.983522439595 89098.35224395948 500.5805852563643 945.4343851721083 2.475082583027209 2.475082583027209 1.3790993555361401E-4 0.013790993555361404 1.2917238034877436E-8 4.004343790812006E-7 66.27809401745937 0.0 100.0
720.0216350611146 0.98 98.0 2235.0847642371236 145.11812255667022 0.019999999999999993 2.0 0.0 0.0 1438.9879027202044 143898.79027202041 0.0 0.0 71914.60390660813 71914.60390660813 971.3101979585136 97131.01979585139 517.7125514470858 1029.8075008756564 2.473928943369637 2.473928943369637 1.378905798586423E-4 0.01378905798586423 1.4732184165170007E-8 4.566977091202702E-7 72.31116068412634 0.0 100.0
780.0216350611146 0.98 98.0 2232.627992386995 145.1178694391899 0.019999999999999993 2.0 0.0 0.0 1558.9879027202044 155898.79027202041 0.0 0.0 77914.60390660813 77914.60390660813 1051.2597046573205 105125.97046573207 534.7620598827745 1114.564745546968 2.4754177308607965 2.4754177308607965 1.3787426811161775E-4 0.013787426811161773 1.2554280515477555E-8 3.891826959798041E-7 78.3442273507933 0.0 100.0
840.0216350611146 0.98 98.0 2230.171180695956 145.11762400080053 0.019999999999999993 2.0 0.0 0.0 1678.9879027202044 167898.79027202041 0.0 0.0 83914.60390660813 83914.60390660813 1132.1991582351316 113219.91582351312 551.9665625347695 1199.505206771038 2.4744669056793738 2.4744669056793738 1.3786592489656234E-4 0.013786592489656229 1.3745808732451043E-8 4.261200707059823E-7 84.37729401746027 0.0 100.0
900.0216350611146 0.98 98.0 2227.714260063548 145.11737354318745 0.019999999999999993 2.0 0.0 0.0 1798.9879027202044 179898.79027202044 0.0 0.0 89914.60390660813 89914.60390660813 1212.9257996046915 121292.57996046914 569.1710796594487 1285.4894101173772 2.47391174769472 2.47391174769472 1.378937805615034E-4 0.013789378056150341 1.356941114339467E-8 4.206517454452348E-7 90.41036068412724 0.0 100.0
960.0216350611146 0.98 98.0 2225.2575124954715 145.11712272686788 0.019999999999999993 2.0 0.0 0.0 1918.9879027202044 191898.79027202044 0.0 0.0 95914.60390660813 95914.60390660813 1290.5474815689993 129054.74815689998 586.3437074633044 1371.6001044145626 2.473677421528257 2.473677421528257 1.379220161439879E-4 0.013792201614398796 1.394989673099094E-8 4.3244679866071917E-7 96.44342735079421 0.0 100.0
1020.0216350611146 0.98 98.0 2222.800727798181 145.1168720169212 0.019999999999999993 2.0 0.0 0.0 2038.9879027202044 203898.79027202044 0.0 0.0 101914.60390660813 101914.60390660813 1369.861471700255 136986.1471700255 603.5482537664432 1458.5220057801118 2.475695931251923 2.475695931251923 1.378688305672351E-4 0.013786883056723508 1.6564965336142453E-8 5.135139254204161E-7 102.47649401746118 0.0 100.0
1080.0216350611145 0.98 98.0 2220.343961357156 145.1166206814118 0.019999999999999993 2.0 0.0 0.0 2158.9879027202046 215898.7902720205 0.0 0.0 107914.60390660813 107914.60390660813 1447.806668528819 144780.66685288187 620.7528144833849 1544.248953001232 2.475259055648847 2.475259055648847 1.3786040496411127E-4 0.013786040496411122 1.0184726471712746E-8 3.15726520623095E-7 108.50956068412815 0.0 100.0
1140.0216350611145 0.98 98.0 2217.887246752392 145.11637302542604 0.019999999999999993 2.0 0.0 0.0 2278.9879027202046 227898.79027202044 0.0 0.0 113914.60390660813 113914.60390660813 1523.3033455643217 152330.3345564322 637.9254865781912 1628.3680283142514 2.4743703774905845 2.4743703774905845 1.3785982174922866E-4 0.013785982174922863 1.4494663172092149E-8 4.4933455833485667E-7 114.54262735079512 0.0 100.0
1200.0216350611145 0.99 99.0 2260.424932444363 145.11611719459336 0.009999999999999995 1.0 0.0 0.0 2398.9879027202046 239898.7902720205 0.0 0.0 119914.60390660813 119914.60390660813 1599.8562519966554 159985.6251996656 660.8968458770931 1713.1146941538648 2.4741794123092813 2.4741794123092813 1.378975302927295E-4 0.013789753029272952 1.2143527182994238E-8 3.764493426728214E-7 120.57569401746208 0.0 100.0
1260.0216350611145 0.99 99.0 2257.943079898369 145.11587364956648 0.009999999999999995 1.0 0.0 0.0 2518.9879027202046 251898.79027202044 0.0 0.0 125914.60390660813 125914.60390660813 1680.4344626487468 168043.4462648747 714.1210678956647 1797.0960353861733 2.473786398348593 2.473786398348593 1.3787507942822507E-4 0.013787507942822502 1.5647597496905155E-8 4.850755224040597E-7 126.60876068412905 0.0 100.0
1320.0216350611145 0.99 99.0 2255.4611990744224 145.11561837029691 0.009999999999999995 1.0 0.0 0.0 2638.9879027202046 263898.79027202044 0.0 0.0 131914.60390660813 131914.60390660813 1759.989337534554 175998.93375345544 714.1210678956647 1880.7151031251278 2.475173025759281 2.475173025759281 1.378919470345219E-4 0.013789194703452187 1.6340157765838873E-8 5.065448907410051E-7 132.641827350796 0.0 100.0
1380.0216350611145 0.99 99.0 2252.9793487289558 145.11536694023152 0.009999999999999995 1.0 0.0 0.0 2758.9879027202046 275898.7902720205 0.0 0.0 137914.60390660813 137914.60390660813 1840.3803138627918 184038.03138627912 714.1210678956647 1965.2657682858458 2.4752310056826627 2.4752310056826627 1.378934343040911E-4 0.013789343430409112 1.2823599409487632E-8 3.975315816941166E-7 138.67489401746298 0.0 100.0
1440.0216350611145 1.0 100.0 2295.4915010016143 145.11511885945745 0.0 0.0 0.0 0.0 2878.9879027202046 287898.7902720205 0.0 0.0 143914.60390660813 143914.60390660813 1921.6148834997537 192161.48834997538 724.1833417808142 2050.4271747757225 2.475654479482816 2.475654479482816 1.3788163675047886E-4 0.013788163675047883 1.4727153494300381E-8 4.565417583233118E-7 144.70796068412994 0.0 100.0
1500.0216350611145 1.0 100.0 2292.984571451754 145.11486841494343 0.0 0.0 0.0 0.0 2998.9879027202046 299898.79027202056 0.0 0.0 149914.60390660813 149914.60390660813 2002.3410173425452 200234.10173425454 803.7622647468917 2135.9141897493732 2.473954525825763 2.473954525825763 1.3791912453382321E-4 0.013791912453382321 1.7458542708047385E-8 5.41214823949469E-7 150.7410273507969 0.0 100.0
1560.0216350611145 1.0 100.0 2290.4776110388034 145.11461734472996 0.0 0.0 0.0 0.0 3118.9879027202046 311898.79027202056 0.0 0.0 155914.60390660813 155914.60390660813 2085.070274147521 208507.02741475205 890.0289852930179 2220.2036876889993 2.4748077243319995 2.4748077243319995 1.3788018967482308E-4 0.01378801896748231 1.421508265286626E-8 4.406675622388542E-7 156.77409401746388 0.0 100.0
1620.0216350611145 1.0 100.0 2287.970693151954 145.1143716622022 0.0 0.0 0.0 0.0 3238.9879027202046 323898.79027202056 0.0 0.0 161914.60390660813 161914.60390660813 2167.2443252837757 216724.43252837754 927.980154709935 2304.427355452526 2.475090845993229 2.475090845993229 1.378470163948262E-4 0.013784701639482621 1.2376234943635921E-8 3.8366328325271353E-7 162.80716068413085 0.0 100.0
1680.0216350611145 1.0 100.0 2285.4638041232247 145.11412009708445 0.0 0.0 0.0 0.0 3358.9879027202046 335898.79027202056 0.0 0.0 167914.60390660813 167914.60390660813 2248.9839569357227 224898.3956935723 927.980154709935 2389.8613230859223 2.4743544661630352 2.4743544661630352 1.3785767582695106E-4 0.013785767582695103 1.6437972869455556E-8 5.095771589531221E-7 168.84022735079782 0.0 100.0
1740.0216350611145 1.0 100.0 2282.9568592540127 145.11387133306826 0.0 0.0 0.0 0.0 3478.9879027202046 347898.79027202044 0.0 0.0 173914.60390660813 173914.60390660813 2329.93633712351 232993.63371235097 927.980154709935 2475.5664642125407 2.4739776936360247 2.4739776936360247 1.3792086042916553E-4 0.013792086042916546 1.3614596321284674E-8 4.220524859598249E-7 174.8732940174648 0.0 100.0
1800.0216350611145 1.0 100.0 2280.4499477997433 145.11362003883312 0.0 0.0 0.0 0.0 3598.9879027202046 359898.79027202044 0.0 0.0 179914.60390660813 179914.60390660813 2412.0739763897755 241207.3976389775 970.935160713213 2561.39641664961 2.4742061171632854 2.4742061171632854 1.3789217315547886E-4 0.013789217315547884 1.5026859666434985E-8 4.658326496594844E-7 180.90636068413176 0.0 100.0
1860.0216350611145 1.0 100.0 2277.943043412164 145.11336852022276 0.0 0.0 0.0 0.0 3718.9879027202046 371898.7902720203 0.0 0.0 185914.60390660813 185914.60390660813 2495.0539080977255 249505.39080977268 1052.6248158841895 2647.1183313918923 2.475007659577222 2.475007659577222 1.3788390608176655E-4 0.013788390608176652 1.277877705121595E-8 3.9614208858769444E-7 186.93942735079872 0.0 100.0
1920.0216350611145 1.0 100.0 2275.4361356513386 145.1131189336745 0.0 0.0 0.0 0.0 3838.9879027202046 383898.7902720203 0.0 0.0 191914.60390660813 191914.60390660813 2577.1575735546126 257715.7573554614 1134.8595556868902 2726.8478302067692 2.475507709592117 2.475507709592117 1.379110581938042E-4 0.013791105819380416 1.0503937954841371E-8 3.2562207660008244E-7 192.9724940174657 0.0 100.0
1980.0216350611145 1.0 100.0 2272.92924135576 145.11286853013112 0.0 0.0 0.0 0.0 3958.9879027202046 395898.7902720203 0.0 0.0 197914.60390660813 197914.60390660813 2658.295558428307 265829.5558428307 1217.6405795404885 2809.432095221443 2.47382300805409 2.47382300805409 1.3786511649648868E-4 0.013786511649648869 1.6257397385744143E-8 5.039793189580685E-7 199.00556068413266 0.0 100.0
2040.0216350611145 1.0 100.0 2270.4223790016476 145.11262194328143 0.0 0.0 0.0 0.0 4078.9879027202046 407898.7902720203 0.0 0.0 203914.60390660813 203914.60390660813 2740.578877746801 274057.8877746801 1300.4238843309583 2891.9226536180026 2.4746034636263836 2.4746034636263836 1.379031411021484E-4 0.013790314110214842 1.2086714775765652E-8 3.746881580487352E-7 205.03862735079963 0.0 100.0
