#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:00+0000 #
#####################################################################
#
# Seed = 57.0, Thresholds = [40.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
4.225857774624586E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.000422585777464 0.76 76.0 3657.3924417373632 239.70802127965973 0.11999999999999997 12.0 0.15 15.0 118.95017455721094 11895.017455721096 59.47508727860547 5947.508727860548 0.0 0.0 62.21081499225752 6221.081499225751 0.0 87.8801122510618 0.6528471339055026 0.6528471339055026 3.4670747668325443 305.10257948126383 0.2682798626973192 22.803788329272123 0.0577422222222222 1.0 100.0 0.0
120.00042258577747 0.76 76.0 3645.8560538256147 238.99958026336571 0.11999999999999997 12.0 0.15 15.0 238.95017455721094 23895.017455721096 119.47508727860547 11947.508727860548 0.0 0.0 124.81861686027827 12481.861686027827 0.0 177.7926814353382 17.306498748306225 17.306498748306225 3.437500085152999 302.50000749346384 0.2705505310260163 22.996795137211382 0.11747555555555551 1.0 100.0 0.0
180.00042258577747 0.76 76.0 3634.3116599959835 238.289802162399 0.11999999999999997 12.0 0.15 15.0 358.9501745572109 35895.01745572109 179.47508727860546 17947.508727860546 0.0 0.0 182.7914321994598 18279.143219945985 0.0 265.8981625880975 15.209832537581997 15.209832537581997 3.482116874208272 306.42628493032805 0.26796205755866104 22.77677489248619 0.17621333333333328 1.0 100.0 0.0
240.00042258577747 0.76 76.0 3622.7324596471913 237.5776281807042 0.11999999999999997 12.0 0.15 15.0 478.9501745572109 47895.01745572109 239.47508727860546 23947.508727860546 0.0 0.0 234.5859010903135 23458.590109031356 0.0 354.64887046710516 0.805300690792527 0.805300690792527 3.475993864640214 305.88746008833874 0.26854628174918205 22.82643394868047 0.23594666666666658 1.0 100.0 0.0
300.00042258577747 0.77 77.0 3610.9579021884883 236.86939218811546 0.10999999999999997 11.0 0.15 15.0 598.950174557211 59895.01745572107 299.4750872786055 29947.508727860535 0.0 0.0 283.3858362396195 28338.583623961946 0.0 443.99415707316274 15.60214299078022 15.60214299078022 3.4591818069204354 307.8671808159188 0.2709621921476851 23.031786332553235 0.29568000000000116 1.0 100.0 0.0
360.00042258577747 0.77 77.0 3598.8435972237926 236.15668071933126 0.10999999999999997 11.0 0.15 15.0 718.950174557211 71895.01745572104 359.4750872786055 35947.50872786052 0.0 0.0 327.2521952617579 32725.219526175802 0.0 531.5797007219725 9.556838589723403 9.556838589723403 3.430040845137123 305.27363521720383 0.26929366833649576 22.889961808602134 0.35541333333333613 1.0 100.0 0.0
420.00042258577747 0.78 78.0 3586.664949378865 235.4199684860093 0.09999999999999999 10.0 0.13999999999999999 14.0 838.950174557211 83895.01745572107 419.4750872786055 41947.508727860535 0.0 0.0 369.2011772113529 36920.117721135284 0.0 617.3453534422664 15.745827955889455 15.745827955889455 3.4796622643196176 313.1696037887656 0.2697402346010163 23.197660175687403 0.4151466666666711 1.0 100.0 0.0
480.00042258577747 0.78 78.0 3574.0096125308 234.6603265449355 0.09999999999999999 10.0 0.13999999999999999 14.0 958.950174557211 95895.0174557211 479.4750872786055 47947.50872786055 0.0 0.0 409.5960330140107 40959.603301401075 0.0 705.3808786976917 5.757986073736453 5.757986073736453 3.4852192467930005 313.6697322113702 0.2696419832452794 23.189210559094033 0.4748800000000061 1.0 100.0 0.0
