#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:52+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, MinThreshold = 20.0, MaxThreshold = 80.0, BehaviorInstructions = 290500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
3660.001133733261 0.9933333333333334 298.0 1923.3067342506688 146.72117615719353 0.006666666666666673 2.0 0.0 0.0 9392.238172283765 2817671.4516851283 544.6878467259323 163406.35401778 312443.0782446116 312443.0782446116
3720.001133733261 0.9933333333333334 298.0 1915.612489953417 146.5164066995777 0.006666666666666673 2.0 0.0 0.0 9539.838172283766 2861951.4516851283 558.0878467259347 167426.35401778 318143.0782446116 318143.0782446116
3780.001133733261 0.99 297.0 1907.948528345558 146.31163962898464 0.009999999999999993 3.0 0.0 0.0 9687.244838950433 2906173.451685128 571.4878467259304 171446.35401778 323900.0782446116 323900.0782446116
3840.001133733261 0.9866666666666667 296.0 1900.3095596027065 146.10687649636205 0.013333333333333346 4.0 0.0 0.0 9834.544838950433 2950363.451685128 584.8878467259323 175466.35401778 329689.0782446116 329689.0782446116
3900.001133733261 0.9866666666666667 296.0 1892.6953767344773 145.90210730300964 0.013333333333333346 4.0 0.0 0.0 9981.6715056171 2994501.451685128 598.2878467259347 179486.35401778 335531.0782446116 335531.0782446116
3960.001133733261 0.9833333333333333 295.0 1885.1245911116343 145.6988668010585 0.013333333333333346 4.0 0.010989010989010993 1.0 10128.471505617099 3038541.4516851287 611.687846725932 183506.35401778 341471.0782446116 341471.0782446116
4020.001133733261 0.9866666666666667 296.0 1877.6300236703821 148.85846952694698 0.013333333333333346 4.0 0.0 0.0 10274.704838950433 3082411.4516851287 625.0878467259347 187526.35401778 347580.0782446116 347580.0782446116
4080.001133733261 0.9866666666666667 296.0 1870.140878227587 148.6537026805759 0.013333333333333346 4.0 0.0 0.0 10420.904838950433 3126271.4516851287 638.48784672593 191546.35401778 353700.0782446116 353700.0782446116
4140.001133733262 0.9866666666666667 296.0 1862.673661597498 148.44893483892116 0.013333333333333346 4.0 0.0 0.0 10566.938172283766 3170081.451685129 651.8878467259323 195566.35401778 359870.0782446116 359870.0782446116
4200.001133733262 0.9866666666666667 296.0 1855.211432813524 148.2441668436694 0.013333333333333346 4.0 0.0 0.0 10712.938172283766 3213881.4516851297 665.2878467259351 199586.35401778 366050.0782446116 366050.0782446116
4260.001133733262 0.9866666666666667 296.0 1847.749128512621 148.03940169698078 0.013333333333333346 4.0 0.0 0.0 10858.938172283766 3257681.451685129 678.6878467259326 203606.35401778 372230.0782446116 372230.0782446116
4320.001133733262 0.9866666666666667 296.0 1840.2868646052598 147.83463518120394 0.013333333333333346 4.0 0.0 0.0 11004.938172283766 3301481.4516851297 692.0878467259336 207626.35401778 378410.0782446116 378410.0782446116
4380.001133733262 0.9866666666666667 296.0 1832.8261349229313 147.628851699676 0.013333333333333346 4.0 0.0 0.0 11150.868172283766 3345260.451685129 705.5578467259321 211667.35401778 384590.0782446116 384590.0782446116
4440.001133733262 0.99 297.0 1840.344997910447 147.42103022146136 0.009999999999999995 3.0 0.0 0.0 11296.808172283767 3389042.4516851297 719.1578467259326 215747.35401778 390728.0782446116 390728.0782446116
4500.001133733262 0.99 297.0 1832.8592737328856 147.21320641490323 0.009999999999999995 3.0 0.0 0.0 11442.7515056171 3432825.45168513 732.7578467259358 219827.35401778 396865.0782446116 396865.0782446116
4560.001133733262 0.9933333333333333 298.0 1840.403221333406 147.00320011751933 0.006666666666666656 2.0 0.0 0.0 11588.3315056171 3476499.45168513 746.5045133925976 223951.35401778 403068.0782446116 403068.0782446116
4620.001133733262 0.9933333333333333 298.0 1832.7516526873937 146.9205322224614 0.006666666666666656 2.0 0.0 0.0 11742.444838950432 3522733.45168513 751.6945133925975 225508.35401778 409277.0782446116 409277.0782446116
4680.001133733262 0.9966666666666667 299.0 1839.9983549051992 146.9019644792802 0.00333333333333333 1.0 0.0 0.0 11900.558172283765 3570167.45168513 752.8945133926002 225868.35401778 415483.0782446116 415483.0782446116
4740.001133733262 1.0 300.0 1847.2255191478644 146.8833976732829 0.0 0.0 0.0 0.0 12058.734838950433 3617620.451685129 754.0945133926001 226228.35401778 421671.0782446116 421671.0782446116
4800.001133733262 1.0 300.0 1839.44742463449 146.86483596911523 0.0 0.0 0.0 0.0 12216.934838950432 3665080.451685129 755.2945133926 226588.35401778 427851.0782446116 427851.0782446116
4860.001133733262 1.0 300.0 1831.6728670475736 146.84627242697627 0.0 0.0 0.0 0.0 12375.104838950432 3712531.451685129 756.494513392603 226948.35401778 434040.0782446116 434040.0782446116
4920.001133733262 1.0 300.0 1823.9216668876725 146.82770753562116 0.0 0.0 0.0 0.0 12533.104838950432 3759931.45168513 757.6945133925974 227308.35401778 440280.0782446116 440280.0782446116
4980.001133733262 1.0 300.0 1816.2097830234636 146.81041766474456 0.0 0.0 0.0 0.0 12690.878172283767 3807263.45168513 758.8078467259313 227642.35401778 446613.0782446116 446613.0782446116
5040.001133733262 1.0 300.0 1808.507750458917 146.7949036808512 0.0 0.0 0.0 0.0 12848.678172283766 3854603.45168513 759.8078467259313 227942.35401778 452973.0782446116 452973.0782446116
5100.001133733262 1.0 300.0 1800.805762234465 146.77939193651025 0.0 0.0 0.0 0.0 13006.478172283765 3901943.45168513 760.8078467259313 228242.35401778 459333.0782446116 459333.0782446116
5160.001133733262 1.0 300.0 1793.1332808670277 146.76387940680146 0.0 0.0 0.0 0.0 13164.051505617099 3949215.45168513 761.8078467259313 228542.35401778 465759.0782446116 465759.0782446116
5220.001133733262 1.0 300.0 1785.4850437782852 146.74836976735494 0.0 0.0 0.0 0.0 13321.451505617099 3996435.45168513 762.8078467259312 228842.35401778 472239.0782446116 472239.0782446116
5280.001133733262 1.0 300.0 1777.8367781077268 146.73285688793118 0.0 0.0 0.0 0.0 13478.8515056171 4043655.45168513 763.8078467259312 229142.35401778 478719.0782446116 478719.0782446116
5340.001133733262 0.9966666666666667 299.0 1770.215397689926 146.7173433915083 0.003333333333333345 1.0 0.0 0.0 13636.074838950433 4090822.451685131 764.8078467259312 229442.35401778 485251.0782446116 485251.0782446116
5400.001133733262 0.9966666666666667 299.0 1762.6158532829772 146.6929741475805 0.003333333333333345 1.0 0.0 0.0 13792.6515056171 4137795.451685131 766.4311800592644 229929.35401778 491791.0782446116 491791.0782446116
5460.001133733262 0.9966666666666667 299.0 1755.063024009701 146.63777744141478 0.003333333333333345 1.0 0.0 0.0 13947.2515056171 4184175.45168513 770.0311800592673 231009.35401778 498331.0782446116 498331.0782446116
5520.001133733262 0.9933333333333334 298.0 1747.5161189632838 146.58258413945612 0.006666666666666662 2.0 0.0 0.0 14101.8515056171 4230555.45168513 773.6311800592642 232089.35401778002 504871.0782446116 504871.0782446116
5580.001133733262 0.9933333333333334 298.0 1739.9716125209734 146.52738899558707 0.006666666666666662 2.0 0.0 0.0 14256.4515056171 4276935.451685129 777.2311800592664 233169.35401778002 511411.0782446116 511411.0782446116
5640.001133733262 0.9933333333333334 298.0 1732.4272125551977 146.47219223567126 0.006666666666666662 2.0 0.0 0.0 14411.0515056171 4323315.45168513 780.831180059269 234249.35401778002 517951.0782446116 517951.0782446116
5700.001133733262 0.9933333333333334 298.0 1724.8868482068974 146.4169974226425 0.006666666666666662 2.0 0.0 0.0 14565.618172283766 4369685.451685131 784.4311800592645 235329.35401778002 524500.0782446116 524500.0782446116
5760.001133733262 0.9933333333333334 298.0 1717.3680037894346 146.3626648885693 0.006666666666666662 2.0 0.0 0.0 14720.078172283767 4416023.4516851315 787.9711800592667 236391.35401778002 531100.0782446116 531100.0782446116
5820.001133733262 0.9933333333333334 298.0 1709.8678065947574 146.31052319780298 0.006666666666666662 2.0 0.0 0.0 14874.5115056171 4462353.451685133 791.371180059264 237411.35401778 537750.0782446116 537750.0782446116
5880.001133733262 0.9933333333333334 298.0 1702.4886358658491 146.20455744275714 0.006666666666666662 2.0 0.0 0.0 15024.968172283767 4507490.451685133 798.4511800592655 239535.35401778 544489.0782446116 544489.0782446116
5940.001133733262 0.9933333333333334 298.0 1695.269135290064 146.01199760139843 0.006666666666666662 2.0 0.0 0.0 15169.698172283766 4550909.451685133 811.0511800592682 243315.35401778 551290.0782446116 551290.0782446116
6000.001133733262 0.99 297.0 1688.0746972134523 145.8194411965983 0.009999999999999993 3.0 0.0 0.0 15314.298172283767 4594289.451685133 823.6511800592648 247095.35401778 558130.0782446116 558130.0782446116
6060.001133733262 0.99 297.0 1680.8787031734241 145.6286688804242 0.009999999999999993 3.0 0.0 0.0 15459.018172283766 4637705.451685132 836.1311800592633 250839.35401778 564970.0782446116 564970.0782446116
6120.001133733262 0.99 297.0 1673.6807707232008 145.43916440673573 0.009999999999999993 3.0 0.0 0.0 15603.818172283765 4681145.451685133 848.5311800592664 254559.35401778 571810.0782446116 571810.0782446116
6180.001133733262 0.99 297.0 1666.5116744046993 145.24721753271012 0.009999999999999993 3.0 0.0 0.0 15748.264838950434 4724479.451685133 861.0945133926001 258328.35401778 578707.0782446116 578707.0782446116
6240.001133733262 0.99 297.0 1674.3400166347694 145.0542507002234 0.009999999999999993 3.0 0.0 0.0 15892.7215056171 4767816.451685132 873.7245133925978 262117.35401778 585581.0782446116 585581.0782446116
6300.001133733262 0.99 297.0 1667.151368551212 144.85863725125594 0.009999999999999993 3.0 0.0 0.0 16037.1215056171 4811136.451685132 886.5245133926043 265957.35401778 592421.0782446116 592421.0782446116
6360.001133733262 0.99 297.0 1659.9627387358687 144.6630249458584 0.009999999999999993 3.0 0.0 0.0 16181.5215056171 4854456.451685132 899.3245133925983 269797.35401778 599261.0782446116 599261.0782446116
6420.001133733262 0.9933333333333333 298.0 1667.7524344564256 144.46583631740285 0.006666666666666662 2.0 0.0 0.0 16325.958172283767 4897787.4516851315 912.2311800592676 273669.35401778 606058.0782446116 606058.0782446116
6480.001133733262 0.9933333333333333 298.0 1660.533251739596 144.26717424913534 0.006666666666666662 2.0 0.0 0.0 16470.358172283766 4941107.451685133 925.2311800592678 277569.35401778 612838.0782446116 612838.0782446116
6540.001133733262 0.9933333333333333 298.0 1653.3171496453115 144.0685131464379 0.006666666666666662 2.0 0.0 0.0 16614.7315056171 4984419.451685133 938.231180059268 281469.35401778005 619625.0782446116 619625.0782446116
6600.001133733262 0.9933333333333333 298.0 1646.1418434662223 143.86985364927193 0.006666666666666662 2.0 0.0 0.0 16758.8015056171 5027640.451685133 951.2311800592681 285369.35401778005 626504.0782446116 626504.0782446116
6660.001133733262 0.9933333333333333 298.0 1638.986700359536 143.67119282106782 0.006666666666666662 2.0 0.0 0.0 16902.7215056171 5070816.4516851315 964.2311800592679 289269.35401778 633428.0782446116 633428.0782446116
6720.001133733262 0.9933333333333333 298.0 1631.8480988326403 143.47252944022406 0.006666666666666662 2.0 0.0 0.0 17046.5215056171 5113956.451685133 977.2311800592681 293169.35401778 640388.0782446116 640388.0782446116
6780.001133733262 0.9933333333333333 298.0 1624.7332655325617 143.27386485474932 0.006666666666666662 2.0 0.0 0.0 17190.1415056171 5157042.4516851315 990.231180059268 297069.35401778 647402.0782446116 647402.0782446116
6840.001133733262 0.9866666666666667 296.0 1617.6244830764813 143.07615309464344 0.009999999999999995 3.0 0.010989010989010999 1.0 17333.741505617098 5200122.451685133 1003.2311800592681 300969.35401778 654422.0782446116 654422.0782446116
6900.001133733262 0.9933333333333333 298.0 1625.4871522541455 146.24241632753657 0.006666666666666659 2.0 0.0 0.0 17477.514838950432 5243254.451685133 1016.2311800592684 304869.35401778 661390.0782446116 661390.0782446116
6960.001133733262 0.9933333333333333 298.0 1618.343913667234 146.0437567837428 0.006666666666666659 2.0 0.0 0.0 17621.31483895043 5286394.451685133 1029.2311800592681 308769.35401778 668350.0782446116 668350.0782446116
7020.001133733262 0.9933333333333333 298.0 1611.2222936267253 145.84509641746232 0.006666666666666659 2.0 0.0 0.0 17764.948172283766 5329484.451685133 1042.2311800592684 312669.35401778 675359.0782446116 675359.0782446116
7080.001133733262 0.9933333333333333 298.0 1604.1328668381059 145.64643209338655 0.006666666666666659 2.0 0.0 0.0 17908.348172283768 5372504.451685133 1055.2311800592684 316569.35401778 682439.0782446116 682439.0782446116
7140.001133733262 0.9966666666666667 299.0 1612.009430069101 145.44777019654586 0.003333333333333342 1.0 0.0 0.0 18051.948172283766 5415584.451685133 1068.2311800592686 320469.35401778 689459.0782446116 689459.0782446116
7200.001133733262 0.9966666666666667 299.0 1604.8848142154764 145.24910830253052 0.003333333333333342 1.0 0.0 0.0 18195.548172283765 5458664.451685133 1081.2311800592686 324369.35401778 696479.0782446116 696479.0782446116
7260.001133733262 0.9933333333333334 298.0 1597.7975334464584 145.04816006286816 0.006666666666666669 2.0 0.0 0.0 18338.7815056171 5501634.451685133 1094.3845133925986 328315.35401778 703563.0782446116 703563.0782446116
7320.001133733262 0.9933333333333334 298.0 1590.7499415570173 144.84552703366398 0.006666666666666669 2.0 0.0 0.0 18481.648172283767 5544494.451685133 1107.6478467259299 332294.35401778005 710724.0782446116 710724.0782446116
7380.001133733262 0.9933333333333334 298.0 1583.7235931284526 144.64075658453353 0.006666666666666669 2.0 0.0 0.0 18624.248172283766 5587274.451685133 1121.0478467259306 336314.35401778005 717924.0782446116 717924.0782446116
7440.001133733262 0.9933333333333334 298.0 1576.7017158749632 144.43598842367086 0.006666666666666669 2.0 0.0 0.0 18766.8115056171 5630043.451685133 1134.4478467259341 340334.35401778 725135.0782446116 725135.0782446116
7500.001133733262 0.9933333333333334 298.0 1569.7022772504417 144.23122201991947 0.006666666666666669 2.0 0.0 0.0 18909.2115056171 5672763.451685133 1147.847846725938 344354.35401778 732395.0782446116 732395.0782446116
