#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T22:11+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [100.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] TraveledDistanceLastTenMinutes[mean] TraveledDistanceLastTenMinutes[sum] TraveledDistanceLastTenMinutes[min] TraveledDistanceLastTenMinutes[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudCostPerHour[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
540.0000834748561 0.7433333333333334 223.0 4348.68660571726 293.01140748438013 0.20333333333333345 61.0 0.06666666666666667 20.0 905.6721019767106 271701.63059301313 539.494517779348 161848.35533380447 51976.60797366088 51976.60797366088 126.90801494994025 38072.4044849821 0.0 751.0689828790296 126.90801494994025 38072.4044849821 0.0 751.0689828790296 11415.745028791329 11415.745028791329 0.8632848177957555 206.32507145318556 0.26800925967311967 75.04259270847352 11.474773333333314 11.474773333333314 52.0 100.0 79.66666666666666
600.0000834748561 0.9133333333333334 274.0 4381.612690707302 292.4120129562052 0.0766666666666667 23.0 0.013333333333333317 4.0 973.5554353100439 292066.6305930132 599.494517779348 179848.35533380447 67606.60797366088 67606.60797366088 191.4236486820323 57427.09460460969 0.0 837.1667503756004 191.4236486820323 57427.09460460969 0.0 837.1667503756004 13230.293963499538 13230.293963499538 0.8371142232929834 231.88063985215638 0.2680791055229294 79.35141523478708 14.882559999999982 14.882559999999982 61.0 100.0 92.33333333333333
660.0000834748561 0.9700000000000001 291.0 4390.532964911315 291.2039537090295 0.02666666666666668 8.0 0.0033333333333333405 1.0 1036.3587686433773 310907.6305930133 659.494517779348 197848.35533380441 84764.60797366088 84764.60797366088 259.9982403172497 77999.47209517496 0.0 923.6011611813359 258.02714794605305 77408.14438381595 0.0 849.6082838709575 13942.31984910629 13942.31984910629 0.8525724518924445 248.95115595259375 0.26886782651171837 80.39148012700375 18.616888888888845 18.616888888888845 64.0 100.0 97.33333333333334
720.0000834748561 0.9966666666666667 299.0 4389.1773822361265 289.86998132784674 0.003333333333333326 1.0 0.0 0.0 1096.9821019767105 329094.63059301325 719.494517779348 215848.35533380447 102577.60797366088 102577.60797366088 327.6988260747922 98309.64782243769 2.7854560731144042 1010.0356593115116 324.06865724544525 97220.59717363358 0.0 850.7746195718806 14281.537635015504 14281.537635015504 0.8244456632185305 246.50925330234065 0.2691147813964732 80.73443441894196 22.48960000000003 22.48960000000003 65.0 100.0 99.66666666666667
780.0000834748561 1.0 300.0 4385.2077593261865 288.50962989403445 0.0 0.0 0.0 0.0 1157.045435310044 347113.63059301337 779.494517779348 233848.35533380447 120557.60797366088 120557.60797366088 390.40456268896384 117121.36880668916 5.909069058260327 1096.3069081979106 384.7957751844708 115438.73255534124 0.0 855.3969491026778 14333.789611004879 14333.789611004879 0.8373935018421617 251.2180505526487 0.26902391700061895 80.70717510018574 26.412088888888967 26.412088888888967 66.0 100.0 100.0
840.0000834748561 1.0 300.0 4380.946606217366 287.1496180129315 0.0 0.0 0.0 0.0 1217.045435310044 365113.6305930133 839.494517779348 251848.35533380441 138557.60797366087 138557.60797366087 450.28157209267323 135084.47162780198 5.909069058260327 1180.2248998956163 441.294986093129 132388.4958279387 0.0 859.2544805192879 14323.955540280267 14323.955540280267 0.8386048887982269 251.5814666394682 0.2692997452957109 80.78992358871331 30.354488888889 30.354488888889 66.0 100.0 100.0
900.0000834748561 1.0 300.0 4376.692137197177 285.7889902211131 0.0 0.0 0.0 0.0 1277.045435310044 383113.6305930133 899.494517779348 269848.3553338044 156557.60797366087 156557.60797366087 507.3004279409917 152190.12838229755 5.909069058260327 1266.5946742596766 492.195781799377 147658.73453981313 5.047826436173017 864.0432873743518 14335.409880845576 14335.409880845576 0.8389732048045494 251.69196144136475 0.26953777985075317 80.86133395522602 34.296888888888915 34.296888888888915 66.0 100.0 100.0
960.0000834748561 1.0 300.0 4372.430152653035 284.42783635275015 0.0 0.0 0.0 0.0 1337.0454353100438 401113.63059301325 959.494517779348 287848.3553338044 174557.60797366087 174557.60797366087 561.5557292574289 168466.7187772286 5.909069058260327 1352.3525150503651 535.2574519766335 160577.2355929901 0.0 871.3559191654582 14333.362644114623 14333.362644114623 0.8265508470035094 247.96525410105292 0.2684049299046249 80.52147897138751 38.23928888888874 38.23928888888874 66.0 100.0 100.0
1020.0000834748561 1.0 300.0 4368.1611325108115 283.0672413862194 0.0 0.0 0.0 0.0 1397.045435310044 419113.6305930133 1019.494517779348 305848.3553338044 192557.60797366087 192557.60797366087 613.3045186653499 183991.3555996049 5.909069058260327 1436.1977043149764 567.0494827012 170114.84481035994 0.0 874.0334469967474 14335.636610401501 14335.636610401501 0.8511110423179439 255.33331269538323 0.26873390971591543 80.62017291477459 42.18168888888856 42.18168888888856 66.0 100.0 100.0
1080.0000834748562 1.0 300.0 4363.917071754805 281.7116548834477 0.0 0.0 0.0 0.0 1457.0454353100438 437113.6305930132 1079.4945177793481 323848.3553338044 210557.60797366087 210557.60797366087 665.0312469234428 199509.37407703287 5.909069058260327 1521.429792336815 585.7949891600916 175738.49674802736 0.0 888.4673535465532 14331.83448722859 14331.83448722859 0.8250439911965898 247.51319735897692 0.26956409731307146 80.86922919392144 46.12408888888838 46.12408888888838 66.0 100.0 100.0
1140.0000834748562 1.0 300.0 4359.658820853708 280.3510575717454 0.0 0.0 0.0 0.0 1517.045435310044 455113.63059301325 1139.4945177793481 341848.3553338044 228557.60797366087 228557.60797366087 717.6203779059322 215286.1133717796 5.909069058260327 1607.258050187298 590.895323119315 177268.5969357944 0.0 887.0658843994225 14330.335865834837 14330.335865834837 0.8379812449418541 251.39437348255623 0.2690826852822287 80.72480558466856 50.0664888888882 50.0664888888882 66.0 100.0 100.0
1200.0000834748562 1.0 300.0 4355.388868287702 278.9910168925133 0.0 0.0 0.0 0.0 1577.045435310044 473113.63059301325 1199.4945177793481 359848.3553338043 246557.60797366087 246557.60797366087 770.6855460940195 231205.66382820604 5.909069058260327 1692.613337670857 579.5079145932073 173852.37437796217 0.0 884.3256373207031 14334.837037560488 14334.837037560488 0.8466629768382044 253.99889305146152 0.2708312981839541 81.24938945518622 54.00888888888802 54.00888888888802 66.0 100.0 100.0
1260.0000834748562 1.0 300.0 4351.128775693189 277.6306839971088 0.0 0.0 0.0 0.0 1637.0454353100438 491113.6305930132 1259.4945177793481 377848.35533380444 264557.60797366087 264557.60797366087 824.8647216008816 247459.4164802645 5.909069058260327 1775.9810132919395 565.1080082718638 169532.40248155914 0.0 881.8518628850163 14319.109737605595 14319.109737605595 0.8373551111332933 251.206533339988 0.2687169674317581 80.61509022952742 57.951288888887845 57.951288888887845 66.0 100.0 100.0
1320.0000834748562 1.0 300.0 4346.863405909491 276.2703721345279 0.0 0.0 0.0 0.0 1697.0454353100438 509113.6305930132 1319.4945177793481 395848.3553338044 282557.60797366087 282557.60797366087 878.1286294267234 263438.58882801706 5.909069058260327 1860.8632435261097 550.6603698300728 165198.11094902182 0.0 881.2942696186896 14331.405312137706 14331.405312137706 0.8501839434493956 255.05518303481875 0.2694563087015139 80.83689261045416 61.89368888888767 61.89368888888767 66.0 100.0 100.0
1380.0000834748562 1.0 300.0 4342.605494147958 274.9099652799534 0.0 0.0 0.0 0.0 1757.0454353100438 527113.6305930131 1379.4945177793481 413848.35533380427 300557.60797366087 300557.60797366087 931.351024749329 279405.3074247989 5.909069058260327 1945.3690448267403 541.1602487692306 162348.07463076906 0.0 880.7895290381414 14334.238900227096 14334.238900227096 0.8275729664372246 248.27188993116746 0.2696859601560108 80.90578804680324 65.83608888888769 65.83608888888769 66.0 100.0 100.0
1440.0000834748562 1.0 300.0 4338.348383026879 273.54945905225503 0.0 0.0 0.0 0.0 1817.045435310044 545113.630593013 1439.4945177793481 431848.3553338044 318557.60797366087 318557.60797366087 984.3947683453033 295318.4305035912 5.909069058260327 2031.3087583015567 534.3241072664248 160297.23217992744 0.0 881.051678960083 14334.402456535576 14334.402456535576 0.8287180421767795 248.61541265303367 0.2689930933964574 80.6979280189372 69.77848888888794 69.77848888888794 66.0 100.0 100.0
1500.0000834748562 1.0 300.0 4334.087727076502 272.18846425509093 0.0 0.0 0.0 0.0 1877.0454353100438 563113.6305930131 1499.4945177793481 449848.3553338044 336557.60797366087 336557.60797366087 1038.6688794955733 311600.6638486721 5.909069058260327 2117.6310938676647 531.565747538889 159469.72426166668 0.0 879.6262444430025 14322.10927562301 14322.10927562301 0.8366372637776383 250.99117913329152 0.269374615337884 80.81238460136517 73.72088888888818 73.72088888888818 66.0 100.0 100.0
1560.0000834748562 1.0 300.0 4329.823749272098 270.8276155012053 0.0 0.0 0.0 0.0 1937.045435310044 581113.630593013 1559.4945177793481 467848.35533380444 354557.60797366087 354557.60797366087 1094.707692210185 328412.30766305584 5.909069058260327 2203.25221590744 533.3426616595303 160002.79849785907 0.0 878.7823619732619 14328.54628632732 14328.54628632732 0.8417646321827517 252.52938965482562 0.2691573690637181 80.74721071911536 77.66328888888843 77.66328888888843 66.0 100.0 100.0
1620.0000834748562 1.0 300.0 4325.563178542798 269.4671217940059 0.0 0.0 0.0 0.0 1997.0454353100438 599113.6305930129 1619.4945177793481 485848.3553338045 372557.60797366087 372557.60797366087 1152.1751924291523 345652.55772874574 5.909069058260327 2287.5108840771973 539.0658974786833 161719.76924360497 0.0 877.4862521149003 14324.745764888661 14324.745764888661 0.842103979516186 252.63119385485578 0.2702389316208014 81.07167948624033 81.60568888888868 81.60568888888868 66.0 100.0 100.0
1680.0000834748562 1.0 300.0 4321.299437217855 268.1063866593778 0.0 0.0 0.0 0.0 2057.045435310044 617113.6305930131 1679.4945177793481 503848.3553338045 390557.60797366087 390557.60797366087 1210.9792220377444 363293.7666113233 5.909069058260327 2373.0848710281903 545.947975114302 163784.39253429064 0.0 878.0884376072187 14327.099908971084 14327.099908971084 0.8340250392057463 250.20751176172385 0.2694998222608825 80.8499466782648 85.54808888888893 85.54808888888893 66.0 100.0 100.0
1740.0000834748562 1.0 300.0 4317.045867267756 266.7462045431636 0.0 0.0 0.0 0.0 2117.045435310044 635113.6305930131 1739.4945177793481 521848.3553338045 408557.60797366087 408557.60797366087 1270.1488807270446 381044.6642181138 5.909069058260327 2460.3213378381834 552.528502821113 165758.55084633385 0.0 879.11066572206 14330.692483754596 14330.692483754596 0.8417846001212446 252.53538003637334 0.27044128535237516 81.13238560571251 89.49048888888917 89.49048888888917 66.0 100.0 100.0
1800.0000834748562 1.0 300.0 4312.77558006861 265.38516655816437 0.0 0.0 0.0 0.0 2177.045435310044 653113.630593013 1799.4945177793481 539848.3553338045 426557.60797366087 426557.60797366087 1330.457529534453 399137.258860336 5.909069058260327 2548.278698243269 559.771983440434 167931.5950321302 0.0 880.9072000097859 14334.474177244336 14334.474177244336 0.8475117609303043 254.2535282790914 0.2690099292012262 80.70297876036786 93.43288888888942 93.43288888888942 66.0 100.0 100.0
1860.0000834748562 1.0 300.0 4308.503457868881 264.02478113702955 0.0 0.0 0.0 0.0 2237.045435310044 671113.6305930131 1859.4945177793481 557848.3553338044 444557.60797366087 444557.60797366087 1391.1189186044924 417335.6755813476 5.909069058260327 2634.3054239720723 566.2541970036114 169876.25910108341 0.0 879.2819071297015 14332.441892034218 14332.441892034218 0.8295281259326989 248.8584377798097 0.2686866804092489 80.60600412277466 97.37528888888967 97.37528888888967 66.0 100.0 100.0
1920.0000834748562 1.0 300.0 4304.239734539919 262.66425172184165 0.0 0.0 0.0 0.0 2297.045435310044 689113.6305930129 1919.4945177793481 575848.3553338044 462557.60797366087 462557.60797366087 1450.381001570908 435114.3004712724 5.909069058260327 2714.39687010605 572.2523721441852 171675.71164325552 0.0 880.9680150516226 14333.289726924922 14333.289726924922 0.8403323216587955 252.0996964976385 0.2694101708756947 80.82305126270847 101.31768888888992 101.31768888888992 66.0 100.0 100.0
1980.0000834748562 1.0 300.0 4299.987032608789 261.30369374277643 0.0 0.0 0.0 0.0 2357.045435310044 707113.6305930128 1979.4945177793481 593848.3553338044 480557.60797366087 480557.60797366087 1509.2198123245746 452765.9436973727 5.909069058260327 2798.596858202291 577.8687875752463 173360.63627257384 0.0 879.7216880497895 14321.545775669356 14321.545775669356 0.8390316532422885 251.70949597268648 0.26949730234720715 80.84919070416213 105.26008888889017 105.26008888889017 66.0 100.0 100.0
2040.0000834748562 1.0 300.0 4295.736977319764 259.94351197635115 0.0 0.0 0.0 0.0 2417.045435310044 725113.6305930129 2039.4945177793481 611848.3553338042 498557.60797366087 498557.60797366087 1568.428737901224 470528.6213703673 5.909069058260327 2884.7696066897183 584.0339695559212 175210.19086677622 0.0 876.4729690614698 14335.193939075569 14335.193939075569 0.8414929119616236 252.44787358848706 0.26945810810099974 80.8374324303 109.20248888889041 109.20248888889041 66.0 100.0 100.0
2100.000083474856 1.0 300.0 4291.487044746906 258.5868865452917 0.0 0.0 0.0 0.0 2477.045435310044 743113.6305930129 2099.494517779348 629848.355333804 516557.6079736608 516557.6079736608 1629.6890712760955 488906.7213828286 5.909069058260327 2968.4635250887 591.1872265991587 177356.16797974767 0.0 876.4192445916923 14327.887679550666 14327.887679550666 0.8295773015304941 248.8731904591481 0.26923172185455857 80.76951655636756 113.07918222222399 113.07918222222399 66.0 100.0 100.0
2160.000083474856 1.0 300.0 4287.232359967015 257.22590706549556 0.0 0.0 0.0 0.0 2537.045435310044 761113.630593013 2159.494517779348 647848.3553338042 534557.6079736608 534557.6079736608 1691.9089544361304 507572.6863308387 5.909069058260327 3050.265365755159 597.3825234633148 179214.75703899446 0.0 878.0585540294419 14327.623743415632 14327.623743415632 0.8395433469430549 251.86300408291652 0.26998756034146537 80.99626810243963 117.02158222222424 117.02158222222424 66.0 100.0 100.0
2220.000083474856 1.0 300.0 4282.965755636405 255.8651137668898 0.0 0.0 0.0 0.0 2597.045435310044 779113.630593013 2219.494517779348 665848.3553338042 552557.6079736608 552557.6079736608 1754.7250724209132 526417.521726274 84.47973650118954 3130.7583962538793 602.7293857816136 180818.81573448397 0.0 879.1713062562229 14332.30147571029 14332.30147571029 0.8465885029852364 253.97655089557097 0.2696672876891705 80.90018630675112 120.96398222222449 120.96398222222449 66.0 100.0 100.0
2280.000083474856 1.0 300.0 4278.694960769883 254.50513425646977 0.0 0.0 0.0 0.0 2657.045435310044 797113.630593013 2279.494517779348 683848.3553338042 570557.6079736608 570557.6079736608 1819.158544345228 545747.563303568 171.43919351299016 3215.7713218519125 608.3557171487022 182506.7151446107 0.0 877.3411284345052 14320.094294623554 14320.094294623554 0.8288301365210009 248.64904095630024 0.2678140608572389 80.34421825717172 124.90638222222474 124.90638222222474 66.0 100.0 100.0
2340.000083474856 1.0 300.0 4274.419652089408 253.14443617175397 0.0 0.0 0.0 0.0 2717.045435310044 815113.6305930129 2339.494517779348 701848.3553338043 588557.6079736608 588557.6079736608 1883.48852985394 565046.5589561816 258.28441115370464 3299.878759190718 613.5085053347586 184052.5516004277 0.0 877.9941311498527 14334.40992906325 14334.40992906325 0.8480434899241159 254.41304697723476 0.26949222916008875 80.84766874802659 128.84878222222497 128.84878222222497 66.0 100.0 100.0
2400.000083474856 1.0 300.0 4270.160756346327 251.7829973151807 0.0 0.0 0.0 0.0 2777.045435310044 833113.6305930129 2399.494517779348 719848.3553338044 606557.6079736608 606557.6079736608 1947.024221061522 584107.2663184562 343.93512617345084 3384.1628216349977 616.7406581389389 185022.19744168175 0.0 880.8324399251624 14333.982084732887 14333.982084732887 0.8360625061531796 250.8187518459538 0.2689231519008461 80.67694557025392 132.79118222222522 132.79118222222522 66.0 100.0 100.0
2460.000083474856 1.0 300.0 4265.899876720198 250.4224636694598 0.0 0.0 0.0 0.0 2837.045435310044 851113.6305930131 2459.494517779348 737848.3553338044 624557.6079736608 624557.6079736608 2009.081195721659 602724.3587164977 423.2971018695849 3469.070789849313 618.123109551696 185436.9328655087 0.0 879.1988284241426 14322.814556848878 14322.814556848878 0.8445029097588271 253.35087292764803 0.26981036194415703 80.94310858324702 136.73358222222546 136.73358222222546 66.0 100.0 100.0
2520.000083474856 1.0 300.0 4261.639711793527 249.06146926571176 0.0 0.0 0.0 0.0 2897.045435310044 869113.6305930133 2519.494517779348 755848.355333804 642557.6079736608 642557.6079736608 2072.262118630782 621678.6355892346 504.03274867003 3556.6309510772976 622.0594533549254 186617.83600647765 0.0 880.1240981002413 14325.439694217574 14325.439694217574 0.8524246169465426 255.7273850839627 0.26965480601307906 80.89644180392372 140.6759822222257 140.6759822222257 66.0 100.0 100.0
2580.000083474856 1.0 300.0 4257.370276115895 247.70063671680498 0.0 0.0 0.0 0.0 2957.045435310044 887113.6305930133 2579.494517779348 773848.3553338042 660557.6079736608 660557.6079736608 2134.0317274887084 640209.5182466122 587.106497967324 3645.247293245032 624.9883644224647 187496.50932673927 0.0 878.6730088531732 14331.550505000858 14331.550505000858 0.8471669806603538 254.15009419810607 0.26839641507904594 80.51892452371378 144.61838222222596 144.61838222222596 66.0 100.0 100.0
2640.000083474856 1.0 300.0 4253.121400609964 246.33993358676594 0.0 0.0 0.0 0.0 3017.045435310044 905113.6305930134 2639.494517779348 791848.3553338042 678557.6079736608 678557.6079736608 2194.22703760277 658268.1112808308 627.4543524997084 3732.3335244177747 625.9847675827965 187795.43027483893 0.0 878.565686057451 14319.72018708028 14319.72018708028 0.8463688590934805 253.91065772804407 0.26889596310789693 80.66878893236907 148.5607822222262 148.5607822222262 66.0 100.0 100.0
2700.000083474856 1.0 300.0 4248.855832972176 244.9788217004997 0.0 0.0 0.0 0.0 3077.045435310044 923113.6305930134 2699.494517779348 809848.3553338042 696557.6079736608 696557.6079736608 2253.313141186849 675993.942356054 627.4543524997084 3819.667307137909 623.6240699107536 187087.22097322615 0.0 874.8351746174343 14323.019238855413 14323.019238855413 0.8498257078507631 254.94771235522887 0.2696469730439803 80.89409191319413 152.50318222222646 152.50318222222646 66.0 100.0 100.0
2760.000083474856 1.0 300.0 4244.589548594963 243.61812186345395 0.0 0.0 0.0 0.0 3137.045435310044 941113.6305930133 2759.494517779348 827848.3553338042 714557.6079736608 714557.6079736608 2313.254765931585 693976.4297794759 627.4543524997084 3909.400476600645 621.345811495455 186403.7434486366 0.0 870.8071455954276 14326.981165123208 14326.981165123208 0.8564072649390677 256.9221794817202 0.2686554624591133 80.59663873773394 156.4455822222267 156.4455822222267 66.0 100.0 100.0
2820.000083474856 1.0 300.0 4240.321471228564 242.2570356449126 0.0 0.0 0.0 0.0 3197.045435310044 959113.6305930134 2819.494517779348 845848.3553338042 732557.6079736608 732557.6079736608 2373.1494055097087 711944.8216529123 627.4543524997084 3925.291864345745 618.4243330887957 185527.29992663852 0.0 881.5664505513786 14327.343436776906 14327.343436776906 0.8442213827341861 253.26641482025582 0.26874781605717873 80.62434481715367 160.38798222222695 160.38798222222695 66.0 100.0 100.0
2880.000083474856 1.0 300.0 4236.061581344116 240.89746385034232 0.0 0.0 0.0 0.0 3257.045435310044 977113.6305930135 2879.494517779348 863848.3553338042 750557.6079736608 750557.6079736608 2433.3175120331675 729995.2536099496 627.4543524997084 3963.8978680133428 614.1589676879395 184247.690306382 0.0 880.3095120229907 14329.602136236173 14329.602136236173 0.8369229977453191 251.07689932359574 0.2692116963399735 80.76350890199201 164.3303822222272 164.3303822222272 66.0 100.0 100.0
2940.000083474856 1.0 300.0 4231.801117294839 239.53733657015206 0.0 0.0 0.0 0.0 3317.045435310044 995113.6305930135 2939.494517779348 881848.3553338042 768557.6079736608 768557.6079736608 2492.837421640028 747851.2264920088 642.9239132950532 4044.599081009868 609.3488917860881 182804.66753582645 0.0 880.4801654601656 14333.90460386893 14333.90460386893 0.8396675046679908 251.9002514003969 0.2695419642222943 80.86258926668832 168.27278222222745 168.27278222222745 66.0 100.0 100.0
3000.000083474856 1.0 300.0 4227.534330264905 238.1772678974928 0.0 0.0 0.0 0.0 3377.045435310044 1013113.6305930135 2999.494517779348 899848.3553338043 786557.6079736608 786557.6079736608 2551.8393885502815 765551.816565084 674.7651833491957 4127.427633478924 604.8151674887595 181444.55024662794 0.0 879.2894605393009 14323.727130268047 14323.727130268047 0.8530572597589459 255.9171779276836 0.27042116211337675 81.12634863401311 172.2151822222277 172.2151822222277 66.0 100.0 100.0
3060.000083474856 1.0 300.0 4223.269580928308 236.81646539957538 0.0 0.0 0.0 0.0 3437.045435310044 1031113.6305930135 3059.494517779348 917848.3553338043 804557.6079736608 804557.6079736608 2608.989240267474 782696.772080242 691.930704728612 4210.189030570524 599.908044545815 179972.41336374445 0.0 876.0544167565477 14323.843045052672 14323.843045052672 0.8497046580438375 254.9113974131511 0.27095593001156754 81.28677900347031 176.15758222222794 176.15758222222794 66.0 100.0 100.0
3120.000083474856 1.0 300.0 4219.004076258725 235.4559300641182 0.0 0.0 0.0 0.0 3497.045435310044 1049113.6305930135 3119.494517779348 935848.3553338043 822557.6079736608 822557.6079736608 2666.7028320512786 800010.8496153833 691.930704728612 4291.987724980057 594.4407134204964 178332.21402614904 0.0 873.4634019825721 14335.44213173117 14335.44213173117 0.8531749562923726 255.9524868877117 0.2704329891029626 81.12989673088879 180.0999822222282 180.0999822222282 66.0 100.0 100.0
3180.000083474856 1.0 300.0 4214.743837490093 234.09518347912922 0.0 0.0 0.0 0.0 3557.045435310044 1067113.6305930135 3179.494517779348 953848.3553338042 840557.6079736608 840557.6079736608 2724.932921655351 817479.8764966046 691.930704728612 4375.565099931168 590.9011941666424 177270.35824999269 0.0 874.3678725969673 14326.90027949869 14326.90027949869 0.866666040316873 259.9998120950619 0.26801619174442 80.404857523326 184.04238222222844 184.04238222222844 66.0 100.0 100.0
