#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:46+0000 #
#####################################################################
#
# Seed = 45.0, Thresholds = [40.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
5.033325089349727E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.000503332508934 0.76 76.0 3607.661629934637 245.84248070324387 0.11999999999999994 12.0 0.13 13.0 178.32938704479585 17832.938704479584 0.0 0.0 0.0 0.0 60.696656067621504 6069.66560676215 0.0 86.90344573658297 1.8952207572762036 1.8952207572762036 4.717240444412594 415.1171591083081 0.01950024933589376 1.6965216922227568 0.0577422222222222 1.0 0.0 0.0
120.00050333250894 0.77 77.0 3590.712959275234 246.12720997904336 0.11999999999999994 12.0 0.12 12.0 358.32938704479585 35832.93870447957 0.0 0.0 0.0 0.0 122.35932089101028 12235.932089101037 0.0 175.22632677246222 9.004864325682547 9.004864325682547 4.726359834811848 415.9196654634428 0.0189595107398979 1.6684369451110155 0.11747555555555551 1.0 0.0 0.0
180.00050333250894 0.77 77.0 3573.79212617122 246.40470513075866 0.11999999999999994 12.0 0.12 12.0 538.3293870447959 53832.93870447958 0.0 0.0 0.0 0.0 183.26921817144827 18326.92181714483 0.0 263.2691064767257 14.249895256379233 14.249895256379233 4.731762071117498 416.39506225834 0.01967674529620817 1.7315535860663187 0.17720888888888883 1.0 0.0 0.0
240.00050333250894 0.78 78.0 3556.7832017177316 246.6657718266855 0.11999999999999994 12.0 0.11 11.0 718.3293870447959 71832.93870447959 0.0 0.0 0.0 0.0 241.60999699241026 24160.999699241023 0.0 353.39086899407175 2.6850631626203336 2.6850631626203336 4.735749362982049 416.74594394242024 0.019303291024620202 1.7179929011911976 0.23694222222222214 1.0 0.0 0.0
300.00050333250897 0.78 78.0 3539.8727254721166 246.91462271292747 0.11999999999999994 12.0 0.11 11.0 898.3293870447959 89832.9387044796 0.0 0.0 0.0 0.0 295.8489760558216 29584.89760558217 0.0 441.9237094881677 3.0760704598631436 3.0760704598631436 4.700258390900936 413.6227383992823 0.018644732286526095 1.6593811735008226 0.29568000000000116 1.0 0.0 0.0
360.00050333250897 0.78 78.0 3522.8724321380714 247.16387047461163 0.11999999999999994 12.0 0.11 11.0 1078.3293870447958 107832.93870447963 0.0 0.0 0.0 0.0 346.46845911163854 34646.84591116386 0.0 526.981933562212 9.061398514755483 9.061398514755483 4.718435325760221 415.2223086668993 0.018208321081820404 1.6205405762820162 0.35541333333333613 1.0 0.0 0.0
420.00050333250897 0.78 78.0 3505.8838927706856 247.41249963324094 0.11999999999999994 12.0 0.11 11.0 1258.3293870447958 125832.93870447963 0.0 0.0 0.0 0.0 394.77499916071696 39477.49991607171 0.0 614.1746229390578 12.461878205684425 12.461878205684425 4.71359566926648 414.7964188954502 0.01961132740645708 1.7454081391746805 0.4151466666666711 1.0 0.0 0.0
480.00050333250897 0.78 78.0 3488.887659270987 247.66279498736068 0.11999999999999994 12.0 0.11 11.0 1438.3293870447958 143832.93870447957 0.0 0.0 0.0 0.0 442.7352391922613 44273.523919226136 0.0 702.1386585631441 1.1537410910437556 1.1537410910437556 4.733513998838407 416.5492318977798 0.017715789215487568 1.5767052401783936 0.4748800000000061 1.0 0.0 0.0
540.000503332509 0.79 79.0 3471.9477610860667 247.893639996475 0.11999999999999994 12.0 0.1 10.0 1618.3293870447958 161832.9387044796 0.0 0.0 0.0 0.0 489.5395463646696 48953.95463646696 0.0 788.3456208752584 12.950373788559755 12.950373788559755 4.725597350531883 415.85256684680564 0.01803750846812455 1.6233757621312093 0.5346133333333392 1.0 0.0 0.0
600.000503332509 0.81 81.0 3454.854826735662 248.10569777410655 0.11 11.0 0.08999999999999998 9.0 1798.3293870447958 179832.9387044796 0.0 0.0 0.0 0.0 534.6103694670079 53461.0369467008 0.0 868.5099688497945 6.884459653363506 6.884459653363506 4.718242924166567 419.92362025082446 0.019226031594598483 1.7495688751084624 0.5943466666666708 1.0 0.0 0.0
660.000503332509 0.81 81.0 3437.270350734511 248.29244525874734 0.11 11.0 0.08999999999999998 9.0 1978.3293870447958 197832.9387044796 0.0 0.0 0.0 0.0 579.4175216691676 57941.75216691677 0.0 954.7248517390041 17.838882984433965 17.838882984433965 4.707607906149177 418.9771036472766 0.020113582043319318 1.830335965942057 0.6540800000000024 1.0 0.0 0.0
