#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [20.0, 80.0], BehaviorInstructions = 890500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2050.088339351556 184.52551479747254 0.0 0.0 0.0 0.0 162.97759390349185 16297.759390349192 1.7895493292808387 178.9549329280837 1360.3978935186915 1360.3978935186915 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 0.5708171383893721 0.5708171383893721 0.0011831511708129375 0.11831511708129377 1.4937876415562664E-6 4.6307416888244265E-5 1.4134653241885766 9.67741935483871 23.0
120.00113373326124 1.0 100.0 2028.5763212170707 184.49837896499113 0.0 0.0 0.0 0.0 327.37759390349186 32737.759390349194 3.5895493292808416 358.95493292808374 2740.3978935186915 2740.3978935186915 154.90427946668436 15490.427946668437 74.92481787849289 170.66929221514874 0.5703879161946116 0.5703879161946116 0.0011832271323099048 0.11832271323099047 1.493314947549604E-6 4.6292763374037725E-5 2.8470653241885837 9.67741935483871 23.0
180.00113373326124 1.0 100.0 2007.2785635544574 184.47124797150119 0.0 0.0 0.0 0.0 491.24759390349186 49124.759390349165 5.389549329280835 538.9549329280837 4172.3978935186915 4172.3978935186915 230.18068406764823 23018.06840676481 85.74061554655961 254.46552292694784 0.5951972078499905 0.5951972078499905 0.0011695907417905518 0.11695907417905518 1.4915282864796093E-6 4.623737688086789E-5 4.332434213077472 9.67741935483871 24.0
240.00113373326124 1.0 100.0 1986.0468501319833 184.44411875214047 0.0 0.0 0.0 0.0 654.9575939034918 65495.75939034915 7.189549329280832 718.9549329280837 5621.3978935186915 5621.3978935186915 307.33355498373385 30733.355498373377 110.62686622871654 339.78239788795423 0.6189083552562896 0.6189083552562896 0.0011559683920965322 0.11559683920965325 1.4916453614017856E-6 4.624100620345534E-5 5.834727546410786 9.67741935483871 25.0
300.0011337332612 1.0 100.0 1965.029373351602 184.41699214475767 0.0 0.0 0.0 0.0 818.1575939034918 81815.7593903492 8.989549329280822 898.9549329280837 7121.397893518691 7121.397893518691 389.2121059887335 38921.21059887334 179.72696949421245 423.7092081886312 0.61851613504402 0.61851613504402 0.0011559606390521607 0.11559606390521608 1.4924232891364523E-6 4.626512196323003E-5 7.387794213077448 9.67741935483871 25.0
360.0011337332612 1.0 100.0 1944.0119518456495 184.38986317180675 0.0 0.0 0.0 0.0 981.3575939034919 98135.7593903492 10.789549329280852 1078.9549329280837 8621.39789351869 8621.39789351869 472.6852018525925 47268.52018525926 263.99819070374497 508.2380448267922 0.6195567968659212 0.6195567968659212 0.001155967916216875 0.11559679162168748 1.4903854656481734E-6 4.6201949435093364E-5 8.940860879744143 9.67741935483871 25.0
420.0011337332612 1.0 100.0 1923.217152429582 184.36273405959008 0.0 0.0 0.0 0.0 1143.9975939034919 114399.75939034917 12.589549329280816 1258.9549329280837 10176.39789351869 10176.39789351869 556.1175767852261 55611.75767852259 347.20929450519446 592.9565994732482 0.6679735571468404 0.6679735571468404 0.0011287080524781388 0.11287080524781387 1.490807883040542E-6 4.621504437425681E-5 10.548683101966382 9.67741935483871 27.0
480.0011337332612 1.0 100.0 1902.9706734451477 184.33560252299625 0.0 0.0 0.0 0.0 1305.3075939034918 130530.75939034917 14.38954932928085 1438.9549329280837 11864.39789351869 11864.39789351869 639.1758416091568 63917.58416091564 431.3624035392263 677.6648055292441 0.7186070775577802 0.7186070775577802 0.001101567959783348 0.11015679597833478 1.4903477515626934E-6 4.620078029844349E-5 12.28891421307753 9.67741935483871 28.999999999999996
540.0011337332612 1.0 100.0 1883.1418970265531 184.1800344821284 0.0 0.0 0.0 0.0 1457.3075939034918 145730.75939034912 24.989549329280813 2498.9549329280835 13604.39789351869 13604.39789351869 722.375982462058 72237.59824620582 515.1510955506067 764.1307783113068 0.7191811126015942 0.7191811126015942 0.0010862687850311454 0.1086268785031145 1.135173936243974E-5 3.519039202356319E-4 14.080914213077547 74.19354838709677 28.999999999999996
600.0011337332612 1.0 100.0 1863.5443295480338 183.97368958018575 0.0 0.0 0.0 0.0 1605.7275939034919 160572.75939034912 38.78954932928085 3878.9549329280835 15381.39789351869 15381.39789351869 806.1252385282063 80612.52385282061 598.112197458267 850.0747627410143 0.7439584398489014 0.7439584398489014 0.001072621312205521 0.1072621312205521 1.1349257090808954E-5 3.5182696981507754E-4 15.909749768633096 74.19354838709677 30.0
