#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:27+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, Thresholds = [100.0, 100.0], BehaviorInstructions = 490500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.021635061114577026 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.02163506111458 1.0 100.0 2263.4656031826216 144.86132837356143 0.0 0.0 0.0 0.0 102.92898353215705 10292.898353215698 16.058919188047337 1605.8919188047332 5914.60390660813 5914.60390660813 76.48980382512461 7648.980382512459 62.612062941454376 85.28711365655344 1.363270103256872 1.363270103256872 1.1725654002299482E-4 0.01172565400229948 1.3320350566936077E-5 4.129308675750185E-4 5.947427350793028 87.09677419354838 100.0
120.02163506111458 1.0 100.0 2261.3337004186287 144.6191427444368 0.0 0.0 0.0 0.0 206.72898353215703 20672.8983532157 32.25891918804735 3225.891918804733 11914.60390660813 11914.60390660813 158.69087448691107 15869.087448691109 62.612062941454376 170.9369176174727 1.363450730664476 1.363450730664476 1.1723536990673404E-4 0.011723536990673404 1.3320649146597222E-5 4.1294012354451385E-4 11.980494017459677 87.09677419354838 100.0
180.02163506111458 1.0 100.0 2259.201740848261 144.37695603339037 0.0 0.0 0.0 0.0 310.52898353215704 31052.898353215704 48.45891918804737 4845.891918804734 17914.60390660813 17914.60390660813 240.49699653032474 24049.699653032472 62.612062941454376 257.84660861511725 1.3625184100739083 1.3625184100739083 1.1727232213869414E-4 0.011727232213869407 1.3321028268189955E-5 4.129518763138886E-4 18.01356068412636 87.09677419354838 100.0
240.02163506111458 1.0 100.0 2257.0697671896532 144.1347759584677 0.0 0.0 0.0 0.0 414.32898353215705 41432.898353215714 64.65891918804725 6465.891918804735 23914.60390660813 23914.60390660813 321.31347029479304 32131.347029479308 62.612062941454376 341.32666284008303 1.3636005441633274 1.3636005441633274 1.1728414166931949E-4 0.011728414166931952 1.3319922395345873E-5 4.1291759425572205E-4 24.046627350793116 87.09677419354838 100.0
300.0216350611146 1.0 100.0 2254.9378943512697 143.89259425236185 0.0 0.0 0.0 0.0 518.128983532157 51812.89835321573 80.85891918804732 8085.891918804734 29914.60390660813 29914.60390660813 403.273540615189 40327.3540615189 120.43901076355748 427.3267804006203 1.3627070272343567 1.3627070272343567 1.1726661018129416E-4 0.011726661018129416 1.331809902916211E-5 4.128610699040255E-4 30.07969401745987 87.09677419354838 100.0
360.0216350611146 1.0 100.0 2252.7983231353046 143.65533551266512 0.0 0.0 0.0 0.0 622.2689835321571 62226.89835321573 96.7189191880474 9671.891918804735 35914.60390660813 35914.60390660813 487.02013183678184 48702.013183678195 207.21190080144515 514.3148838641741 1.3645818700713437 1.3645818700713437 1.1802605713199886E-4 0.011802605713199889 1.2826410942877738E-5 3.9761873922920983E-4 36.112760684126485 83.87096774193549 100.0
420.0216350611146 1.0 100.0 2250.65248595524 143.42211193562193 0.0 0.0 0.0 0.0 726.6689835321571 72666.8983532157 112.31891918804729 11231.891918804735 41914.60390660813 41914.60390660813 570.0902126046088 57009.02126046088 293.66283795226707 601.9425949048713 1.3643545021743664 1.3643545021743664 1.1801475385893057E-4 0.01180147538589306 1.283029715734534E-5 3.9773921187770547E-4 42.14582735079303 83.87096774193549 100.0
480.0216350611146 1.0 100.0 2248.5065969314883 143.18888723687834 0.0 0.0 0.0 0.0 831.068983532157 83106.89835321573 127.91891918804751 12791.891918804731 47914.60390660813 47914.60390660813 651.8016058904769 65180.160589047715 380.3950032570234 689.4873486516951 1.3637878152139606 1.3637878152139606 1.1801564190226101E-4 0.011801564190226103 1.2827377213850903E-5 3.97648693629378E-4 48.17889401745957 83.87096774193549 100.0
540.0216350611146 0.99 99.0 2246.3617431276757 142.95567011369113 0.009999999999999995 1.0 0.0 0.0 935.468983532157 93546.89835321573 143.5189191880474 14351.891918804733 53914.603906608136 53914.603906608136 733.7340365103001 73373.40365103002 467.1293705110238 776.2739548103768 1.363111496114397 1.363111496114397 1.1802899068549904E-4 0.011802899068549899 1.2825357884407268E-5 3.975860944166253E-4 54.21196068412612 83.87096774193549 100.0
600.0216350611146 0.99 99.0 2244.2410838258165 142.72244415313165 0.009999999999999995 1.0 0.0 0.0 1039.868983532157 103986.89835321571 159.11891918804722 15911.891918804733 59914.603906608136 59914.603906608136 816.0226687819364 81602.2668781936 553.5285834711797 860.4951807639403 1.3630794070234367 1.3630794070234367 1.1799907862087674E-4 0.011799907862087676 1.2827108246435938E-5 3.976403556395142E-4 60.24502735079266 83.87096774193549 100.0
660.0216350611146 0.99 99.0 2242.120300688781 142.48921982538675 0.009999999999999995 1.0 0.0 0.0 1144.268983532157 114426.8983532157 174.71891918804727 17471.891918804733 65914.60390660813 65914.60390660813 897.8423936160002 89784.2393616 640.0750346018716 945.4343851721083 1.3626815877389236 1.3626815877389236 1.1802067378422184E-4 0.011802067378422184 1.2829678058860799E-5 3.977200198246848E-4 66.27809401745937 83.87096774193549 100.0
720.0216350611146 0.98 98.0 2240.00829244802 142.2559967202188 0.019999999999999993 2.0 0.0 0.0 1248.668983532157 124866.8983532157 190.31891918804754 19031.891918804733 71914.60390660813 71914.60390660813 979.2909492297505 97929.09492297508 724.2897275203379 1029.8075008756564 1.364217695495239 1.364217695495239 1.1798921906372835E-4 0.01179892190637284 1.2827115123719988E-5 3.9764056883531966E-4 72.31116068412634 83.87096774193549 100.0
780.0216350611146 0.98 98.0 2237.8987476750826 142.02277514622023 0.019999999999999993 2.0 0.0 0.0 1353.068983532157 135306.8983532157 205.9189191880474 20591.891918804733 77914.60390660813 77914.60390660813 1059.050229978789 105905.02299787891 732.2851447294844 1114.564745546968 1.3643640476497845 1.3643640476497845 1.180327527100115E-4 0.01180327527100115 1.2825787038920321E-5 3.975993982065299E-4 78.3442273507933 83.87096774193549 100.0
840.0216350611146 0.98 98.0 2235.789165160372 141.78955526456713 0.019999999999999993 2.0 0.0 0.0 1457.4689835321572 145746.89835321569 221.51891918804742 22151.891918804737 83914.60390660813 83914.60390660813 1138.1186722336652 113811.86722336648 732.2851447294844 1199.505206771038 1.363676763171371 1.363676763171371 1.1805318895614484E-4 0.011805318895614484 1.282460607150298E-5 3.9756278821659243E-4 84.37729401746027 83.87096774193549 100.0
900.0216350611146 0.98 98.0 2233.6795813548642 141.55633335742007 0.019999999999999993 2.0 0.0 0.0 1561.868983532157 156186.89835321569 237.1189191880472 23711.891918804737 89914.60390660813 89914.60390660813 1218.187674941519 121818.76749415186 732.2851447294844 1285.4894101173772 1.3629224645220501 1.3629224645220501 1.1800549699356645E-4 0.01180054969935665 1.2825518262093475E-5 3.9759106612489775E-4 90.41036068412724 83.87096774193549 100.0
960.0216350611146 0.98 98.0 2231.5700286205374 141.3231073009241 0.019999999999999993 2.0 0.0 0.0 1666.268983532157 166626.89835321563 252.71891918804718 25271.891918804733 95914.60390660813 95914.60390660813 1298.0959377173237 129809.59377173244 732.2851447294844 1371.6001044145626 1.3640635691869882 1.3640635691869882 1.1801321486425297E-4 0.011801321486425294 1.2826841849124923E-5 3.976320973228726E-4 96.44342735079421 83.87096774193549 100.0
1020.0216350611146 0.98 98.0 2229.4603748077034 141.08988122227575 0.019999999999999993 2.0 0.0 0.0 1770.668983532157 177066.89835321563 268.3189191880475 26831.89191880473 101914.60390660813 101914.60390660813 1376.8985647089955 137689.85647089957 732.2851447294844 1458.5220057801118 1.363972099561685 1.363972099561685 1.1801391070268228E-4 0.011801391070268228 1.2828215897840206E-5 3.9767469283304635E-4 102.47649401746118 83.87096774193549 100.0
1080.0216350611145 0.98 98.0 2227.3508023426143 140.8566544376613 0.019999999999999993 2.0 0.0 0.0 1875.068983532157 187506.89835321569 283.9189191880476 28391.891918804733 107914.60390660813 107914.60390660813 1455.6868855343437 145568.6885534344 732.2851447294844 1544.248953001232 1.3629654004644745 1.3629654004644745 1.1803616788859463E-4 0.01180361678885946 1.2830215803236855E-5 3.9773668990034257E-4 108.50956068412815 83.87096774193549 100.0
1140.0216350611145 0.98 98.0 2225.2413235989147 140.62342669840044 0.019999999999999993 2.0 0.0 0.0 1979.468983532157 197946.89835321563 299.51891918804716 29951.891918804733 113914.60390660813 113914.60390660813 1532.944801907018 153294.4801907018 732.2851447294844 1628.3680283142514 1.3626772700561824 1.3626772700561824 1.1800136715841463E-4 0.01180013671584146 1.282697028849622E-5 3.976360789433829E-4 114.54262735079512 83.87096774193549 100.0
1200.0216350611145 0.98 98.0 2223.1316830609 140.3901963354999 0.019999999999999993 2.0 0.0 0.0 2083.868983532157 208386.89835321569 315.1189191880472 31511.891918804733 119914.60390660813 119914.60390660813 1611.788701383995 161178.87013839948 732.2851447294844 1713.1146941538648 1.363406665445004 1.363406665445004 1.1802622052550266E-4 0.011802622052550267 1.2828234980755646E-5 3.976752844034251E-4 120.57569401746208 83.87096774193549 100.0
1260.0216350611145 0.98 98.0 2221.022107447811 140.15697057682914 0.019999999999999993 2.0 0.0 0.0 2188.268983532157 218826.89835321563 330.7189191880475 33071.89191880474 125914.60390660813 125914.60390660813 1688.649720206803 168864.9720206803 732.2851447294844 1797.0960353861733 1.3636308734333988 1.3636308734333988 1.1799515669574546E-4 0.01179951566957455 1.2828824879754766E-5 3.9769357127239773E-4 126.60876068412905 83.87096774193549 100.0
1320.0216350611145 0.98 98.0 2218.912464989244 139.92373966588355 0.019999999999999993 2.0 0.0 0.0 2292.668983532157 229266.89835321563 346.31891918804735 34631.89191880474 131914.60390660813 131914.60390660813 1765.663725105183 176566.3725105183 732.2851447294844 1880.7151031251278 1.3634994758972303 1.3634994758972303 1.1800850013691601E-4 0.0118008500136916 1.2827594002622291E-5 3.9765541408129097E-4 132.641827350796 83.87096774193549 100.0
1380.0216350611145 0.98 98.0 2216.802881500161 139.690517121721 0.019999999999999993 2.0 0.0 0.0 2397.068983532157 239706.89835321569 361.91891918804765 36191.89191880473 137914.60390660813 137914.60390660813 1844.9378235888719 184493.7823588872 732.2851447294844 1965.2657682858458 1.364130463298886 1.364130463298886 1.1801314457278787E-4 0.011801314457278781 1.2828449220578687E-5 3.9768192583793934E-4 138.67489401746298 83.87096774193549 100.0
1440.0216350611145 0.99 99.0 2259.692926872992 139.45728907646014 0.009999999999999995 1.0 0.0 0.0 2501.468983532157 250146.89835321569 377.5189191880469 37751.89191880473 143914.60390660813 143914.60390660813 1923.532714391881 192353.27143918807 732.2851447294844 2050.4271747757225 1.3643335544048634 1.3643335544048634 1.1801164361583426E-4 0.011801164361583422 1.2828861195545098E-5 3.976946970618981E-4 144.70796068412994 83.87096774193549 100.0
1500.0216350611145 0.99 99.0 2257.5582012673444 139.224071013181 0.009999999999999995 1.0 0.0 0.0 2605.868983532157 260586.89835321569 393.11891918804713 39311.89191880473 149914.60390660813 149914.60390660813 2003.587711454573 200358.77114545726 802.9956925372636 2135.9141897493732 1.3643798105915697 1.3643798105915697 1.1805677969977432E-4 0.011805677969977429 1.2827059175942307E-5 3.976388344542116E-4 150.7410273507969 83.87096774193549 100.0
1560.0216350611145 0.99 99.0 2255.423595828179 138.9908363970053 0.009999999999999995 1.0 0.0 0.0 2710.268983532157 271026.89835321566 408.71891918804755 40871.89191880473 155914.60390660813 155914.60390660813 2084.411182482978 208441.11824829786 885.9633653497598 2220.2036876889993 1.3641425834207672 1.3641425834207672 1.1803939817516997E-4 0.011803939817516996 1.282601014156906E-5 3.976063143886409E-4 156.77409401746388 83.87096774193549 100.0
1620.0216350611145 1.0 100.0 2298.280399813906 138.7576083550774 0.0 0.0 0.0 0.0 2814.668983532157 281466.8983532157 424.3189191880472 42431.89191880473 161914.60390660813 161914.60390660813 2166.3109414052087 216631.0941405209 969.9284986542986 2304.427355452526 1.3644337319853688 1.3644337319853688 1.1802402044783065E-4 0.01180240204478307 1.2822993723278394E-5 3.975128054216302E-4 162.80716068413085 83.87096774193549 100.0
1680.0216350611145 1.0 100.0 2296.134539266677 138.52438126398775 0.0 0.0 0.0 0.0 2919.0689835321573 291906.8983532157 439.9189191880476 43991.89191880473 167914.60390660813 167914.60390660813 2247.8603358166542 224786.03358166543 1053.4962499877518 2389.8613230859223 1.3642877199348686 1.3642877199348686 1.1805144770624909E-4 0.011805144770624915 1.2829751264661094E-5 3.9772228920449394E-4 168.84022735079782 83.87096774193549 100.0
1740.0216350611145 1.0 100.0 2293.9887049986182 138.29115818302358 0.0 0.0 0.0 0.0 3023.468983532157 302346.8983532158 455.5189191880467 45551.89191880473 173914.60390660813 173914.60390660813 2329.0167838820294 232901.678388203 1136.4879100934588 2475.5664642125407 1.3631059921507267 1.3631059921507267 1.1802793606234612E-4 0.011802793606234614 1.2828069034166621E-5 3.9767014005916525E-4 174.8732940174648 83.87096774193549 100.0
1800.0216350611145 1.0 100.0 2291.842947691336 138.05793330131647 0.0 0.0 0.0 0.0 3127.868983532157 312786.8983532158 471.11891918804713 47111.89191880473 179914.60390660813 179914.60390660813 2411.2405394457583 241124.05394457583 1220.160610801232 2561.39641664961 1.3636544821865093 1.3636544821865093 1.1801141077766192E-4 0.011801141077766187 1.2828067229118533E-5 3.976700841026746E-4 180.90636068413176 83.87096774193549 100.0
1860.0216350611145 1.0 100.0 2289.6970832534753 137.82470775406435 0.0 0.0 0.0 0.0 3232.268983532157 323226.8983532158 486.7189191880478 48671.89191880474 185914.60390660813 185914.60390660813 2493.6166763811243 249361.66763811244 1302.4658796123285 2647.1183313918923 1.3630480451417213 1.3630480451417213 1.1804033247182569E-4 0.011804033247182566 1.282580102257869E-5 3.975998316999394E-4 186.93942735079872 83.87096774193549 100.0
1920.0216350611145 1.0 100.0 2287.5512742945266 137.59148280013537 0.0 0.0 0.0 0.0 3336.668983532157 333666.8983532158 502.3189191880472 50231.89191880474 191914.60390660813 191914.60390660813 2575.443613953976 257544.36139539754 1385.8736424137871 2726.8478302067692 1.3641328399089696 1.3641328399089696 1.1803197871637632E-4 0.01180319787163763 1.2827885962760721E-5 3.976644648455823E-4 192.9724940174657 83.87096774193549 100.0
