#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:25+0000 #
#####################################################################
#
# Seed = 10.0, Thresholds = [100.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.0036155635856460755 0.99 99.0 4408.789061931641 289.0187575105234 1.0 1.0 1.0 1.0 0.0036155635856460755 0.0036155635856460755 0.0036155635856460755 0.0036155635856460755 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 1.0 1.0 1.0 1.0
60.00361556358565 0.85 85.0 3620.6297101464634 244.57132771343217 0.15 15.0 0.15 15.0 59.5387795953519 5953.87795953519 59.5387795953519 5953.87795953519 5901.512103624735 5901.512103624735 68.90451049545987 6890.451049545986 0.0 86.20544086305668 1817.3670537224775 1817.3670537224775 0.4595272334425171 39.05981484261395 0.14010967130520052 11.909322060942047 0.5286400000000004 9.0 9.01 9.01 100.0 100.0
120.00361556358564 0.85 85.0 3623.917389214714 244.39993742259287 0.15 15.0 0.15 15.0 119.5387795953519 11953.877959535184 119.5387795953519 11953.877959535184 11901.512103624735 11901.512103624735 136.61112229441002 13661.112229441009 0.0 175.41856731191248 1809.7169356329691 1809.7169356329691 0.42327848666189627 35.97867136626118 0.1401714529277847 11.914573498861701 1.0662399999999994 9.0 18.01 18.01 100.0 100.0
180.00361556358564 0.85 85.0 3627.2170805002547 244.2280098848985 0.15 15.0 0.15 15.0 179.53877959535188 17953.877959535195 179.53877959535188 17953.877959535195 17901.512103624736 17901.512103624736 201.14762444107845 20114.762444107844 0.0 264.2490816455752 1802.6015472817926 1802.6015472817926 0.4306617735285832 36.60625074992957 0.1394394817418063 11.852355948053534 1.6038400000000042 9.0 27.010000000000005 27.010000000000005 100.0 100.0
240.00361556358564 0.85 85.0 3629.8952980199465 244.03697852918583 0.15 15.0 0.15 15.0 239.53877959535188 23953.87795953521 239.53877959535188 23953.87795953521 23901.512103624736 23901.512103624736 260.38186467234937 26038.186467234944 0.0 351.5744897568827 1801.2610232545405 1801.2610232545405 0.4606956211104349 39.15912779438697 0.1399826409217039 11.898524478344834 2.1414400000000087 9.0 36.010000000000005 36.010000000000005 100.0 100.0
300.00361556358564 0.85 85.0 3632.526218082359 243.83545565776225 0.15 15.0 0.15 15.0 299.5387795953519 29953.877959535213 299.5387795953519 29953.877959535213 29901.512103624736 29901.512103624736 314.3826606081374 31438.266060813745 0.0 438.9798095567159 1813.295657715319 1813.295657715319 0.43620734510545195 37.07762433396342 0.14059943480614154 11.950951958522028 2.6790400000000134 9.0 45.010000000000005 45.010000000000005 100.0 100.0
360.00361556358564 0.85 85.0 3635.155737002936 243.63196872992233 0.15 15.0 0.15 15.0 359.5387795953519 35953.8779595352 359.5387795953519 35953.8779595352 35901.51210362474 35901.51210362474 365.16184884793176 36516.184884793176 0.0 528.4909230443437 1801.6164085518453 1801.6164085518453 0.42353499447658344 36.0004745305096 0.13987799486679495 11.889629563677568 3.216640000000018 9.0 54.010000000000005 54.010000000000005 100.0 100.0
420.00361556358564 0.85 85.0 3637.7873327915586 243.42900586452984 0.15 15.0 0.15 15.0 419.5387795953519 41953.877959535195 419.5387795953519 41953.877959535195 41901.51210362474 41901.51210362474 414.5286180979685 41452.861809796836 0.0 617.2532325170616 1816.5049567068309 1816.5049567068309 0.4300885861965442 36.55752982670626 0.14020397629432269 11.917337985017427 3.754240000000023 9.0 63.010000000000005 63.010000000000005 100.0 100.0
480.00361556358564 0.86 86.0 3640.3995216223425 243.15751102921283 0.13999999999999999 14.0 0.13999999999999999 14.0 479.5387795953519 47953.8779595352 479.5387795953519 47953.8779595352 47901.51210362474 47901.51210362474 464.410134029059 46441.013402905905 0.0 703.1189426649754 1815.1861728414592 1815.1861728414592 0.42905802125334047 36.89898982778728 0.13992511570945718 12.033559951013315 4.291840000000027 9.0 71.64 71.64 100.0 100.0
540.0036155635856 0.87 87.0 3642.9480421640346 242.84610156395584 0.13000000000000003 13.0 0.13000000000000003 13.0 539.5387795953519 53953.877959535195 539.5387795953519 53953.877959535195 53901.51210362474 53901.51210362474 512.9246760772253 51292.46760772253 0.0 789.3515228797437 1804.0832706063106 1804.0832706063106 0.41450404480432934 36.061851897976666 0.1399554443445946 12.176123657979726 4.829440000000032 9.0 79.96999999999998 79.96999999999998 100.0 100.0
600.0036155635856 0.87 87.0 3645.1695135415607 242.50805435960035 0.13000000000000003 13.0 0.13000000000000003 13.0 599.5387795953519 59953.8779595352 599.5387795953519 59953.8779595352 59901.51210362474 59901.51210362474 561.119392393511 56111.939239351115 0.0 876.056595357009 1807.0157370400566 1807.0157370400566 0.4301997094553737 37.42737472261751 0.140949223387852 12.262582434743129 5.367040000000037 9.0 87.77000000000001 87.77000000000001 100.0 100.0
