#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:26+0000 #
#####################################################################
#
# Seed = 4.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
4.793365590676224E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00047933655907 0.76 76.0 3596.2994489228495 243.6224464205555 0.23999999999999996 24.0 0.23999999999999996 24.0 89.96051276031636 8996.051276031634 29.055916203591213 2905.5916203591205 5940.887697203661 5940.887697203661 62.35005384698835 6235.005384698838 0.0 86.40854161690244 1801.9414486453509 1801.9414486453509 0.800557823717721 60.842394602546804 0.0713314915151934 5.421193355154699 0.5107200000000005 9.0 14.399999999999999 14.399999999999999 48.0 100.0
120.00047933655907 0.76 76.0 3600.9129197060297 244.03635292377086 0.23999999999999996 24.0 0.23999999999999996 24.0 181.29051276031637 18129.05127603164 57.72591620359121 5772.591620359122 11940.887697203661 11940.887697203661 124.83742170775535 12483.742170775538 0.0 174.366406869459 1812.947592770875 1812.947592770875 0.8421382398485496 64.00250622848978 0.0696547584755629 5.2937616441427835 1.0483199999999993 9.0 28.799999999999997 28.799999999999997 47.0 100.0
180.00047933655907 0.76 76.0 3605.4965433474267 244.44089827707083 0.23999999999999996 24.0 0.23999999999999996 24.0 273.59051276031636 27359.051276031645 85.42591620359121 8542.591620359122 17940.88769720366 17940.88769720366 181.5758993110388 18157.58993110388 0.0 262.4995772662563 1816.5159319697377 1816.5159319697377 0.8224092700490624 62.50310452372875 0.06688568640716228 5.0833121669443315 1.585920000000004 9.0 43.20000000000001 43.20000000000001 46.0 100.0
240.00047933655907 0.76 76.0 3609.7842649669515 244.84548821354664 0.23999999999999996 24.0 0.23999999999999996 24.0 365.9905127603164 36599.051276031634 113.02591620359122 11302.591620359119 23940.88769720366 23940.88769720366 235.8355321279144 23583.553212791445 0.0 346.8980085214391 1811.7391880366308 1811.7391880366308 0.8306356045868338 63.12830594859936 0.06762755270710455 5.139694005739945 2.1235200000000085 9.0 57.599999999999994 57.599999999999994 46.0 100.0
300.00047933655907 0.76 76.0 3613.9751325525776 245.2508337337977 0.23999999999999996 24.0 0.23999999999999996 24.0 458.39051276031637 45839.051276031634 140.6259162035912 14062.591620359122 29940.887697203656 29940.887697203656 288.58401541592684 28858.401541592688 0.0 434.0305309305864 1801.0551869799497 1801.0551869799497 0.8315746893544192 63.19967639093585 0.06791212630802558 5.161321599409944 2.652160000000013 9.0 72.0 72.0 46.0 100.0
360.00047933655907 0.76 76.0 3618.021650026821 245.64121657839544 0.23999999999999996 24.0 0.23999999999999996 24.0 550.7905127603163 55079.05127603162 168.22591620359123 16822.591620359126 35940.88769720365 35940.88769720365 339.5111198899633 33951.11198899632 0.0 521.3456047775085 1809.0758965593777 1809.0758965593777 0.8227206110523447 62.52676643997821 0.0671890374458451 5.106366845884228 3.189760000000018 9.0 86.40000000000002 86.40000000000002 46.0 100.0
420.00047933655907 0.76 76.0 3621.4934471225774 245.98310970413308 0.23999999999999996 24.0 0.23999999999999996 24.0 643.1905127603163 64319.051276031634 195.82591620359122 19582.59162035913 41940.88769720365 41940.88769720365 383.9374734698418 38393.747346984186 0.0 607.1940217386012 1811.1431829017827 1811.1431829017827 0.8421625664940515 64.00435505354794 0.06747440026587032 5.128054420206145 3.7273600000000227 9.0 100.80000000000001 100.80000000000001 46.0 100.0
480.00047933655907 0.76 76.0 3624.7377317551454 246.3224950169861 0.23999999999999996 24.0 0.23999999999999996 24.0 735.5905127603164 73559.05127603163 223.4259162035912 22342.591620359126 47940.88769720365 47940.88769720365 425.78019422874496 42578.01942287451 0.0 695.2044396969935 1800.8086158520455 1800.8086158520455 0.8423954438782649 64.02205373474813 0.06749601735691083 5.129697319125222 4.264960000000027 9.0 115.19999999999999 115.19999999999999 46.0 100.0
