#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T16:00+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, MinThreshold = 40.0, MaxThreshold = 60.0, BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
600.0020252263658 1.0 300.0 2176.6824783689754 150.6600642801945 0.0 0.0 0.0 0.0 1543.4738124851176 463042.14374553476 12.937159763930687 3881.1479291791966 72613.55008651938 72613.55008651938
660.0020252263658 1.0 300.0 2166.3348127583236 150.64455286537594 0.0 0.0 0.0 0.0 1697.1004791517844 509130.1437455348 13.937159763930687 4181.147929179197 80225.55008651938 80225.55008651938
720.0020252263658 1.0 300.0 2156.0560014998946 150.62904209402868 0.0 0.0 0.0 0.0 1850.417145818451 555125.1437455349 14.937159763930689 4481.147929179197 87929.55008651938 87929.55008651938
780.0020252263658 0.9966666666666667 299.0 2145.857862207576 150.61353066520618 0.003333333333333342 1.0 0.0 0.0 2003.417145818451 601025.1437455348 15.93715976393069 4781.147929179197 95729.55008651938 95729.55008651938
840.0020252263658 0.9966666666666667 299.0 2135.6690068097646 150.59313592243265 0.003333333333333342 1.0 0.0 0.0 2155.937145818451 646781.1437455346 17.41715976393069 5225.147929179197 103529.55008651938 103529.55008651938
900.0020252263658 0.9966666666666667 299.0 2125.715388382145 150.4311016087436 0.003333333333333342 1.0 0.0 0.0 2299.243812485118 689773.1437455345 28.017159763930607 8405.147929179197 111357.55008651938 111357.55008651938
960.0020252263658 0.9966666666666667 299.0 2115.816295584439 150.2660658233554 0.003333333333333342 1.0 0.0 0.0 2442.127145818451 732638.1437455348 38.81715976393086 11645.147929179197 119252.55008651938 119252.55008651938
1020.0020252263658 0.9966666666666667 299.0 2106.007949083988 150.10357549751254 0.003333333333333342 1.0 0.0 0.0 2584.7704791517845 775431.1437455352 49.443826430597376 14833.147929179195 127270.55008651938 127270.55008651938
1080.0020252263657 0.9966666666666667 299.0 2096.215585194716 149.9415475636958 0.003333333333333342 1.0 0.0 0.0 2727.3704791517844 818211.1437455353 60.04382643059715 18013.1479291792 135310.55008651936 135310.55008651936
1140.0020252263657 0.9966666666666667 299.0 2086.4617825865353 149.77951894819893 0.003333333333333342 1.0 0.0 0.0 2869.7938124851175 860938.1437455353 70.64382643059707 21193.1479291792 143402.55008651936 143402.55008651936
1200.0020252263657 0.9966666666666667 299.0 2076.78913624055 149.62038642242018 0.003333333333333342 1.0 0.0 0.0 3012.037145818451 903611.1437455353 81.05049309726412 24315.1479291792 151607.55008651936 151607.55008651936
1260.0020252263657 0.99 297.0 2067.1606442477064 149.46317258615233 0.006666666666666669 2.0 0.010989010989011 1.0 3154.1004791517844 946230.1437455353 91.45049309726403 27435.147929179195 159868.55008651936 159868.55008651936
1320.0020252263657 0.99 297.0 2057.5593516189806 152.66830962390776 0.009999999999999993 3.0 0.0 0.0 3296.1004791517844 988830.1437455353 101.85049309726452 30555.147929179195 168148.55008651936 168148.55008651936
1380.0020252263657 0.99 297.0 2047.9607440878567 152.5093321133505 0.009999999999999993 3.0 0.0 0.0 3438.1004791517844 1031430.1437455353 112.25049309726364 33675.14792917919 176428.55008651936 176428.55008651936
1440.0020252263657 0.99 297.0 2038.362171466395 152.35035107920407 0.009999999999999993 3.0 0.0 0.0 3580.1004791517844 1074030.143745535 122.6504930972644 36795.14792917919 184708.55008651936 184708.55008651936
1500.0020252263657 0.99 297.0 2028.7635303343982 152.1913730689833 0.009999999999999993 3.0 0.0 0.0 3722.1004791517844 1116630.143745535 133.05049309726414 39915.1479291792 192988.55008651936 192988.55008651936
1560.0020252263657 0.99 297.0 2019.1648768992543 152.03239326790623 0.009999999999999993 3.0 0.0 0.0 3864.1004791517844 1159230.1437455348 143.45049309726352 43035.1479291792 201268.55008651936 201268.55008651936
1620.0020252263657 0.99 297.0 2009.6222754878004 151.8734143898981 0.009999999999999993 3.0 0.0 0.0 4005.847145818451 1201754.1437455344 153.85049309726466 46155.1479291792 209622.55008651936 209622.55008651936
1680.0020252263657 0.9933333333333334 298.0 2015.081284149165 151.71723059783687 0.006666666666666671 2.0 0.0 0.0 4147.737145818451 1244321.1437455346 164.06382643059777 49219.1479291792 217990.55008651936 217990.55008651936
1740.0020252263657 0.99 297.0 2005.603564586277 151.56130166963956 0.009999999999999993 3.0 0.0 0.0 4289.360479151785 1286808.1437455344 174.2638264305973 52279.1479291792 226443.55008651936 226443.55008651936
1800.0020252263657 0.99 297.0 1996.1746600896267 151.40369640212293 0.009999999999999993 3.0 0.0 0.0 4430.680479151784 1329204.1437455346 184.57715976392976 55373.1479291792 234952.55008651936 234952.55008651936
1860.0020252263657 0.99 297.0 1986.8484938177385 151.24471250649054 0.009999999999999993 3.0 0.0 0.0 4571.4804791517845 1371444.1437455344 194.97715976393042 58493.1479291792 243592.55008651936 243592.55008651936
1920.0020252263657 0.99 297.0 1977.5223523466877 151.08573206498116 0.009999999999999993 3.0 0.0 0.0 4712.280479151785 1413684.1437455348 205.37715976393073 61613.1479291792 252232.55008651936 252232.55008651936
1980.0020252263657 0.9866666666666667 296.0 1968.2009855339622 150.9270600823638 0.01333333333333334 4.0 0.0 0.0 4853.100479151784 1455930.1437455344 215.75715976393082 64727.1479291792 260872.55008651936 260872.55008651936
2040.0020252263657 0.9866666666666667 296.0 1958.8832327383398 150.76808255562545 0.01333333333333334 4.0 0.0 0.0 4993.900479151785 1498170.1437455337 226.15715976392983 67847.14792917919 269512.55008651933 269512.55008651933
2100.0020252263657 0.9866666666666667 296.0 1949.5662223722925 150.60910047110013 0.01333333333333334 4.0 0.0 0.0 5134.693812485118 1540408.143745534 236.55715976393103 70967.14792917919 278154.55008651933 278154.55008651933
2160.0020252263657 0.99 297.0 1955.2920733546073 150.45011946326323 0.009999999999999993 3.0 0.0 0.0 5275.293812485118 1582588.1437455341 246.9571597639312 74087.14792917919 286855.55008651933 286855.55008651933
2220.0020252263657 0.9933333333333333 298.0 1961.0840040389014 150.29403703414164 0.006666666666666664 2.0 0.0 0.0 5415.723812485117 1624717.1437455341 257.1638264305979 77149.14792917919 295664.55008651933 295664.55008651933
2280.0020252263657 0.9933333333333333 298.0 1951.9182369581208 150.1381055359816 0.006666666666666664 2.0 0.0 0.0 5555.957145818451 1666787.143745534 267.3638264305961 80209.14792917919 304533.55008651933 304533.55008651933
2340.0020252263657 0.9933333333333333 298.0 1942.7948191794003 149.98217554940078 0.006666666666666664 2.0 0.0 0.0 5696.003812485118 1708801.143745534 277.563826430598 83269.14792917919 313458.55008651933 313458.55008651933
2400.0020252263657 0.9933333333333333 298.0 1933.6827770683783 149.8262466401122 0.006666666666666664 2.0 0.0 0.0 5836.003812485118 1750801.143745534 287.763826430596 86329.14792917919 322398.55008651933 322398.55008651933
2460.0020252263657 0.9933333333333333 298.0 1924.6381034912988 149.6703199698749 0.006666666666666664 2.0 0.0 0.0 5975.693812485118 1792708.1437455341 297.96382643059695 89389.14792917919 331429.55008651933 331429.55008651933
2520.0020252263657 0.9933333333333333 298.0 1915.7471582608307 149.51439078818217 0.006666666666666664 2.0 0.0 0.0 6114.717145818451 1834415.143745534 308.16382643059825 92449.14792917919 340662.55008651933 340662.55008651933
2580.0020252263657 0.9933333333333333 298.0 1906.8622440145016 149.35846461129307 0.006666666666666664 2.0 0.0 0.0 6253.717145818451 1876115.143745534 318.3638264305962 95509.14792917922 349902.55008651933 349902.55008651933
2640.0020252263657 0.9966666666666667 299.0 1912.9548828736595 149.20253419649944 0.0033333333333333366 1.0 0.0 0.0 6392.80714581845 1917842.1437455337 328.56382643059777 98569.14792917922 359116.55008651933 359116.55008651933
2700.0020252263657 0.9966666666666667 299.0 1904.0259921952963 149.04660484206067 0.0033333333333333366 1.0 0.0 0.0 6531.960479151784 1959588.1437455341 338.7638264305958 101629.14792917922 368310.55008651933 368310.55008651933
2760.0020252263657 0.9966666666666667 299.0 1895.2000165566938 148.8906782553161 0.0033333333333333366 1.0 0.0 0.0 6670.657145818451 2001197.1437455341 348.96382643059707 104689.14792917922 377641.55008651933 377641.55008651933
2820.0020252263657 0.9933333333333333 298.0 1886.3990948966896 148.73475228448135 0.006666666666666663 2.0 0.0 0.0 6809.257145818451 2042777.1437455341 359.1638264305986 107749.14792917922 387001.55008651933 387001.55008651933
2880.0020252263657 0.9966666666666667 299.0 1892.572665848576 148.57882464338945 0.003333333333333328 1.0 0.0 0.0 6947.983812485118 2084395.1437455341 369.363826430597 110809.14792917919 396324.55008651933 396324.55008651933
2940.0020252263657 0.9933333333333333 298.0 1883.7944764430367 148.421575101772 0.006666666666666654 2.0 0.0 0.0 7086.420479151784 2125926.1437455337 379.653826430596 113896.14792917922 405706.55008651933 405706.55008651933
3000.0020252263657 0.9933333333333333 298.0 1875.1397733730446 148.26259598392164 0.006666666666666654 2.0 0.0 0.0 7224.217145818451 2167265.143745534 390.05715976393066 117017.14792917922 415245.55008651933 415245.55008651933
3060.0020252263657 0.9933333333333333 298.0 1866.5562612047052 148.1005618438549 0.006666666666666654 2.0 0.0 0.0 7361.527145818451 2208458.1437455346 400.6571597639302 120197.14792917922 424871.55008651933 424871.55008651933
3120.0020252263657 0.99 297.0 1858.025498396468 147.93603182908555 0.009999999999999993 3.0 0.0 0.0 7498.470479151784 2249541.1437455346 411.42382643059625 123427.14792917922 434557.55008651933 434557.55008651933
3180.0020252263657 0.99 297.0 1849.5260876217662 147.77094748031536 0.009999999999999993 3.0 0.0 0.0 7635.2704791517845 2290581.143745535 422.2238264305978 126667.14792917922 444277.55008651933 444277.55008651933
3240.0020252263657 0.99 297.0 1841.0713507838448 147.6058637548576 0.009999999999999993 3.0 0.0 0.0 7771.867145818451 2331560.1437455355 433.0238264305984 129907.14792917922 454057.55008651933 454057.55008651933
3300.0020252263657 0.99 297.0 1832.687019551329 147.4407777426511 0.009999999999999993 3.0 0.0 0.0 7908.157145818451 2372447.143745535 443.8238264305966 133147.14792917922 463929.55008651933 463929.55008651933
3360.0020252263657 0.9866666666666667 296.0 1824.3717419706195 147.27569208738126 0.013333333333333348 4.0 0.0 0.0 8044.170479151784 2413251.143745535 454.62382643059715 136387.14792917922 473884.55008651933 473884.55008651933
3420.0020252263657 0.9866666666666667 296.0 1816.1569719692645 147.11060834665216 0.013333333333333348 4.0 0.0 0.0 8179.747145818451 2453924.1437455346 465.42382643059557 139627.14792917922 483971.55008651933 483971.55008651933
3480.0020252263657 0.9866666666666667 296.0 1808.032289867251 146.94552195735014 0.013333333333333348 4.0 0.0 0.0 8314.92714581845 2494478.143745535 476.22382643059825 142867.14792917922 494176.55008651933 494176.55008651933
3540.0020252263657 0.9833333333333333 295.0 1799.9553813314255 146.7804413312731 0.016666666666666656 5.0 0.0 0.0 8449.92714581845 2534978.1437455355 487.02382643059855 146107.14792917922 504436.55008651933 504436.55008651933
3600.0020252263657 0.9833333333333333 295.0 1791.9586782438892 146.61535174821222 0.016666666666666656 5.0 0.0 0.0 8584.577145818452 2575373.143745535 497.82382643059657 149347.14792917922 514800.55008651933 514800.55008651933
3660.0020252263657 0.9833333333333333 295.0 1784.0278409549169 146.45026889536246 0.016666666666666656 5.0 0.0 0.0 8718.943812485119 2615683.1437455346 508.62382643059686 152587.14792917922 525250.5500865193 525250.5500865193
3720.0020252263657 0.9866666666666667 296.0 1791.1478625627105 146.28517994458753 0.013333333333333345 4.0 0.0 0.0 8853.083812485118 2655925.1437455346 519.4238264305951 155827.14792917922 535767.5500865193 535767.5500865193
3780.0020252263657 0.9866666666666667 296.0 1783.37443285449 146.12009647736392 0.013333333333333345 4.0 0.0 0.0 8986.710479151785 2696013.143745535 530.2238264305987 159067.14792917922 546437.5500865193 546437.5500865193
3840.0020252263657 0.99 297.0 1790.691733757815 145.9550126550091 0.009999999999999993 3.0 0.0 0.0 9119.913812485118 2735974.1437455346 541.0238264305987 162307.14792917922 557237.5500865193 557237.5500865193
3900.0020252263657 0.99 297.0 1783.1854867662216 145.78992679716467 0.009999999999999993 3.0 0.0 0.0 9252.330479151784 2775699.1437455346 551.8238264305965 165547.14792917922 568270.5500865193 568270.5500865193
3960.0020252263657 0.99 297.0 1775.7935687763645 145.62484192112638 0.009999999999999993 3.0 0.0 0.0 9384.24714581845 2815274.1437455346 562.6238264305965 168787.14792917922 579454.5500865193 579454.5500865193
4020.0020252263657 0.9933333333333333 298.0 1783.4595125698513 145.45975721926803 0.006666666666666657 2.0 0.0 0.0 9515.900479151784 2854770.143745534 573.4238264305947 172027.14792917922 590719.5500865193 590719.5500865193
4080.0020252263657 0.9933333333333333 298.0 1776.1742304391066 145.294671189929 0.006666666666666657 2.0 0.0 0.0 9647.313812485118 2894194.1437455346 584.223826430599 175267.14792917922 602055.5500865193 602055.5500865193
4140.002025226366 0.9933333333333333 298.0 1768.9275687233503 145.12958458466807 0.006666666666666657 2.0 0.0 0.0 9778.710479151785 2933613.143745534 594.8671597639291 178460.14792917922 613442.5500865193 613442.5500865193
4200.002025226366 0.9933333333333333 298.0 1761.5193479092836 145.10796810650191 0.006666666666666657 2.0 0.0 0.0 9919.110479151785 2975733.143745534 596.267159763933 178880.14792917922 624902.5500865193 624902.5500865193
4260.002025226366 0.9966666666666667 299.0 1769.099224575778 145.0892537300696 0.003333333333333345 1.0 0.0 0.0 10059.707145818451 3017912.143745534 597.4738264305992 179242.14792917922 636361.5500865193 636361.5500865193
4320.002025226366 0.9966666666666667 299.0 1761.7597364614744 145.07068692118654 0.003333333333333345 1.0 0.0 0.0 10199.943812485117 3059983.143745534 598.6738264305945 179602.14792917922 647929.5500865193 647929.5500865193
4380.002025226366 0.9966666666666667 299.0 1754.429305457868 145.05212342644703 0.003333333333333345 1.0 0.0 0.0 10340.143812485117 3102043.143745534 599.8738264305964 179962.14792917922 659509.5500865193 659509.5500865193
4440.002025226366 1.0 300.0 1762.0657299920813 145.033557364903 0.0 0.0 0.0 0.0 10480.473812485117 3144142.143745534 601.0738264305966 180322.14792917922 671050.5500865193 671050.5500865193
4500.002025226366 1.0 300.0 1754.7156586620536 145.01499033428408 0.0 0.0 0.0 0.0 10620.720479151783 3186216.143745534 602.2738264305987 180682.14792917922 682615.5500865193 682615.5500865193
4560.002025226366 1.0 300.0 1747.4117512413545 144.9964244929763 0.0 0.0 0.0 0.0 10760.760479151784 3228228.143745534 603.4738264305992 181042.14792917922 694243.5500865193 694243.5500865193
4620.002025226366 1.0 300.0 1740.1896009243471 144.97785669215352 0.0 0.0 0.0 0.0 10900.443812485119 3270133.1437455346 604.6738264305945 181402.14792917922 705977.5500865193 705977.5500865193
4680.002025226366 1.0 300.0 1733.0219144977214 144.9592919336844 0.0 0.0 0.0 0.0 11039.887145818451 3311966.143745534 605.8738264305964 181762.14792917922 717783.5500865193 717783.5500865193
4740.002025226366 1.0 300.0 1725.8648634819747 144.94072415308713 0.0 0.0 0.0 0.0 11179.28714581845 3353786.1437455346 607.0738264305966 182122.14792917922 729603.5500865193 729603.5500865193
4800.002025226366 1.0 300.0 1718.7274476499256 144.9221604052679 0.0 0.0 0.0 0.0 11318.59714581845 3395579.1437455346 608.2738264305988 182482.14792917922 741449.5500865193 741449.5500865193
4860.002025226366 1.0 300.0 1711.6945135835608 144.90359777417814 0.0 0.0 0.0 0.0 11457.440479151785 3437232.1437455346 609.4738264305992 182842.14792917922 753434.5500865193 753434.5500865193
4920.002025226366 1.0 300.0 1704.7190435157925 144.8850340658814 0.0 0.0 0.0 0.0 11596.040479151785 3478812.1437455346 610.6738264305945 183202.14792917922 765494.5500865193 765494.5500865193
4980.002025226366 1.0 300.0 1697.821673350562 144.86295995618812 0.0 0.0 0.0 0.0 11734.000479151784 3520200.1437455346 612.1804930972667 183654.14792917922 777653.5500865193 777653.5500865193
5040.002025226366 1.0 300.0 1691.1344516795846 144.77418752080214 0.0 0.0 0.0 0.0 11867.19714581845 3560159.1437455346 617.983826430596 185395.14792917922 789953.5500865193 789953.5500865193
5100.002025226366 1.0 300.0 1684.4494005478737 144.68394032634 0.0 0.0 0.0 0.0 12000.303812485117 3600091.143745535 623.8771597639326 187163.14792917922 802253.5500865193 802253.5500865193
5160.002025226366 1.0 300.0 1677.7621352050708 144.5951668867462 0.0 0.0 0.0 0.0 12133.503812485118 3640051.1437455355 629.6771597639307 188903.14792917922 814553.5500865193 814553.5500865193
5220.002025226366 1.0 300.0 1671.0748875592712 144.50639495433418 0.0 0.0 0.0 0.0 12266.703812485117 3680011.1437455355 635.4771597639287 190643.14792917922 826853.5500865193 826853.5500865193
5280.002025226366 1.0 300.0 1664.3875625360254 144.4176233020063 0.0 0.0 0.0 0.0 12399.903812485118 3719971.143745536 641.2771597639282 192383.1479291792 839153.5500865193 839153.5500865193
5340.002025226366 1.0 300.0 1657.7011255811092 144.33180274614264 0.0 0.0 0.0 0.0 12533.273812485117 3759982.143745536 646.8804930972618 194064.1479291792 851461.5500865193 851461.5500865193
5400.002025226366 1.0 300.0 1651.085441347691 144.22578250383228 0.0 0.0 0.0 0.0 12665.043812485117 3799513.143745536 653.9104930972626 196173.1479291792 863821.5500865193 863821.5500865193
5460.002025226366 1.0 300.0 1644.652804469529 144.048485365333 0.0 0.0 0.0 0.0 12791.903812485118 3837571.143745536 665.510493097265 199653.1479291792 876282.5500865193 876282.5500865193
5520.002025226366 0.9966666666666667 299.0 1638.3068947970737 143.87119196953213 0.0033333333333333344 1.0 0.0 0.0 12918.390479151783 3875517.143745536 677.1104930972641 203133.1479291792 888856.5500865193 888856.5500865193
5580.002025226366 0.9933333333333333 298.0 1631.9893452529143 143.6955551954183 0.0033333333333333344 1.0 0.010989010989011004 1.0 13044.790479151783 3913437.143745536 688.7104930972617 206613.1479291792 901456.5500865193 901456.5500865193
5640.002025226366 0.9966666666666667 299.0 1625.710386190374 146.88247343620048 0.0033333333333333344 1.0 0.0 0.0 13171.01714581845 3951305.143745536 700.3104930972654 210093.1479291792 914108.5500865193 914108.5500865193
5700.002025226366 0.9966666666666667 299.0 1619.47012315098 146.70314325598562 0.0033333333333333344 1.0 0.0 0.0 13296.94714581845 3989084.143745536 712.0471597639325 213614.1479291792 926806.5500865193 926806.5500865193
5760.002025226366 0.9933333333333334 298.0 1613.2953635055733 146.52162810860332 0.006666666666666666 2.0 0.0 0.0 13422.467145818451 4026740.143745536 723.9271597639305 217178.1479291792 939586.5500865193 939586.5500865193
5820.002025226366 0.9933333333333334 298.0 1607.1316460076384 146.33822659990068 0.006666666666666666 2.0 0.0 0.0 13547.86714581845 4064360.143745536 735.9271597639305 220778.1479291792 952366.5500865193 952366.5500865193
5880.002025226366 0.99 297.0 1600.9678976459036 146.1561969677463 0.006666666666666666 2.0 0.010989010989011005 1.0 13673.267145818452 4101980.143745536 747.9271597639305 224378.1479291792 965146.5500865193 965146.5500865193
5940.002025226366 0.9933333333333334 298.0 1594.8046837702407 149.33701214539158 0.006666666666666666 2.0 0.0 0.0 13798.643812485117 4139593.143745536 759.9504930972633 227985.1479291792 977926.5500865193 977926.5500865193
6000.002025226366 0.9933333333333334 298.0 1588.6902725283967 149.15055841168427 0.006666666666666666 2.0 0.0 0.0 13923.643812485117 4177093.143745536 772.1504930972668 231645.1479291792 990766.5500865193 990766.5500865193
6060.002025226366 0.9933333333333334 298.0 1582.6023702956165 148.964106055547 0.006666666666666666 2.0 0.0 0.0 14048.523812485118 4214557.143745536 784.3504930972606 235305.1479291792 1003640.5500865193 1003640.5500865193
6120.002025226366 0.9933333333333334 298.0 1576.5925343634256 148.77760335411523 0.006666666666666666 2.0 0.0 0.0 14173.057145818451 4251917.143745537 796.5571597639281 238967.1479291792 1016618.5500865193 1016618.5500865193
6180.002025226366 0.9933333333333334 298.0 1570.6197713266447 148.58810195919156 0.006666666666666666 2.0 0.0 0.0 14297.25714581845 4289177.143745538 808.9571597639315 242687.1479291792 1029638.5500865193 1029638.5500865193
6240.002025226366 0.9933333333333334 298.0 1564.6451437340518 148.39981471727046 0.006666666666666666 2.0 0.0 0.0 14421.540479151785 4326462.143745537 821.2738264305956 246382.14792917922 1042658.5500865193 1042658.5500865193
6300.002025226366 0.9933333333333334 298.0 1558.6866691162475 148.21336101837858 0.006666666666666666 2.0 0.0 0.0 14545.853812485118 4363756.143745537 833.4738264306001 250042.14792917922 1055704.5500865192 1055704.5500865192
6360.002025226366 0.9933333333333334 298.0 1552.7502115225668 148.0298603738801 0.006666666666666666 2.0 0.0 0.0 14670.250479151784 4401075.143745538 845.4771597639319 253643.14792917922 1068784.5500865192 1068784.5500865192
6420.002025226366 0.9966666666666667 299.0 1561.8316718077504 147.8488499026788 0.0033333333333333322 1.0 0.0 0.0 14794.713812485117 4438414.143745538 857.3171597639273 257195.1479291792 1081893.5500865192 1081893.5500865192
6480.002025226366 0.9966666666666667 299.0 1555.933545468023 147.66850167073562 0.0033333333333333322 1.0 0.0 0.0 14919.083812485118 4475725.143745539 869.1171597639287 260735.1479291792 1095041.5500865192 1095041.5500865192
6540.002025226366 0.9933333333333334 298.0 1550.0826773307197 147.48815368646464 0.006666666666666661 2.0 0.0 0.0 15043.283812485117 4512985.143745537 880.9171597639316 264275.1479291792 1108241.5500865192 1108241.5500865192
6600.002025226366 0.99 297.0 1544.251093981998 147.30780326176566 0.009999999999999993 3.0 0.0 0.0 15167.433812485117 4550230.143745537 892.7171597639305 267815.1479291792 1121456.5500865192 1121456.5500865192
6660.002025226366 0.9866666666666667 296.0 1553.4576771289442 147.12969849835696 0.009999999999999993 3.0 0.010989010989011 1.0 15291.440479151785 4587432.143745536 904.5171597639333 271355.1479291792 1134714.5500865192 1134714.5500865192
6720.002025226366 0.99 297.0 1547.6526252135982 150.31295672564926 0.009999999999999993 3.0 0.0 0.0 15415.453812485117 4624636.143745537 916.3171597639268 274895.1479291792 1147970.5500865192 1147970.5500865192
6780.002025226366 0.99 297.0 1541.883157590619 150.13261138509736 0.009999999999999993 3.0 0.0 0.0 15539.310479151785 4661793.143745537 928.1171597639287 278435.1479291792 1161273.5500865192 1161273.5500865192
6840.002025226366 0.9866666666666667 296.0 1536.1351603135818 149.9522653359049 0.013333333333333336 4.0 0.0 0.0 15663.110479151785 4698933.143745537 939.917159763932 281975.1479291792 1174593.5500865192 1174593.5500865192
6900.002025226366 0.9866666666666667 296.0 1530.3990744257635 149.7719176341697 0.013333333333333336 4.0 0.0 0.0 15786.853812485118 4736056.143745538 951.7171597639301 285515.1479291792 1187930.5500865192 1187930.5500865192
6960.002025226366 0.9866666666666667 296.0 1524.7423973800767 149.5915679135871 0.013333333333333336 4.0 0.0 0.0 15910.253812485118 4773076.143745538 963.5171597639333 289055.1479291792 1201370.5500865192 1201370.5500865192
7020.002025226366 0.9833333333333333 295.0 1519.1659086244033 149.41076446260604 0.01666666666666666 5.0 0.0 0.0 16033.263812485118 4809979.143745538 975.3504930972599 292605.1479291792 1214916.5500865192 1214916.5500865192
7080.002025226366 0.9833333333333333 295.0 1513.6584382526464 149.22736550064013 0.01666666666666666 5.0 0.0 0.0 16155.863812485119 4846759.143745539 987.3504930972599 296205.1479291792 1228536.5500865192 1228536.5500865192
7140.002025226366 0.9833333333333333 295.0 1508.188192115069 149.04391596116784 0.01666666666666666 5.0 0.0 0.0 16278.290479151785 4883487.14374554 999.3571597639352 299807.1479291792 1242205.5500865192 1242205.5500865192
7200.002025226366 0.9833333333333333 295.0 1502.7543308411525 148.85746326258388 0.01666666666666666 5.0 0.0 0.0 16400.383812485117 4920115.14374554 1011.5571597639275 303467.1479291792 1255917.5500865192 1255917.5500865192
7260.002025226366 0.9833333333333333 295.0 1497.394596797053 148.67101097518486 0.01666666666666666 5.0 0.0 0.0 16522.14714581845 4956644.14374554 1023.7571597639346 307127.1479291792 1269726.5500865192 1269726.5500865192
7320.002025226366 0.98 294.0 1492.0804996803922 148.48455714104412 0.019999999999999987 6.0 0.0 0.0 16643.747145818452 4993124.14374554 1035.9571597639317 310787.14792917925 1283586.5500865192 1283586.5500865192
7380.002025226366 0.98 294.0 1486.7692941266807 148.29708589151156 0.019999999999999987 6.0 0.0 0.0 16765.27714581845 5029583.14374554 1048.2271597639337 314468.1479291792 1297446.5500865192 1297446.5500865192
7440.002025226366 0.9833333333333333 295.0 1496.442116143536 148.10757736906868 0.01666666666666666 5.0 0.0 0.0 16886.723812485117 5066017.14374554 1060.627159763927 318188.1479291792 1311290.5500865192 1311290.5500865192
7500.002025226366 0.9833333333333333 295.0 1506.267419986048 147.9207851916183 0.013333333333333336 4.0 0.010989010989010993 1.0 17007.45714581845 5102237.143745541 1073.0271597639266 321908.1479291792 1325349.5500865192 1325349.5500865192
7560.002025226366 0.99 297.0 1516.127884906639 151.09442690672353 0.009999999999999993 3.0 0.0 0.0 17128.03381248512 5138410.143745541 1085.4271597639306 325628.1479291792 1339456.5500865192 1339456.5500865192
