#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:41+0000 #
#####################################################################
#
# Seed = 67.0, Thresholds = [20.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.0013708797144953433 1.0 100.0 2858.964883626879 188.16809157889813 0.0 0.0 0.0 0.0 0.0027417594289906866 0.0027417594289906866 0.0013708797144953433 0.0013708797144953433 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0
60.0013708797145 0.85 85.0 3555.479321879811 247.06018593611134 0.05999999999999997 6.0 0.09000000000000001 9.0 119.00471970711337 11900.471970711338 59.50235985355668 5950.235985355669 0.0 0.0 68.36868439232639 6836.868439232639 0.0 86.86722525556473 17.983833603621438 17.983833603621438 3.495561395410094 328.5827711685488 0.26729559443222195 24.323899093332194 0.05674666666666665 1.0 100.0 0.0
120.0013708797145 0.85 85.0 3540.880449629961 246.09525097297217 0.05999999999999997 6.0 0.09000000000000001 9.0 239.00471970711337 23900.47197071133 119.50235985355668 11950.235985355665 0.0 0.0 136.18953630675318 13618.953630675313 0.0 174.33286681706582 14.23196570303329 14.23196570303329 3.4643625206471977 325.6500769408366 0.2681434360735294 24.40105268269117 0.11647999999999996 1.0 100.0 0.0
180.0013708797145 0.85 85.0 3526.241156420556 245.12935636713402 0.05999999999999997 6.0 0.09000000000000001 9.0 359.0047197071134 35900.47197071134 179.5023598535567 17950.23598535567 0.0 0.0 201.25185456798712 20125.185456798707 0.0 262.1643271571521 5.492645942762598 5.492645942762598 3.507963256728736 329.7485461325011 0.26831276733878395 24.416461827829334 0.17621333333333328 1.0 100.0 0.0
240.0013708797145 0.85 85.0 3511.580304542525 244.16096820153817 0.05999999999999997 6.0 0.09000000000000001 9.0 479.0047197071134 47900.471970711325 239.5023598535567 23950.235985355663 0.0 0.0 263.49086429628426 26349.086429628416 0.0 350.43352366065886 3.8427424108286075 3.8427424108286075 3.483332215798339 327.4332282850439 0.26973305198108505 24.545707730278746 0.23594666666666658 1.0 100.0 0.0
300.0013708797145 0.85 85.0 3496.957653306549 243.1975973169221 0.05999999999999997 6.0 0.09000000000000001 9.0 599.0047197071134 59900.47197071133 299.5023598535567 29950.235985355666 0.0 0.0 322.10800932913975 32210.80093291398 0.0 437.4956143656812 6.1047110834711615 6.1047110834711615 3.4728209354839708 326.44516793549326 0.27092429163300746 24.654110538603668 0.2946844444444456 1.0 100.0 0.0
360.0013708797145 0.85 85.0 3482.2901749006587 242.23068055013215 0.05999999999999997 6.0 0.09000000000000001 9.0 719.0047197071134 71900.47197071134 359.5023598535567 35950.23598535567 0.0 0.0 376.77105223854323 37677.10522385433 0.0 525.2664986344738 0.49045005445033185 0.49045005445033185 3.459501055679721 325.1930992338939 0.26988666468757516 24.559686486569344 0.35441777777778055 1.0 100.0 0.0
420.0013708797145 0.85 85.0 3467.624596080218 241.26147171463185 0.05999999999999997 6.0 0.09000000000000001 9.0 839.0047197071134 83900.47197071131 419.5023598535567 41950.235985355655 0.0 0.0 428.43459647268713 42843.459647268704 0.0 613.5090007210636 13.366632657791172 13.366632657791172 3.4589184898241445 325.1383380434695 0.2706631248436353 24.63034436077082 0.4141511111111155 1.0 100.0 0.0
480.0013708797145 0.85 85.0 3452.95487045494 240.29324271170654 0.05999999999999997 6.0 0.09000000000000001 9.0 959.0047197071134 95900.4719707113 479.5023598535567 47950.23598535565 0.0 0.0 477.1665726283145 47716.657262831475 0.0 699.7157158763599 3.7745787482170545 3.7745787482170545 3.4882341772551033 327.89401266197973 0.2697934981894914 24.551208335243718 0.4738844444444505 1.0 100.0 0.0
540.0013708797145 0.85 85.0 3438.357473192964 239.329609244206 0.05999999999999997 6.0 0.09000000000000001 9.0 1079.0047197071133 107900.47197071128 539.5023598535566 53950.23598535564 0.0 0.0 525.9324198541377 52593.241985413806 0.0 787.1872701661008 13.651063265315276 13.651063265315276 3.4651992729176717 325.72873165426097 0.2707948475585382 24.642331127826974 0.5336177777777836 1.0 100.0 0.0
