#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:47+0000 #
#####################################################################
#
# Seed = 11.0, Thresholds = [20.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.005551312708293787 1.0 100.0 4100.181159618817 277.55951673467735 0.0 0.0 0.0 0.0 0.016653938124881362 0.016653938124881362 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0
60.00555131270829 0.87 87.0 3607.3401450860697 248.3959733755066 0.06999999999999998 7.0 0.06999999999999997 7.0 145.50239265926515 14550.239265926515 32.987718285079275 3298.7718285079286 0.0 0.0 69.97373616232623 6997.373616232622 0.0 88.28338374147384 2.1521545345267206 2.1521545345267206 4.0144061362487555 373.33977067113415 0.15475542248477225 14.392254291083821 0.05873777777777776 1.0 55.00000000000001 0.0
120.00555131270829 0.87 87.0 3590.714178891245 247.89009116697974 0.06999999999999998 7.0 0.06999999999999997 7.0 293.10239265926515 29310.239265926513 65.38771828507927 6538.771828507926 0.0 0.0 137.66455803047407 13766.455803047405 0.0 178.25875355667898 16.266024768793695 16.266024768793695 4.025593771379014 374.38022073824845 0.15577464653202142 14.487042127477991 0.11847111111111107 1.0 54.0 0.0
180.0055513127083 0.87 87.0 3574.079733387081 247.3873057026909 0.06999999999999998 7.0 0.06999999999999997 7.0 440.7023926592651 44070.239265926524 97.78771828507928 9778.771828507926 0.0 0.0 199.7404111094683 19974.041110946833 0.0 263.89764961817906 7.077051473717484 7.077051473717484 4.023271139620664 374.1642159847219 0.15603082362408208 14.510866597039634 0.1782044444444444 1.0 54.0 0.0
240.0055513127083 0.87 87.0 3557.3921490834177 246.8819684143739 0.06999999999999998 7.0 0.06999999999999997 7.0 588.3023926592651 58830.2392659265 130.18771828507928 13018.771828507928 0.0 0.0 256.3797978922283 25637.979789222816 0.0 350.07622961779435 4.225967570152444 4.225967570152444 4.020650305178135 373.92047838156657 0.15189442054039257 14.12618111025651 0.2379377777777777 1.0 54.0 0.0
300.0055513127083 0.87 87.0 3540.703512661411 246.3810226640399 0.06999999999999998 7.0 0.06999999999999997 7.0 736.1423926592652 73614.23926592652 162.34771828507928 16234.771828507928 0.0 0.0 308.39051634102117 30839.051634102118 0.0 439.7699088730228 14.82826698488806 14.82826698488806 4.074642024220519 378.9417082525083 0.15054474745863528 14.000661513653084 0.29767111111111233 1.0 53.0 0.0
360.0055513127083 0.87 87.0 3523.9420160823834 245.88744514364254 0.06999999999999998 7.0 0.06999999999999997 7.0 884.3423926592651 88434.2392659265 194.1477182850793 19414.771828507928 0.0 0.0 356.552886683289 35655.288668328896 0.0 525.1345096444794 2.3138552614121326 2.3138552614121326 4.056714398346114 377.2744390461885 0.15289354220243676 14.219099424826618 0.3574044444444473 1.0 53.0 0.0
420.0055513127083 0.87 87.0 3507.1833790082173 245.39348443437285 0.06999999999999998 7.0 0.06999999999999997 7.0 1032.542392659265 103254.2392659265 225.94771828507928 22594.77182850793 0.0 0.0 403.34708132918985 40334.70813291897 0.0 612.6415368535387 6.529336047911657 6.529336047911657 4.036028583792313 375.35065829268495 0.15133691249436726 14.074332861976153 0.41713777777778227 1.0 53.0 0.0
480.0055513127083 0.87 87.0 3490.4348095239407 244.89923869930942 0.06999999999999998 7.0 0.06999999999999997 7.0 1180.742392659265 118074.23926592652 257.74771828507926 25774.771828507928 0.0 0.0 450.2714575515111 45027.145755151105 0.0 701.4613606319346 1.4557482610930021 1.4557482610930021 4.035633894894472 375.31395222518586 0.1505999307741285 14.005793561993947 0.47687111111111724 1.0 53.0 0.0
540.0055513127083 0.88 88.0 3473.7391846437517 244.37674793942202 0.06999999999999998 7.0 0.04999999999999998 5.0 1328.9423926592651 132894.2392659265 289.54771828507927 28954.771828507925 0.0 0.0 499.08309286834225 49908.30928683419 0.0 788.1489786524338 5.751132673275116 5.751132673275116 4.041516284825541 375.8610144887754 0.15175593029464154 14.416813377990941 0.5366044444444502 1.0 53.0 0.0
600.0055513127083 0.88 88.0 3457.3431586868633 243.72756133651262 0.06999999999999998 7.0 0.04999999999999998 5.0 1473.6523926592652 147365.2392659265 324.8377182850793 32483.771828507925 0.0 0.0 548.9557593153062 54895.57593153062 0.0 875.2997973921441 5.1283596361559285 5.1283596361559285 3.883564119015205 361.1714630684142 0.17816348020700068 16.925530619665057 0.5963377777777819 1.0 64.0 0.0
660.0055513127083 0.88 88.0 3441.279281545182 243.01804856206076 0.06999999999999998 7.0 0.04999999999999998 5.0 1615.3723926592652 161537.23926592653 363.1177182850793 36311.77182850793 0.0 0.0 597.8614286990363 59786.14286990364 0.0 963.2495624816426 8.330070823253793 8.330070823253793 3.89978537080421 362.68003948479156 0.17410676800058067 16.540142960055178 0.6560711111111135 1.0 62.0 0.0
720.0055513127083 0.89 89.0 3424.8238068662736 242.32391769337107 0.05999999999999996 6.0 0.04999999999999998 5.0 1757.6823926592651 175768.2392659265 400.8077182850793 40080.77182850792 0.0 0.0 647.0342013413018 64703.42013413018 0.0 1052.6881384141113 5.3090063858119745 5.3090063858119745 3.8758277419293674 364.32780774136063 0.17635909444003797 16.754113971803612 0.7158044444444451 1.0 64.0 0.0
780.0055513127083 0.89 89.0 3408.2938846205925 241.62577123757796 0.05999999999999996 6.0 0.04999999999999998 5.0 1899.282392659265 189928.23926592653 439.2077182850793 43920.77182850792 0.0 0.0 695.3128880244966 69531.28880244965 0.0 1139.8595442267576 17.85735391528508 17.85735391528508 3.8883657471850763 365.5063802353973 0.17687341951306837 16.802974853741492 0.7755377777777768 1.0 64.0 0.0
840.0055513127083 0.9 90.0 3391.4386819641086 240.9272273116078 0.04999999999999998 5.0 0.04999999999999998 5.0 2040.8823926592652 204088.23926592656 477.60771828507933 47760.77182850792 0.0 0.0 744.0888406601542 74408.8840660154 0.0 1224.310934667071 9.71971247611622 9.71971247611622 3.901132629505291 370.60759980300276 0.17842102950395536 16.949997802875757 0.8352711111111084 1.0 64.0 0.0
900.0055513127083 0.9 90.0 3374.382748024289 240.22597470752714 0.04999999999999998 5.0 0.04999999999999998 5.0 2182.342392659265 218234.2392659265 516.1477182850793 51614.77182850792 0.0 0.0 790.1185671521775 79011.85671521773 0.0 1312.257745277406 15.867279468392406 15.867279468392406 3.85113862590634 365.85816946110225 0.17705268171402858 16.820004762832717 0.89500444444444 1.0 64.0 0.0
960.0055513127083 0.9099999999999999 91.0 3357.34522212391 239.51415493662392 0.04999999999999998 5.0 0.03999999999999999 4.0 2323.492392659265 232349.2392659265 554.9977182850793 55499.771828507925 0.0 0.0 834.4438943091554 83444.38943091553 0.0 1397.78417249973 12.456330609098359 12.456330609098359 3.8580350271362325 366.5133275779421 0.18075415258773703 17.352398648422756 0.9547377777777717 1.0 65.0 0.0
1020.0055513127083 0.9099999999999999 91.0 3340.462926920581 238.7370818324095 0.04999999999999998 5.0 0.03999999999999999 4.0 2463.262392659265 246326.2392659265 595.2277182850793 59522.77182850792 0.0 0.0 878.18852351527 87818.85235152704 0.0 1485.894119712712 12.78763562673021 12.78763562673021 3.8479263774583727 365.5530058585455 0.1887702241063641 18.12194151421096 1.0144711111111049 1.0 68.0 0.0
