#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:27+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [0.0, 0.0], BehaviorInstructions = 490500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
6.766750413718103E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000676675041376 1.0 300.0 2221.070202715607 136.23463278319184 0.0 0.0 0.0 0.0 161.44091535675952 48432.274607027866 17.051234671484277 5115.370401445271 0.0 0.0 75.26217594367293 22578.65278310188 0.3335852510769233 86.18565627119676 0.0011425480068830288 0.0011425480068830288 8.653494308589119E-4 0.2596048292576735 1.445271398801902E-5 0.0013151969729097298 0.059206053596889636 94.5054945054945 0.0
120.00067667504138 0.9966666666666667 299.0 2205.3733744349433 135.97186658224814 0.0033333333333333375 1.0 0.0 0.0 324.24091535675956 97272.2746070279 34.25123467148432 10275.370401445272 0.0 0.0 156.68977938451133 47006.933815353375 0.3335852510769233 171.34513011426984 0.001109920305026287 0.001109920305026287 8.653491141916497E-4 0.259604734257495 1.4453362656753535E-5 0.0013152560017645719 0.11893938693022295 94.5054945054945 0.0
180.00067667504138 0.9866666666666667 296.0 2189.781280040479 135.70910036305253 0.013333333333333324 4.0 0.0 0.0 487.04091535675957 146112.27460702765 51.45123467148425 15435.370401445276 0.0 0.0 236.92839266501758 71078.51779950532 35.93017697370206 257.5323058098073 0.0021827278268807017 0.0021827278268807017 8.653579144498958E-4 0.25960737433496867 1.4451779729790042E-5 0.0013151119554108937 0.17867272026355627 94.5054945054945 0.0
240.00067667504138 0.9866666666666667 296.0 2174.2518473637515 135.4473048420167 0.013333333333333324 4.0 0.0 0.0 649.9075820234262 194972.2746070277 68.58456800481773 20575.37040144527 0.0 0.0 315.5210699473825 94656.32098421472 94.63746303767374 343.3729614323992 0.0013226864614177911 0.0013226864614177911 8.656234515254268E-4 0.25968703545762806 1.4284694602153472E-5 0.0012999072087959659 0.23840605359688957 93.4065934065934 0.0
300.0006766750414 0.98 294.0 2158.7790580248366 135.1875901697656 0.019999999999999993 6.0 0.0 0.0 812.9075820234262 243872.2746070277 85.58456800481768 25675.370401445263 0.0 0.0 394.7078231104063 118412.34693312185 94.63746303767374 428.42429562454 0.001922673502193434 0.001922673502193434 8.656196446760085E-4 0.25968589340280257 1.4283751028051844E-5 0.0012998213435527182 0.29813938693022424 93.4065934065934 0.0
360.0006766750414 0.9733333333333334 292.0 2143.417224378858 134.92955345354295 0.0266666666666667 8.0 0.0 0.0 976.0209153567595 292806.274607028 102.47123467148427 30741.370401445267 0.0 0.0 476.1038524672451 142831.15574017348 94.63746303767374 514.3871232669524 9.022704304533179E-4 9.022704304533179E-4 8.658349245884359E-4 0.2597504773765306 1.4115262850606721E-5 0.001284488919405211 0.3578727202635592 92.3076923076923 0.0
420.0006766750414 0.9666666666666666 290.0 2128.1015538559313 134.67289366530733 0.029999999999999978 9.0 0.0 0.0 1139.2209153567594 341766.2746070277 119.27123467148462 35781.370401445274 0.0 0.0 557.5397197039146 167261.91591117447 94.63746303767374 601.8789342761404 4.2077368177628304E-4 4.2077368177628304E-4 8.658667995506162E-4 0.259760039865185 1.4115689905795312E-5 0.001284527781427373 0.4176060535968942 92.3076923076923 0.0
480.0006766750414 0.9666666666666666 290.0 2112.886933358948 134.41623421941287 0.03333333333333329 10.0 0.0 0.0 1302.4209153567595 390726.27460702765 136.07123467148463 40821.37040144528 0.0 0.0 638.36537515627 191509.61254688102 94.63746303767374 689.4234350851611 1.7363736161040737E-4 1.7363736161040737E-4 8.658718403236125E-4 0.25976155209708385 1.411632241172957E-5 0.0012845853394673912 0.47733938693022915 92.3076923076923 0.0
