#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:42+0000 #
#####################################################################
#
# Seed = 62.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.0038216884571822263 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00382168845718 0.8400000000000001 84.0 3569.9259990353294 246.0775007869307 0.08 8.0 0.07999999999999997 8.0 92.4015170434784 9240.15170434784 31.374484122440016 3137.4484122440012 5452.1241218793975 5452.1241218793975 68.50180904599605 6850.180904599605 0.0 87.99047022257932 4393.577629727337 4393.577629727337 1.444615573254795 132.90463273944113 0.14975867102806645 13.777797734582112 1.1857066666666662 20.0 52.0 92.0
120.00382168845718 0.8400000000000001 84.0 3565.661454023698 245.6326516032789 0.08 8.0 0.07999999999999997 8.0 186.4915170434784 18649.151704347845 62.08448412244002 6208.448412244001 10972.124121879398 10972.124121879398 136.02292484597885 13602.292484597881 0.0 176.00715065573067 4400.131870467022 4400.131870467022 1.4606468773996002 134.37951272076327 0.14619878948476822 13.45028863259868 2.40824888888889 21.0 51.0 92.0
180.00382168845718 0.85 85.0 3561.1145413930803 245.19054730547597 0.06999999999999997 7.0 0.07999999999999997 8.0 280.2615170434784 28026.15170434785 92.68448412244001 9268.448412244003 16534.1241218794 16534.1241218794 199.02244195632468 19902.24419563246 0.0 263.84440877866496 4451.24879230779 4451.24879230779 1.484766748191763 138.083307581834 0.1470758319012986 13.530976534919473 3.6516977777777866 21.0 51.0 93.0
240.00382168845718 0.86 86.0 3556.4274255416312 244.71977426387713 0.06999999999999997 7.0 0.06999999999999997 7.0 373.8815170434784 37388.15170434784 123.26448412244001 12326.448412244 22114.1241218794 22114.1241218794 259.11554865335694 25911.554865335685 0.0 352.6632472298595 4442.526768476269 4442.526768476269 1.4661521846877725 136.35215317596283 0.14792946213201957 13.75743997827782 4.906097777777798 21.0 50.0 93.0
300.00382168845715 0.86 86.0 3551.6660979363664 244.2578854070942 0.06999999999999997 7.0 0.06999999999999997 7.0 468.3115170434784 46831.151704347845 153.03448412244 15303.448412244003 27694.124121879395 27694.124121879395 313.4743267195198 31347.432671951978 0.0 442.11684567641885 4451.742402690292 4451.742402690292 1.47728857851728 137.387837802107 0.14143786869379668 13.153721788523095 6.139591111111142 21.0 49.0 93.0
360.00382168845715 0.87 87.0 3546.7854865271142 243.77210531240482 0.06999999999999997 7.0 0.05999999999999997 6.0 563.9815170434784 56398.151704347845 181.56448412244 18156.448412244004 33274.124121879395 33274.124121879395 358.71277091444006 35871.277091444004 0.0 530.1693092289827 4446.579815144069 4446.579815144069 1.5385192603501816 143.0822912125669 0.13883987832006575 13.05094856208618 7.393991111111153 21.0 47.0 93.0
420.00382168845715 0.87 87.0 3541.8543682438185 243.30989172478843 0.06999999999999997 7.0 0.05999999999999997 6.0 660.7515170434784 66075.15170434784 208.99448412244 20899.448412244004 38854.124121879395 38854.124121879395 398.0643794585711 39806.43794585712 0.0 618.2138174761042 4454.152963528338 4454.152963528338 1.5409689110305445 143.31010872584062 0.13428003239478647 12.62232304510993 8.648391111111163 21.0 45.0 93.0
480.00382168845715 0.87 87.0 3536.9023485272414 242.86047983372993 0.06999999999999997 7.0 0.05999999999999997 6.0 758.1415170434784 75814.15170434784 235.80448412244002 23580.448412244004 44434.124121879395 44434.124121879395 433.28692964212894 43328.69296421289 0.0 706.2587067344786 4440.747071032983 4440.747071032983 1.5227364191641837 141.6144869822691 0.1300625327944792 12.225878082681048 9.902791111111174 21.0 44.0 93.0
540.0038216884572 0.88 88.0 3531.982585293389 242.39794419837006 0.06999999999999997 7.0 0.04999999999999998 5.0 855.9415170434784 85594.15170434784 262.20448412244 26220.448412244004 50014.124121879395 50014.124121879395 469.68513252253166 46968.51325225316 0.0 794.2663914211633 4447.1612170660355 4447.1612170660355 1.5509039367918411 144.23406612164123 0.133833261994662 12.714159889492889 11.157191111111185 21.0 44.0 93.0
600.0038216884572 0.9099999999999999 91.0 3527.022072140108 241.87224631068855 0.06999999999999997 7.0 0.01999999999999999 2.0 953.7415170434784 95374.15170434782 288.60448412244006 28860.448412244004 55594.124121879395 55594.124121879395 510.7205178035571 51072.05178035572 0.0 879.4536309326407 4451.713625430539 4451.713625430539 1.5168418616312 141.06629313170157 0.13255882325333088 12.990764678826425 12.411591111111196 21.0 44.0 93.0
660.0038216884572 0.9099999999999999 91.0 3522.051952050858 241.2731057435776 0.06999999999999997 7.0 0.01999999999999999 2.0 1051.6615170434784 105166.15170434782 314.88448412244 31488.448412244004 61174.124121879395 61174.124121879395 553.6146409433172 55361.46409433173 0.0 964.1099589891151 4452.001845898358 4452.001845898358 1.5517061859355896 144.30867529200984 0.12871365813172198 12.613938496908752 13.665991111111207 21.0 43.0 93.0
