#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:25+0000 #
#####################################################################
#
# Seed = 2.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
2.66852140026419E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00026685214003 0.78 78.0 3537.677684078979 248.00989342177658 0.22000000000000003 22.0 0.22000000000000003 22.0 86.90717768723236 8690.717768723236 32.138947645051886 3213.894764505189 5991.63547504893 5991.63547504893 62.07891803953474 6207.891803953476 0.0 88.0221535048411 1805.7920577666246 1805.7920577666246 0.7447589684373465 58.09119953811299 0.07955168165387565 6.205031169002302 0.5196800000000005 9.0 13.199999999999998 13.199999999999998 54.0 100.0
120.00026685214003 0.78 78.0 3542.243094764892 248.2941881073421 0.22000000000000003 22.0 0.22000000000000003 22.0 174.50717768723237 17450.717768723236 64.53894764505188 6453.894764505189 11991.63547504893 11991.63547504893 125.00614958559473 12500.614958559472 0.0 176.50616700224177 1808.5677115857256 1808.5677115857256 0.7925967706790241 61.82254811296388 0.08004163925292489 6.243247861728139 1.0572799999999993 9.0 26.399999999999995 26.399999999999995 54.0 100.0
180.00026685214004 0.78 78.0 3546.812878318169 248.55297014129334 0.22000000000000003 22.0 0.22000000000000003 22.0 262.10717768723237 26210.717768723232 96.93894764505188 9693.894764505189 17991.63547504893 17991.63547504893 185.90878352218152 18590.87835221816 0.0 265.4021132849359 1813.073804866265 1813.073804866265 0.7922107344295032 61.792437285501215 0.07978877758962681 6.223524651990893 1.594880000000004 9.0 39.6 39.6 54.0 100.0
240.00026685214004 0.78 78.0 3551.073038319248 248.79652047876746 0.22000000000000003 22.0 0.22000000000000003 22.0 349.9071776872324 34990.717768723225 129.1389476450519 12913.89476450519 23991.63547504893 23991.63547504893 242.43115753212786 24243.115753212787 0.0 353.6048229656251 1814.338064078574 1814.338064078574 0.7740728291970214 60.377680677367685 0.07824211337247462 6.102884843053021 2.1324800000000086 9.0 52.79999999999999 52.79999999999999 53.0 100.0
300.00026685214004 0.78 78.0 3555.2380634497445 249.00335232124715 0.22000000000000003 22.0 0.22000000000000003 22.0 438.3471776872324 43834.71776872324 160.69894764505187 16069.89476450519 29991.635475048934 29991.635475048934 295.1619288521343 29516.19288521343 0.0 443.35767038717404 1800.7380402545082 1800.7380402545082 0.7725216941946482 60.25669214718256 0.0763046412632852 5.951762018536245 2.6700800000000133 9.0 66.0 66.0 52.0 100.0
360.00026685214004 0.78 78.0 3558.9263829968218 249.19800490305434 0.22000000000000003 22.0 0.22000000000000003 22.0 527.1471776872323 52714.717768723254 191.8989476450519 19189.89476450519 35991.63547504893 35991.63547504893 343.7775697536554 34377.756975365555 0.0 532.5887255087541 1808.223760853004 1808.223760853004 0.7691759397970415 59.99572330416923 0.07647911706123747 5.965371130776523 3.207680000000018 9.0 79.2 79.2 52.0 100.0
420.00026685214004 0.78 78.0 3562.2175767092726 249.3952070020681 0.22000000000000003 22.0 0.22000000000000003 22.0 616.1571776872323 61615.71776872326 222.88894764505187 22288.894764505185 41991.63547504893 41991.63547504893 390.48149699314024 39048.14969931403 0.0 620.9169417010633 1814.471213446413 1814.471213446413 0.7991546145876877 62.33405993783962 0.07412157800266643 5.781483084207983 3.745280000000023 9.0 92.4 92.4 51.0 100.0
480.00026685214004 0.79 79.0 3565.179142005064 249.57422268716311 0.21000000000000002 21.0 0.21000000000000002 21.0 705.8071776872324 70580.71776872328 253.2389476450519 25323.894764505185 47991.63547504893 47991.63547504893 437.2494755430472 43724.94755430473 0.0 708.6217845492738 1808.9551663776233 1808.9551663776233 0.8310234486294404 65.65085244172577 0.07206550374412528 5.693174795785897 4.282880000000027 9.0 105.37 105.37 50.0 100.0
