#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [20.0, 80.0], BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2059.7937820125862 184.52551479747254 0.0 0.0 0.0 0.0 162.9861675209029 16298.616752090298 1.7895493292808387 178.9549329280837 1359.3978935186915 1359.3978935186915 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 0.31526158283381694 0.31526158283381694 7.125956152573819E-4 0.07125956152573816 1.4937876415562664E-6 4.6307416888244265E-5 1.4124697686330212 9.67741935483871 23.0
120.00113373326124 1.0 100.0 2046.8373194336564 184.49837896499113 0.0 0.0 0.0 0.0 327.3861675209029 32738.616752090304 3.5895493292808416 358.95493292808374 2739.3978935186915 2739.3978935186915 154.90427946668436 15490.427946668437 74.92481787849289 170.66929221514874 0.3148323606390563 0.3148323606390563 7.126715767543493E-4 0.07126715767543491 1.493314947549604E-6 4.6292763374037725E-5 2.8460697686330283 9.67741935483871 23.0
180.00113373326124 1.0 100.0 2033.880737696969 184.47124797150119 0.0 0.0 0.0 0.0 491.7861675209029 49178.616752090275 5.389549329280835 538.9549329280837 4119.3978935186915 4119.3978935186915 230.18068406764823 23018.06840676481 85.74061554655961 254.46552292694784 0.31490554118332426 0.31490554118332426 7.126400473461073E-4 0.07126400473461074 1.4915282864796093E-6 4.623737688086789E-5 4.279669768633041 9.67741935483871 23.0
240.00113373326124 1.0 100.0 2020.9787372374578 184.44411875214047 0.0 0.0 0.0 0.0 655.9361675209029 65593.61675209025 7.189549329280832 718.9549329280837 5523.3978935186915 5523.3978935186915 307.33355498373385 30733.355498373377 110.62686622871654 339.78239788795423 0.32750557747851217 0.32750557747851217 7.051288087631988E-4 0.0705128808763199 1.4916453614017856E-6 4.624100620345534E-5 5.737163101966373 9.67741935483871 24.0
300.0011337332612 1.0 100.0 2008.15834379041 184.41699214475767 0.0 0.0 0.0 0.0 819.7361675209029 81973.6167520903 8.989549329280822 898.9549329280837 6963.397893518691 6963.397893518691 389.2121059887335 38921.21059887334 179.72696949421245 423.7092081886312 0.3271133572662425 0.3271133572662425 7.051210557188275E-4 0.07051210557188275 1.4924232891364523E-6 4.626512196323003E-5 7.230496435299684 9.67741935483871 24.0
360.0011337332612 1.0 100.0 1995.338005617791 184.38986317180675 0.0 0.0 0.0 0.0 983.536167520903 98353.6167520903 10.789549329280852 1078.9549329280837 8403.39789351869 8403.39789351869 472.6852018525925 47268.52018525926 263.99819070374497 508.2380448267922 0.32815401908814384 0.32815401908814384 7.051283328835418E-4 0.07051283328835418 1.4903854656481734E-6 4.6201949435093364E-5 8.723829768632996 9.67741935483871 24.0
420.0011337332612 1.0 100.0 1982.5789770350568 184.36273405959008 0.0 0.0 0.0 0.0 1147.0561675209028 114705.61675209027 12.589549329280816 1258.9549329280837 9871.39789351869 9871.39789351869 556.1175767852261 55611.75767852259 347.20929450519446 592.9565994732482 0.3407235571468408 0.3407235571468408 6.975844413670278E-4 0.0697584441367028 1.490807883040542E-6 4.621504437425681E-5 10.245038657521896 9.67741935483871 25.0
480.0011337332612 1.0 100.0 1969.8948892543262 184.33560252299625 0.0 0.0 0.0 0.0 1310.2561675209029 131025.6167520903 14.38954932928085 1438.9549329280837 11371.39789351869 11371.39789351869 639.1758416091568 63917.58416091564 431.3624035392263 677.6648055292441 0.34188485533555835 0.34188485533555835 6.97654070894459E-4 0.06976540708944588 1.4903477515626934E-6 4.620078029844349E-5 11.798105324188612 9.67741935483871 25.0
540.0011337332612 1.0 100.0 1957.2109276505466 184.3084693686278 0.0 0.0 0.0 0.0 1473.456167520903 147345.61675209022 16.18954932928084 1618.9549329280837 12871.39789351869 12871.39789351869 722.375982462058 72237.59824620582 515.1510955506067 764.1307783113068 0.3424588903793725 0.3424588903793725 6.976326739200344E-4 0.06976326739200343 1.4951085380669801E-6 4.634836468007639E-5 13.351171990855327 9.67741935483871 25.0
600.0011337332612 1.0 100.0 1944.5269319312865 184.28133593621922 0.0 0.0 0.0 0.0 1636.656167520903 163665.61675209022 17.989549329280816 1798.9549329280837 14371.39789351869 14371.39789351869 806.1252385282063 80612.52385282061 598.112197458267 850.0747627410143 0.34250010651556856 0.34250010651556856 6.975900622055209E-4 0.0697590062205521 1.4926262664361948E-6 4.6271414259522036E-5 14.904238657522043 9.67741935483871 25.0
