#####################################################################
# Alchemist log file - simulation started at: 2024-05-20T10:12+0000 #
#####################################################################
#
# Seed = 1.0, Thresholds = [20.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.002188203284735346 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00218820328473 0.8400000000000001 84.0 3562.5602872045774 240.0077773784157 0.16 16.0 0.16 16.0 118.923529646768 11892.352964676798 59.461764823384 5946.176482338399 0.0 0.0 68.23335607213494 6823.335607213494 0.0 87.27207289167164 6.292670770437835 6.292670770437835 3.4821487364252626 292.500493859722 0.268622055039142 22.564252623287924 0.05873777777777776 1.0 9.600000000000001 9.600000000000001 100.0 0.0
120.00218820328473 0.8400000000000001 84.0 3553.1350228372794 239.31336353109842 0.16 16.0 0.16 16.0 238.923529646768 23892.352964676786 119.461764823384 11946.176482338393 0.0 0.0 135.86090512768297 13586.090512768304 0.0 175.16758961992082 9.118435665956664 9.118435665956664 3.4664338257783864 291.18044136538447 0.26726460837260724 22.450227103299003 0.11847111111111107 1.0 19.200000000000003 19.200000000000003 100.0 0.0
180.00218820328473 0.8400000000000001 84.0 3543.7154289032806 238.58313755456746 0.16 16.0 0.16 16.0 358.923529646768 35892.35296467678 179.461764823384 17946.17648233839 0.0 0.0 199.84276365681933 19984.27636568194 0.0 263.2628936686534 10.364051408299511 10.364051408299511 3.4765089206508573 292.02674933467193 0.2692960251748353 22.620866114686166 0.1782044444444444 1.0 28.799999999999997 28.799999999999997 100.0 0.0
240.00218820328473 0.8400000000000001 84.0 3534.2454317414868 237.7976018222103 0.16 16.0 0.16 16.0 478.923529646768 47892.3529646768 239.461764823384 23946.1764823384 0.0 0.0 260.1014152899568 26010.141528995682 0.0 352.977072160979 6.397133795424021 6.397133795424021 3.4757758531365854 291.965171663473 0.26935241277417027 22.625602673030293 0.2379377777777777 1.0 38.400000000000006 38.400000000000006 100.0 0.0
300.00218820328473 0.8400000000000001 84.0 3524.626849435968 237.01414274539565 0.16 16.0 0.16 16.0 598.923529646768 59892.3529646768 299.461764823384 29946.1764823384 0.0 0.0 315.9650074435435 31596.50074435435 0.0 439.3190671563395 9.856088242236506 9.856088242236506 3.459921673538551 290.63342057723827 0.2695614558165251 22.643162288588115 0.29767111111111233 1.0 48.0 48.0 100.0 0.0
360.00218820328473 0.8400000000000001 84.0 3514.6421765862697 236.22831878564776 0.16 16.0 0.16 16.0 718.923529646768 71892.35296467683 359.461764823384 35946.176482338415 0.0 0.0 369.23066672841964 36923.066672841975 0.0 523.6653988864301 6.221912814928391 6.221912814928391 3.485941335725518 292.81907220094354 0.26994513161939104 22.675391056028843 0.3574044444444473 1.0 57.599999999999994 57.599999999999994 100.0 0.0
420.00218820328473 0.8400000000000001 84.0 3504.487698031763 235.43610473099946 0.16 16.0 0.16 16.0 838.923529646768 83892.35296467681 419.461764823384 41946.17648233841 0.0 0.0 419.17939203646347 41917.93920364635 0.0 611.1140542979397 2.1363651660497305 2.1363651660497305 3.468776011770694 291.37718498873824 0.2693810379707947 22.62800718954675 0.41713777777778227 1.0 67.19999999999999 67.19999999999999 100.0 0.0
480.00218820328473 0.8400000000000001 84.0 3494.338564482631 234.62649551301575 0.16 16.0 0.16 16.0 958.923529646768 95892.35296467683 479.461764823384 47946.176482338415 0.0 0.0 469.7375773154916 46973.75773154914 0.0 696.1627148959413 0.9918133948306032 0.9918133948306032 3.451361950034229 289.91440380287526 0.27102211849444086 22.765857953533033 0.47687111111111724 1.0 76.80000000000001 76.80000000000001 100.0 0.0
540.0021882032847 0.8400000000000001 84.0 3484.1217615788914 233.82058212956568 0.16 16.0 0.16 16.0 1078.923529646768 107892.3529646768 539.461764823384 53946.1764823384 0.0 0.0 522.1954837168958 52219.548371689554 0.0 784.3061958357555 15.888326373405729 15.888326373405729 3.46785362285159 291.29970431953365 0.26809864891850665 22.520286509154555 0.5366044444444502 1.0 86.4 86.4 100.0 0.0
600.0021882032847 0.85 85.0 3473.617231142918 232.99047844029593 0.15000000000000002 15.0 0.15000000000000002 15.0 1198.923529646768 119892.35296467679 599.461764823384 59946.17648233839 0.0 0.0 575.6946244637504 57569.46244637503 0.0 874.2115091287664 15.188155934062689 15.188155934062689 3.457337810961679 293.8737139317428 0.2679097996223975 22.772332967903793 0.5963377777777819 1.0 95.95999999999998 95.95999999999998 100.0 0.0
660.0021882032847 0.85 85.0 3462.613028266055 232.14382229490377 0.15000000000000002 15.0 0.15000000000000002 15.0 1318.923529646768 131892.35296467677 659.461764823384 65946.17648233839 0.0 0.0 628.5134624544694 62851.34624544692 0.0 964.1869270585378 1.087082339700125 1.087082339700125 3.446715296835017 292.97080023097647 0.26818399355485356 22.79563945216255 0.6560711111111135 1.0 104.95999999999998 104.95999999999998 100.0 0.0
720.0021882032847 0.85 85.0 3451.6146019883736 231.297111615266 0.15000000000000002 15.0 0.15000000000000002 15.0 1438.923529646768 143892.3529646768 719.461764823384 71946.1764823384 0.0 0.0 679.5058202311694 67950.58202311693 0.0 1053.6431457843364 4.248918282262426 4.248918282262426 3.469578029966721 294.91413254717133 0.2689661861370815 22.86212582165192 0.7158044444444451 1.0 113.95999999999997 113.95999999999997 100.0 0.0
780.0021882032847 0.85 85.0 3440.6147944156232 230.44955862801592 0.15000000000000002 15.0 0.15000000000000002 15.0 1558.923529646768 155892.3529646768 779.461764823384 77946.1764823384 0.0 0.0 727.4166054784289 72741.66054784288 0.0 1140.1881117242433 6.651074262651799 6.651074262651799 3.4799740491150732 295.79779417478125 0.2687493404287145 22.84369393644073 0.7755377777777768 1.0 122.95999999999997 122.95999999999997 100.0 0.0
840.0021882032847 0.85 85.0 3429.6283222227403 229.58693723574225 0.15000000000000002 15.0 0.15000000000000002 15.0 1678.923529646768 167892.35296467683 839.461764823384 83946.17648233841 0.0 0.0 772.6727748175954 77267.27748175955 0.0 1223.847153446068 14.708071375986588 14.708071375986588 3.4769014486697998 295.5366231369329 0.270344520142938 22.97928421214974 0.8352711111111084 1.0 131.95999999999998 131.95999999999998 100.0 0.0
900.0021882032847 0.85 85.0 3418.6081871858682 228.70673026354328 0.15000000000000002 15.0 0.15000000000000002 15.0 1798.923529646768 179892.35296467686 899.461764823384 89946.17648233843 0.0 0.0 816.4812755289071 81648.12755289068 0.0 1310.0153607786172 4.590747215401986 4.590747215401986 3.4643246009624913 294.4675910818117 0.26872969023094057 22.842023669629953 0.89500444444444 1.0 140.95999999999998 140.95999999999998 100.0 0.0
960.0021882032847 0.8600000000000001 86.0 3407.46205121849 227.78938586917934 0.13999999999999996 14.0 0.13999999999999996 14.0 1918.923529646768 191892.3529646769 959.461764823384 95946.17648233844 0.0 0.0 858.6293892374558 85862.93892374558 0.0 1397.2123639979832 8.294917355125541 8.294917355125541 3.4584102834251413 297.4232843745621 0.2669953114299022 22.961596782971586 0.9547377777777717 1.0 149.45999999999998 149.45999999999998 100.0 0.0
1020.0021882032847 0.8600000000000001 86.0 3396.282048694711 226.84461430681458 0.13999999999999996 14.0 0.13999999999999996 14.0 2038.923529646768 203892.35296467692 1019.461764823384 101946.17648233846 0.0 0.0 899.7830540775806 89978.30540775806 0.0 1487.0714217224113 7.737828830269173 7.737828830269173 3.497932895262077 300.82222899253856 0.2699964767777886 23.219697002889813 1.0144711111111049 1.0 157.85999999999993 157.85999999999993 100.0 0.0
1080.0021882032847 0.8600000000000001 86.0 3385.1361020020245 225.86051750615565 0.13999999999999996 14.0 0.13999999999999996 14.0 2158.923529646768 215892.3529646769 1079.461764823384 107946.17648233844 0.0 0.0 940.0827799275007 94008.27799275011 0.0 1575.6963726851152 14.085161625324874 14.085161625324874 3.4834834626263094 299.5795777858626 0.2683301856691682 23.07639596754847 1.0732088888888875 1.0 166.25999999999996 166.25999999999996 100.0 0.0
1140.0021882032847 0.87 87.0 3373.795642803273 224.82952734425072 0.13000000000000006 13.0 0.13000000000000006 13.0 2278.923529646768 227892.35296467683 1139.461764823384 113946.17648233841 0.0 0.0 982.3252849994738 98232.52849994738 0.0 1663.8937819142507 12.861944148981227 12.861944148981227 3.4804984902585234 302.8033686524915 0.2680944795783223 23.324219723314037 1.1329422222222258 1.0 174.12000000000006 174.12000000000006 100.0 0.0
1200.0021882032847 0.8800000000000001 88.0 3362.185938810547 223.78670578877842 0.11999999999999994 12.0 0.11999999999999994 12.0 2398.923529646768 239892.35296467683 1199.461764823384 119946.17648233841 0.0 0.0 1026.1646296176837 102616.4629617684 0.0 1750.204632025668 7.464660557395 7.464660557395 3.4713676192074328 305.4803504902541 0.2681496412333043 23.59716842853078 1.1926755555555641 1.0 181.62000000000006 181.62000000000006 100.0 0.0
1260.0021882032847 0.89 89.0 3350.1944686706515 222.73492865475097 0.10999999999999999 11.0 0.10999999999999999 11.0 2518.923529646768 251892.3529646769 1259.461764823384 125946.17648233844 0.0 0.0 1068.996868310562 106899.68683105624 0.0 1832.431468362167 0.7456709417346271 0.7456709417346271 3.487800595086651 310.41425296271194 0.26874510281507175 23.91831415054139 1.2524088888889024 1.0 188.66 188.66 100.0 0.0
1320.0021882032847 0.89 89.0 3337.7992264307454 221.67357768448989 0.10999999999999999 11.0 0.10999999999999999 11.0 2638.923529646768 263892.35296467686 1319.461764823384 131946.17648233843 0.0 0.0 1113.1694649803392 111316.94649803393 0.0 1917.4205496776237 6.393212065389755 6.393212065389755 3.4631853137020725 308.22349291948444 0.2699158737883711 24.022512767165026 1.3121422222222408 1.0 195.25999999999993 195.25999999999993 100.0 0.0
1380.0021882032847 0.89 89.0 3325.091854671429 220.61054485364025 0.10999999999999999 11.0 0.10999999999999999 11.0 2758.923529646768 275892.3529646768 1379.461764823384 137946.1764823384 0.0 0.0 1156.9291731879173 115692.91731879178 0.0 2005.5835931534332 15.199361493700984 15.199361493700984 3.4772764376527934 309.47760295109856 0.26982501458380487 24.01442629795864 1.371875555555579 1.0 201.85999999999996 201.85999999999996 100.0 0.0
1440.0021882032847 0.89 89.0 3312.3894685613195 219.5477352365595 0.10999999999999999 11.0 0.10999999999999999 11.0 2878.923529646768 287892.3529646768 1439.461764823384 143946.1764823384 0.0 0.0 1200.994762703681 120099.47627036812 0.0 2093.1852021711557 6.641547404472572 6.641547404472572 3.472892358491338 309.0874199057292 0.269141367236184 23.95358168402038 1.4316088888889174 1.0 208.45999999999998 208.45999999999998 100.0 0.0
1500.0021882032847 0.89 89.0 3299.6747768069235 218.48578754059932 0.10999999999999999 11.0 0.10999999999999999 11.0 2998.923529646768 299892.35296467686 1499.461764823384 149946.17648233843 0.0 0.0 1245.6241473284736 124562.41473284736 0.0 2171.6397421787037 7.137044651669499 7.137044651669499 3.467633396798164 308.6193723150365 0.2690655162825982 23.946830949151245 1.4913422222222557 1.0 215.06000000000003 215.06000000000003 100.0 0.0
1560.0021882032847 0.89 89.0 3286.9792523323954 217.42333882655612 0.10999999999999999 11.0 0.10999999999999999 11.0 3118.923529646768 311892.3529646769 1559.461764823384 155946.17648233846 0.0 0.0 1289.0546103871511 128905.46103871508 0.0 2253.1076465665637 1.0922586292626297 1.0922586292626297 3.4906590372819335 310.66865431809214 0.27051885975464535 24.07617851816345 1.551075555555594 1.0 221.66000000000003 221.66000000000003 100.0 0.0
1620.0021882032847 0.89 89.0 3274.2532339080813 216.36071562579124 0.10999999999999999 11.0 0.10999999999999999 11.0 3238.923529646768 323892.3529646769 1619.461764823384 161946.17648233846 0.0 0.0 1335.9038942277632 133590.38942277632 0.0 2334.455846097518 2.5405936938188076 2.5405936938188076 3.4883263882721414 310.46104855622053 0.2702640915854667 24.053504151106527 1.6108088888889323 1.0 228.2599999999999 228.2599999999999 100.0 0.0
1680.0021882032847 0.89 89.0 3261.558638513952 215.2988212379294 0.10999999999999999 11.0 0.10999999999999999 11.0 3358.923529646768 335892.3529646769 1679.461764823384 167946.17648233846 0.0 0.0 1383.4506842232397 138345.06842232397 0.0 2415.9288673415094 5.118493933071 5.118493933071 3.450000266978265 307.0500237610656 0.26978966055710135 24.011279789582016 1.6705422222222706 1.0 234.85999999999996 234.85999999999996 100.0 0.0
1740.0021882032847 0.89 89.0 3248.839860489836 214.2349343070208 0.10999999999999999 11.0 0.10999999999999999 11.0 3478.923529646768 347892.3529646769 1739.461764823384 173946.17648233846 0.0 0.0 1430.6235360138296 143062.35360138296 0.0 2497.8767900470334 6.226494854460449 6.226494854460449 3.4601645388589723 307.9546439584486 0.2712164901408845 24.138267622538716 1.7302755555556089 1.0 241.45999999999998 241.45999999999998 100.0 0.0
