#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:34+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [100.0, 100.0], BehaviorInstructions = 890500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
4.1737428027488477E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000417374280275 1.0 300.0 2303.9530935395 145.38714054770335 0.0 0.0 0.0 0.0 101.54419267416854 30463.25780225055 17.45597256193772 5236.79176858133 17761.21754796753 17761.21754796753 74.08976092975347 22226.928278926047 4.9101036899559 86.93008781271604 7.420969673061767 7.420969673061767 1.1545162111693939E-4 0.0346354863350818 1.4787662728518576E-5 0.0013456773082951906 17.74146802901343 96.7032967032967 100.0
120.00041737428027 0.9966666666666667 299.0 2301.8595030087463 145.11827224540914 0.003333333333333329 1.0 0.0 0.0 203.94419267416853 61183.25780225055 35.05597256193776 10516.791768581334 35761.217547967535 35761.217547967535 153.7131060315545 46113.93180946634 4.9101036899559 173.5934259965455 7.422223405194317 7.422223405194317 1.1547388005121804E-4 0.03464216401536539 1.4787518889835473E-5 0.001345664218975028 35.72120136234672 96.7032967032967 100.0
180.0004173742803 0.9966666666666667 299.0 2299.7683245271137 144.84940491447372 0.003333333333333329 1.0 0.0 0.0 306.34419267416854 91903.25780225059 52.65597256193777 15796.791768581334 53761.217547967535 53761.217547967535 232.31879675770352 69695.63902731104 4.9101036899559 259.63550097794985 7.421761442891028 7.421761442891028 1.1547287351912153E-4 0.03464186205573647 1.4787620685802826E-5 0.0013456734824080563 53.700934695680175 96.7032967032967 100.0
240.0004173742803 0.9933333333333333 298.0 2297.679045403864 144.58053553731267 0.006666666666666655 2.0 0.0 0.0 408.7441926741686 122623.25780225058 70.25597256193787 21076.791768581326 71761.21754796754 71761.21754796754 309.846874706233 92954.06241186986 4.9101036899559 347.1010344007738 7.4218402065644815 7.4218402065644815 1.1547191778042725E-4 0.03464157533412817 1.4788641541322033E-5 0.0013457663802603048 71.68066802901363 96.7032967032967 100.0
300.0004173742803 0.9933333333333333 298.0 2295.589683936123 144.31293772809494 0.006666666666666655 2.0 0.0 0.0 511.2308593408352 153369.2578022506 87.76930589527086 26330.79176858133 89761.21754796754 89761.21754796754 390.1540836080565 117046.22508241699 48.91207947051323 434.74308839900607 7.422419890581815 7.422419890581815 1.1573475383282965E-4 0.0347204261498489 1.4618836859527366E-5 0.0013303141542169898 89.66040136234709 95.6043956043956 100.0
360.0004173742803 0.9933333333333333 298.0 2293.497635759734 144.04712059856095 0.006666666666666655 2.0 0.0 0.0 613.8308593408352 184149.2578022506 105.16930589527122 31550.79176858133 107761.21754796754 107761.21754796754 472.99899756411384 141899.69926923423 105.59583039593178 521.0803805817562 7.421052667969608 7.421052667969608 1.157091467704036E-4 0.03471274403112113 1.46195318165869E-5 0.0013303773953094078 107.64013469568054 95.6043956043956 100.0
420.0004173742803 0.9933333333333333 298.0 2291.405555898944 143.7813030229318 0.006666666666666655 2.0 0.0 0.0 716.4308593408351 214929.25780225065 122.5693058952711 36770.79176858133 125761.21754796754 125761.21754796754 555.8439583900131 166753.18751700397 105.59583039593178 607.8186239613151 7.421439440131631 7.421439440131631 1.1573988772175672E-4 0.03472196631652705 1.4620746852830859E-5 0.0013304879636076088 125.619868029014 95.6043956043956 100.0
480.0004173742803 0.99 297.0 2289.318225007703 143.51548490945117 0.009999999999999995 3.0 0.0 0.0 819.0308593408353 245709.25780225065 139.96930589527076 41990.79176858132 143761.21754796754 143761.21754796754 638.5877021565047 191576.31064695143 105.59583039593178 693.5732112071258 7.422850915094723 7.422850915094723 1.157369062780933E-4 0.034721071883427976 1.4619178227763098E-5 0.0013303452187264423 143.59960136234744 95.6043956043956 100.0
540.0004173742802 0.99 297.0 2287.234472740733 143.24966754853307 0.009999999999999995 3.0 0.0 0.0 921.6308593408352 276489.25780225074 157.36930589527145 47210.79176858132 161761.2175479675 161761.2175479675 721.238398534285 216371.51956028558 105.59583039593178 780.2124465515377 7.422927006427483 7.422927006427483 1.1574714511739002E-4 0.03472414353521701 1.4621058582358892E-5 0.001330516330994659 161.57933469568087 95.6043956043956 100.0
600.0004173742802 0.99 297.0 2285.1507632677203 142.98384875694157 0.009999999999999995 3.0 0.0 0.0 1024.2308593408352 307269.2578022506 174.76930589527072 52430.79176858131 179761.2175479675 179761.2175479675 803.706558351129 241111.96750533892 105.59583039593178 863.6486314462974 7.42108022046551 7.42108022046551 1.1572561138189622E-4 0.03471768341456886 1.4621716510464775E-5 0.0013305762024522945 179.55906802901433 95.6043956043956 100.0
660.0004173742802 0.9866666666666667 296.0 2283.071732137768 142.71930422482023 0.013333333333333343 4.0 0.0 0.0 1126.917526007502 338075.25780225056 192.08263922860496 57624.79176858131 197761.2175479675 197761.2175479675 885.8584167754335 265757.52503263 105.59583039593178 947.8518637262271 7.421706199495639 7.421706199495639 1.1599068707152727E-4 0.0347972061214582 1.4450732792272179E-5 0.0013150166840967684 197.53880136234778 94.5054945054945 100.0
720.0004173742802 0.9866666666666667 296.0 2280.9917641338625 142.45653913212035 0.013333333333333343 4.0 0.0 0.0 1229.7175260075019 368915.25780225056 209.2826392286038 62784.79176858131 215761.2175479675 215761.2175479675 967.9728495978221 290391.8548793467 105.59583039593178 1028.3009858835755 7.422573646744763 7.422573646744763 1.1597609489471259E-4 0.03479282846841377 1.4451779725024294E-5 0.0013151119549772113 215.51853469568124 94.5054945054945 100.0
780.0004173742802 0.9866666666666667 296.0 2278.9117889137283 142.1937720469988 0.013333333333333343 4.0 0.0 0.0 1332.5175260075018 399755.2578022506 226.48263922860414 67944.79176858134 233761.2175479675 233761.2175479675 1050.1891463173702 315056.74389521114 105.59583039593178 1112.8932183714487 7.420920448549632 7.420920448549632 1.1598560680042959E-4 0.034795682040128895 1.445097262568558E-5 0.001315038508937388 233.4982680290147 94.5054945054945 100.0
840.0004173742802 0.9866666666666667 296.0 2276.8317874630266 141.93100763888486 0.013333333333333343 4.0 0.0 0.0 1435.317526007502 430595.25780225056 243.68263922860484 73104.79176858136 251761.2175479675 251761.2175479675 1132.3776241714993 339713.2872514498 105.59583039593178 1199.7963344090372 7.4213733529711385 7.4213733529711385 1.159647413233662E-4 0.034789422397009884 1.4452374051170847E-5 0.0013151660386565465 251.47800136234815 94.5054945054945 100.0
900.0004173742802 0.9866666666666667 296.0 2274.751746604782 141.66824327716702 0.013333333333333343 4.0 0.0 0.0 1538.117526007502 461435.25780225056 260.88263922860426 78264.79176858136 269761.2175479675 269761.2175479675 1214.6564446834395 364396.9334050319 105.59583039593178 1286.1600481752932 7.422674436439388 7.422674436439388 1.1599385302588802E-4 0.0347981559077664 1.4450672449899878E-5 0.001315011192940889 269.45773469568036 94.5054945054945 100.0
960.0004173742802 0.9866666666666667 296.0 2272.671728099823 141.40547762127903 0.013333333333333343 4.0 0.0 0.0 1640.917526007502 492275.2578022506 278.08263922860493 83424.79176858136 287761.2175479675 287761.2175479675 1296.994728575782 389098.4185727348 105.59583039593178 1373.801870067737 7.422553659986431 7.422553659986431 1.1598714692724951E-4 0.03479614407817488 1.4452382690043017E-5 0.0013151668247939144 287.4374680290121 94.5054945054945 100.0
1020.0004173742802 0.99 297.0 2285.5859985194506 141.14271145436553 0.009999999999999995 3.0 0.0 0.0 1743.717526007502 523115.2578022507 295.28263922860344 88584.79176858137 305761.2175479675 305761.2175479675 1379.3981734360825 413819.45203082456 158.18161046113028 1461.4440296655152 7.422001819752237 7.422001819752237 1.1598643661680004E-4 0.03479593098504 1.4453826737969842E-5 0.0013152982331552554 305.41720136234386 94.5054945054945 100.0
1080.0004173742802 0.9866666666666667 296.0 2283.499334133281 140.8799463662166 0.013333333333333336 4.0 0.0 0.0 1846.5175260075018 553955.2578022507 312.48263922860406 93744.79176858136 323761.2175479675 323761.2175479675 1461.9335476036897 438580.0642811071 240.8090866671706 1547.4603692644605 7.420920513161363 7.420920513161363 1.1597090318696058E-4 0.03479127095608818 1.4451176563027576E-5 0.0013150570672355096 323.3969346956756 94.5054945054945 100.0
1140.0004173742802 0.99 297.0 2296.417647209078 140.61717825789066 0.009999999999999993 3.0 0.0 0.0 1949.317526007502 584795.2578022507 329.6826392286051 98904.79176858134 341761.2175479675 341761.2175479675 1544.4226643957325 463326.7993187197 307.8352199142391 1633.5956768540489 7.421486364334824 7.421486364334824 1.1595252278992454E-4 0.03478575683697737 1.4451372525780061E-5 0.0013150748998459858 341.37666802900736 94.5054945054945 100.0
1200.0004173742802 0.99 297.0 2294.333923466173 140.35441464691414 0.009999999999999993 3.0 0.0 0.0 2052.117526007502 615635.2578022509 346.8826392286045 104064.79176858136 359761.2175479675 359761.2175479675 1627.1296052494909 488138.88157484744 389.06538125684386 1719.0723927993736 7.421523027430352 7.421523027430352 1.1596432471775403E-4 0.034789297415326235 1.445342866828742E-5 0.0013152620088141543 359.3564013623391 94.5054945054945 100.0
1260.0004173742802 0.99 297.0 2292.250206766348 140.09164658194845 0.009999999999999993 3.0 0.0 0.0 2154.917526007502 646475.2578022509 364.08263922860425 109224.79176858137 377761.2175479675 377761.2175479675 1709.57396402177 512872.189206531 470.7228834733412 1805.5501744317328 7.421076164909569 7.421076164909569 1.1599047058796235E-4 0.034797141176388706 1.4451768436341332E-5 0.0013151109277070607 377.33613469567086 94.5054945054945 100.0
