#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:54+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, MinThreshold = 40.0, MaxThreshold = 60.0, BehaviorInstructions = 290500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
600.0020252263658 1.0 300.0 2209.5321642453287 150.78906447427096 0.0 0.0 0.0 0.0 1554.3554590315741 466306.63770947186 6.162179884140816 1848.65396524225 71383.55008651938 71383.55008651938
660.0020252263658 1.0 300.0 2202.309242461837 150.7766055625049 0.0 0.0 0.0 0.0 1708.752125698241 512625.6377094719 6.96217988414084 2088.65396524225 78823.55008651938 78823.55008651938
720.0020252263658 1.0 300.0 2195.1136395367416 150.76414729421012 0.0 0.0 0.0 0.0 1862.9521256982407 558885.637709472 7.762179884140868 2328.65396524225 86323.55008651938 86323.55008651938
780.0020252263658 1.0 300.0 2187.9180209919214 150.75168723894632 0.0 0.0 0.0 0.0 2017.1521256982408 605145.6377094716 8.56217988414086 2568.65396524225 93823.55008651938 93823.55008651938
840.0020252263658 1.0 300.0 2180.7224254278904 150.73922945368736 0.0 0.0 0.0 0.0 2171.352125698241 651405.6377094714 9.362179884140804 2808.65396524225 101323.55008651938 101323.55008651938
900.0020252263658 1.0 300.0 2173.552805033552 150.72676767196836 0.0 0.0 0.0 0.0 2325.355459031574 697606.6377094712 10.162179884140816 3048.6539652422503 108881.55008651938 108881.55008651938
960.0020252263658 1.0 300.0 2166.3975523850663 150.7143080270073 0.0 0.0 0.0 0.0 2479.252125698241 743775.6377094713 10.962179884140841 3288.6539652422503 116472.55008651938 116472.55008651938
1020.0020252263658 1.0 300.0 2159.256709857704 150.70184895710278 0.0 0.0 0.0 0.0 2633.042125698241 789912.6377094716 11.76217988414085 3528.6539652422503 124095.55008651938 124095.55008651938
1080.0020252263657 1.0 300.0 2152.146788448669 150.68938956421349 0.0 0.0 0.0 0.0 2786.602125698241 835980.6377094716 12.562179884140889 3768.6539652422503 131787.55008651936 131787.55008651936
1140.0020252263657 1.0 300.0 2145.083043142688 150.6769272544414 0.0 0.0 0.0 0.0 2939.8187923649075 881945.6377094716 13.36217988414079 4008.6539652422503 139581.55008651936 139581.55008651936
1200.0020252263657 1.0 300.0 2138.021933519903 150.6644662642403 0.0 0.0 0.0 0.0 3093.0187923649073 927905.6377094716 14.162179884140857 4248.653965242251 147381.55008651936 147381.55008651936
1260.0020252263657 0.9966666666666667 299.0 2130.9625021295665 150.65200773122274 0.00333333333333334 1.0 0.0 0.0 3246.2187923649076 973865.6377094716 14.962179884140843 4488.653965242251 155181.55008651936 155181.55008651936
1320.0020252263657 0.9933333333333334 298.0 2123.9139967733704 150.6395486608367 0.006666666666666671 2.0 0.0 0.0 3399.4187923649074 1019825.6377094716 15.762179884140819 4728.653965242251 162981.55008651936 162981.55008651936
1380.0020252263657 0.9933333333333334 298.0 2116.8933987081655 150.62708796913049 0.006666666666666671 2.0 0.0 0.0 3552.4387923649074 1065731.6377094719 16.562179884140896 4968.653965242251 170835.55008651936 170835.55008651936
1440.0020252263657 0.9933333333333334 298.0 2109.888054621193 150.61462448647018 0.006666666666666671 2.0 0.0 0.0 3705.3421256982406 1111602.6377094714 17.362179884140787 5208.653965242251 178724.55008651936 178724.55008651936
1500.0020252263657 0.9933333333333334 298.0 2102.9256919518475 150.6021651222983 0.006666666666666671 2.0 0.0 0.0 3857.9287923649076 1157378.637709472 18.16217988414089 5448.653965242251 186707.55008651936 186707.55008651936
1560.0020252263657 0.9933333333333334 298.0 2095.9888701956957 150.58970772507544 0.006666666666666671 2.0 0.0 0.0 4010.3287923649073 1203098.6377094719 18.96217988414084 5688.653965242251 194747.55008651936 194747.55008651936
1620.0020252263657 0.9933333333333334 298.0 2089.0521033191594 150.5772458865486 0.006666666666666671 2.0 0.0 0.0 4162.728792364907 1248818.6377094723 19.762179884140785 5928.653965242251 202787.55008651936 202787.55008651936
1680.0020252263657 0.99 297.0 2082.1248064934844 150.56478356842857 0.009999999999999993 3.0 0.0 0.0 4315.0687923649075 1294520.6377094719 20.562179884140885 6168.653965242251 210844.55008651936 210844.55008651936
1740.0020252263657 0.9866666666666667 296.0 2075.2307935365093 150.55232395432594 0.013333333333333341 4.0 0.0 0.0 4467.1954590315745 1340158.6377094719 21.36217988414081 6408.653965242251 218966.55008651936 218966.55008651936
1800.0020252263657 0.9866666666666667 296.0 2068.386738977025 150.53986279101863 0.013333333333333341 4.0 0.0 0.0 4618.995459031574 1385698.637709472 22.16217988414092 6648.653965242251 227186.55008651936 227186.55008651936
1860.0020252263657 0.9866666666666667 296.0 2061.542641642679 150.5273992328056 0.013333333333333341 4.0 0.0 0.0 4770.795459031574 1431238.637709472 22.96217988414084 6888.653965242251 235406.55008651936 235406.55008651936
1920.0020252263657 0.9866666666666667 296.0 2054.712525042947 150.51493550545626 0.013333333333333341 4.0 0.0 0.0 4922.488792364908 1476746.637709472 23.762179884140764 7128.653965242251 243658.55008651936 243658.55008651936
1980.0020252263657 0.9866666666666667 296.0 2047.895455870276 150.50247722478477 0.013333333333333341 4.0 0.0 0.0 5074.088792364907 1522226.6377094714 24.56217988414084 7368.653965242251 251938.55008651936 251938.55008651936
2040.0020252263657 0.9866666666666667 296.0 2041.0783300772523 150.49001832719583 0.013333333333333341 4.0 0.0 0.0 5225.688792364907 1567706.6377094714 25.36217988414085 7608.653965242251 260218.55008651936 260218.55008651936
2100.0020252263657 0.9866666666666667 296.0 2034.261135130718 150.47756234529615 0.013333333333333341 4.0 0.0 0.0 5377.288792364908 1613186.6377094716 26.162179884140937 7848.653965242251 268498.55008651933 268498.55008651933
2160.0020252263657 0.99 297.0 2042.4375875502778 150.46510019888558 0.009999999999999995 3.0 0.0 0.0 5528.932125698241 1658679.6377094716 26.96217988414084 8088.653965242251 276766.55008651933 276766.55008651933
2220.0020252263657 0.9933333333333333 298.0 2050.5681402542637 150.4526346966353 0.00666666666666666 2.0 0.0 0.0 5680.835459031574 1704250.6377094716 27.762179884140746 8328.65396524225 284955.55008651933 284955.55008651933
2280.0020252263657 0.99 297.0 2043.6805112996358 150.44087529526024 0.00666666666666666 2.0 0.010989010989011005 1.0 5832.835459031574 1749850.6377094714 28.56217988414081 8568.65396524225 293115.55008651933 293115.55008651933
2340.0020252263657 0.9933333333333333 298.0 2036.803563428909 153.79359594062657 0.00666666666666666 2.0 0.0 0.0 5984.752125698241 1795425.6377094714 29.362179884140883 8808.65396524225 301299.55008651933 301299.55008651933
2400.0020252263657 0.9933333333333333 298.0 2029.9495229928898 153.7824806351537 0.00666666666666666 2.0 0.010989010989010985 1.0 6136.498792364908 1840949.6377094714 30.16217988414095 9048.65396524225 309534.55008651933 309534.55008651933
2460.0020252263657 0.9933333333333333 298.0 2023.1156993077495 157.13453882457566 0.00666666666666666 2.0 0.0 0.0 6288.098792364907 1886429.6377094714 30.96217988414084 9288.65396524225 317814.55008651933 317814.55008651933
2520.0020252263657 0.9933333333333333 298.0 2016.3047139314078 157.12208149439388 0.00666666666666666 2.0 0.0 0.0 6439.525459031574 1931857.6377094714 31.76217988414074 9528.65396524225 326146.55008651933 326146.55008651933
2580.0020252263657 0.9966666666666667 299.0 2024.50131232301 157.1096206226636 0.0033333333333333283 1.0 0.0 0.0 6590.885459031574 1977265.6377094716 32.56217988414079 9768.65396524225 334496.55008651933 334496.55008651933
2640.0020252263657 1.0 300.0 2032.7045839539135 157.0971616835786 0.0 0.0 0.0 0.0 6742.165459031574 2022649.6377094712 33.36217988414091 10008.65396524225 342873.55008651933 342873.55008651933
2700.0020252263657 1.0 300.0 2025.8855209208398 157.08469902135045 0.0 0.0 0.0 0.0 6893.565459031574 2068069.6377094712 34.162179884140954 10248.65396524225 351213.55008651933 351213.55008651933
2760.0020252263657 1.0 300.0 2019.0919876947073 157.07223780960808 0.0 0.0 0.0 0.0 7044.768792364907 2113430.637709471 34.962179884140845 10488.65396524225 359612.55008651933 359612.55008651933
2820.0020252263657 1.0 300.0 2012.3267973146164 157.05977561227758 0.0 0.0 0.0 0.0 7195.768792364907 2158730.637709471 35.762179884140735 10728.65396524225 368072.55008651933 368072.55008651933
2880.0020252263657 0.9966666666666667 299.0 2005.5673654207735 157.0473146236751 0.003333333333333328 1.0 0.0 0.0 7346.768792364907 2204030.637709472 36.56217988414077 10968.65396524225 376532.55008651933 376532.55008651933
2940.0020252263657 0.9933333333333333 298.0 1998.8178762723549 157.03485311363073 0.006666666666666654 2.0 0.0 0.0 7497.768792364907 2249330.6377094714 37.36217988414093 11208.65396524225 384992.55008651933 384992.55008651933
3000.0020252263657 0.9933333333333333 298.0 1992.069376677674 157.0223929912227 0.006666666666666654 2.0 0.0 0.0 7648.768792364907 2294630.637709472 38.162179884140954 11448.65396524225 393452.55008651933 393452.55008651933
3060.0020252263657 0.9933333333333333 298.0 1985.320834485363 157.00993317050458 0.006666666666666654 2.0 0.0 0.0 7799.768792364907 2339930.637709472 38.962179884140845 11688.65396524225 401912.55008651933 401912.55008651933
3120.0020252263657 0.99 297.0 1978.5781325861565 156.9974755375768 0.009999999999999993 3.0 0.0 0.0 7950.745459031574 2385223.637709472 39.76217988414073 11928.65396524225 410379.55008651933 410379.55008651933
3180.0020252263657 0.99 297.0 1971.8765097414323 156.98501718439 0.009999999999999993 3.0 0.0 0.0 8101.455459031574 2430436.6377094714 40.56217988414077 12168.65396524225 418926.55008651933 418926.55008651933
3240.0020252263657 0.99 297.0 1965.2067210069772 156.97255884681098 0.009999999999999993 3.0 0.0 0.0 8251.928792364908 2475578.6377094714 41.36217988414092 12408.65396524225 427544.55008651933 427544.55008651933
3300.0020252263657 0.99 297.0 1958.5548881997636 156.9600951685421 0.009999999999999993 3.0 0.0 0.0 8402.268792364908 2520680.637709471 42.16217988414096 12648.65396524225 436202.55008651933 436202.55008651933
3360.0020252263657 0.99 297.0 1951.9452019300777 156.9476368250114 0.009999999999999993 3.0 0.0 0.0 8552.295459031575 2565688.6377094714 42.96217988414079 12888.65396524225 444954.55008651933 444954.55008651933
3420.0020252263657 0.99 297.0 1945.347591324026 156.9351784659496 0.009999999999999993 3.0 0.0 0.0 8702.232125698241 2610669.637709472 43.76217988414073 13128.65396524225 453732.55008651933 453732.55008651933
3480.0020252263657 0.99 297.0 1938.768820763663 156.9227197458836 0.009999999999999993 3.0 0.0 0.0 8852.03212569824 2655609.6377094714 44.5621798841408 13368.65396524225 462552.55008651933 462552.55008651933
3540.0020252263657 0.9866666666666666 296.0 1932.226083922359 156.91025605018186 0.013333333333333322 4.0 0.0 0.0 9001.572125698242 2700471.637709471 45.36217988414089 13608.65396524225 471448.55008651933 471448.55008651933
3600.0020252263657 0.9866666666666666 296.0 1925.7094701430537 156.89779407705265 0.013333333333333322 4.0 0.0 0.0 9150.972125698241 2745291.637709471 46.16217988414096 13848.65396524225 480388.55008651933 480388.55008651933
3660.0020252263657 0.9866666666666666 296.0 1919.1928745947612 156.88533424389243 0.013333333333333322 4.0 0.0 0.0 9300.37212569824 2790111.6377094714 46.96217988414074 14088.65396524225 489328.55008651933 489328.55008651933
3720.0020252263657 0.9866666666666666 296.0 1912.6923771946256 156.87287439529203 0.013333333333333322 4.0 0.0 0.0 9449.648792364907 2834894.6377094714 47.76217988414072 14328.65396524225 498305.55008651933 498305.55008651933
3780.0020252263657 0.99 297.0 1921.2140556838099 156.86041858452137 0.009999999999999992 3.0 0.0 0.0 9598.718792364907 2879615.6377094714 48.562179884140825 14568.65396524225 507343.55008651933 507343.55008651933
3840.0020252263657 0.9933333333333334 298.0 1929.7397685600988 156.84795867644587 0.006666666666666672 2.0 0.0 0.0 9747.695459031575 2924308.637709471 49.362179884140865 14808.65396524225 516411.55008651933 516411.55008651933
3900.0020252263657 0.9933333333333334 298.0 1923.2889467911584 156.8355001315389 0.006666666666666672 2.0 0.0 0.0 9896.475459031573 2968942.637709471 50.16217988414097 15048.65396524225 525537.5500865193 525537.5500865193
3960.0020252263657 0.9933333333333334 298.0 1916.863214167236 156.82304194753428 0.006666666666666672 2.0 0.0 0.0 10045.075459031574 3013522.6377094705 50.962179884140696 15288.65396524225 534717.5500865193 534717.5500865193
4020.0020252263657 0.9966666666666667 299.0 1925.4251413048423 156.81057571977496 0.003333333333333345 1.0 0.0 0.0 10193.75212569824 3058125.637709471 51.76217988414072 15528.65396524225 543875.5500865193 543875.5500865193
4080.0020252263657 0.9966666666666667 299.0 1918.9641664936364 156.7981135343819 0.003333333333333345 1.0 0.0 0.0 10342.552125698241 3102765.6377094705 52.56217988414084 15768.65396524225 552995.5500865193 552995.5500865193
4140.002025226366 0.9966666666666667 299.0 1912.5031034210874 156.78565369861494 0.003333333333333345 1.0 0.0 0.0 10491.35212569824 3147405.6377094705 53.36217988414085 16008.65396524225 562115.5500865193 562115.5500865193
4200.002025226366 0.9966666666666667 299.0 1906.059594438547 156.7731980118976 0.003333333333333345 1.0 0.0 0.0 10640.015459031574 3192004.6377094705 54.162179884140976 16248.65396524225 571276.5500865193 571276.5500865193
4260.002025226366 0.9966666666666667 299.0 1899.6550750121437 156.75895986856898 0.003333333333333345 1.0 0.0 0.0 10788.295459031575 3236488.6377094705 55.08217988414091 16524.65396524225 580516.5500865193 580516.5500865193
4320.002025226366 0.9966666666666667 299.0 1893.2525096976735 156.7434462843156 0.003333333333333345 1.0 0.0 0.0 10936.495459031574 3280948.6377094705 56.08217988414091 16824.65396524225 589756.5500865193 589756.5500865193
4380.002025226366 0.9933333333333333 298.0 1886.8512122652046 156.7279313457337 0.006666666666666663 2.0 0.0 0.0 11084.695459031575 3325408.6377094705 57.08217988414091 17124.65396524225 598996.5500865193 598996.5500865193
4440.002025226366 0.9966666666666667 299.0 1895.460528781992 156.71241843585273 0.0033333333333333366 1.0 0.0 0.0 11232.825459031574 3369847.6377094705 58.08217988414091 17424.65396524225 608257.5500865193 608257.5500865193
4500.002025226366 0.9966666666666667 299.0 1889.0721667793302 156.69690732083683 0.0033333333333333366 1.0 0.0 0.0 11380.882125698241 3414264.6377094705 59.08217988414091 17724.65396524225 617540.5500865193 617540.5500865193
4560.002025226366 0.9966666666666667 299.0 1882.7084408133887 156.68139489910428 0.0033333333333333366 1.0 0.0 0.0 11528.75212569824 3458625.6377094705 60.08217988414091 18024.65396524225 626878.5500865193 626878.5500865193
4620.002025226366 0.9966666666666667 299.0 1876.3926716546077 156.6658825685069 0.0033333333333333366 1.0 0.0 0.0 11676.268792364908 3502880.637709471 61.08217988414091 18324.65396524225 636322.5500865193 636322.5500865193
4680.002025226366 0.9966666666666667 299.0 1870.1163982840837 156.65037113567365 0.0033333333333333366 1.0 0.0 0.0 11823.492125698242 3547047.637709471 62.08217988414092 18624.65396524225 645854.5500865193 645854.5500865193
4740.002025226366 0.9966666666666667 299.0 1863.8530948742498 156.63485771528215 0.0033333333333333366 1.0 0.0 0.0 11970.618792364907 3591185.637709471 63.08217988414092 18924.65396524225 655415.5500865193 655415.5500865193
4800.002025226366 0.9966666666666667 299.0 1857.6305262528795 156.6193470232908 0.0033333333333333366 1.0 0.0 0.0 12117.44212569824 3635232.637709471 64.08217988414093 19224.65396524225 665067.5500865193 665067.5500865193
4860.002025226366 0.9966666666666667 299.0 1851.4116377360863 156.60383620814767 0.0033333333333333366 1.0 0.0 0.0 12264.242125698242 3679272.637709471 65.08217988414093 19524.65396524225 674727.5500865193 674727.5500865193
4920.002025226366 0.9966666666666667 299.0 1845.2102224664065 156.58832497617436 0.0033333333333333366 1.0 0.0 0.0 12410.902125698241 3723270.637709471 66.08217988414093 19824.65396524225 684428.5500865193 684428.5500865193
4980.002025226366 0.9966666666666667 299.0 1839.0720103586077 156.57281644496624 0.0033333333333333366 1.0 0.0 0.0 12557.10212569824 3767130.6377094714 67.08217988414093 20124.65396524225 694268.5500865193 694268.5500865193
5040.002025226366 0.9966666666666667 299.0 1832.9584662085476 156.55730059634476 0.0033333333333333366 1.0 0.0 0.0 12703.115459031575 3810934.637709472 68.08217988414093 20424.65396524225 704163.5500865193 704163.5500865193
5100.002025226366 0.9966666666666667 299.0 1826.8493868923233 156.54179117616098 0.0033333333333333366 1.0 0.0 0.0 12849.095459031574 3854728.637709472 69.08217988414093 20724.65396524225 714069.5500865193 714069.5500865193
5160.002025226366 0.9966666666666667 299.0 1820.764955981324 156.52627916105766 0.0033333333333333366 1.0 0.0 0.0 12994.892125698241 3898467.6377094723 70.08217988414093 21024.65396524225 724030.5500865193 724030.5500865193
5220.002025226366 0.9966666666666667 299.0 1814.7280960574603 156.51076575923963 0.0033333333333333366 1.0 0.0 0.0 13140.335459031574 3942100.6377094723 71.08217988414093 21324.65396524225 734097.5500865193 734097.5500865193
5280.002025226366 1.0 300.0 1823.6947199625447 156.49393163139987 0.0 0.0 0.0 0.0 13285.675459031574 3985702.6377094723 72.17217988414082 21651.65396524225 744168.5500865193 744168.5500865193
5340.002025226366 1.0 300.0 1817.706729825746 156.47536674054825 0.0 0.0 0.0 0.0 13430.558792364907 4029167.6377094723 73.37217988414065 22011.65396524225 754342.5500865193 754342.5500865193
5400.002025226366 1.0 300.0 1811.7308578058837 156.45680200055082 0.0 0.0 0.0 0.0 13575.358792364907 4072607.6377094723 74.57217988414104 22371.65396524225 764542.5500865193 764542.5500865193
5460.002025226366 1.0 300.0 1805.7880787495317 156.43823582999488 0.0 0.0 0.0 0.0 13719.905459031574 4115971.6377094723 75.7721798841406 22731.65396524225 774817.5500865193 774817.5500865193
5520.002025226366 1.0 300.0 1799.9040459318992 156.41967148012617 0.0 0.0 0.0 0.0 13864.01212569824 4159203.6377094723 76.97217988414097 23091.65396524225 785223.5500865193 785223.5500865193
5580.002025226366 0.9966666666666667 299.0 1794.0798952053945 156.40110662442197 0.0033333333333333344 1.0 0.0 0.0 14007.735459031574 4202320.637709472 78.17217988414082 23451.65396524225 795745.5500865193 795745.5500865193
5640.002025226366 0.9966666666666667 299.0 1788.3006459137441 156.38254100154623 0.0033333333333333344 1.0 0.0 0.0 14151.135459031573 4245340.637709472 79.37217988414065 23811.65396524225 806365.5500865193 806365.5500865193
5700.002025226366 0.9966666666666667 299.0 1782.521392712515 156.36397505517402 0.0033333333333333344 1.0 0.0 0.0 14294.535459031575 4288360.637709474 80.57217988414105 24171.65396524225 816985.5500865193 816985.5500865193
5760.002025226366 0.9966666666666667 299.0 1776.7649351918067 156.3454085622602 0.0033333333333333344 1.0 0.0 0.0 14437.758792364908 4331327.637709473 81.77217988414058 24531.65396524225 827658.5500865193 827658.5500865193
5820.002025226366 0.9933333333333334 298.0 1771.0899764043982 156.3268437740515 0.006666666666666666 2.0 0.0 0.0 14580.42212569824 4374126.637709473 82.97217988414094 24891.65396524225 838498.5500865193 838498.5500865193
5880.002025226366 0.9933333333333334 298.0 1765.4803871077117 156.3082778579713 0.006666666666666666 2.0 0.0 0.0 14722.608792364907 4416782.637709473 84.1721798841409 25251.65396524225 849482.5500865193 849482.5500865193
5940.002025226366 0.9933333333333334 298.0 1759.9246749588008 156.28971128614273 0.006666666666666666 2.0 0.0 0.0 14864.408792364908 4459322.637709474 85.3721798841407 25611.65396524225 860582.5500865193 860582.5500865193
6000.002025226366 0.9933333333333334 298.0 1754.3774435761231 156.27114374914777 0.006666666666666666 2.0 0.0 0.0 15006.142125698241 4501842.637709474 86.57217988414105 25971.65396524225 871702.5500865193 871702.5500865193
6060.002025226366 0.9933333333333334 298.0 1748.8553616529468 156.2525793892668 0.006666666666666666 2.0 0.0 0.0 15147.688792364908 4544306.637709474 87.77217988414058 26331.65396524225 882878.5500865193 882878.5500865193
6120.002025226366 0.9933333333333334 298.0 1743.3552502551408 156.2340139283045 0.006666666666666666 2.0 0.0 0.0 15289.072125698242 4586721.637709474 88.9721798841409 26691.65396524225 894103.5500865193 894103.5500865193
6180.002025226366 0.9933333333333334 298.0 1737.880243596115 156.21544983279978 0.006666666666666666 2.0 0.0 0.0 15430.27212569824 4629081.637709475 90.17217988414099 27051.65396524225 905383.5500865193 905383.5500865193
6240.002025226366 0.9933333333333334 298.0 1732.4052055807952 156.19688347365673 0.006666666666666666 2.0 0.0 0.0 15571.472125698241 4671441.637709475 91.37217988414073 27411.65396524225 916663.5500865193 916663.5500865193
6300.002025226366 0.9933333333333334 298.0 1726.9485304009527 156.1783194918272 0.006666666666666666 2.0 0.0 0.0 15712.528792364907 4713758.637709475 92.57217988414105 27771.65396524225 927985.5500865193 927985.5500865193
6360.002025226366 0.9933333333333334 298.0 1721.527268291105 156.15975535064106 0.006666666666666666 2.0 0.0 0.0 15853.328792364908 4755998.637709475 93.77217988414058 28131.65396524225 939385.5500865193 939385.5500865193
6420.002025226366 0.9933333333333334 298.0 1716.1060425501655 156.14118866023142 0.006666666666666666 2.0 0.0 0.0 15994.128792364907 4798238.637709474 94.97217988414086 28491.65396524225 950785.5500865193 950785.5500865193
6480.002025226366 0.9966666666666667 299.0 1725.6618841248098 156.12262274372017 0.0033333333333333322 1.0 0.0 0.0 16135.045459031573 4840513.637709475 96.17217988414104 28851.65396524225 962150.5500865193 962150.5500865193
6540.002025226366 0.9933333333333334 298.0 1720.2767241186607 156.10405545248096 0.006666666666666661 2.0 0.0 0.0 16275.558792364907 4882667.637709475 97.37217988414078 29211.65396524225 973635.5500865193 973635.5500865193
6600.002025226366 0.99 297.0 1714.9171961059976 156.08549277600818 0.009999999999999993 3.0 0.0 0.0 16415.95879236491 4924787.637709475 98.57217988414106 29571.65396524225 985155.5500865193 985155.5500865193
6660.002025226366 0.99 297.0 1709.5581034946756 156.06692701237284 0.009999999999999993 3.0 0.0 0.0 16556.358792364907 4966907.637709475 99.77217988414056 29931.65396524225 996675.5500865193 996675.5500865193
6720.002025226366 0.9933333333333333 298.0 1719.1737278977857 156.04836104972873 0.006666666666666656 2.0 0.0 0.0 16696.908792364906 5009072.637709476 100.97217988414083 30291.65396524225 1008150.5500865193 1008150.5500865193
6780.002025226366 0.9933333333333333 298.0 1713.779442039438 156.02979827996393 0.006666666666666656 2.0 0.0 0.0 16837.508792364908 5051252.637709477 102.17217988414112 30651.65396524225 1019610.5500865193 1019610.5500865193
6840.002025226366 0.99 297.0 1708.4112317373776 156.01123111512587 0.009999999999999993 3.0 0.0 0.0 16977.955459031575 5093386.637709476 103.3721798841408 31011.65396524225 1031115.5500865193 1031115.5500865193
6900.002025226366 0.99 297.0 1703.053916546004 155.9926665199955 0.009999999999999993 3.0 0.0 0.0 17118.338792364906 5135501.637709477 104.57217988414106 31371.65396524225 1042640.5500865193 1042640.5500865193
6960.002025226366 0.99 297.0 1697.7324925790242 155.9741012126334 0.009999999999999993 3.0 0.0 0.0 17258.45212569824 5177535.637709477 105.77217988414056 31731.65396524225 1054245.5500865192 1054245.5500865192
7020.002025226366 0.99 297.0 1692.46577007766 155.9555376293106 0.009999999999999993 3.0 0.0 0.0 17398.16212569824 5219448.637709477 106.97217988414081 32091.65396524225 1065971.5500865192 1065971.5500865192
7080.002025226366 0.9866666666666667 296.0 1687.2325422743709 155.93412291799626 0.01333333333333333 4.0 0.0 0.0 17537.525459031574 5261257.637709477 108.3621798841406 32508.65396524225 1077744.5500865192 1077744.5500865192
7140.002025226366 0.9866666666666667 296.0 1682.0208950559343 155.91250862605827 0.01333333333333333 4.0 0.0 0.0 17676.725459031575 5303017.637709477 109.76217988414108 32928.65396524225 1089564.5500865192 1089564.5500865192
7200.002025226366 0.9866666666666667 296.0 1676.8093067396608 155.89089468975828 0.01333333333333333 4.0 0.0 0.0 17815.925459031572 5344777.637709478 111.162179884141 33348.65396524225 1101384.5500865192 1101384.5500865192
7260.002025226366 0.9866666666666667 296.0 1671.5976759497419 155.86927718659385 0.01333333333333333 4.0 0.0 0.0 17955.125459031573 5386537.637709478 112.5621798841407 33768.65396524225 1113204.5500865192 1113204.5500865192
7320.002025226366 0.9833333333333333 295.0 1666.4109260601713 155.84536949647682 0.016666666666666687 5.0 0.0 0.0 18094.04212569824 5428212.637709478 114.11551321747406 34234.65396524225 1125062.5500865192 1125062.5500865192
7380.002025226366 0.9833333333333333 295.0 1661.264755276387 155.8206949220895 0.016666666666666687 5.0 0.0 0.0 18232.645459031573 5469793.637709478 115.71551321747434 34714.65396524225 1137000.5500865192 1137000.5500865192
7440.002025226366 0.9833333333333333 295.0 1671.1196323798592 155.7960276400904 0.01666666666666666 5.0 0.0 0.0 18371.20879236491 5511362.637709477 117.31551321747449 35194.65396524225 1148951.5500865192 1148951.5500865192
7500.002025226366 0.9866666666666667 296.0 1680.937847973691 155.7713591468703 0.013333333333333338 4.0 0.0 0.0 18509.998792364906 5552999.637709477 118.91551321747393 35674.65396524225 1160835.5500865192 1160835.5500865192
