#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:32+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [40.0, 80.0], BehaviorInstructions = 890500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
4.1737428027488477E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000417374280275 1.0 300.0 2288.6290727061664 145.38714054770335 0.0 0.0 0.0 0.0 139.0075759661057 41702.27278983164 17.45597256193772 5236.79176858133 6567.13853273112 6567.13853273112 74.08976092975347 22226.928278926047 4.9101036899559 86.93008781271604 2.7458446730617627 2.7458446730617627 9.725578711169394E-4 0.29176736133508174 1.4787662728518576E-5 0.0013456773082951906 6.597140476066965 96.7032967032967 37.0
120.00041737428027 0.9966666666666667 299.0 2270.99708171245 145.11827224540914 0.003333333333333329 1.0 0.0 0.0 279.09424263277236 83728.27278983174 35.05597256193776 10516.791768581334 13261.13853273112 13261.13853273112 153.7131060315545 46113.93180946634 4.9101036899559 173.5934259965455 2.771834516305424 2.771834516305424 9.680451763475142E-4 0.2904135529042543 1.4787518889835473E-5 0.001345664218975028 13.32112269828919 96.7032967032967 37.333333333333336
180.0004173742803 0.9966666666666667 299.0 2253.5818823974837 144.84940491447372 0.003333333333333329 1.0 0.0 0.0 418.65424263277237 125596.27278983174 52.65597256193777 15796.791768581334 20112.13853273112 20112.13853273112 232.31879675770352 69695.63902731104 4.9101036899559 259.63550097794985 2.845580887335468 2.845580887335468 9.544393087043067E-4 0.2863317926112921 1.4787620685802826E-5 0.0013456734824080563 20.201407142733615 96.7032967032967 38.333333333333336
240.0004173742803 0.9933333333333333 298.0 2236.238668089049 144.58053553731267 0.006666666666666655 2.0 0.0 0.0 558.0542426327723 167416.27278983168 70.25597256193787 21076.791768581326 27012.13853273112 27012.13853273112 309.846874706233 92954.06241186986 4.9101036899559 347.1010344007738 2.845659651008921 2.845659651008921 9.544383529656124E-4 0.28633150588968376 1.4788641541322033E-5 0.0013457663802603048 27.13047380940027 96.7032967032967 38.333333333333336
300.0004173742803 0.9933333333333333 298.0 2218.9874447385923 144.31293772809494 0.006666666666666655 2.0 0.0 0.0 697.310909299439 209193.2727898317 87.76930589527086 26330.79176858133 33981.13853273112 33981.13853273112 390.1540836080565 117046.22508241699 48.91207947051323 434.74308839900607 2.8957115572484766 2.8957115572484766 9.456312816106074E-4 0.2836893844831823 1.4618836859527366E-5 0.0013303141542169898 34.128233809400285 95.6043956043956 39.0
360.0004173742803 0.9933333333333333 298.0 2201.887448259734 144.04712059856095 0.006666666666666655 2.0 0.0 0.0 836.3075759661057 250892.2727898316 105.16930589527122 31550.79176858133 41061.13853273112 41061.13853273112 472.99899756411384 141899.69926923423 105.59583039593178 521.0803805817562 2.943816556858492 2.943816556858492 9.365357671407739E-4 0.28096073014223216 1.46195318165869E-5 0.0013303773953094078 41.23650047606705 95.6043956043956 39.666666666666664
420.0004173742803 0.9933333333333333 298.0 2184.9275913927713 143.7813030229318 0.006666666666666655 2.0 0.0 0.0 974.960909299439 292488.27278983156 122.5693058952711 36770.79176858133 48242.13853273112 48242.13853273112 555.8439583900131 166753.18751700397 105.59583039593178 607.8186239613151 2.9689394401316265 2.9689394401316265 9.320315543884233E-4 0.27960946631652683 1.4620746852830859E-5 0.0013304879636076088 48.44531825384487 95.6043956043956 40.666666666666664
480.0004173742803 0.99 297.0 2168.1635012422707 143.51548490945117 0.009999999999999995 3.0 0.0 0.0 1113.160909299439 333948.2727898318 139.96930589527076 41990.79176858132 55562.13853273112 55562.13853273112 638.5877021565047 191576.31064695143 105.59583039593178 693.5732112071258 3.019823137316941 3.019823137316941 9.229586655373525E-4 0.2768875996612057 1.4619178227763098E-5 0.0013303452187264423 55.792518253844825 95.6043956043956 40.666666666666664
540.0004173742802 0.99 297.0 2151.5115537592515 143.24966754853307 0.009999999999999995 3.0 0.0 0.0 1251.090909299439 375327.2727898318 157.36930589527145 47210.79176858132 62961.138532731115 62961.138532731115 721.238398534285 216371.51956028558 105.59583039593178 780.2124465515377 3.0693714508719223 3.0693714508719223 9.138989969692419E-4 0.2741696990907727 1.4621058582358892E-5 0.001330516330994659 63.21836714273362 95.6043956043956 41.333333333333336
600.0004173742802 0.99 297.0 2135.0135626504366 142.98384875694157 0.009999999999999995 3.0 0.0 0.0 1388.6442426327724 416593.2727898317 174.76930589527072 52430.79176858131 70474.13853273111 70474.13853273111 803.706558351129 241111.96750533892 105.59583039593178 863.6486314462974 3.141732998243285 3.141732998243285 9.002726021226369E-4 0.2700817806367912 1.4621716510464775E-5 0.0013305762024522945 70.75770936495577 95.6043956043956 42.333333333333336
660.0004173742802 0.9866666666666667 296.0 2118.736003742706 142.71930422482023 0.013333333333333343 4.0 0.0 0.0 1525.7642426327723 457729.2727898317 192.08263922860496 57624.79176858131 78143.13853273111 78143.13853273111 885.8584167754335 265757.52503263 105.59583039593178 947.8518637262271 3.1918311994956365 3.1918311994956365 8.960027241085643E-4 0.26880081723256954 1.4450732792272179E-5 0.0013150166840967684 78.45235825384475 94.5054945054945 43.0
720.0004173742802 0.9866666666666667 296.0 2102.6677649054677 142.45653913212035 0.013333333333333343 4.0 0.0 0.0 1662.4875759661056 498746.2727898318 209.2826392286038 62784.79176858131 85965.13853273111 85965.13853273111 967.9728495978221 290391.8548793467 105.59583039593178 1028.3009858835755 3.242170868966983 3.242170868966983 8.823832708206384E-4 0.26471498124619164 1.4451779725024294E-5 0.0013151119549772113 86.29932714273355 94.5054945054945 43.666666666666664
780.0004173742802 0.9866666666666667 296.0 2086.7273220927405 142.1937720469988 0.013333333333333343 4.0 0.0 0.0 1798.9042426327724 539671.2727898317 226.48263922860414 67944.79176858134 93880.13853273111 93880.13853273111 1050.1891463173702 315056.74389521114 105.59583039593178 1112.8932183714487 3.265253781882962 3.265253781882962 8.778578290226518E-4 0.26335734870679556 1.445097262568558E-5 0.001315038508937388 94.2388826982891 94.5054945054945 44.0
840.0004173742802 0.9866666666666667 296.0 2070.821208759323 141.93100763888486 0.013333333333333343 4.0 0.0 0.0 1935.2375759661056 580571.2727898319 243.68263922860484 73104.79176858136 101819.13853273111 101819.13853273111 1132.3776241714993 339713.2872514498 105.59583039593178 1199.7963344090372 3.290442797415579 3.290442797415579 8.733020098418847E-4 0.26199060295256527 1.4452374051170847E-5 0.0013151660386565465 102.2023315871779 94.5054945054945 44.333333333333336
900.0004173742802 0.9866666666666667 296.0 2054.97139938256 141.66824327716702 0.013333333333333343 4.0 0.0 0.0 2071.4375759661057 621431.2727898321 260.88263922860426 78264.79176858136 109799.13853273111 109799.13853273111 1214.6564446834395 364396.9334050319 105.59583039593178 1286.1600481752932 3.29174388088383 3.29174388088383 8.733311215444065E-4 0.2619993364633218 1.4450672449899878E-5 0.001315011192940889 110.20659825384413 94.5054945054945 44.333333333333336
960.0004173742802 0.9866666666666667 296.0 2039.1642134393292 141.40547762127903 0.013333333333333343 4.0 0.0 0.0 2207.527575966106 662258.272789832 278.08263922860493 83424.79176858136 117812.13853273111 117812.13853273111 1296.994728575782 389098.4185727348 105.59583039593178 1373.801870067737 3.341095326653096 3.341095326653096 8.642545080383606E-4 0.25927635241150826 1.4452382690043017E-5 0.0013151668247939144 118.24371825384392 94.5054945054945 45.0
1020.0004173742802 0.99 297.0 2038.5739398954593 141.14271145436553 0.009999999999999995 3.0 0.0 0.0 2343.0775759661055 702923.2727898319 295.28263922860344 88584.79176858137 125985.13853273111 125985.13853273111 1379.3981734360825 413819.45203082456 158.18161046113028 1461.4440296655152 3.390015708641122 3.390015708641122 8.551838903205038E-4 0.2565551670961509 1.4453826737969842E-5 0.0013152982331552554 126.44012714273288 94.5054945054945 46.0
1080.0004173742802 0.9866666666666667 296.0 2023.2314684105243 140.8799463662166 0.013333333333333336 4.0 0.0 0.0 2478.0209092994387 743406.2727898319 312.48263922860406 93744.79176858136 134341.1385327311 134341.1385327311 1461.9335476036897 438580.0642811071 240.8090866671706 1547.4603692644605 3.4878788464946946 3.4878788464946946 8.370285420758495E-4 0.2511085626227547 1.4451176563027576E-5 0.0013150570672355096 134.8187226982881 94.5054945054945 47.0
1140.0004173742802 0.99 297.0 2023.1495793455024 140.61717825789066 0.009999999999999993 3.0 0.0 0.0 2612.350909299439 783705.2727898317 329.6826392286051 98904.79176858134 142880.1385327311 142880.1385327311 1544.4226643957325 463326.7993187197 307.8352199142391 1633.5956768540489 3.537916919890379 3.537916919890379 8.27940254271406E-4 0.24838207628142175 1.4451372525780061E-5 0.0013150748998459858 143.37950492051013 94.5054945054945 47.66666666666667
1200.0004173742802 0.99 297.0 2008.192083997659 140.35441464691414 0.009999999999999993 3.0 0.0 0.0 2746.374242632772 823912.2727898317 346.8826392286045 104064.79176858136 151513.1385327311 151513.1385327311 1627.1296052494909 488138.88157484744 389.06538125684386 1719.0723927993736 3.562689694097015 3.562689694097015 8.234171024955318E-4 0.24702513074865956 1.445342866828742E-5 0.0013152620088141543 152.033869364955 94.5054945054945 48.0
1260.0004173742802 0.99 297.0 1993.3349143657356 140.09164658194845 0.009999999999999993 3.0 0.0 0.0 2880.1475759661057 864044.2727898317 364.08263922860425 109224.79176858137 160218.1385327311 160218.1385327311 1709.57396402177 512872.189206531 470.7228834733412 1805.5501744317328 3.636451164909567 3.636451164909567 8.09838387254629E-4 0.2429515161763887 1.4451768436341332E-5 0.0013151109277070607 160.75991380939934 94.5054945054945 49.0
