#####################################################################
# Alchemist log file - simulation started at: 2024-05-16T21:31+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [20.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] TraveledDistanceLastTenMinutes[mean] TraveledDistanceLastTenMinutes[sum] TraveledDistanceLastTenMinutes[min] TraveledDistanceLastTenMinutes[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudCostPerHour[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
540.0004055362606 0.6833333333333331 205.0 4273.389915958884 297.7289726408455 0.25 75.0 0.08333333333333331 25.0 1618.5010076215065 485550.30228645215 0.0 0.0 0.0 0.0 120.76728188279509 36230.18456483851 0.0 780.4893504710492 120.76728188279509 36230.18456483851 0.0 780.4893504710492 6.029049558171507 6.029049558171507 4.693440752586098 1056.0241693318721 0.019998904781610462 5.499698814942876 0.5356088888888947 0.5356088888888947 1.0 0.0 0.0
600.0004055362606 0.9033333333333333 271.0 4301.5099430943255 298.4538520496337 0.0900000000000001 27.0 0.006666666666666674 2.0 1798.5010076215065 539550.3022864525 0.0 0.0 0.0 0.0 180.7101134353817 54213.03403061451 0.0 866.1183046933895 180.7101134353817 54213.03403061451 0.0 866.1183046933895 15.847807346171672 15.847807346171672 4.70466919860605 1284.3746912194515 0.01931039192632071 5.754496794043576 0.5953422222222263 0.5953422222222263 1.0 0.0 0.0
660.0004055362606 0.9833333333333333 295.0 4289.746811835886 298.45571879066193 0.013333333333333346 4.0 0.0033333333333333427 1.0 1978.5010076215065 593550.3022864524 0.0 0.0 0.0 0.0 251.35409197821906 75406.22759346575 0.0 952.1100490300579 250.01149456695197 75003.4483700856 0.0 872.4951353833667 17.6735421618215 17.6735421618215 4.723664617373827 1398.2047267426528 0.01947473236337319 5.822944976648586 0.655075555555558 0.655075555555558 1.0 0.0 0.0
720.0004055362606 1.0 300.0 4267.211516976529 298.3714878577692 0.0 0.0 0.0 0.0 2158.5010076215062 647550.3022864525 0.0 0.0 0.0 0.0 321.5512028881437 96465.36086644306 21.467722624818197 1041.1141860975683 319.3530487689038 95805.91463067109 18.977001410832884 876.4120259005061 5.2847576133925696 5.2847576133925696 4.719807947887834 1415.9423843663512 0.019278846912412405 5.783654073723716 0.7148088888888896 0.7148088888888896 1.0 0.0 0.0
780.0004055362606 1.0 300.0 4243.37572759748 298.27359830272223 0.0 0.0 0.0 0.0 2338.5010076215062 701550.3022864526 0.0 0.0 0.0 0.0 389.2964737053951 116788.94211161855 22.66536504831542 1131.0945653818417 386.1432976568513 115842.98929705544 22.66536504831542 879.6654223596904 10.281851757431744 10.281851757431744 4.706576416504879 1411.9729249514635 0.019242025677468633 5.772607703240589 0.7745422222222212 0.7745422222222212 1.0 0.0 0.0
840.0004055362606 1.0 300.0 4219.5436805013005 298.1753220824481 0.0 0.0 0.0 0.0 2518.5010076215062 755550.3022864526 0.0 0.0 0.0 0.0 454.3966091951503 136318.98275854505 52.65549429619604 1221.472828956411 448.0820914212612 134424.6274263783 52.65549429619604 883.3165868511009 16.698036182722205 16.698036182722205 4.72639778496744 1417.9193354902322 0.01930153730666054 5.790461191998163 0.8342755555555529 0.8342755555555529 1.0 0.0 0.0
900.0004055362606 1.0 300.0 4195.715866663993 298.07759795248796 0.0 0.0 0.0 0.0 2698.5010076215062 809550.3022864524 0.0 0.0 0.0 0.0 516.8740783844403 155062.223515332 52.65549429619604 1310.6856417140827 504.58527463365067 151375.58239009525 52.65549429619604 885.2469162769519 7.820298127584402 7.820298127584402 4.723567601731344 1417.0702805194032 0.019804941379887475 5.9414824139662405 0.8940088888888845 0.8940088888888845 1.0 0.0 0.0
960.0004055362606 1.0 300.0 4171.886291722391 297.9796337906747 0.0 0.0 0.0 0.0 2878.5010076215062 863550.3022864521 0.0 0.0 0.0 0.0 577.1246944013508 173137.4083204051 52.65549429619604 1397.1879951337582 552.9611489574991 165888.34468724963 0.0 882.2580293461958 3.9197029844352262 3.9197029844352262 4.715863567616291 1414.7590702848868 0.018628585737459253 5.588575721237777 0.9537422222222162 0.9537422222222162 1.0 0.0 0.0
1020.0004055362606 1.0 300.0 4148.047481030392 297.8812182681677 0.0 0.0 0.0 0.0 3058.5010076215062 917550.3022864519 0.0 0.0 0.0 0.0 635.4700003042465 190641.00009127392 52.65549429619604 1482.6678904274447 590.916835909175 177275.0507727524 0.0 881.2531905962311 11.393297445299812 11.393297445299812 4.710811590609636 1413.2434771828903 0.020120996319193153 6.0362988957579455 1.0134755555555492 1.0134755555555492 1.0 0.0 0.0
1080.0004055362606 1.0 300.0 4124.286210207959 297.7831210068752 0.0 0.0 0.0 0.0 3238.5010076215062 971550.3022864517 0.0 0.0 0.0 0.0 692.2375706710886 207671.27120132654 52.65549429619604 1534.5352832372946 616.1472455021004 184844.17365063008 0.0 881.965111284676 13.108068619772924 13.108068619772924 4.715540267356073 1414.6620802068212 0.01887700803590044 5.663102410770134 1.072213333333332 1.072213333333332 1.0 0.0 0.0
1140.0004055362606 1.0 300.0 4100.4554598646755 297.68518071082127 0.0 0.0 0.0 0.0 3418.5010076215062 1025550.3022864519 0.0 0.0 0.0 0.0 746.5714457985107 223971.43373955303 52.65549429619604 1604.818191012835 625.897963368245 187769.38901047356 0.0 879.4345448639591 13.636024794801434 13.636024794801434 4.701631411099482 1410.4894233298442 0.01933820836856246 5.801462510568737 1.1319466666666702 1.1319466666666702 1.0 0.0 0.0
1200.0004055362606 1.0 300.0 4076.6290157648 297.5870514418986 0.0 0.0 0.0 0.0 3598.5010076215062 1079550.3022864512 0.0 0.0 0.0 0.0 800.1806606455663 240054.19819366976 52.65549429619604 1604.818191012835 619.6196952256632 185885.90856769905 0.0 881.0298027790504 15.706159935172101 15.706159935172101 4.7266785576651165 1418.0035672995346 0.020743219354545803 6.222965806363743 1.1916800000000085 1.1916800000000085 1.0 0.0 0.0
1260.0004055362606 1.0 300.0 4052.797963908158 297.488809827126 0.0 0.0 0.0 0.0 3778.5010076215062 1133550.302286451 0.0 0.0 0.0 0.0 853.1809878755646 255954.2963626693 52.65549429619604 1604.818191012835 601.9934354144882 180598.03062434663 0.0 884.7786181271565 1.7048490439578883 1.7048490439578883 4.710987554463254 1413.296266338977 0.019215170625251642 5.76455118757549 1.2514133333333468 1.2514133333333468 1.0 0.0 0.0
1320.0004055362606 1.0 300.0 4028.9595622284396 297.39057889851927 0.0 0.0 0.0 0.0 3958.5010076215062 1187550.3022864505 0.0 0.0 0.0 0.0 905.3728822341075 271611.8646702323 52.65549429619604 1657.302105583444 583.9904820608213 175197.14461824638 0.0 883.5841110657512 3.8311399340930743 3.8311399340930743 4.709125606463046 1412.7376819389128 0.01795548437031744 5.386645311095231 1.3111466666666851 1.3111466666666851 1.0 0.0 0.0
1380.0004055362606 1.0 300.0 4005.128609682496 297.29248869696664 0.0 0.0 0.0 0.0 4138.501007621507 1241550.3022864508 0.0 0.0 0.0 0.0 957.2507944761694 287175.23834285105 52.65549429619604 1744.1653913742418 568.1176299472634 170435.28898417886 0.0 883.5391649716101 16.09663534295685 16.09663534295685 4.709863185191529 1412.9589555574587 0.019803536478357555 5.9410609435072645 1.3708800000000234 1.3708800000000234 1.0 0.0 0.0
1440.0004055362606 1.0 300.0 3981.304276226252 297.19384674144067 0.0 0.0 0.0 0.0 4318.501007621507 1295550.302286451 0.0 0.0 0.0 0.0 1008.025134075339 302407.5402226018 52.65549429619604 1830.3565327810495 553.7914330099034 166137.4299029709 0.0 880.6906775535471 14.582147608320804 14.582147608320804 4.725028103535607 1417.5084310606815 0.01896258538873113 5.688775616619344 1.4306133333333617 1.4306133333333617 1.0 0.0 0.0
1500.0004055362606 1.0 300.0 3957.4632627860133 297.0959720327037 0.0 0.0 0.0 0.0 4498.501007621507 1349550.3022864505 0.0 0.0 0.0 0.0 1058.0977542842859 317429.3262852858 52.65549429619604 1915.6788007095633 541.3872784291485 162416.18352874453 0.0 880.6219451361692 7.792595169988146 7.792595169988146 4.716218793036183 1414.8656379108563 0.0189745870729415 5.692376121882451 1.4903466666667 1.4903466666667 1.0 0.0 0.0
1560.0004055362606 1.0 300.0 3933.6359897269795 296.99780798746474 0.0 0.0 0.0 0.0 4678.501007621507 1403550.3022864508 0.0 0.0 0.0 0.0 1108.3605392295842 332508.16176887543 52.65549429619604 2001.8030807366222 531.3932263986234 159417.96791958704 0.0 879.3889257948689 6.321188450036411 6.321188450036411 4.707807750666717 1412.3423252000166 0.019552644402552558 5.865793320765766 1.5500800000000383 1.5500800000000383 1.0 0.0 0.0
1620.0004055362606 1.0 300.0 3909.797465013285 296.9002152555793 0.0 0.0 0.0 0.0 4858.501007621507 1457550.3022864512 0.0 0.0 0.0 0.0 1158.730085173565 347619.0255520697 52.65549429619604 2088.989565277269 523.4073642497912 157022.2092749374 0.0 879.2454493217199 16.598676290044878 16.598676290044878 4.726472759495868 1417.9418278487608 0.019549775773900737 5.8649327321702165 1.6098133333333766 1.6098133333333766 1.0 0.0 0.0
1680.0004055362606 1.0 300.0 3885.953021394367 296.8012760164168 0.0 0.0 0.0 0.0 5038.501007621507 1511550.3022864508 0.0 0.0 0.0 0.0 1210.065757419465 363019.7272258396 52.65549429619604 2178.6088437437447 517.828186748377 155348.45602451314 0.0 881.0245919489556 7.587631711612584 7.587631711612584 4.714394095612499 1414.3182286837507 0.020965713713935675 6.289714114180702 1.669546666666715 1.669546666666715 1.0 0.0 0.0
1740.0004055362606 1.0 300.0 3862.1152168214066 296.70346045328944 0.0 0.0 0.0 0.0 5218.501007621507 1565550.3022864512 0.0 0.0 0.0 0.0 1264.59135895334 379377.4076860021 73.00513169030695 2266.3903886439434 518.0199131548301 155405.973946449 0.0 880.0454314965261 4.105164042069382 4.105164042069382 4.717450210111316 1415.2350630333951 0.02096395770280109 6.2891873108403304 1.7292800000000532 1.7292800000000532 1.0 0.0 0.0
1800.0004055362606 1.0 300.0 3838.2994122660753 296.6051184636218 0.0 0.0 0.0 0.0 5398.501007621507 1619550.302286451 0.0 0.0 0.0 0.0 1319.1072302473628 395732.1690742091 90.56706720346256 2350.987527906908 518.9265696017976 155677.97088053933 0.0 879.5293944714815 11.220803056639909 11.220803056639909 4.7224340417187545 1416.7302125156268 0.018683863851780728 5.605159155534215 1.7890133333333915 1.7890133333333915 1.0 0.0 0.0
1860.0004055362606 1.0 300.0 3814.476755407352 296.5068394871412 0.0 0.0 0.0 0.0 5578.501007621507 1673550.3022864512 0.0 0.0 0.0 0.0 1372.6828759288812 411804.86277866445 90.56706720346256 2436.3564638712537 519.5018880533177 155850.56641599536 0.0 876.6000934124664 11.90393100509929 11.90393100509929 4.705975835685074 1411.7927507055222 0.01958170419882642 5.87451125964792 1.8487466666667298 1.8487466666667298 1.0 0.0 0.0
1920.0004055362606 1.0 300.0 3790.644616019338 296.40880090410474 0.0 0.0 0.0 0.0 5758.501007621507 1727550.3022864512 0.0 0.0 0.0 0.0 1427.4863503693123 428245.9051107936 90.56706720346256 2520.4520204161204 522.1134681352057 156634.0404405616 0.0 875.1091856574484 12.392789947417134 12.392789947417134 4.71316620467954 1413.9498614038619 0.019967107906044765 5.99013237181343 1.9084800000000681 1.9084800000000681 1.0 0.0 0.0
1980.0004055362606 1.0 300.0 3766.80721826543 296.31055400843144 0.0 0.0 0.0 0.0 5938.501007621507 1781550.3022864512 0.0 0.0 0.0 0.0 1481.6196565661032 444485.8969698309 90.56706720346256 2605.7892152430195 524.368862089935 157310.65862698047 0.0 873.1657224067216 1.2247941437763923 1.2247941437763923 4.726743117894423 1418.0229353683271 0.020619075923059182 6.185722776917753 1.9682133333334064 1.9682133333334064 1.0 0.0 0.0
2040.0004055362606 1.0 300.0 3742.965069874697 296.2122567346811 0.0 0.0 0.0 0.0 6118.501007621507 1835550.3022864514 0.0 0.0 0.0 0.0 1537.9469245704197 461384.0773711255 90.56706720346256 2692.1433583638054 529.9217904950816 158976.5371485245 0.0 873.8106426463089 10.378260604259511 10.378260604259511 4.725406723331273 1417.6220169993815 0.01933439857493611 5.800319572480829 2.0279466666667383 2.0279466666667383 1.0 0.0 0.0
2100.0004055362606 1.0 300.0 3719.1701714423384 296.1138254994975 0.0 0.0 0.0 0.0 6298.501007621507 1889550.3022864517 0.0 0.0 0.0 0.0 1595.5489830133142 478664.6949039943 106.41832736110261 2778.463041904976 537.5832847917264 161274.98543751796 0.0 873.6355186964992 3.489953732632245 3.489953732632245 4.730546061987643 1419.163818596293 0.0194860445292166 5.845813358764982 2.0876800000000633 2.0876800000000633 1.0 0.0 0.0
2160.0004055362606 1.0 300.0 3695.330002567537 296.01577646560224 0.0 0.0 0.0 0.0 6478.501007621507 1943550.3022864517 0.0 0.0 0.0 0.0 1654.0205644211587 496206.16932634794 154.81418261844345 2864.5318613858462 545.7917323312884 163737.5196993865 0.0 873.7620874686842 13.73160457454793 13.73160457454793 4.737421280490688 1421.2263841472063 0.020074767619100167 6.02243028573005 2.1474133333333882 2.1474133333333882 1.0 0.0 0.0
2220.0004055362606 1.0 300.0 3671.489978539695 295.917669923141 0.0 0.0 0.0 0.0 6658.501007621507 1997550.3022864517 0.0 0.0 0.0 0.0 1711.9523440077858 513585.70320233534 154.81418261844345 2948.7517458099564 553.3537506496399 166006.12519489182 0.0 873.1005997049036 2.7379546493275138 2.7379546493275138 4.719317425935055 1415.7952277805155 0.01923870613373383 5.771611840120146 2.207146666666713 2.207146666666713 1.0 0.0 0.0
2280.0004055362606 1.0 300.0 3647.6470593022186 295.8194911809567 0.0 0.0 0.0 0.0 6838.501007621507 2051550.3022864517 0.0 0.0 0.0 0.0 1769.9730959954206 530991.9287986258 183.1501154578842 3031.0351229229373 560.0606000469795 168018.18001409378 0.0 873.2121206974286 14.791813950964698 14.791813950964698 4.7246875380996265 1417.4062614298882 0.02030491725581124 6.09147517674337 2.266880000000038 2.266880000000038 1.0 0.0 0.0
2340.0004055362606 1.0 300.0 3623.8200401754334 295.72165336865845 0.0 0.0 0.0 0.0 7018.501007621507 2105550.3022864517 0.0 0.0 0.0 0.0 1828.9176966221803 548675.3089866535 263.2932412070111 3115.110645118666 564.5003575898139 169350.10727694418 0.0 873.4639795948698 10.116924519922977 10.116924519922977 4.70653239992724 1411.959719978172 0.019307685174281584 5.7923055522844775 2.326613333333363 2.326613333333363 1.0 0.0 0.0
2400.0004055362606 1.0 300.0 3599.988044645886 295.624134875777 0.0 0.0 0.0 0.0 7198.501007621507 2159550.3022864517 0.0 0.0 0.0 0.0 1886.8561689828312 566056.8506948492 343.880243526555 3197.2507603256404 567.9201311342479 170376.0393402744 0.0 875.583366522867 11.852833432028993 11.852833432028993 4.721921094046772 1416.5763282140306 0.019227847054771093 5.768354116431324 2.386346666666688 2.386346666666688 1.0 0.0 0.0
2460.0004055362606 1.0 300.0 3576.1631301955695 295.52615415501646 0.0 0.0 0.0 0.0 7378.501007621507 2213550.3022864517 0.0 0.0 0.0 0.0 1943.9766555343688 583192.9966603104 426.16731743143635 3278.4511863664297 571.46502849474 171439.50854842193 0.0 874.3550805061916 11.688862560120166 11.688862560120166 4.713791891454606 1414.1375674363824 0.01918256310919309 5.754768932757928 2.446080000000013 2.446080000000013 1.0 0.0 0.0
2520.0004055362606 1.0 300.0 3552.3258651632277 295.4281408439067 0.0 0.0 0.0 0.0 7558.501007621507 2267550.302286451 0.0 0.0 0.0 0.0 1999.8443930255175 599953.3179076548 462.7458456244834 3362.7153223396504 572.5248211454416 171757.44634363241 0.0 872.8691137286495 15.692498764043409 15.692498764043409 4.714955251906972 1414.4865755720916 0.01975760320012158 5.927280960036476 2.505813333333338 2.505813333333338 1.0 0.0 0.0
2580.0004055362606 1.0 300.0 3528.498211811231 295.32977826296 0.0 0.0 0.0 0.0 7738.501007621507 2321550.3022864526 0.0 0.0 0.0 0.0 2054.5962664214044 616378.8799264209 462.7458456244834 3445.684100564674 573.1265492509091 171937.96477527267 0.0 875.5591089295892 15.447271412739545 15.447271412739545 4.73014958784418 1419.044876353254 0.02006054626699155 6.018163880097464 2.565546666666663 2.565546666666663 1.0 0.0 0.0
2640.0004055362606 1.0 300.0 3504.674788251539 295.2317467347433 0.0 0.0 0.0 0.0 7918.501007621507 2375550.3022864526 0.0 0.0 0.0 0.0 2109.168018516848 632750.4055550542 462.7458456244834 3529.435639423401 571.3735908101228 171412.07724303674 0.0 874.5188190592949 11.278113071297367 11.278113071297367 4.706412774088557 1411.9238322265671 0.018818685368735696 5.64560561062071 2.625279999999988 2.625279999999988 1.0 0.0 0.0
2700.0004055362606 1.0 300.0 3480.839357778111 295.1342577198084 0.0 0.0 0.0 0.0 8098.501007621507 2429550.3022864526 0.0 0.0 0.0 0.0 2162.786338184722 648835.9014554161 462.7458456244834 3617.1727610600155 567.2373551714074 170171.20655142234 0.0 873.223868413977 2.1648827810936973 2.1648827810936973 4.721318939399889 1416.3956818199667 0.02054895860164941 6.164687580494822 2.685013333333313 2.685013333333313 1.0 0.0 0.0
2760.0004055362606 1.0 300.0 3456.996826075304 295.0355029186122 0.0 0.0 0.0 0.0 8278.501007621506 2483550.3022864517 0.0 0.0 0.0 0.0 2217.1489065808773 665144.6719742634 462.7458456244834 3661.192790125339 563.1283421597185 168938.5026479155 0.0 871.5669111573694 0.20214600890415957 0.20214600890415957 4.739396306886039 1421.8188920658124 0.019380583487014272 5.814175046104282 2.744746666666638 2.744746666666638 1.0 0.0 0.0
2820.0004055362606 1.0 300.0 3433.1704298941577 294.93781521064324 0.0 0.0 0.0 0.0 8458.501007621506 2537550.3022864517 0.0 0.0 0.0 0.0 2270.263580374522 681079.0741123563 462.7458456244834 3661.192790125339 558.3112363667357 167493.37091002072 0.0 872.2171005224321 3.719703139518037 3.719703139518037 4.720541133424117 1416.1623400272356 0.019897177238227294 5.9691531714681885 2.804479999999963 2.804479999999963 1.0 0.0 0.0
2880.0004055362606 1.0 300.0 3409.337244704754 294.83928229872123 0.0 0.0 0.0 0.0 8638.501007621506 2591550.302286451 0.0 0.0 0.0 0.0 2323.7344492461025 697120.3347738311 462.7458456244834 3706.7585520081593 553.7613532506817 166128.40597520446 0.0 873.0156396681488 6.996793880301586 6.996793880301586 4.72041249434496 1416.123748303489 0.019182598996450757 5.754779698935225 2.864213333333288 2.864213333333288 1.0 0.0 0.0
2940.0004055362606 1.0 300.0 3385.51180279693 294.7410293602226 0.0 0.0 0.0 0.0 8818.501007621506 2645550.302286451 0.0 0.0 0.0 0.0 2378.01549792253 713404.6493767595 462.7458456244834 3792.8389440871465 549.0978013003495 164729.34039010477 0.0 871.1749328133141 10.64555011014689 10.64555011014689 4.721212074747755 1416.3636224243266 0.01951845530989971 5.855536592969912 2.923946666666613 2.923946666666613 1.0 0.0 0.0
3000.0004055362606 1.0 300.0 3361.674502223929 294.6424504115 0.0 0.0 0.0 0.0 8998.501007621506 2699550.302286451 0.0 0.0 0.0 0.0 2430.6863992124604 729205.9197637376 462.7458456244834 3879.8758563966794 543.830230229629 163149.06906888867 0.0 870.8291070404246 12.854716782249652 12.854716782249652 4.724096879205965 1417.2290637617898 0.01955225342325822 5.865676026977468 2.983679999999938 2.983679999999938 1.0 0.0 0.0
3060.0004055362606 1.0 300.0 3337.843010133406 294.54428988657634 0.0 0.0 0.0 0.0 9178.501007621506 2753550.3022864508 0.0 0.0 0.0 0.0 2484.288560556346 745286.5681669046 462.7458456244834 3969.4951176762947 540.3119050219768 162093.57150659309 0.0 872.4756551439164 9.103892498595384 9.103892498595384 4.720487453713434 1416.1462361140302 0.019214821071031663 5.764446321309497 3.043413333333263 3.043413333333263 1.0 0.0 0.0
3120.0004055362606 1.0 300.0 3314.0120410684776 294.4460878886355 0.0 0.0 0.0 0.0 9358.501007621506 2807550.3022864517 0.0 0.0 0.0 0.0 2536.8799382817633 761063.9814845286 528.7203136454519 4057.3933601202984 537.0355452562454 161110.66357687354 0.0 874.2103219226374 7.117541711741046 7.117541711741046 4.714624106009044 1414.3872318027136 0.019972753498824065 5.991826049647219 3.103146666666588 3.103146666666588 1.0 0.0 0.0
3180.0004055362606 1.0 300.0 3290.180723953765 294.3477079183498 0.0 0.0 0.0 0.0 9538.501007621506 2861550.3022864508 0.0 0.0 0.0 0.0 2589.2456190775215 776773.6857232564 604.463051328049 4142.496081278491 534.6493526561165 160394.80579683508 0.0 876.4121175794039 16.91890665000173 16.91890665000173 4.72236120198765 1416.7083605962964 0.01952704740918838 5.858114222756508 3.162879999999913 3.162879999999913 1.0 0.0 0.0
3240.0004055362606 1.0 300.0 3266.345632396417 294.2491821074283 0.0 0.0 0.0 0.0 9718.501007621506 2915550.3022864503 0.0 0.0 0.0 0.0 2640.1470692318285 792044.1207695485 604.463051328049 4227.926305122847 530.9790507149802 159293.71521449415 0.0 877.714020244878 4.3757912256395395 4.3757912256395395 4.722493297549739 1416.7479892649217 0.02024846890152432 6.074540670457289 3.222613333333238 3.222613333333238 1.0 0.0 0.0
3300.0004055362606 1.0 300.0 3242.514099295423 294.15048085348536 0.0 0.0 0.0 0.0 9898.501007621506 2969550.3022864503 0.0 0.0 0.0 0.0 2689.6790554652334 806903.7166395695 604.463051328049 4311.899262095145 526.8927172805112 158067.81518415335 0.0 877.6283091581712 6.046227963041819 6.046227963041819 4.732316084355282 1419.6948253065846 0.019090819938672177 5.727245981601658 3.282346666666563 3.282346666666563 1.0 0.0 0.0
3360.0004055362606 1.0 300.0 3218.6777208964545 294.05238499995977 0.0 0.0 0.0 0.0 10078.501007621506 3023550.3022864503 0.0 0.0 0.0 0.0 2738.445116073069 821533.534821921 604.463051328049 4397.359040653515 521.2962094921916 156388.86284765755 0.0 878.0336103543532 8.26780708033641 8.26780708033641 4.717107737486166 1415.1323212458492 0.019382085260968327 5.814625578290497 3.342079999999888 3.342079999999888 1.0 0.0 0.0
