#####################################################################
# Alchemist log file - simulation started at: 2024-05-20T10:16+0000 #
#####################################################################
#
# Seed = 0.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00113373326124 0.76 76.0 3691.7065386304166 245.12508541740016 0.24 24.0 0.24 24.0 133.21373942506074 13321.373942506072 0.0 0.0 4496.3757176008585 4496.3757176008585 61.64972256141592 6164.972256141591 0.0 86.92486473023845 3641.712362887412 3641.712362887412 2.092606895549828 159.03812406178693 0.019506689963588845 1.4825084372327517 0.9985422222222216 17.0 14.399999999999999 14.399999999999999 0.0 76.0
120.00113373326124 0.76 76.0 3691.105772212875 245.6765037125601 0.24 24.0 0.24 24.0 267.6137394250607 26761.373942506074 0.0 0.0 9056.375717600858 9056.375717600858 122.20683772567298 12220.683772567294 0.0 175.96257160447163 3642.3564580858088 3642.3564580858088 2.0483381656736985 155.6737005912011 0.019621939167394555 1.4912673767219868 2.0140088888888927 17.0 28.799999999999997 28.799999999999997 0.0 76.0
180.00113373326124 0.76 76.0 3690.2808406782638 246.2085786136124 0.24 24.0 0.24 24.0 402.01373942506075 40201.37394250607 0.0 0.0 13616.375717600858 13616.375717600858 178.38791305098306 17838.791305098308 0.0 262.6690821188453 3628.3665996581076 3628.3665996581076 2.05851355070917 156.4470298538969 0.020042644678342447 1.5232409955540258 3.0294755555555506 17.0 43.20000000000001 43.20000000000001 0.0 76.0
240.00113373326124 0.77 77.0 3689.0349094883345 246.70444520052115 0.23 23.0 0.23 23.0 536.0337394250607 53603.37394250606 0.0 0.0 18213.37571760086 18213.37571760086 232.4830969327701 23248.309693277002 0.0 351.3055181765764 3684.501204770904 3684.501204770904 2.0914886768631713 161.04462811846426 0.019623866885535742 1.5110377501862529 4.0449422222222084 17.0 57.21999999999999 57.21999999999999 0.0 77.0
300.0011337332612 0.77 77.0 3687.2993065019723 247.16839586684776 0.23 23.0 0.23 23.0 669.8337394250607 66983.37394250608 0.0 0.0 22833.375717600862 22833.375717600862 282.22113878912523 28222.113878912514 0.0 440.0561269414587 3678.4248538200322 3678.4248538200322 2.08411893032871 160.47715763531073 0.019732366112645974 1.51939219067374 5.060408888888867 17.0 71.02000000000001 71.02000000000001 0.0 77.0
360.0011337332612 0.77 77.0 3685.306006577853 247.61111298673498 0.23 23.0 0.23 23.0 803.6337394250608 80363.37394250608 0.0 0.0 27453.375717600862 27453.375717600862 328.2861859887361 32828.618598873596 0.0 529.0961207314465 3681.7025256572197 3681.7025256572197 2.0672858851611364 159.18101315740742 0.01602755432110607 1.2341216827251675 6.075875555555525 17.0 84.82000000000001 84.82000000000001 0.0 77.0
420.0011337332612 0.77 77.0 3683.307205606532 248.00890280470645 0.23 23.0 0.23 23.0 937.4337394250607 93743.37394250608 0.0 0.0 32073.375717600862 32073.375717600862 373.88168703404483 37388.1687034045 0.0 616.771247772929 3688.470276904769 3688.470276904769 2.0889508861783237 160.84921823573094 0.02028172817932527 1.5616930698080456 7.091342222222183 17.0 98.62 98.62 0.0 77.0
480.0011337332612 0.77 77.0 3681.2983736044234 248.38480964196285 0.23 23.0 0.23 23.0 1071.2337394250608 107123.3739425061 0.0 0.0 36693.375717600866 36693.375717600866 418.83039011914224 41883.039011914225 0.0 703.4000817984772 3676.564213665732 3676.564213665732 2.1094164546580623 162.42506700867088 0.018688704768176728 1.439030267149608 8.106808888888846 17.0 112.42 112.42 0.0 77.0
