#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:23+0000 #
#####################################################################
#
# Seed = 76.0, Thresholds = [30.0, 100.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.006613016202154265 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00661301620215 0.77 77.0 3663.08778000436 243.40034558295747 0.10999999999999997 11.0 0.11999999999999997 12.0 119.07733926187983 11907.733926187982 59.538669630939914 5953.866963093991 0.0 0.0 61.66067041881921 6166.067041881921 0.0 87.09206019287983 13.784011134837462 13.784011134837462 3.476690367835779 309.42544273738434 0.26916980276409636 23.68694264324048 0.05873777777777776 1.0 100.0 0.0
120.00661301620215 0.78 78.0 3651.2308728661337 242.53732645355126 0.10999999999999997 11.0 0.10999999999999999 11.0 239.07733926187984 23907.733926187993 119.53866963093992 11953.866963093997 0.0 0.0 123.22536735259635 12322.536735259635 0.0 176.66362347816934 11.565200068012462 11.565200068012462 3.4820992713659495 309.90683515156945 0.2694899519648653 23.98460572487301 0.11847111111111108 1.0 100.0 0.0
180.00661301620215 0.8 80.0 3639.0080249573725 241.6142339077817 0.09999999999999999 10.0 0.09999999999999998 10.0 359.07733926187984 35907.73392618798 179.53866963093992 17953.86696309399 0.0 0.0 185.15709324405952 18515.709324405954 0.0 261.3008305780357 7.48908711145738 7.48908711145738 3.4809680091043984 313.28712081939597 0.2687837227753011 24.190535049777104 0.1782044444444444 1.0 100.0 0.0
240.00661301620215 0.8 80.0 3626.636304616737 240.66279190543653 0.09999999999999999 10.0 0.09999999999999998 10.0 479.07733926187984 47907.73392618798 239.53866963093992 23953.86696309399 0.0 0.0 244.1472832839122 24414.72832839122 0.0 346.92494242340166 10.21004857174277 10.21004857174277 3.455584806350391 311.002632571535 0.26862579149864124 24.176321234877715 0.2379377777777777 1.0 100.0 0.0
300.00661301620215 0.8 80.0 3614.299019224442 239.71640572235532 0.09999999999999999 10.0 0.09999999999999998 10.0 599.0773392618798 59907.73392618798 299.5386696309399 29953.86696309399 0.0 0.0 298.92332258708416 29892.33225870842 0.0 433.9522029500483 2.184089098960357 2.184089098960357 3.4931304816099917 314.3817433448991 0.268842458200522 24.195821238046978 0.29667555555555675 1.0 100.0 0.0
360.00661301620215 0.8 80.0 3601.9317324817875 238.765118174883 0.09999999999999999 10.0 0.09999999999999998 10.0 719.0773392618798 71907.73392618798 359.5386696309399 35953.86696309399 0.0 0.0 348.97334668161415 34897.33466816141 0.0 521.5520033225259 0.12143473860515641 0.12143473860515641 3.4924144868767564 314.3173038189081 0.26620585015178433 23.95852651366059 0.3564088888888917 1.0 100.0 0.0
420.00661301620215 0.8 80.0 3589.5517117146683 237.8145284137923 0.09999999999999999 10.0 0.09999999999999998 10.0 839.0773392618798 83907.733926188 419.5386696309399 41953.866963094 0.0 0.0 397.11691222092827 39711.69122209283 0.0 609.8399238148226 11.005828511420695 11.005828511420695 3.459350649792478 311.3415584813229 0.26906060718792024 24.215454646912825 0.4161422222222267 1.0 100.0 0.0
480.00661301620215 0.8200000000000001 82.0 3577.180096177462 236.84337179781986 0.09999999999999999 10.0 0.08 8.0 959.0773392618798 95907.73392618798 479.5386696309399 47953.86696309399 0.0 0.0 444.0852029404572 44408.520294045724 0.0 695.2485032315765 17.306096775479272 17.306096775479272 3.477376057003934 312.9638451303541 0.26864247388941903 24.715107597826563 0.47587555555556166 1.0 100.0 0.0
540.0066130162022 0.83 83.0 3564.7330604272142 235.8073716283721 0.08999999999999998 9.0 0.08 8.0 1079.0773392618798 107907.73392618801 539.5386696309399 53953.866963094006 0.0 0.0 491.7649866731548 49176.49866731549 0.0 783.6594096889232 12.325877900167905 12.325877900167905 3.4557401037596938 314.4723494421321 0.2687226260386247 24.722481595553464 0.5356088888888947 1.0 100.0 0.0
600.0066130162022 0.83 83.0 3551.870544928442 234.77001257486535 0.08999999999999998 9.0 0.08 8.0 1199.0773392618798 119907.73392618801 599.5386696309399 59953.866963094006 0.0 0.0 540.006218667136 54000.621866713605 0.0 871.6635901607557 8.220551449147344 8.220551449147344 3.4738745832302618 316.12258707395364 0.27053073674064976 24.888827780139778 0.5953422222222263 1.0 100.0 0.0
660.0066130162022 0.8400000000000001 84.0 3538.9927016137044 233.71244555771474 0.08999999999999998 9.0 0.06999999999999998 7.0 1319.0773392618798 131907.73392618803 659.5386696309399 65953.86696309401 0.0 0.0 587.4353380521196 58743.53380521195 0.0 957.6115167702889 6.841665336036505 6.841665336036505 3.4773118089708985 316.4353746163518 0.2685237352523275 24.97270737846646 0.655075555555558 1.0 100.0 0.0
720.0066130162022 0.8400000000000001 84.0 3526.116906715352 232.6448848357737 0.08999999999999998 9.0 0.06999999999999998 7.0 1439.0773392618798 143907.73392618803 719.5386696309399 71953.86696309401 0.0 0.0 633.3261546110066 63332.61546110065 0.0 1045.840475813203 2.8237110030066632 2.8237110030066632 3.4754178708079633 316.2630262435246 0.27021015574630625 25.129544484406487 0.7148088888888896 1.0 100.0 0.0
780.0066130162022 0.8400000000000001 84.0 3513.2490991423197 231.57509317774347 0.08999999999999998 9.0 0.06999999999999998 7.0 1559.0773392618798 155907.73392618803 779.5386696309399 77953.86696309401 0.0 0.0 679.677036480622 67967.7036480622 0.0 1135.061937293005 3.675480595042078 3.675480595042078 3.4955954336843194 318.0991844652731 0.26903354340643876 25.020119536798806 0.7745422222222212 1.0 100.0 0.0
840.0066130162022 0.8400000000000001 84.0 3500.3714407441635 230.5053316643121 0.08999999999999998 9.0 0.06999999999999998 7.0 1679.0773392618798 167907.73392618797 839.5386696309399 83953.86696309398 0.0 0.0 726.4645639486755 72646.45639486752 0.0 1220.3471778482744 11.530775889412773 11.530775889412773 3.4580871416772125 314.6859298926263 0.2710796330614784 25.210405874717484 0.8342755555555529 1.0 100.0 0.0
900.0066130162022 0.85 85.0 3487.23308479445 229.43533087186125 0.07999999999999999 8.0 0.06999999999999998 7.0 1799.0773392618798 179907.73392618797 899.5386696309399 89953.86696309398 0.0 0.0 773.1725021966882 77317.2502196688 0.0 1307.1965218349321 3.4256843946756037 3.4256843946756037 3.491908258620406 321.2555597930775 0.2704507376893104 25.151918605105866 0.8940088888888845 1.0 100.0 0.0
960.0066130162022 0.85 85.0 3473.815727321666 228.36641400966658 0.07999999999999999 8.0 0.06999999999999998 7.0 1919.0773392618798 191907.733926188 959.5386696309399 95953.866963094 0.0 0.0 820.1764929548082 82017.64929548083 0.0 1393.5953270551072 8.978652120744567 8.978652120744567 3.4744333792131523 319.64787088761005 0.2685482128873529 24.974983798523816 0.9537422222222162 1.0 100.0 0.0
1020.0066130162022 0.85 85.0 3460.4158590660577 227.29878894177858 0.07999999999999999 8.0 0.06999999999999998 7.0 2039.0773392618798 203907.733926188 1019.5386696309399 101953.866963094 0.0 0.0 867.3706095799068 86737.06095799069 0.0 1480.697985573828 5.88743275794771 5.88743275794771 3.4834176890526183 320.474427392841 0.26937350721842235 25.051736171313276 1.0134755555555492 1.0 100.0 0.0
