#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:24+0000 #
#####################################################################
#
# Seed = 6.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.0012813609560309303 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00128136095603 0.8200000000000001 82.0 3598.5824353157104 249.05033902472454 0.18000000000000002 18.0 0.18000000000000002 18.0 119.09365587586582 11909.365587586582 0.0 0.0 5935.9222704762315 5935.9222704762315 66.6804042840842 6668.040428408421 0.0 87.50276218795679 1811.8697026381699 1811.8697026381699 1.1657685739406936 95.59302306313685 0.00538563730579629 0.44162225907529584 0.5196800000000005 9.0 10.800000000000002 10.800000000000002 0.0 100.0
120.00128136095603 0.8200000000000001 82.0 3599.6434582279126 249.51000111837297 0.18000000000000002 18.0 0.18000000000000002 18.0 239.09365587586584 23909.365587586584 0.0 0.0 11935.922270476232 11935.922270476232 134.1015232679735 13410.152326797353 0.0 173.82278653311886 1811.4740048478518 1811.4740048478518 1.1684533203330363 95.81317226730894 0.0051914925823710895 0.4257023917544293 1.0572799999999993 9.0 21.600000000000005 21.600000000000005 0.0 100.0
180.00128136095603 0.8200000000000001 82.0 3600.705854705442 249.96932386127355 0.18000000000000002 18.0 0.18000000000000002 18.0 359.0936558758658 35909.36558758658 0.0 0.0 17935.922270476232 17935.922270476232 196.9191197747222 19691.91197747221 0.0 262.79652492596625 1816.2827153253404 1816.2827153253404 1.1655074949216768 95.57161458357751 0.005923390860871933 0.48571805059149836 1.594880000000004 9.0 32.4 32.4 0.0 100.0
240.00128136095603 0.8200000000000001 82.0 3601.751142903355 250.4293117726008 0.18000000000000002 18.0 0.18000000000000002 18.0 479.0936558758658 47909.36558758656 0.0 0.0 23935.922270476232 23935.922270476232 253.60827130670748 25360.827130670743 0.0 350.6712184981277 1800.1955471140834 1800.1955471140834 1.1766936865290751 96.48888229538416 0.005605633405220305 0.4596619392280648 2.1324800000000086 9.0 43.20000000000001 43.20000000000001 0.0 100.0
300.001281360956 0.8200000000000001 82.0 3602.798772842014 250.88869846885808 0.18000000000000002 18.0 0.18000000000000002 18.0 599.0936558758658 59909.36558758658 0.0 0.0 29935.922270476232 29935.922270476232 307.16632119913606 30716.6321199136 0.0 439.74983404081445 1814.6142043672257 1814.6142043672257 1.186786301413631 97.31647671591782 0.0058470045323952705 0.4794543716564121 2.6700800000000133 9.0 54.0 54.0 0.0 100.0
360.001281360956 0.8200000000000001 82.0 3603.848782247528 251.34832635119125 0.18000000000000002 18.0 0.18000000000000002 18.0 719.0936558758658 71909.36558758657 0.0 0.0 35935.922270476236 35935.922270476236 359.44738081266394 35944.7380812664 0.0 527.7926747089077 1815.1255144871745 1815.1255144871745 1.129837274173467 92.64665648222433 0.005052563979219868 0.4143102462960292 3.207680000000018 9.0 64.8 64.8 0.0 100.0
420.001281360956 0.8200000000000001 82.0 3604.8891721861223 251.8080350567956 0.18000000000000002 18.0 0.18000000000000002 18.0 839.0936558758658 83909.36558758658 0.0 0.0 41935.922270476236 41935.922270476236 409.0091798354785 40900.91798354786 0.0 617.9755081822309 1805.796662180777 1805.796662180777 1.1905822548818148 97.62774490030877 0.0060760352870822786 0.49823489354074685 3.745280000000023 9.0 75.59999999999998 75.59999999999998 0.0 100.0
480.001281360956 0.8200000000000001 82.0 3605.9248691751563 252.25762540542658 0.18000000000000002 18.0 0.18000000000000002 18.0 959.0936558758658 95909.36558758658 0.0 0.0 47935.922270476236 47935.922270476236 455.05412835855606 45505.41283585562 0.0 703.0632330280731 1816.8720030350273 1816.8720030350273 1.180316051792282 96.78591624696712 0.004889980804492302 0.40097842596836886 4.282880000000027 9.0 86.40000000000002 86.40000000000002 0.0 100.0
