#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:29+0000 #
#####################################################################
#
# Seed = 78.0, Thresholds = [20.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
6.515116945404742E-5 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00006515116945 0.79 79.0 3646.832544254832 248.7229799817462 0.15000000000000002 15.0 0.06999999999999998 7.0 178.42954294543523 17842.95429454352 0.0 0.0 0.0 0.0 64.52945650512054 6452.945650512054 0.0 88.74224761513157 7.117796040720247 7.117796040720247 4.744845247039334 403.3118459983435 0.020397520851603377 1.896969439199115 0.0577422222222222 1.0 0.0 0.0
120.00006515116945 0.79 79.0 3631.452772355633 248.81399007065204 0.15000000000000002 15.0 0.059999999999999984 6.0 358.42954294543523 35842.95429454353 0.0 0.0 0.0 0.0 129.33558820096894 12933.558820096896 0.0 175.04451583307872 17.212634643436935 17.212634643436935 4.716544175735566 400.90625493752304 0.02028013138053922 1.9063323497706868 0.11747555555555551 1.0 0.0 0.0
180.00006515116945 0.8 80.0 3615.796938415641 248.90403945378458 0.13999999999999996 14.0 0.059999999999999984 6.0 538.4295429454352 53842.95429454353 0.0 0.0 0.0 0.0 188.54442619968432 18854.44261996844 0.0 263.6638846841359 3.6716221128570146 3.6716221128570146 4.741861488208122 407.8000879858984 0.01752593173561609 1.6474375831479127 0.17621333333333328 1.0 0.0 0.0
240.00006515116945 0.8 80.0 3599.8144539948057 248.99422287851564 0.13999999999999996 14.0 0.059999999999999984 6.0 718.4295429454352 71842.95429454351 0.0 0.0 0.0 0.0 245.44564995331436 24544.56499533144 0.0 352.4621104709364 0.17531679113736187 0.17531679113736187 4.679434718212482 402.4313857662736 0.01838974305503936 1.7286358471736998 0.23594666666666658 1.0 0.0 0.0
300.00006515116945 0.8099999999999999 81.0 3583.51287075024 249.08442536971575 0.13000000000000006 13.0 0.059999999999999984 6.0 898.4295429454352 89842.95429454354 0.0 0.0 0.0 0.0 298.84604295596785 29884.60429559679 0.0 438.4299937796411 7.857021417099101 7.857021417099101 4.740904180304481 412.45866368648984 0.018856529787010762 1.7725137999790115 0.29568000000000116 1.0 0.0 0.0
360.00006515116945 0.8200000000000001 82.0 3566.9173548542676 249.15071752169135 0.13000000000000006 13.0 0.04999999999999998 5.0 1078.4295429454353 107842.95429454351 0.0 0.0 0.0 0.0 349.6745638263069 34967.45638263069 0.0 525.7247395073127 7.128650493641941 7.128650493641941 4.695593488114902 408.5166334659966 0.019554475221008054 1.8576751459957648 0.35541333333333613 1.0 0.0 0.0
420.00006515116945 0.85 85.0 3549.8749751016358 249.18093934960416 0.11000000000000001 11.0 0.039999999999999994 4.0 1258.4295429454353 125842.95429454354 0.0 0.0 0.0 0.0 399.2554576834816 39925.545768348165 0.0 611.8300804384021 3.0557482142074206 3.0557482142074206 4.677206490602381 416.271377663612 0.01877563203038356 1.8024606749168215 0.4151466666666711 1.0 0.0 0.0
480.00006515116945 0.85 85.0 3532.202382203839 249.20587136879718 0.11000000000000001 11.0 0.039999999999999994 4.0 1438.4295429454353 143842.95429454354 0.0 0.0 0.0 0.0 447.4865339092495 44748.653390924956 0.0 700.5452595410035 4.4668281670784316 4.4668281670784316 4.706752018154103 418.9009296157152 0.01756310263871956 1.6860578533170774 0.4748800000000061 1.0 0.0 0.0
