#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T19:06+0000 #
#####################################################################
#
# Seed = 26.0, Thresholds = [0.0, 0.0], SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
8.102629074691059E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00081026290747 0.8 80.0 3549.40244176209 242.55850837516323 0.12 12.0 0.11 11.0 118.98215549103881 11898.215549103876 59.491077745519405 5949.107774551938 0.0 0.0 65.40555143472793 6540.555143472794 0.0 88.31695102463779 11.502062277102649 11.502062277102649 3.4527274062217685 303.8400117475157 0.2695363226977001 23.988732720095314 0.0577422222222222 1.0 100.0 0.0
120.00081026290746 0.8 80.0 3537.975995967552 241.68869991819506 0.12 12.0 0.11 11.0 238.9821554910388 23898.215549103887 119.4910777455194 11949.107774551943 0.0 0.0 131.97485093986404 13197.485093986399 0.0 177.50361396144268 13.703937069711179 13.703937069711179 3.4447378029765865 303.13692666193975 0.26839894098137285 23.887505747342193 0.11747555555555551 1.0 100.0 0.0
180.00081026290746 0.8 80.0 3526.5493297762746 240.8190067135753 0.12 12.0 0.11 11.0 358.9821554910388 35898.21554910387 179.4910777455194 17949.107774551936 0.0 0.0 195.94771052474266 19594.771052474265 0.0 266.25431708070784 17.18594407507931 17.18594407507931 3.5038089461843227 308.33518726422045 0.26924233425773614 23.96256774893852 0.17720888888888883 1.0 100.0 0.0
240.00081026290746 0.8 80.0 3515.0897969710873 239.94573882982138 0.12 12.0 0.11 11.0 478.9821554910388 47898.21554910387 239.4910777455194 23949.107774551936 0.0 0.0 255.34673766121216 25534.67376612121 0.0 355.5909585469825 0.22105463452355822 0.22105463452355822 3.4739304269294053 305.70587756978773 0.27042965935068053 24.06823968221058 0.23694222222222214 1.0 100.0 0.0
300.00081026290746 0.8 80.0 3503.656457310638 239.0529380211206 0.12 12.0 0.1 10.0 598.9821554910388 59898.21554910388 299.4910777455194 29949.10777455194 0.0 0.0 309.094808124003 30909.480812400303 0.0 442.97080253143827 13.841126150421527 13.841126150421527 3.4481965267793657 303.44129435658425 0.26902357761871964 24.212121985684767 0.29667555555555675 1.0 100.0 0.0
360.00081026290746 0.8200000000000001 82.0 3491.7900968980243 238.10341789184224 0.10999999999999999 11.0 0.08999999999999998 9.0 718.9821554910388 71898.21554910387 359.4910777455194 35949.107774551936 0.0 0.0 361.08778761056726 36108.77876105673 0.0 529.7372981330321 1.860518953013377 1.860518953013377 3.4453402076980773 306.6352784851288 0.2693599679091432 24.511757079732035 0.3564088888888917 1.0 100.0 0.0
420.00081026290746 0.8200000000000001 82.0 3479.8136217648835 237.1126524194367 0.10999999999999999 11.0 0.08 8.0 838.9821554910388 83898.21554910384 419.4910777455194 41949.10777455192 0.0 0.0 411.78211117907193 41178.2111179072 0.0 618.1442903820513 7.442788066894734 7.442788066894734 3.472472595878895 309.0500610332216 0.2711603769843101 24.946754682556527 0.4161422222222267 1.0 100.0 0.0
480.00081026290746 0.8200000000000001 82.0 3467.8327273322507 236.104851459754 0.10999999999999999 11.0 0.08 8.0 958.9821554910388 95898.21554910383 479.4910777455194 47949.107774551914 0.0 0.0 460.87114174057893 46087.1141740579 0.0 706.1887008362002 0.8802003356388518 0.8802003356388518 3.4457920860070876 306.6754956546308 0.26979984967727594 24.821586170309395 0.47587555555556166 1.0 100.0 0.0
540.0008102629074 0.8200000000000001 82.0 3455.8846657758986 235.1013458522449 0.10999999999999999 11.0 0.08 8.0 1078.9821554910388 107898.21554910386 539.4910777455194 53949.10777455193 0.0 0.0 508.33321567241376 50833.32156724137 0.0 794.2334923013851 9.516273497023539 9.516273497023539 3.4572071215914097 307.6914338216356 0.26952619489997665 24.796409930797846 0.5356088888888947 1.0 100.0 0.0
600.0008102629074 0.8200000000000001 82.0 3443.895489712775 234.0948992079991 0.10999999999999999 11.0 0.08 8.0 1198.9821554910388 119898.21554910384 599.4910777455194 59949.10777455192 0.0 0.0 552.9557310806026 55295.57310806028 0.0 882.6924634592881 16.539689363580855 16.539689363580855 3.4587081225924794 307.8250229107306 0.26728044364177705 24.589800815043482 0.5953422222222263 1.0 100.0 0.0
660.0008102629074 0.8200000000000001 82.0 3431.8939975311932 233.08648178931443 0.10999999999999999 11.0 0.08 8.0 1318.9821554910388 131898.21554910386 659.4910777455194 65949.10777455193 0.0 0.0 595.6999633686336 59569.99633686334 0.0 968.0655688036801 9.13312461436842 9.13312461436842 3.4904503587527724 310.6500819289967 0.2704399772606726 24.88047790798188 0.655075555555558 1.0 100.0 0.0
720.0008102629074 0.8200000000000001 82.0 3419.898290274719 232.0796304016652 0.10999999999999999 11.0 0.08 8.0 1438.9821554910388 143898.2155491039 719.4910777455194 71949.10777455194 0.0 0.0 635.637002406854 63563.700240685386 0.0 1051.9538789420494 2.643071330674152 2.643071330674152 3.4752928858221197 309.30106683816877 0.26935353685068725 24.78052539026322 0.7148088888888896 1.0 100.0 0.0
780.0008102629074 0.8200000000000001 82.0 3407.913882919911 231.07357985479786 0.10999999999999999 11.0 0.08 8.0 1558.9821554910388 155898.21554910394 779.4910777455194 77949.10777455197 0.0 0.0 675.1204129669068 67512.04129669067 0.0 1137.6583888328332 10.69566692464071 10.69566692464071 3.4273287817573213 305.03226157640165 0.2673988093946004 24.600690464303234 0.7745422222222212 1.0 100.0 0.0
