#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [0.0, 0.0], BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2056.714532012586 184.52551479747254 0.0 0.0 0.0 0.0 176.66651501760083 17666.651501760087 1.7895493292808387 178.9549329280837 0.0 0.0 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 0.0018865828338168317 0.0018865828338168317 8.849518652573819E-4 0.08849518652573816 1.4937876415562664E-6 4.6307416888244265E-5 0.059113643529968805 9.67741935483871 0.0
120.00113373326124 0.99 99.0 2040.6492040552475 184.49837866733466 0.009999999999999993 1.0 0.0 0.0 354.8665150176008 35486.651501760076 3.5895493292808416 358.95493292808374 0.0 0.0 154.7942624827245 15479.42624827245 74.92481787849289 170.66929221514874 2.9541902054941796E-4 2.9541902054941796E-4 8.850350148939782E-4 0.08850350148939784 1.4932859858903547E-6 4.6291865562601005E-5 0.11884697686330212 9.67741935483871 0.0
180.00113373326124 0.99 99.0 2024.720181984853 184.47124392178299 0.009999999999999993 1.0 0.0 0.0 533.0665150176009 53306.65150176006 5.389549329280835 538.9549329280837 0.0 0.0 229.26720737969404 22926.72073796939 85.74061554655961 254.46552292694784 2.9326466939426366E-4 2.9326466939426366E-4 8.850257203481699E-4 0.08850257203481698 1.4929860253827602E-6 4.6282566786865585E-5 0.17858031019663542 9.67741935483871 0.0
240.00113373326124 0.99 99.0 2008.7912356556665 184.4441156940819 0.009999999999999993 1.0 0.0 0.0 711.2665150176008 71126.65150176006 7.189549329280832 718.9549329280837 0.0 0.0 305.73211214327705 30573.211214327705 110.62686622871654 339.78239788795423 1.839453185578869E-4 1.839453185578869E-4 8.849834601419594E-4 0.08849834601419596 1.4935159481828234E-6 4.629899439366752E-5 0.23831364352996873 9.67741935483871 0.0
300.0011337332612 0.98 98.0 1992.891738542475 184.41698758931634 0.01999999999999999 2.0 0.0 0.0 889.4665150176008 88946.65150176008 8.989549329280822 898.9549329280837 0.0 0.0 386.4119885513275 38641.198855132745 147.3870609353327 423.7092081886312 0.0016536207868437902 0.0016536207868437902 8.849633540117221E-4 0.08849633540117219 1.491970865744587E-6 4.625109683808221E-5 0.29804697686330334 9.67741935483871 0.0
360.0011337332612 0.98 98.0 1977.124091693258 184.38985757704762 0.01999999999999999 2.0 0.0 0.0 1067.666515017601 106766.65150176009 10.789549329280852 1078.9549329280837 0.0 0.0 467.4301240259847 46743.01240259847 147.3870609353327 508.2380448267922 0.002168126967383604 0.002168126967383604 8.849426326279737E-4 0.08849426326279733 1.4927725070910576E-6 4.627594771982278E-5 0.3577803101966383 9.67741935483871 0.0
420.0011337332612 0.98 98.0 1961.3563942382698 184.36272502356692 0.01999999999999999 2.0 0.0 0.0 1245.866515017601 124586.65150176006 12.589549329280816 1258.9549329280837 0.0 0.0 547.969896009287 54796.98960092869 147.3870609353327 592.9565994732482 1.4550431595689153E-4 1.4550431595689153E-4 8.849638830271767E-4 0.08849638830271767 1.4917406099707773E-6 4.62439589090941E-5 0.4175136435299733 9.67741935483871 0.0
480.0011337332612 0.97 97.0 1945.625365795543 184.33559285503338 0.029999999999999985 3.0 0.0 0.0 1424.0665150176008 142406.65150176006 14.38954932928085 1438.9549329280837 0.0 0.0 628.9894532273008 62898.94532273006 147.3870609353327 677.6648055292441 8.724753548492501E-4 8.724753548492501E-4 8.849812663506241E-4 0.08849812663506239 1.4916344389722717E-6 4.6240667608140426E-5 0.47724697686330825 9.67741935483871 0.0
540.0011337332612 0.97 97.0 1930.01904475466 184.3084614566514 0.029999999999999985 3.0 0.0 0.0 1602.2665150176008 160226.65150176006 16.18954932928084 1618.9549329280837 0.0 0.0 709.7381948315629 70973.81948315629 147.3870609353327 764.1307783113068 0.001554284809018991 0.001554284809018991 8.849311254706115E-4 0.08849311254706115 1.4908452591657145E-6 4.621620303413716E-5 0.5369803101966412 9.67741935483871 0.0
600.0011337332612 0.96 96.0 1914.420019392233 184.28133105852095 0.03999999999999999 4.0 0.0 0.0 1780.4665150176008 178046.65150176006 17.989549329280816 1798.9549329280837 0.0 0.0 790.2599928596752 79025.99928596748 147.3870609353327 850.0747627410143 0.00162509383084239 0.00162509383084239 8.850027717887476E-4 0.08850027717887478 1.491974719073127E-6 4.625121629126695E-5 0.5967136435299728 9.67741935483871 0.0
