#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:23+0000 #
#####################################################################
#
# Seed = 49.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
3.168167759914908E-5 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.0000316816776 0.77 77.0 3593.8848364520304 242.57855262144145 0.11999999999999997 12.0 0.13999999999999999 14.0 126.07463088350862 12607.463088350863 0.0 0.0 5258.284450529129 5258.284450529129 61.973906039316525 6197.3906039316535 0.0 87.18148845145805 4205.373159528765 4205.373159528765 2.0939957326388527 184.271624472219 0.020471157186455702 1.7605195180351902 1.1737600000000006 20.0 0.0 88.0
120.0000316816776 0.77 77.0 3588.403944123736 242.93328536749326 0.11999999999999997 12.0 0.13999999999999999 14.0 253.27463088350862 25327.463088350865 0.0 0.0 10538.284450529129 10538.284450529129 124.67158685312165 12467.158685312163 0.0 174.94311906983282 4204.165150536163 4204.165150536163 2.091373356366649 184.04085536026506 0.018316291271902672 1.5752010493836301 2.3684266666666693 20.0 0.0 88.0
180.0000316816776 0.79 79.0 3582.6626531652846 243.2622922496954 0.10999999999999999 11.0 0.13000000000000003 13.0 380.13463088350863 38013.46308835085 0.0 0.0 15852.284450529129 15852.284450529129 187.21574552610633 18721.574552610637 0.0 263.9904682866092 4262.568236698556 4262.568236698556 2.108015367381386 187.61336769694338 0.018831199174897686 1.6383143282160995 3.563093333333329 20.0 0.0 89.0
240.0000316816776 0.79 79.0 3576.71827798113 243.58174127546746 0.10999999999999999 11.0 0.13000000000000003 13.0 506.7346308835086 50673.463088350865 0.0 0.0 21192.28445052913 21192.28445052913 248.20305803862823 24820.305803862833 0.0 350.36633599632955 4258.123981291882 4258.123981291882 2.087944163331186 185.8270305364755 0.019012699194340527 1.654104829907625 4.757759999999989 20.0 0.0 89.0
300.00003168167757 0.8 80.0 3570.474400342977 243.90219932993367 0.1 10.0 0.13000000000000003 13.0 632.9146308835086 63291.463088350865 0.0 0.0 26574.284450529132 26574.284450529132 303.88051714409926 30388.051714409925 0.0 439.153076301897 4312.834571092823 4312.834571092823 2.1185497463683354 190.6694771731502 0.018693484156661434 1.6263331216295454 5.952426666666649 20.0 0.0 90.0
360.00003168167757 0.81 81.0 3563.8253796432855 244.22126637836547 0.09 9.0 0.13000000000000003 13.0 758.5646308835086 75856.4630883509 0.0 0.0 32009.284450529132 32009.284450529132 355.15903476658775 35515.90347665877 0.0 528.0846113223799 4344.3534327522975 4344.3534327522975 2.1022946151492885 191.3088099785852 0.020327382144118025 1.768482246538268 7.147093333333308 20.0 0.0 91.0
420.00003168167757 0.81 81.0 3557.000184023869 244.5399659698892 0.09 9.0 0.13000000000000003 13.0 883.9646308835086 88396.46308835088 0.0 0.0 37469.28445052913 37469.28445052913 403.7909590229807 40379.09590229807 0.0 616.2031063917118 4345.3980526331125 4345.3980526331125 2.1125962237471363 192.2462563609894 0.01919659949377233 1.6701041559581928 8.341759999999983 20.0 0.0 91.0
480.00003168167757 0.8200000000000001 82.0 3550.173373914891 244.85000581952912 0.09 9.0 0.11999999999999998 12.0 1009.3646308835087 100936.46308835088 0.0 0.0 42929.28445052913 42929.28445052913 449.9699066389963 44996.99066389962 0.0 702.9753327756149 4344.277432844591 4344.277432844591 2.112799724436831 192.26477492375162 0.020298982649276754 1.7863104731363537 9.536426666666696 20.0 0.0 91.0
540.0000316816776 0.8200000000000001 82.0 3543.343662276872 245.1360007986633 0.09 9.0 0.11999999999999998 12.0 1134.7646308835087 113476.46308835088 0.0 0.0 48389.28445052913 48389.28445052913 496.2740737883518 49627.40737883518 0.0 789.3545125683503 4359.285137521147 4359.285137521147 2.0959040723277695 190.72727058182707 0.021148011823455017 1.8610250404640423 10.731093333333408 20.0 0.0 91.0
600.0000316816776 0.83 83.0 3536.5115596184864 245.37922043427443 0.09 9.0 0.1 10.0 1260.1646308835086 126016.4630883509 0.0 0.0 53849.28445052913 53849.28445052913 541.3449452539339 54134.4945253934 0.0 876.7751690189223 4347.777865233658 4347.777865233658 2.118478538628599 192.7815470152025 0.020267427146898467 1.824068443220862 11.925760000000121 20.0 0.0 91.0
660.0000316816776 0.85 85.0 3529.702937272407 245.5773555622542 0.09 9.0 0.08 8.0 1385.5646308835087 138556.4630883509 0.0 0.0 59309.28445052913 59309.28445052913 585.6788846314503 58567.888463145035 0.0 962.6499127299461 4349.958938474333 4349.958938474333 2.0695730655108866 188.3311489614907 0.020740528848343445 1.9081286540475972 13.120426666666834 20.0 0.0 91.0
720.0000316816776 0.85 85.0 3522.872690334798 245.73599612025262 0.09 9.0 0.08 8.0 1510.9646308835086 151096.46308835084 0.0 0.0 64769.28445052913 64769.28445052913 629.3175700190434 62931.75700190432 0.0 1048.6379775137345 4344.81276124026 4344.81276124026 2.1179344568507847 192.73203557342146 0.01833482896323872 1.6868042646179626 14.315093333333547 20.0 0.0 91.0
780.0000316816776 0.85 85.0 3515.8144090174087 245.8942797797271 0.07999999999999997 8.0 0.08 8.0 1636.0746308835087 163607.4630883508 0.0 0.0 70258.28445052913 70258.28445052913 672.7236677632748 67272.36677632747 0.0 1135.016757577272 4407.761896048794 4407.761896048794 2.0941665234319555 192.66332015573997 0.017469368256626736 1.6071818796096595 15.527680000000249 21.0 0.0 92.0
840.0000316816776 0.86 86.0 3508.533726330919 246.02810407103993 0.07999999999999997 8.0 0.06999999999999997 7.0 1760.8746308835086 176087.46308835084 0.0 0.0 75778.28445052913 75778.28445052913 716.5433015473229 71654.33015473229 0.0 1221.9874590032914 4404.941683944542 4404.941683944542 2.095028856604285 192.74265480759422 0.018040223928303133 1.677740825332191 16.7532088888891 21.0 0.0 92.0
900.0000316816776 0.86 86.0 3501.2179728746955 246.1576519744092 0.07999999999999997 8.0 0.06999999999999997 7.0 1885.6746308835086 188567.46308835087 0.0 0.0 81298.28445052913 81298.28445052913 759.0456066268089 75904.56066268089 0.0 1309.6439431606598 4394.804462735243 4394.804462735243 2.1143147248300904 194.51695468436836 0.0189888837616775 1.7659661898360073 17.975751111111247 20.0 0.0 92.0
960.0000316816776 0.86 86.0 3493.9093902510144 246.28580366980484 0.07999999999999997 8.0 0.06999999999999997 7.0 2010.4746308835086 201047.46308835087 0.0 0.0 86818.28445052913 86818.28445052913 801.1156412999884 80111.56412999885 0.0 1399.1186571908852 4392.315113745666 4392.315113745666 2.096130323525283 192.84398976432604 0.020460927469938037 1.902866254704236 19.209244444444497 20.0 0.0 92.0
