#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:27+0000 #
#####################################################################
#
# Seed = 8.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.004430720409372313 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.004430720409374 0.83 83.0 3478.5345164422492 243.33714524722598 0.17000000000000004 17.0 0.17000000000000004 17.0 89.27261759983632 8927.26175998363 29.778329658652904 2977.8329658652915 5900.607387878432 5900.607387878432 67.37898904225716 6737.898904225717 0.0 88.41861532673886 1812.1233417197911 1812.1233417197911 0.8221995679362284 68.24256413870697 0.07208388257656612 5.982962253854986 0.5196800000000005 9.0 10.200000000000003 10.200000000000003 50.0 100.0
120.00443072040937 0.83 83.0 3480.68871082427 243.5416025993259 0.17000000000000004 17.0 0.17000000000000004 17.0 179.2726175998363 17927.261759983623 59.77832965865291 5977.832965865289 11900.607387878434 11900.607387878434 134.54248370887177 13454.248370887175 0.0 177.11709082122042 1815.9828203889579 1815.9828203889579 0.8227863492730444 68.29126698966269 0.07219580791475735 5.99225205692486 1.0572799999999993 9.0 20.400000000000006 20.400000000000006 50.0 100.0
180.00443072040937 0.83 83.0 3482.6008875117127 243.72840554424675 0.17000000000000004 17.0 0.17000000000000004 17.0 269.27261759983634 26927.261759983623 89.77832965865291 8977.832965865287 17900.607387878434 17900.607387878434 199.97462705401946 19997.462705401933 0.0 266.12674961650305 1807.9650830861183 1807.9650830861183 0.7926211605769237 65.78755632788464 0.07187761472324958 5.965842022029714 1.594880000000004 9.0 30.59999999999999 30.59999999999999 50.0 100.0
240.00443072040937 0.83 83.0 3484.521518684975 243.90759229108312 0.17000000000000004 17.0 0.17000000000000004 17.0 359.27261759983634 35927.26175998364 119.77832965865291 11977.832965865291 23900.607387878434 23900.607387878434 263.3335873736951 26333.358737369505 0.0 354.6765590525405 1810.9192508689584 1810.9192508689584 0.7840989788703099 65.08021524623574 0.07201822233620433 5.977512453904956 2.1324800000000086 9.0 40.80000000000001 40.80000000000001 50.0 100.0
300.00443072040935 0.83 83.0 3486.436048108212 244.05533755623406 0.17000000000000004 17.0 0.17000000000000004 17.0 449.27261759983634 44927.26175998365 149.77832965865292 14977.832965865291 29900.607387878437 29900.607387878437 325.4890279141302 32548.90279141301 0.0 443.5028112271779 1812.173317322665 1812.173317322665 0.801525949858688 66.52665383827107 0.07201401463332985 5.977163214566377 2.6700800000000133 9.0 51.0 51.0 50.0 100.0
360.00443072040935 0.83 83.0 3488.3283810348653 244.1795665137782 0.17000000000000004 17.0 0.17000000000000004 17.0 539.6526175998363 53965.261759983645 179.3983296586529 17939.832965865287 35900.60738787844 35900.60738787844 384.25316352117 38425.31635211699 0.0 532.330164412789 1804.2956422695804 1804.2956422695804 0.825503883774785 68.51682235330716 0.0705314809128213 5.854112915764169 3.207680000000018 9.0 61.19999999999998 61.19999999999998 49.0 100.0
420.00443072040935 0.83 83.0 3490.191461381217 244.30665872641413 0.17000000000000004 17.0 0.17000000000000004 17.0 630.2526175998363 63025.26175998366 208.7983296586529 20879.83296586529 41900.60738787844 41900.60738787844 438.5645978855701 43856.459788557 0.0 620.4277013871896 1807.6116999572741 1807.6116999572741 0.8432269724963344 69.98783871719574 0.07014448896797593 5.821992584342 3.745280000000023 9.0 71.39999999999998 71.39999999999998 49.0 100.0
480.00443072040935 0.83 83.0 3492.0647982818846 244.4337575615059 0.17000000000000004 17.0 0.17000000000000004 17.0 720.8526175998363 72085.26175998367 238.1983296586529 23819.832965865284 47900.60738787844 47900.60738787844 490.1890072623989 49018.900726239895 0.0 705.4969226912093 1811.6833518373494 1811.6833518373494 0.7903253446401908 65.59700360513581 0.07035030739074333 5.839075513431694 4.282880000000027 9.0 81.60000000000002 81.60000000000002 49.0 100.0
