#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:21+0000 #
#####################################################################
#
# Seed = 25.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.0013123834175039484 1.0 100.0 2991.492092619524 221.17527828919597 0.0 0.0 0.0 0.0 0.0026247668350078968 0.0026247668350078968 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0
60.001312383417506 0.8200000000000001 82.0 3576.168414816068 246.3625477271639 0.11999999999999995 12.0 0.059999999999999984 6.0 126.63562988012771 12663.562988012769 0.0 0.0 5165.893313846538 5165.893313846538 64.05963192431317 6405.963192431321 0.0 87.27193358091499 4214.640691373459 4214.640691373459 2.1035459524108493 185.11204381215478 0.018869648334514214 1.7737469434443358 1.1319466666666678 20.0 0.0 88.0
120.00131238341751 0.8200000000000001 82.0 3570.595040610716 246.4462152732435 0.11999999999999995 12.0 0.059999999999999984 6.0 253.8356298801277 25383.56298801277 0.0 0.0 10445.893313846538 10445.893313846538 126.70990823580492 12670.990823580496 0.0 175.81551264709657 4208.321122337636 4208.321122337636 2.0634192931965485 181.5808978012962 0.02217082583718509 2.0840576286953985 2.326613333333337 20.0 0.0 88.0
180.0013123834175 0.8200000000000001 82.0 3564.994848715165 246.52779811630379 0.11999999999999995 12.0 0.059999999999999984 6.0 381.0356298801277 38103.562988012774 0.0 0.0 15725.893313846536 15725.893313846536 184.6148220988026 18461.48220988026 0.0 263.7364032415497 4217.5504769989075 4217.5504769989075 2.104524901290354 185.19819131355118 0.02018223612818386 1.8971301960492835 3.5013688888888854 20.0 0.0 88.0
240.0013123834175 0.8200000000000001 82.0 3559.396987225689 246.61094693286807 0.11999999999999995 12.0 0.059999999999999984 6.0 508.2356298801277 50823.562988012774 0.0 0.0 21005.893313846536 21005.893313846536 237.8407225842929 23784.072258429296 0.0 352.1807134863978 4200.373251511281 4200.373251511281 2.093489038458779 184.22703538437258 0.02014391306793713 1.8935278283860904 4.696035555555545 20.0 0.0 88.0
300.0013123834175 0.8200000000000001 82.0 3553.8120906739364 246.69337464333455 0.11999999999999995 12.0 0.059999999999999984 6.0 635.4356298801277 63543.562988012774 0.0 0.0 26285.893313846536 26285.893313846536 289.4503593017109 28945.035930171074 0.0 440.2252928557457 4212.519139017258 4212.519139017258 2.146621684184551 188.9027082082404 0.019679430006286712 1.8498664205909507 5.890702222222204 20.0 0.0 88.0
360.0013123834175 0.8200000000000001 82.0 3548.192110230446 246.77627541555012 0.11999999999999995 12.0 0.059999999999999984 6.0 762.6356298801277 76263.56298801277 0.0 0.0 31565.893313846536 31565.893313846536 338.06677923409814 33806.67792340981 0.0 527.2739759706581 4210.762247906675 4210.762247906675 2.0883807312685176 183.7775043516296 0.018819005540868003 1.7689865208415922 7.085368888888864 20.0 0.0 88.0
420.0013123834175 0.8200000000000001 82.0 3542.588026522736 246.86048257635852 0.11999999999999995 12.0 0.059999999999999984 6.0 889.8356298801277 88983.56298801277 0.0 0.0 36845.893313846536 36845.893313846536 379.1518629026258 37915.18629026257 0.0 609.2274724975412 4214.10017415836 4214.10017415836 2.088873982757059 183.82091048262126 0.01857066170858267 1.7456422006067704 8.280035555555536 20.0 0.0 88.0
480.0013123834175 0.8200000000000001 82.0 3537.006714614414 246.94301819637093 0.11999999999999995 12.0 0.059999999999999984 6.0 1017.0356298801277 101703.56298801275 0.0 0.0 42125.893313846536 42125.893313846536 417.4639414846796 41746.39414846796 0.0 697.4253898176871 4212.870065237088 4212.870065237088 2.088062509868149 183.74950086839712 0.019313369066640367 1.8154566922641946 9.474702222222248 20.0 0.0 88.0
