#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:40+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 20.0, MaxThreshold = 60.0, BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
2520.001133733261 1.0 100.0 1600.0733186375019 152.60239570192255 0.0 0.0 0.0 0.0 6696.750598225453 669675.0598225453 75.58761705642914 7558.7617056429135 78624.63003263989 78624.63003263989
2580.001133733261 1.0 100.0 1589.5692554459986 152.57527202113033 0.0 0.0 0.0 0.0 6850.350598225453 685035.0598225452 77.38761705642919 7738.7617056429135 81084.63003263989 81084.63003263989
2640.001133733261 1.0 100.0 1579.0652991271318 152.5481337536602 0.0 0.0 0.0 0.0 7003.950598225453 700395.0598225453 79.18761705642909 7918.7617056429135 83544.63003263989 83544.63003263989
2700.001133733261 1.0 100.0 1568.561251822137 152.52101060131199 0.0 0.0 0.0 0.0 7157.550598225453 715755.0598225454 80.98761705642916 8098.7617056429135 86004.63003263989 86004.63003263989
2760.001133733261 1.0 100.0 1558.0571713274103 152.4938768941464 0.0 0.0 0.0 0.0 7311.150598225453 731115.0598225454 82.78761705642907 8278.761705642914 88464.63003263989 88464.63003263989
2820.001133733261 1.0 100.0 1547.5735639438085 152.4667405733495 0.0 0.0 0.0 0.0 7464.650598225453 746465.0598225454 84.58761705642915 8458.761705642914 90934.63003263989 90934.63003263989
2880.001133733261 1.0 100.0 1537.2058159198984 152.4396077489631 0.0 0.0 0.0 0.0 7617.650598225453 761765.0598225454 86.38761705642919 8638.761705642914 93454.63003263989 93454.63003263989
2940.001133733261 1.0 100.0 1526.838024548056 152.41247154600228 0.0 0.0 0.0 0.0 7770.650598225453 777065.0598225454 88.18761705642909 8818.761705642914 95974.63003263989 95974.63003263989
3000.001133733261 1.0 100.0 1516.4702994462718 152.38533905841544 0.0 0.0 0.0 0.0 7923.650598225453 792365.0598225454 89.98761705642913 8998.761705642914 98494.63003263989 98494.63003263989
3060.001133733261 1.0 100.0 1506.1024989429316 152.35820986472072 0.0 0.0 0.0 0.0 8076.650598225453 807665.0598225454 91.78761705642903 9178.761705642914 101014.63003263989 101014.63003263989
3120.001133733261 1.0 100.0 1495.7346763884657 152.33107808950004 0.0 0.0 0.0 0.0 8229.650598225453 822965.0598225454 93.5876170564292 9358.761705642914 103534.63003263989 103534.63003263989
3180.001133733261 1.0 100.0 1485.3669033912931 152.30395177043164 0.0 0.0 0.0 0.0 8382.650598225453 838265.0598225454 95.38761705642919 9538.761705642914 106054.63003263989 106054.63003263989
3240.001133733261 0.99 99.0 1475.0176948460487 152.27681220210624 0.009999999999999993 1.0 0.0 0.0 8535.650598225453 853565.0598225454 97.18761705642909 9718.761705642914 108574.63003263989 108574.63003263989
3300.001133733261 0.99 99.0 1464.6749711640819 152.24967915869203 0.009999999999999993 1.0 0.0 0.0 8688.650598225453 868865.0598225454 98.9876170564291 9898.761705642914 111094.63003263989 111094.63003263989
3360.001133733261 0.99 99.0 1454.3322986432136 152.22254805254306 0.009999999999999993 1.0 0.0 0.0 8841.650598225453 884165.0598225454 100.787617056429 10078.761705642914 113614.63003263989 113614.63003263989
3420.001133733261 0.99 99.0 1443.9896186966123 152.19541938587213 0.009999999999999993 1.0 0.0 0.0 8994.650598225453 899465.0598225454 102.58761705642924 10258.761705642914 116134.63003263989 116134.63003263989
3480.001133733261 0.99 99.0 1433.6899820632161 152.16828850524857 0.009999999999999993 1.0 0.0 0.0 9147.440598225454 914744.0598225454 104.38761705642919 10438.761705642914 118675.63003263989 118675.63003263989
3540.001133733261 0.99 99.0 1423.6197871002296 152.14116074327433 0.009999999999999993 1.0 0.0 0.0 9299.240598225453 929924.0598225454 106.18761705642909 10618.761705642914 121315.63003263989 121315.63003263989
3600.001133733261 0.99 99.0 1413.5496030835639 152.1140277843914 0.009999999999999993 1.0 0.0 0.0 9451.040598225452 945104.0598225454 107.98761705642907 10798.761705642914 123955.63003263989 123955.63003263989
3660.001133733261 0.99 99.0 1403.608776989734 152.08689523516773 0.009999999999999993 1.0 0.0 0.0 9602.260598225454 960226.0598225454 109.78761705642897 10978.761705642914 126653.63003263989 126653.63003263989
3720.001133733261 0.99 99.0 1393.674814675665 152.05976296198926 0.009999999999999993 1.0 0.0 0.0 9753.460598225452 975346.0598225454 111.58761705642925 11158.761705642914 129353.63003263989 129353.63003263989
3780.001133733261 0.99 99.0 1383.7522036104426 152.03263565095006 0.009999999999999993 1.0 0.0 0.0 9904.590598225454 990459.0598225452 113.3876170564292 11338.761705642914 132060.6300326399 132060.6300326399
3840.001133733261 0.99 99.0 1374.0907321267364 152.00550405228765 0.009999999999999993 1.0 0.0 0.0 10054.590598225454 1005459.0598225452 115.18761705642909 11518.761705642914 134880.6300326399 134880.6300326399
3900.001133733261 0.99 99.0 1364.4293616503721 151.9783711542889 0.009999999999999993 1.0 0.0 0.0 10204.590598225454 1020459.0598225452 116.98761705642907 11698.761705642914 137700.6300326399 137700.6300326399
3960.001133733261 0.99 99.0 1354.7678292641835 151.95123728062714 0.009999999999999993 1.0 0.0 0.0 10354.590598225454 1035459.0598225452 118.78761705642899 11878.761705642914 140520.6300326399 140520.6300326399
4020.001133733261 0.99 99.0 1345.1063179969144 151.92410597887329 0.009999999999999993 1.0 0.0 0.0 10504.590598225454 1050459.0598225454 120.58761705642922 12058.761705642914 143340.6300326399 143340.6300326399
4080.001133733261 0.99 99.0 1335.5720539835058 151.8969709306389 0.009999999999999993 1.0 0.0 0.0 10654.020598225454 1065402.0598225454 122.3876170564292 12238.761705642914 146217.6300326399 146217.6300326399
4140.001133733262 1.0 100.0 1370.9312659504621 151.86984325270012 0.0 0.0 0.0 0.0 10803.870598225452 1080387.0598225452 124.18761705642916 12418.761705642915 149052.6300326399 149052.6300326399
4200.001133733262 1.0 100.0 1361.358201406781 151.84271263536206 0.0 0.0 0.0 0.0 10953.360598225452 1095336.0598225452 125.987617056429 12598.761705642915 151923.6300326399 151923.6300326399
4260.001133733262 1.0 100.0 1351.807777966236 151.81557809210926 0.0 0.0 0.0 0.0 11102.760598225454 1110276.059822545 127.78761705642903 12778.761705642915 154803.6300326399 154803.6300326399
4320.001133733262 1.0 100.0 1342.3846562770118 151.7884473786782 0.0 0.0 0.0 0.0 11251.590598225454 1125159.0598225452 129.58761705642922 12958.761705642915 157740.6300326399 157740.6300326399
4380.001133733262 1.0 100.0 1332.9705656250208 151.76131584473706 0.0 0.0 0.0 0.0 11400.390598225453 1140039.0598225452 131.38761705642924 13138.761705642915 160680.6300326399 160680.6300326399
4440.001133733262 1.0 100.0 1323.5565447760089 151.73418576592314 0.0 0.0 0.0 0.0 11549.180598225454 1154918.0598225454 133.18761705642922 13318.761705642915 163621.6300326399 163621.6300326399
4500.001133733262 1.0 100.0 1314.3128250119494 151.70704784060484 0.0 0.0 0.0 0.0 11697.220598225453 1169722.0598225452 134.98761705642897 13498.761705642915 166637.6300326399 166637.6300326399
4560.001133733262 1.0 100.0 1305.2757104921643 151.6799130564149 0.0 0.0 0.0 0.0 11844.340598225454 1184434.0598225454 136.78761705642904 13678.761705642915 169745.6300326399 169745.6300326399
4620.001133733262 1.0 100.0 1296.4906424724707 151.65278168476425 0.0 0.0 0.0 0.0 11990.360598225452 1199036.0598225452 138.5876170564292 13858.761705642915 172963.6300326399 172963.6300326399
4680.001133733262 1.0 100.0 1287.7578705563756 151.62564934012173 0.0 0.0 0.0 0.0 12136.160598225453 1213616.0598225454 140.38761705642924 14038.761705642915 176203.6300326399 176203.6300326399
4740.001133733262 1.0 100.0 1279.0250766847544 151.59852269931673 0.0 0.0 0.0 0.0 12281.960598225452 1228196.0598225454 142.18761705642925 14218.761705642915 179443.6300326399 179443.6300326399
4800.001133733262 0.99 99.0 1270.298449361288 151.57139171712396 0.009999999999999995 1.0 0.0 0.0 12427.760598225454 1242776.0598225454 143.98761705642897 14398.761705642915 182683.6300326399 182683.6300326399
4860.001133733262 0.98 98.0 1261.5773898048571 151.54426106066884 0.01999999999999999 2.0 0.0 0.0 12573.560598225453 1257356.0598225454 145.78761705642907 14578.761705642915 185923.6300326399 185923.6300326399
4920.001133733262 0.98 98.0 1252.9442271046046 151.51712709514194 0.01999999999999999 2.0 0.0 0.0 12719.010598225454 1271901.0598225454 147.58761705642917 14758.761705642915 189198.6300326399 189198.6300326399
4980.001133733262 0.98 98.0 1244.3700106813835 151.48999584260042 0.01999999999999999 2.0 0.0 0.0 12864.210598225452 1286421.0598225454 149.38761705642924 14938.761705642915 192498.6300326399 192498.6300326399
5040.001133733262 0.98 98.0 1235.7957617850184 151.4628647673978 0.01999999999999999 2.0 0.0 0.0 13009.410598225453 1300941.0598225454 151.18761705642927 15118.761705642915 195798.6300326399 195798.6300326399
5100.001133733262 0.98 98.0 1227.2216774695694 151.43573026041886 0.01999999999999999 2.0 0.0 0.0 13154.610598225452 1315461.0598225454 152.98761705642897 15298.761705642915 199098.6300326399 199098.6300326399
5160.001133733262 0.98 98.0 1218.6565592473098 151.40859956733433 0.01999999999999999 2.0 0.0 0.0 13299.760598225454 1329976.0598225454 154.7876170564291 15478.761705642915 202403.6300326399 202403.6300326399
5220.001133733262 0.98 98.0 1210.218582288106 151.3814696013364 0.01999999999999999 2.0 0.0 0.0 13444.360598225452 1344436.0598225452 156.58761705642914 15658.761705642915 205763.6300326399 205763.6300326399
5280.001133733262 0.98 98.0 1201.780652900189 151.35434191305018 0.01999999999999999 2.0 0.0 0.0 13588.960598225452 1358896.0598225452 158.38761705642924 15838.761705642915 209123.6300326399 209123.6300326399
5340.001133733262 0.98 98.0 1193.3428194007856 151.32720383443223 0.01999999999999999 2.0 0.0 0.0 13733.560598225453 1373356.0598225452 160.1876170564293 16018.761705642915 212483.6300326399 212483.6300326399
5400.001133733262 0.98 98.0 1184.90498550968 151.30007205296477 0.01999999999999999 2.0 0.0 0.0 13878.160598225453 1387816.0598225452 161.98761705642897 16198.761705642915 215843.6300326399 215843.6300326399
5460.001133733262 0.98 98.0 1176.4670206044573 151.2729456687343 0.01999999999999999 2.0 0.0 0.0 14022.760598225454 1402276.059822545 163.78761705642913 16378.761705642915 219203.6300326399 219203.6300326399
5520.001133733262 0.98 98.0 1168.0291650324623 151.24581198322971 0.01999999999999999 2.0 0.0 0.0 14167.360598225452 1416736.0598225452 165.5876170564291 16558.761705642915 222563.6300326399 222563.6300326399
5580.001133733262 0.98 98.0 1159.5912666268778 151.2186771074098 0.01999999999999999 2.0 0.0 0.0 14311.960598225452 1431196.0598225452 167.38761705642924 16738.761705642915 225923.6300326399 225923.6300326399
5640.001133733262 0.98 98.0 1151.1532711744976 151.191543984259 0.01999999999999999 2.0 0.0 0.0 14456.560598225453 1445656.0598225452 169.18761705642933 16918.761705642915 229283.6300326399 229283.6300326399
5700.001133733262 0.99 99.0 1187.7707431076021 151.1644084468406 0.009999999999999995 1.0 0.0 0.0 14600.900598225453 1460090.059822545 170.98761705642897 17098.761705642915 232669.6300326399 232669.6300326399
5760.001133733262 1.0 100.0 1224.316688387145 151.1372791153424 0.0 0.0 0.0 0.0 14745.540598225452 1474554.059822545 172.78761705642916 17278.761705642915 236025.6300326399 236025.6300326399
5820.001133733262 1.0 100.0 1215.7201697572596 151.11014811496094 0.0 0.0 0.0 0.0 14890.740598225453 1489074.059822545 174.58761705642908 17458.761705642915 239325.6300326399 239325.6300326399
5880.001133733262 1.0 100.0 1207.1234789671335 151.0830144724692 0.0 0.0 0.0 0.0 15035.940598225454 1503594.059822545 176.38761705642924 17638.761705642915 242625.6300326399 242625.6300326399
5940.001133733262 1.0 100.0 1198.5269465798262 151.05587762955227 0.0 0.0 0.0 0.0 15181.140598225453 1518114.059822545 178.1876170564294 17818.761705642915 245925.6300326399 245925.6300326399
6000.001133733262 1.0 100.0 1189.9303599010102 151.0287478729884 0.0 0.0 0.0 0.0 15326.340598225454 1532634.059822545 179.98761705642897 17998.761705642915 249225.6300326399 249225.6300326399
6060.001133733262 1.0 100.0 1181.3587554519527 151.00162177195443 0.0 0.0 0.0 0.0 15471.420598225453 1547142.059822545 181.78761705642918 18178.761705642915 252537.6300326399 252537.6300326399
6120.001133733262 1.0 100.0 1172.8984807601128 150.97448966749954 0.0 0.0 0.0 0.0 15616.020598225452 1561602.059822545 183.58761705642902 18358.761705642915 255897.6300326399 255897.6300326399
6180.001133733262 1.0 100.0 1164.4381087331549 150.9473602423013 0.0 0.0 0.0 0.0 15760.620598225452 1576062.0598225452 185.38761705642924 18538.761705642915 259257.6300326399 259257.6300326399
6240.001133733262 1.0 100.0 1156.0414364219696 150.92022764088819 0.0 0.0 0.0 0.0 15904.930598225454 1590493.0598225452 187.18761705642942 18718.761705642915 262645.6300326399 262645.6300326399
6300.001133733262 1.0 100.0 1147.8741893628924 150.89309994146285 0.0 0.0 0.0 0.0 16048.220598225453 1604822.0598225452 188.98761705642897 18898.761705642915 266136.6300326399 266136.6300326399
6360.001133733262 1.0 100.0 1139.8817051131487 150.86596142219196 0.0 0.0 0.0 0.0 16190.750598225453 1619075.0598225452 190.7876170564292 19078.761705642915 269703.6300326399 269703.6300326399
6420.001133733262 1.0 100.0 1131.9663896028958 150.83883059744252 0.0 0.0 0.0 0.0 16332.950598225452 1633295.0598225452 192.587617056429 19258.761705642915 273303.6300326399 273303.6300326399
6480.001133733262 1.0 100.0 1124.0510686877838 150.8117019458297 0.0 0.0 0.0 0.0 16475.150598225453 1647515.059822545 194.38761705642924 19438.761705642915 276903.6300326399 276903.6300326399
6540.001133733262 1.0 100.0 1116.135746873651 150.78457055862296 0.0 0.0 0.0 0.0 16617.350598225454 1661735.059822545 196.18761705642947 19618.761705642915 280503.6300326399 280503.6300326399
6600.001133733262 1.0 100.0 1108.2204537000237 150.75743809388933 0.0 0.0 0.0 0.0 16759.550598225454 1675955.059822545 197.98761705642897 19798.761705642915 284103.6300326399 284103.6300326399
6660.001133733262 1.0 100.0 1100.305188897688 150.73030449821144 0.0 0.0 0.0 0.0 16901.75059822545 1690175.059822545 199.78761705642924 19978.761705642915 287703.6300326399 287703.6300326399
6720.001133733262 1.0 100.0 1092.3899602617787 150.70317422815646 0.0 0.0 0.0 0.0 17043.950598225452 1704395.059822545 201.587617056429 20158.761705642915 291303.6300326399 291303.6300326399
6780.001133733262 1.0 100.0 1084.4747178591888 150.67604622212232 0.0 0.0 0.0 0.0 17186.150598225453 1718615.0598225452 203.38761705642924 20338.761705642915 294903.6300326399 294903.6300326399
6840.001133733262 1.0 100.0 1076.5594542152696 150.64891326777308 0.0 0.0 0.0 0.0 17328.350598225454 1732835.0598225452 205.1876170564295 20518.761705642915 298503.6300326399 298503.6300326399
6900.001133733262 1.0 100.0 1068.7349927938574 150.62177394115824 0.0 0.0 0.0 0.0 17470.130598225453 1747013.0598225452 206.98761705642897 20698.761705642915 302145.6300326399 302145.6300326399
6960.001133733262 1.0 100.0 1061.1035240652068 150.59464451672218 0.0 0.0 0.0 0.0 17611.07059822545 1761107.0598225452 208.78761705642927 20878.761705642915 305871.6300326399 305871.6300326399
7020.001133733262 1.0 100.0 1053.6810487771656 150.5675065711201 0.0 0.0 0.0 0.0 17751.09059822545 1775109.0598225452 210.58761705642897 21058.761705642915 309689.6300326399 309689.6300326399
7080.001133733262 1.0 100.0 1046.4016713377018 150.54037422315042 0.0 0.0 0.0 0.0 17890.48059822545 1789048.0598225452 212.38761705642926 21238.761705642915 313570.6300326399 313570.6300326399
7140.001133733262 1.0 100.0 1039.2879810815027 150.5132472906107 0.0 0.0 0.0 0.0 18029.140598225455 1802914.0598225452 214.18761705642953 21418.761705642915 317524.6300326399 317524.6300326399
7200.001133733262 1.0 100.0 1032.1901901549838 150.48611586477531 0.0 0.0 0.0 0.0 18167.740598225453 1816774.0598225452 215.98761705642897 21598.761705642915 321484.6300326399 321484.6300326399
7260.001133733262 0.99 99.0 1025.1120977008982 150.45898348916967 0.009999999999999995 1.0 0.0 0.0 18306.34059822545 1830634.0598225452 217.7876170564293 21778.761705642915 325444.6300326399 325444.6300326399
7320.001133733262 0.99 99.0 1018.0394426624202 150.43184886601034 0.009999999999999995 1.0 0.0 0.0 18444.940598225454 1844494.0598225452 219.58761705642894 21958.761705642915 329404.6300326399 329404.6300326399
7380.001133733262 0.99 99.0 1010.9667558659959 150.404715671866 0.009999999999999995 1.0 0.0 0.0 18583.540598225452 1858354.0598225454 221.38761705642926 22138.761705642915 333364.6300326399 333364.6300326399
7440.001133733262 0.99 99.0 1003.8940443032798 150.37758441593562 0.009999999999999995 1.0 0.0 0.0 18722.140598225455 1872214.0598225454 223.18761705642953 22318.761705642915 337324.6300326399 337324.6300326399
7500.001133733262 0.99 99.0 996.8507789481598 150.35045219211872 0.009999999999999995 1.0 0.0 0.0 18860.600598225454 1886060.0598225454 224.98761705642897 22498.761705642915 341298.6300326399 341298.6300326399
7560.001133733262 0.99 99.0 989.9142117610513 150.32332205179867 0.009999999999999995 1.0 0.0 0.0 18998.600598225454 1899860.0598225454 226.7876170564293 22678.761705642915 345318.6300326399 345318.6300326399
7620.001133733262 0.98 98.0 983.076686388345 150.29618602742391 0.019999999999999993 2.0 0.0 0.0 19136.240598225453 1913624.0598225454 228.58761705642894 22858.761705642915 349374.6300326399 349374.6300326399
7680.001133733262 0.98 98.0 976.5172713351261 150.26905370657974 0.019999999999999993 2.0 0.0 0.0 19272.670598225453 1927267.0598225454 230.38761705642926 23038.761705642915 353551.6300326399 353551.6300326399
7740.001133733262 0.98 98.0 970.0145478931046 150.24191825198997 0.019999999999999993 2.0 0.0 0.0 19408.870598225454 1940887.0598225454 232.18761705642953 23218.761705642915 357751.6300326399 357751.6300326399
7800.001133733262 0.98 98.0 963.5119042265611 150.21478881254052 0.019999999999999993 2.0 0.0 0.0 19545.07059822545 1954507.0598225454 233.98761705642895 23398.761705642915 361951.6300326399 361951.6300326399
7860.001133733262 0.98 98.0 957.0183812666668 150.1876582141264 0.019999999999999993 2.0 0.0 0.0 19681.220598225453 1968122.0598225454 235.7876170564293 23578.761705642915 366156.6300326399 366156.6300326399
7920.001133733262 0.98 98.0 950.6746131917761 150.16052233335233 0.019999999999999993 2.0 0.0 0.0 19816.710598225454 1981671.0598225454 237.58761705642897 23758.761705642915 370426.6300326399 370426.6300326399
7980.001133733262 0.98 98.0 944.4444854249322 150.13338937646685 0.019999999999999993 2.0 0.0 0.0 19951.710598225454 1995171.0598225454 239.38761705642924 23938.761705642915 374746.6300326399 374746.6300326399
