#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T20:08+0000 #
#####################################################################
#
# Seed = 54.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.002582702895296718 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.002582702895296 0.78 78.0 3490.929866721245 240.98878427109815 0.11999999999999998 12.0 0.13000000000000006 13.0 178.33365578830953 17833.365578830948 0.0 0.0 0.0 0.0 63.81011382856487 6381.011382856489 0.0 87.83643021196977 13.101137514233615 13.101137514233615 4.72179128271259 415.51763287870807 0.018164184816690212 1.580284079052049 0.05873777777777776 1.0 0.0 0.0
120.0025827028953 0.8 80.0 3473.466151614154 241.29389972537047 0.10999999999999999 11.0 0.11999999999999994 12.0 358.3336557883095 35833.36557883095 0.0 0.0 0.0 0.0 124.9612288195589 12496.122881955891 0.0 174.5002648632436 15.519867212042183 15.519867212042183 4.704578892368694 418.7075214208138 0.020580833448267548 1.8111133434475446 0.11847111111111107 1.0 0.0 0.0
180.0025827028953 0.8 80.0 3455.8794876216875 241.5713498677133 0.10999999999999999 11.0 0.11999999999999994 12.0 538.3336557883096 53833.365578830955 0.0 0.0 0.0 0.0 181.62623659038286 18162.62365903829 0.0 260.9249294246853 9.365601502602289 9.365601502602289 4.679054831782467 416.43588002863953 0.019504066173903593 1.7163578233035155 0.17720888888888883 1.0 0.0 0.0
240.0025827028953 0.8 80.0 3438.2430167389484 241.84742737951217 0.10999999999999999 11.0 0.11999999999999994 12.0 718.3336557883096 71833.36557883094 0.0 0.0 0.0 0.0 232.3277436881999 23232.774368819988 0.0 349.4999548757447 1.689608656115298 1.689608656115298 4.704198768586264 418.6736904041774 0.019941166484342968 1.7548226506221807 0.23694222222222214 1.0 0.0 0.0
300.0025827028953 0.8 80.0 3420.6575458895695 242.12438165217253 0.10999999999999999 11.0 0.11999999999999994 12.0 898.3336557883096 89833.36557883096 0.0 0.0 0.0 0.0 278.76293005467755 27876.293005467745 0.0 435.74942984155484 15.553474230943383 15.553474230943383 4.7032983609411705 418.5935541237641 0.01731867290547569 1.5240432156818609 0.29667555555555675 1.0 0.0 0.0
360.0025827028953 0.8 80.0 3403.0072965673216 242.401096341237 0.10999999999999999 11.0 0.11999999999999994 12.0 1078.3336557883094 107833.36557883093 0.0 0.0 0.0 0.0 324.6194334035384 32461.94334035384 0.0 523.7935773973273 15.300406169436505 15.300406169436505 4.742058024041287 422.0431641396746 0.018630033156480024 1.6394429177702423 0.3564088888888917 1.0 0.0 0.0
420.0025827028953 0.8 80.0 3385.3558943499957 242.67897744702387 0.10999999999999999 11.0 0.11999999999999994 12.0 1258.3336557883094 125833.36557883093 0.0 0.0 0.0 0.0 370.95544131359856 37095.54413135985 0.0 611.8381059649852 6.189813602640253 6.189813602640253 4.714837576004315 419.62054426438385 0.017938228529325948 1.5785641105806838 0.4161422222222267 1.0 0.0 0.0
480.0025827028953 0.8 80.0 3367.091675359826 242.95559475638387 0.09999999999999999 10.0 0.11999999999999994 12.0 1438.3336557883094 143833.36557883094 0.0 0.0 0.0 0.0 416.58355246438737 41658.35524643874 0.0 699.8830155434247 6.910586376152877 6.910586376152877 4.745787545892328 427.1208791303094 0.021364065277498998 1.8800377444199117 0.47587555555556166 1.0 0.0 0.0
