#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, Thresholds = [0.0, 0.0], BehaviorInstructions = 890500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.021635061114577026 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.02163506111458 0.98 98.0 2238.2720423509136 145.12086984394458 0.019999999999999993 2.0 0.0 0.0 178.48185408030656 17848.18540803066 0.0 0.0 0.0 0.0 75.98592139868205 7598.592139868203 42.71298400255666 85.28711365655344 0.0010590056346352326 0.0010590056346352326 0.0014983787124921712 0.1498378712492171 1.2187065601683178E-8 3.777990336521785E-7 0.059110572658714645 0.0 0.0
120.02163506111458 0.98 98.0 2211.573860804886 145.12062078033037 0.019999999999999993 2.0 0.0 0.0 358.48185408030656 35848.18540803066 0.0 0.0 0.0 0.0 156.6754508601046 15667.545086010461 58.63072641416786 170.9369176174727 4.4553696102895586E-4 4.4553696102895586E-4 0.0014984215263433335 0.14984215263433331 1.5239752671966245E-8 4.7243233283095366E-7 0.11884390599204796 0.0 0.0
180.02163506111458 0.98 98.0 2184.875648267746 145.12037394237163 0.019999999999999993 2.0 0.0 0.0 538.4818540803066 53848.18540803066 0.0 0.0 0.0 0.0 236.99490453105238 23699.490453105238 62.612062941454376 257.84660861511725 6.665705664128173E-4 6.665705664128173E-4 0.0014983457113809013 0.14983457113809012 1.263622487707528E-8 3.9172297118933367E-7 0.17857723932538128 0.0 0.0
240.02163506111458 0.98 98.0 2158.1774710991594 145.12013085069515 0.019999999999999993 2.0 0.0 0.0 718.4818540803066 71848.18540803067 0.0 0.0 0.0 0.0 316.37607590207034 31637.607590207037 62.612062941454376 341.32666284008303 2.4140057977259288E-4 2.4140057977259288E-4 0.0014983499895467598 0.14983499895467597 1.2057494863541588E-8 3.7378234076978933E-7 0.23831057265871458 0.0 0.0
300.0216350611146 0.97 97.0 2131.5608754547056 145.11988263355633 0.02999999999999998 3.0 0.0 0.0 898.4818540803066 89848.18540803068 0.0 0.0 0.0 0.0 396.36411794243935 39636.411794243926 66.03768956401132 427.3267804006203 0.001965579141333502 0.001965579141333502 0.0014983607836928016 0.14983607836928012 1.2869086234433815E-8 3.989416732674483E-7 0.2980439059920492 0.0 0.0
360.0216350611146 0.96 96.0 2105.1446116602588 145.1196322868637 0.03999999999999999 4.0 0.0 0.0 1078.4818540803067 107848.18540803067 0.0 0.0 0.0 0.0 476.1495708173727 47614.95708173726 66.03768956401132 514.3148838641741 0.0014000855755447736 0.0014000855755447736 0.0014983551273148527 0.14983551273148524 1.5837812632561885E-8 4.909721916094185E-7 0.3577772393253842 0.0 0.0
420.0216350611146 0.96 96.0 2078.9912143625743 145.11938178801105 0.03999999999999999 4.0 0.0 0.0 1258.4818540803067 125848.18540803067 0.0 0.0 0.0 0.0 554.377960720678 55437.79607206781 66.03768956401132 601.9425949048713 0.0012100982496496533 0.0012100982496496533 0.0014983547758607519 0.14983547758607516 1.3236156868859858E-8 4.1032086293465563E-7 0.41751057265871916 0.0 0.0
480.0216350611146 0.95 95.0 2052.8700209539857 145.1191269221846 0.049999999999999975 5.0 0.0 0.0 1438.4818540803067 143848.18540803064 0.0 0.0 0.0 0.0 631.54460816463 63154.46081646299 66.03768956401132 689.4873486516951 9.882810871883288E-6 9.882810871883288E-6 0.0014983891390460437 0.14983891390460435 1.547465274432116E-8 4.79714235073956E-7 0.47724390599205413 0.0 0.0
540.0216350611146 0.9299999999999999 93.0 2027.28275536133 145.1188735069407 0.06999999999999998 7.0 0.0 0.0 1618.4818540803067 161848.18540803064 0.0 0.0 0.0 0.0 706.5773905117692 70657.73905117688 66.03768956401132 776.2739548103768 4.0814716385607555E-4 4.0814716385607555E-4 0.001498354598335136 0.14983545983351357 1.2357210775210817E-8 3.8307353403153526E-7 0.5369772393253871 0.0 0.0
600.0216350611146 0.92 92.0 2002.2080336347044 145.11863038080986 0.07999999999999997 8.0 0.0 0.0 1798.4818540803067 179848.18540803064 0.0 0.0 0.0 0.0 780.1999017878726 78019.99017878721 66.03768956401132 860.4951807639403 6.457708733813162E-4 6.457708733813162E-4 0.001498344521171481 0.14983445211714808 1.6595859508898953E-8 5.144716447758676E-7 0.5967105726587187 0.0 0.0
660.0216350611146 0.92 92.0 1977.1444656107535 145.11837833464773 0.07999999999999997 8.0 0.0 0.0 1978.4818540803067 197848.18540803064 0.0 0.0 0.0 0.0 854.4546116415601 85445.46116415597 66.03768956401132 945.4343851721083 1.747022113991381E-4 1.747022113991381E-4 0.0014983649186436176 0.14983649186436182 1.3528890492238814E-8 4.1939560525940337E-7 0.6564439059920504 0.0 0.0
720.0216350611146 0.92 92.0 1952.080861331292 145.11812418420217 0.07999999999999997 8.0 0.0 0.0 2158.4818540803067 215848.18540803064 0.0 0.0 0.0 0.0 927.6522616720465 92765.22616720463 66.03768956401132 1029.8075008756564 0.0013311478295279973 0.0013311478295279973 0.001498365091292724 0.14983650912927246 1.3979881972093567E-8 4.333763411349005E-7 0.716177239325382 0.0 0.0
780.0216350611146 0.92 92.0 1927.0172945017655 145.1178764765251 0.07999999999999997 8.0 0.0 0.0 2338.4818540803067 233848.18540803064 0.0 0.0 0.0 0.0 1001.7930538066875 100179.30538066875 66.03768956401132 1114.564745546968 0.0012545949176984515 0.0012545949176984515 0.001498394267620749 0.14983942676207485 1.3236602937442569E-8 4.103346910607196E-7 0.7759105726587137 0.0 0.0
840.0216350611146 0.9099999999999999 91.0 1902.177716696946 145.1176305092952 0.09000000000000001 9.0 0.0 0.0 2518.4818540803067 251848.18540803064 0.0 0.0 0.0 0.0 1075.8780096204662 107587.80096204662 66.03768956401132 1199.505206771038 0.0020878142150882345 0.0020878142150882345 0.0014983395851686364 0.14983395851686362 1.5466763900374347E-8 4.794696809116048E-7 0.8356439059920453 0.0 0.0
900.0216350611146 0.9 90.0 1877.4989368553627 145.11738173436743 0.09999999999999999 10.0 0.0 0.0 2698.4818540803067 269848.18540803064 0.0 0.0 0.0 0.0 1149.1345619441752 114913.45619441752 66.03768956401132 1285.4894101173772 7.055352129069385E-4 7.055352129069385E-4 0.00149836644740052 0.14983664474005196 1.248552294849251E-8 3.870512114032678E-7 0.8953772393253769 0.0 0.0
960.0216350611146 0.92 92.0 1942.7984462380687 145.11713172530278 0.07999999999999999 8.0 0.0 0.0 2878.4818540803067 287848.18540803064 0.0 0.0 0.0 0.0 1223.7853725095488 122378.5372509549 76.91510600777474 1371.6001044145626 0.0011924491376920374 0.0011924491376920374 0.0014983374868586395 0.14983374868586394 1.434611807962875E-8 4.4472966046849135E-7 0.9551105726587086 0.0 0.0
1020.0216350611146 0.92 92.0 1917.7348272870663 145.11688361182544 0.07999999999999999 8.0 0.0 0.0 3058.4818540803067 305848.18540803075 0.0 0.0 0.0 0.0 1299.7592810136557 129975.92810136553 160.06050917333422 1458.5220057801118 4.832781016423423E-4 4.832781016423423E-4 0.0014984067446540633 0.14984067446540628 1.4541075765687834E-8 4.5077334873632286E-7 1.0148439059920418 0.0 0.0
1080.0216350611145 0.92 92.0 1892.671202218558 145.11663335311803 0.07999999999999999 8.0 0.0 0.0 3238.4818540803067 323848.18540803075 0.0 0.0 0.0 0.0 1373.4184125544207 137341.841255442 241.58231316780248 1544.248953001232 0.0021770441333972246 0.0021770441333972246 0.0014983632843517756 0.14983632843517755 1.3230421833969772E-8 4.101430768530629E-7 1.07457723932538 0.0 0.0
1140.0216350611145 0.92 92.0 1867.6076356524802 145.11638563170513 0.07999999999999999 8.0 0.0 0.0 3418.4818540803067 341848.1854080308 0.0 0.0 0.0 0.0 1448.0731212720068 144807.31212720068 322.67827084998504 1628.3680283142514 0.0016520921494876633 0.0016520921494876633 0.001498385108213419 0.14983851082134197 1.2277707945215307E-8 3.806089463016744E-7 1.1343105726587184 0.0 0.0
1200.0216350611145 0.9299999999999999 93.0 1887.4713776249177 145.11614122710682 0.06999999999999998 7.0 0.0 0.0 3598.4818540803067 359848.18540803087 0.0 0.0 0.0 0.0 1522.3216289276618 152232.16289276618 395.993836008897 1713.1146941538648 2.6310595377005677E-4 2.6310595377005677E-4 0.0014983492092668956 0.14983492092668957 1.3422311970168169E-8 4.160916710752132E-7 1.1940439059920567 0.0 0.0
1260.0216350611145 0.94 94.0 1907.1308460697167 145.1158912332662 0.05999999999999997 6.0 0.0 0.0 3778.4818540803067 377848.18540803087 0.0 0.0 0.0 0.0 1596.9103295926268 159691.0329592627 479.5805675229075 1797.0960353861733 0.0015458375054036445 0.0015458375054036445 0.0014984023612685442 0.14984023612685446 1.3143368080735697E-8 4.0744441050280666E-7 1.253777239325395 0.0 0.0
1320.0216350611145 0.94 94.0 1881.5223435050498 145.11564160525282 0.05999999999999997 6.0 0.0 0.0 3958.4818540803067 395848.18540803087 0.0 0.0 0.0 0.0 1672.3804296376802 167238.042963768 546.3916709333378 1880.7151031251278 8.339857444266037E-4 8.339857444266037E-4 0.0014983540086881877 0.14983540086881875 1.3162100567415393E-8 4.080251175898772E-7 1.3135105726587333 0.0 0.0
1380.0216350611145 0.95 95.0 1900.8865878158324 145.11539219862473 0.049999999999999975 5.0 0.0 0.0 4138.481854080306 413848.18540803087 0.0 0.0 0.0 0.0 1745.8366826927552 174583.66826927548 546.3916709333378 1965.2657682858458 0.0021378099864103944 0.0021378099864103944 0.001498378799225623 0.1498378799225623 1.5070652804320578E-8 4.6719023693393794E-7 1.3732439059920716 0.0 0.0
1440.0216350611145 0.97 97.0 1964.7286893751802 145.11514062587753 0.029999999999999978 3.0 0.0 0.0 4318.481854080306 431848.1854080309 0.0 0.0 0.0 0.0 1822.2661714630842 182226.61714630848 546.3916709333378 2050.4271747757225 0.0014715253435115489 0.0014715253435115489 0.0014983772839303603 0.14983772839303597 1.1937269249590736E-8 3.700553467373128E-7 1.4329772393254099 0.0 0.0
1500.0216350611145 0.98 98.0 1983.0485894002368 145.11488306518197 0.01999999999999999 2.0 0.0 0.0 4498.481854080306 449848.1854080309 0.0 0.0 0.0 0.0 1901.9175650339776 190191.75650339777 546.3916709333378 2135.9141897493732 0.0016914698180699537 0.0016914698180699537 0.0014983579054339505 0.149835790543395 1.3007524363798366E-8 4.032332552777493E-7 1.4927105726587482 0.0 0.0
1560.0216350611145 0.97 97.0 1956.408731863325 145.11463006115915 0.029999999999999978 3.0 0.0 0.0 4678.481854080306 467848.1854080309 0.0 0.0 0.0 0.0 1981.0574698125877 198105.74698125874 546.3916709333378 2220.2036876889993 1.978608564471434E-4 1.978608564471434E-4 0.0014983691018106893 0.14983691018106893 1.551108636991717E-8 4.808436774674322E-7 1.5524439059920865 0.0 0.0
1620.0216350611145 0.95 95.0 1930.235411104403 145.11438407637863 0.04999999999999997 5.0 0.0 0.0 4858.481854080306 485848.1854080309 0.0 0.0 0.0 0.0 2059.3535792018947 205935.35792018945 546.3916709333378 2304.427355452526 0.0016706822473071942 0.0016706822473071942 0.0014983637446973888 0.1498363744697388 1.2629144690669937E-8 3.91503485410768E-7 1.6121772393254248 0.0 0.0
1680.0216350611145 0.94 94.0 1904.4261677762984 145.1141321502889 0.059999999999999956 6.0 0.0 0.0 5038.481854080306 503848.18540803087 0.0 0.0 0.0 0.0 2134.437531736166 213443.7531736167 546.3916709333378 2389.8613230859223 5.539224611126084E-4 5.539224611126084E-4 0.0014983748495382048 0.14983748495382035 1.4831766820263325E-8 4.5978477142816303E-7 1.671910572658763 0.0 0.0
1740.0216350611145 0.95 95.0 1923.604298444352 145.1138822308349 0.04999999999999998 5.0 0.0 0.0 5218.481854080306 521848.1854080309 0.0 0.0 0.0 0.0 2211.532960486919 221153.29604869185 602.9544875771433 2475.5664642125407 0.0014993328611028307 0.0014993328611028307 0.0014983705496846255 0.1498370549684625 1.2376728895180874E-8 3.836785957506071E-7 1.7316439059921014 0.0 0.0
1800.0216350611145 0.95 95.0 1942.8531222134611 145.11363526464012 0.049999999999999975 5.0 0.0 0.0 5398.481854080306 539848.185408031 0.0 0.0 0.0 0.0 2288.2227249721354 228822.27249721362 684.5280613006028 2561.39641664961 2.8249431056080553E-4 2.8249431056080553E-4 0.0014983837037172917 0.14983837037172917 1.5417355115751816E-8 4.779380085883063E-7 1.7913772393254397 0.0 0.0
1860.0216350611145 0.95 95.0 1916.9722518513302 145.11339279190514 0.049999999999999975 5.0 0.0 0.0 5578.481854080306 557848.1854080309 0.0 0.0 0.0 0.0 2365.3729599184476 236537.29599184473 767.1167685970019 2647.1183313918923 0.001228402687876411 0.001228402687876411 0.001498360964230579 0.14983609642305792 1.543230479084466E-8 4.784014485161845E-7 1.851110572658778 0.0 0.0
1920.0216350611145 0.95 95.0 1891.0913633836237 145.11314800411836 0.049999999999999975 5.0 0.0 0.0 5758.481854080306 575848.1854080308 0.0 0.0 0.0 0.0 2442.2061280201324 244220.61280201326 849.849326986842 2726.8478302067692 9.046664905906488E-4 9.046664905906488E-4 0.0014984152308251438 0.14984152308251436 1.4339663255004526E-8 4.4452956090514027E-7 1.9108439059921163 0.0 0.0
1980.0216350611145 0.95 95.0 1865.210479597943 145.11289475210552 0.049999999999999975 5.0 0.0 0.0 5938.481854080306 593848.1854080309 0.0 0.0 0.0 0.0 2518.170729956843 251817.07299568428 932.2654827717905 2809.477526438708 0.001428795521645861 0.001428795521645861 0.001498363707559355 0.1498363707559355 1.3396492601826209E-8 4.152912706566126E-7 1.9705772393254546 0.0 0.0
2040.0216350611145 0.94 94.0 1839.4196359038017 145.11264471588322 0.05999999999999997 6.0 0.0 0.0 6118.481854080306 611848.1854080309 0.0 0.0 0.0 0.0 2594.5102224443162 259451.02224443157 1015.9240014606056 2892.1372742787767 6.722181566143593E-5 6.722181566143593E-5 0.001498360033597971 0.14983600335979708 1.6128283916972353E-8 4.999768014261429E-7 2.0303105726587862 0.0 0.0
2100.0216350611145 0.9299999999999999 93.0 1813.8944535313958 145.11239443036212 0.06999999999999998 7.0 0.0 0.0 6298.481854080306 629848.185408031 0.0 0.0 0.0 0.0 2669.531752034947 266953.17520349467 1097.9314724675714 2974.5743236566896 0.0021408066032608843 0.0021408066032608843 0.0014984122126780088 0.1498412212678009 1.4523696719617036E-8 4.502345983081281E-7 2.090043905992111 0.0 0.0
