#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:15+0000 #
#####################################################################
#
# Seed = 77.0, Thresholds = [40.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.004125371151242785 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00412537115125 0.8400000000000001 84.0 3527.7230215403947 239.30566513443597 0.04999999999999999 5.0 0.11999999999999995 12.0 149.30176941804007 14930.17694180401 29.168040193126725 2916.804019312673 0.0 0.0 68.4097784601336 6840.97784601336 0.0 86.89421376953604 16.112015447553738 16.112015447553738 4.120721183967536 391.46851247691586 0.14480797279887717 12.74310160630119 0.0577422222222222 1.0 49.0 0.0
120.00412537115125 0.8400000000000001 84.0 3509.726357834523 239.0288532151908 0.04999999999999999 5.0 0.11999999999999995 12.0 299.9017694180401 29990.17694180401 58.56804019312672 5856.804019312673 0.0 0.0 137.52286533063543 13752.286533063536 0.0 175.25128192752717 14.147167778602318 14.147167778602318 4.091196858773043 388.6637015834391 0.1445549908608501 12.72083919575481 0.11747555555555551 1.0 49.0 0.0
180.00412537115125 0.8400000000000001 84.0 3491.6573792773384 238.76305355846117 0.04999999999999999 5.0 0.11999999999999995 12.0 451.1017694180401 45110.17694180398 87.36804019312673 8736.804019312674 0.0 0.0 203.00144033522236 20300.144033522236 0.0 265.2230204625343 3.371198853602306 3.371198853602306 4.124229858657834 391.80183657249415 0.13784559915684716 12.13041272580255 0.17621333333333328 1.0 47.0 0.0
240.00412537115125 0.85 85.0 3473.0141278242 238.4724117393214 0.04 4.0 0.10999999999999999 11.0 602.9017694180401 60290.176941804 115.56804019312672 11556.804019312673 0.0 0.0 263.7071022204515 26370.710222045152 0.0 353.06132320186344 6.140719995287607 6.140719995287607 4.136728528999913 397.12593878399156 0.14182111637166184 12.622079357077894 0.23594666666666658 1.0 47.0 0.0
300.00412537115125 0.85 85.0 3454.3568957901202 238.174437811718 0.04 4.0 0.10999999999999999 11.0 754.70176941804 75470.176941804 143.76804019312672 14376.80401931267 0.0 0.0 318.3044641873271 31830.446418732718 0.0 439.97182826193426 0.8678076041360544 0.8678076041360544 4.1355076600126095 397.0087353612105 0.14071552438397625 12.52368167017389 0.29568000000000116 1.0 47.0 0.0
360.00412537115125 0.85 85.0 3435.6482009441083 237.87641431680814 0.04 4.0 0.10999999999999999 11.0 906.5017694180401 90650.176941804 171.9680401931267 17196.804019312673 0.0 0.0 368.32138482132933 36832.13848213295 0.0 524.9639247510369 0.9717693175652905 0.9717693175652905 4.131410917071592 396.6154480388729 0.1383820918741973 12.316006176803558 0.35541333333333613 1.0 47.0 0.0
420.00412537115125 0.85 85.0 3416.9455662092623 237.5774093309806 0.04 4.0 0.10999999999999999 11.0 1058.30176941804 105830.176941804 200.16804019312673 20016.804019312665 0.0 0.0 415.1118653618868 41511.186536188696 0.0 613.0084812595372 5.458454561693983 5.458454561693983 4.151964668409293 398.5886081672922 0.138703618832242 12.344622076069541 0.4151466666666711 1.0 47.0 0.0
480.00412537115125 0.85 85.0 3398.2347461430363 237.27875735883634 0.04 4.0 0.10999999999999999 11.0 1210.10176941804 121010.176941804 228.36804019312672 22836.804019312665 0.0 0.0 460.78318199949854 46078.31819994988 0.0 701.0534187791342 0.27946406002002444 0.27946406002002444 4.130021212923953 396.48203644069935 0.13979166663629455 12.441458330630214 0.4748800000000061 1.0 47.0 0.0
540.0041253711513 0.86 86.0 3379.5709327984605 236.96078209971802 0.04 4.0 0.09999999999999999 10.0 1361.90176941804 136190.17694180403 256.5680401931267 25656.80401931267 0.0 0.0 505.3855021744492 50538.55021744492 0.0 786.0222304498693 16.778819211663105 16.778819211663105 4.139313188875065 397.37406613200636 0.13877276431166152 12.489548788049536 0.5336177777777836 1.0 47.0 0.0
