#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:30+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [40.0, 60.0], BehaviorInstructions = 490500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
4.1737428027488477E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000417374280275 1.0 300.0 2297.5702155844797 145.38714054770335 0.0 0.0 0.0 0.0 139.0075759661057 41702.27278983164 17.45597256193772 5236.79176858133 6567.13853273112 6567.13853273112 74.08976092975347 22226.928278926047 4.9101036899559 86.93008781271604 1.5125113397284218 1.5125113397284218 5.875578711169394E-4 0.17626736133508178 1.4787662728518576E-5 0.0013456773082951906 6.597140476066965 96.7032967032967 37.0
120.00041737428027 0.9966666666666667 299.0 2286.8921330257426 145.1182694154319 0.003333333333333329 1.0 0.0 0.0 279.20757596610565 83762.27278983174 35.05597256193776 10516.791768581334 13227.13853273112 13227.13853273112 153.74958616460097 46124.87584938028 4.9101036899559 173.5934259965455 1.5145228667181203 1.5145228667181203 5.875953300270586E-4 0.17627859900811765 1.4787542470847396E-5 0.001345666364847113 13.287273809400322 96.7032967032967 37.0
180.0004173742803 0.9966666666666667 299.0 2276.2406404857525 144.84940053225702 0.003333333333333329 1.0 0.0 0.0 419.300909299439 125790.27278983174 52.65597256193777 15796.791768581334 19919.13853273112 19919.13853273112 232.37368931737703 69712.1067952131 4.9101036899559 259.63550097794985 1.5274074871471601 1.5274074871471601 5.850844314331607E-4 0.17552532942994808 1.4787520621103177E-5 0.0013456643765203888 20.009264920511487 96.7032967032967 37.333333333333336
240.0004173742803 0.9933333333333333 298.0 2265.632188786258 144.58052875572668 0.006666666666666655 2.0 0.0 0.0 559.2075759661057 167762.27278983165 70.25597256193787 21076.791768581326 26667.13853273112 26667.13853273112 310.0274948859462 93008.2484657838 4.9101036899559 347.1010344007738 1.5414583873490695 1.5414583873490695 5.825757727019327E-4 0.1747727318105797 1.4787726319224043E-5 0.001345683095049388 26.78700714273379 96.7032967032967 37.666666666666664
300.0004173742803 0.9933333333333333 298.0 2255.124857963631 144.31293349639384 0.006666666666666655 2.0 0.0 0.0 698.7575759661057 209627.2727898317 87.76930589527086 26330.79176858133 33547.13853273112 33547.13853273112 390.3388559811125 117101.65679433379 48.91207947051323 434.74308839900607 1.5671066414232788 1.5671066414232788 5.778424291736479E-4 0.17335272875209434 1.461963457820928E-5 0.0013303867466170451 33.6961626982894 95.6043956043956 38.333333333333336
360.0004173742803 0.9933333333333333 298.0 2244.630699304612 144.04711573838043 0.006666666666666655 2.0 0.0 0.0 838.3575759661057 251507.2727898316 105.16930589527122 31550.79176858133 40447.13853273112 40447.13853273112 473.17926559208115 141953.77967762438 113.87436694321443 521.0803805817562 1.5690181240363832 1.5690181240363832 5.778280727486406E-4 0.17334842182459226 1.4619413638343346E-5 0.0013303666410892443 40.62522936495627 95.6043956043956 38.333333333333336
420.0004173742803 0.9933333333333333 298.0 2234.137347156741 143.78129648048767 0.006666666666666655 2.0 0.0 0.0 977.9509092994391 293385.2727898315 122.5693058952711 36770.79176858133 47349.13853273112 47349.13853273112 555.9431461116715 166782.9438335014 113.87436694321443 607.8186239613151 1.581162911027487 1.581162911027487 5.753528406791746E-4 0.17260585220375246 1.4620468888798886E-5 0.001330462668880699 47.55628714273425 95.6043956043956 38.666666666666664
480.0004173742803 0.99 297.0 2223.692459708525 143.5154746902456 0.009999999999999995 3.0 0.0 0.0 1117.3509092994389 335205.2727898318 139.96930589527076 41990.79176858132 54309.13853273112 54309.13853273112 638.6640165399583 191599.20496198756 113.87436694321443 693.5732112071258 1.5810637125452318 1.5810637125452318 5.753498793467181E-4 0.1726049638040155 1.4620607231253472E-5 0.0013304752580440664 54.54508714273442 95.6043956043956 38.666666666666664
540.0004173742802 0.99 297.0 2213.2959301048613 143.2496576914721 0.009999999999999995 3.0 0.0 0.0 1256.5509092994391 376965.2727898318 157.36930589527145 47210.79176858132 61328.138532731115 61328.138532731115 721.2683511152075 216380.50533456233 113.87436694321443 780.2124465515377 1.6080986748145323 1.6080986748145323 5.703775182606127E-4 0.17111325547818382 1.4620008439175415E-5 0.0013304207679649628 61.59262492051232 95.6043956043956 39.33333333333333
600.0004173742802 0.99 297.0 2202.9531908013805 142.98383936508628 0.009999999999999995 3.0 0.0 0.0 1395.5175759661058 418655.2727898317 174.76930589527072 52430.79176858131 68418.13853273111 68418.13853273111 803.7710285065606 241131.30855196822 113.87436694321443 863.6486314462974 1.622542966362953 1.622542966362953 5.678531676532486E-4 0.1703559502959746 1.4620015426803493E-5 0.0013304214038391178 68.71084714273442 95.6043956043956 39.666666666666664
660.0004173742802 0.9866666666666667 296.0 2192.6682855573804 142.71929385140993 0.013333333333333343 4.0 0.0 0.0 1534.330909299439 460299.2727898317 192.08263922860496 57624.79176858131 75579.13853273111 75579.13853273111 886.0146056980961 265804.38170942885 113.87436694321443 947.8518637262271 1.636802310654145 1.636802310654145 5.656077076779007E-4 0.1696823123033703 1.4452351135087828E-5 0.001315163953292993 75.89975380940099 94.5054945054945 40.0
720.0004173742802 0.9866666666666667 296.0 2182.4291914100168 142.45652841615885 0.013333333333333343 4.0 0.0 0.0 1673.0542426327725 501916.2727898318 209.2826392286038 62784.79176858131 82800.13853273111 82800.13853273111 968.1553196661177 290446.5958998354 113.87436694321443 1029.4544132421204 1.6638676636818024 1.6638676636818024 5.606089180845773E-4 0.1681826754253733 1.4452308083589225E-5 0.0013151600356066193 83.14839380940073 94.5054945054945 40.666666666666664
780.0004173742802 0.9866666666666667 296.0 2172.2649915265815 142.1937640872003 0.013333333333333343 4.0 0.0 0.0 1811.4542426327723 543436.2727898316 226.48263922860414 67944.79176858134 90120.13853273111 90120.13853273111 1050.1952829468216 315058.5848840465 113.87436694321443 1115.8661720215352 1.6643137015385965 1.6643137015385965 5.60601272282158E-4 0.16818038168464747 1.4452982300716757E-5 0.0013152213893652246 90.49559380940111 94.5054945054945 40.666666666666664
840.0004173742802 0.9866666666666667 296.0 2162.1175159151667 141.93099967682167 0.013333333333333343 4.0 0.0 0.0 1949.7775759661058 584933.272789832 243.68263922860484 73104.79176858136 97462.13853273111 97462.13853273111 1132.351765954295 339705.52978628856 113.87436694321443 1202.856151133855 1.6770625116993638 1.6770625116993638 5.580983424702887E-4 0.16742950274108662 1.4450687973184237E-5 0.001315012605559765 97.86469603162355 94.5054945054945 41.0
900.0004173742802 0.9866666666666667 296.0 2151.9987273214174 141.66823480320033 0.013333333333333343 4.0 0.0 0.0 2087.9775759661056 626393.272789832 260.88263922860426 78264.79176858136 104842.13853273111 104842.13853273111 1214.6080991855931 364382.42975567793 113.87436694321443 1288.610711721303 1.6780581696337173 1.6780581696337173 5.581289924655407E-4 0.16743869773966208 1.4451605752154824E-5 0.0013150961234460893 105.27162936495681 94.5054945054945 41.0
960.0004173742802 0.9866666666666667 296.0 2141.920067242267 141.40547225011744 0.013333333333333343 4.0 0.0 0.0 2225.9975759661056 667799.272789832 278.08263922860493 83424.79176858136 112275.13853273111 112275.13853273111 1296.9103189494517 389073.09568483557 113.87436694321443 1375.016272603772 1.6911078593203677 1.6911078593203677 5.556181365851387E-4 0.16668544097554153 1.4452318926043462E-5 0.001315161022269955 112.73132714273486 94.5054945054945 41.333333333333336
1020.0004173742802 0.99 297.0 2146.89168202175 141.14270745040773 0.009999999999999995 3.0 0.0 0.0 2363.7742426327723 709132.2727898319 295.28263922860344 88584.79176858137 119782.13853273111 119782.13853273111 1379.3221560261213 413796.64680783625 152.7616259252346 1461.4440296655152 1.7184341291665202 1.7184341291665202 5.506056369552991E-4 0.16518169108658962 1.4452487615715004E-5 0.0013151763730300653 120.26469603162391 94.5054945054945 42.0
1080.0004173742802 0.99 297.0 2136.906160947101 140.87994151393818 0.009999999999999995 3.0 0.0 0.0 2501.3475759661055 750404.2727898317 312.48263922860406 93744.79176858136 127349.13853273111 127349.13853273111 1461.7615935177496 438528.4780553248 235.36268272246565 1547.4603692644605 1.731451340319555 1.731451340319555 5.481067386728365E-4 0.16443202160185086 1.4451138748487081E-5 0.0013150536261123246 127.85779825384633 94.5054945054945 42.333333333333336
1140.0004173742802 0.99 297.0 2141.9911269171635 140.6171751024357 0.009999999999999993 3.0 0.0 0.0 2638.6475759661057 791594.2727898319 329.6826392286051 98904.79176858134 135000.1385327311 135000.1385327311 1544.1629518143375 463248.88554430153 310.3298685089769 1633.5956768540489 1.7454693781138395 1.7454693781138395 5.456051706868157E-4 0.1636815512060446 1.4450165976456014E-5 0.0013149651038574983 135.53452714273544 94.5054945054945 42.66666666666667
1200.0004173742802 0.99 297.0 2132.1146948833602 140.35440981568334 0.009999999999999993 3.0 0.0 0.0 2775.760909299439 832728.2727898317 346.8826392286045 104064.79176858136 142705.1385327311 142705.1385327311 1626.7523404413198 488025.7021323956 391.9956477632461 1719.0723927993736 1.758507025173735 1.758507025173735 5.431343617299837E-4 0.1629403085189951 1.445301985006905E-5 0.0013152248063562836 143.26501603162382 94.5054945054945 43.0
1260.0004173742802 0.99 297.0 2122.289678282586 140.09164367103034 0.009999999999999993 3.0 0.0 0.0 2912.6475759661057 873794.2727898316 364.08263922860425 109224.79176858137 150479.1385327311 150479.1385327311 1709.2809108684767 512784.2732605427 473.6346010862453 1805.5501744317328 1.7725923777035584 1.7725923777035584 5.406315625670955E-4 0.16218946877012858 1.4452760190166908E-5 0.0013152011773051888 151.06419825384597 94.5054945054945 43.333333333333336
