#####################################################################
# Alchemist log file - simulation started at: 2024-05-20T10:18+0000 #
#####################################################################
#
# Seed = 1.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.002188203284735346 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00218820328473 0.8400000000000001 84.0 3570.651358471244 240.54523262508238 0.16 16.0 0.16 16.0 98.6785325485698 9867.853254856978 29.759691996798665 2975.969199679867 5012.399251929457 5012.399251929457 68.23335607213494 6823.335607213494 0.0 87.27207289167164 4015.3606707704375 4015.3606707704375 1.5119223935681199 127.00148105972207 0.13767032361057055 11.56430718328793 1.1160177777777784 19.0 9.600000000000001 9.600000000000001 50.0 84.0
120.00218820328473 0.8400000000000001 84.0 3569.495510203946 240.41668297443175 0.16 16.0 0.16 16.0 198.8885325485698 19888.853254856986 59.149691996798666 5914.969199679866 10052.399251929457 10052.399251929457 135.86090512768297 13586.090512768304 0.0 175.16758961992082 4018.186435665956 4018.186435665956 1.5259692400641007 128.18141616538443 0.1303605255154644 10.950284143299008 2.250951111111113 19.0 19.200000000000003 19.200000000000003 48.0 84.0
180.00218820328473 0.8400000000000001 84.0 3568.260105519947 240.26936656456746 0.16 16.0 0.16 16.0 299.8985325485698 29989.853254856982 87.73969199679865 8773.969199679867 15092.399251929457 15092.399251929457 199.84276365681933 19984.27636568194 0.0 263.2628936686534 4019.432051408299 4019.432051408299 1.5509252135080003 130.27771793467198 0.12941576660340673 10.870924394686163 3.3858844444444474 19.0 28.799999999999997 28.799999999999997 47.0 84.0
240.00218820328473 0.8400000000000001 84.0 3566.9339989581536 240.08231271221032 0.16 16.0 0.16 16.0 401.5485325485698 40154.853254856964 115.68969199679866 11568.969199679861 20132.399251929455 20132.399251929455 260.1014152899568 26010.141528995682 0.0 352.977072160979 4015.4651337954238 4015.4651337954238 1.5650730245651572 131.46613406347316 0.12649597848845598 10.625662193030305 4.520817777777769 19.0 38.400000000000006 38.400000000000006 46.0 84.0
300.00218820328473 0.8400000000000001 84.0 3565.381656135968 239.90933040539565 0.16 16.0 0.16 16.0 503.8085325485698 50380.85325485696 143.02969199679868 14302.969199679861 25172.399251929455 25172.399251929455 315.9650074435435 31596.50074435435 0.0 439.3190671563395 4018.9240882422364 4018.9240882422364 1.5640997235385512 131.3843767772383 0.12372884581652509 10.393223048588114 5.655751111111077 19.0 48.0 48.0 45.0 84.0
360.00218820328473 0.8400000000000001 84.0 3563.43986428627 239.74219024564778 0.16 16.0 0.16 16.0 606.4085325485698 60640.85325485696 170.02969199679865 17002.96919967986 30212.399251929455 30212.399251929455 369.23066672841964 36923.066672841975 0.0 523.6653988864301 4015.2899128149284 4015.2899128149284 1.5901193857255183 133.57002840094353 0.12411252161939107 10.425451816028852 6.790684444444385 19.0 57.599999999999994 57.599999999999994 45.0 84.0
420.00218820328473 0.8400000000000001 84.0 3561.234622415096 239.5873888543328 0.16 16.0 0.16 16.0 709.9185325485698 70991.85325485698 196.11969199679865 19611.96919967987 35252.399251929455 35252.399251929455 419.17939203646347 41917.93920364635 0.0 611.1140542979397 4011.2043651660492 4011.2043651660492 1.6027158189135513 134.6281287887383 0.1175960765422233 9.878070429546758 7.925617777777693 19.0 67.19999999999999 67.19999999999999 43.0 84.0
480.00218820328473 0.8400000000000001 84.0 3559.0021078659643 239.4217158363491 0.16 16.0 0.16 16.0 813.7185325485698 81371.853254857 221.91969199679866 22191.96919967987 40292.399251929455 40292.399251929455 469.7375773154916 46973.75773154914 0.0 696.1627148959413 4010.05981339483 4010.05981339483 1.5853017571770862 133.16534760287522 0.11923715706586943 10.015921193533032 9.060551111111002 19.0 76.80000000000001 76.80000000000001 43.0 84.0
540.0021882032847 0.8400000000000001 84.0 3556.676987245558 239.25721341289903 0.16 16.0 0.16 16.0 917.5185325485699 91751.85325485704 247.71969199679867 24771.969199679876 45332.399251929455 45332.399251929455 522.1954837168958 52219.548371689554 0.0 784.3061958357555 4024.956326373406 4024.956326373406 1.6017934299944472 134.55064811953366 0.11631368748993522 9.770349749154551 10.19548444444431 19.0 86.4 86.4 43.0 84.0
600.0021882032847 0.85 85.0 3554.067295609585 239.07672771362928 0.15000000000000002 15.0 0.15000000000000002 15.0 1021.5685325485698 102156.85325485704 273.2296919967987 27322.969199679872 50376.399251929455 50376.399251929455 575.6946244637504 57569.46244637503 0.0 874.2115091287664 4071.9831559340623 4071.9831559340623 1.6117607097852085 136.99966033174275 0.11202821985769168 9.522398687903793 11.330417777777617 19.0 95.95999999999998 95.95999999999998 41.0 85.0
660.0021882032847 0.85 85.0 3550.963928882722 238.90367933823714 0.15000000000000002 15.0 0.15000000000000002 15.0 1126.1885325485698 112618.85325485702 297.60969199679863 29760.969199679876 55476.399251929455 55476.399251929455 628.5134624544694 62851.34624544692 0.0 964.1869270585378 4057.8820823396995 4057.8820823396995 1.6158440050703113 137.3467404309765 0.10936125190779475 9.295706412162552 12.465351111110925 19.0 104.95999999999998 104.95999999999998 40.0 85.0
720.0021882032847 0.85 85.0 3547.791633738374 238.7455174319327 0.15000000000000002 15.0 0.15000000000000002 15.0 1231.5185325485697 123151.85325485702 321.27969199679865 32127.96919967988 60576.399251929455 60576.399251929455 679.5058202311694 67950.58202311693 0.0 1053.6431457843364 4061.0439182822624 4061.0439182822624 1.6534125476137798 140.5400665471713 0.10720228260766973 9.112194021651927 13.600284444444233 19.0 113.95999999999997 113.95999999999997 39.0 85.0
780.0021882032847 0.85 85.0 3544.5884961656234 238.59240544468264 0.15000000000000002 15.0 0.15000000000000002 15.0 1337.1185325485699 133711.853254857 344.6796919967987 34467.96919967988 65676.39925192946 65676.39925192946 727.4166054784289 72741.66054784288 0.0 1140.1881117242433 4063.4460742626516 4063.4460742626516 1.663808566762132 141.42372817478125 0.10698543689930275 9.093762136440736 14.73521777777754 19.0 122.95999999999997 122.95999999999997 39.0 85.0
840.0021882032847 0.85 85.0 3541.3986939727406 238.42422505240899 0.15000000000000002 15.0 0.15000000000000002 15.0 1442.7185325485698 144271.85325485704 368.07969199679866 36807.96919967987 70776.39925192946 70776.39925192946 772.6727748175954 77267.27748175955 0.0 1223.847153446068 4071.5030713759866 4071.5030713759866 1.6607359663168588 141.162557136933 0.10858061661352626 9.229352412149733 15.870151111110848 19.0 131.95999999999998 131.95999999999998 39.0 85.0
900.0021882032847 0.85 85.0 3538.164707102535 238.24056344687668 0.15000000000000002 15.0 0.15000000000000002 15.0 1548.4285325485698 154842.853254857 391.3696919967986 39136.96919967987 75876.39925192946 75876.39925192946 816.4812755289071 81648.12755289068 0.0 1310.0153607786172 4061.3857472154014 4061.3857472154014 1.6628649280213148 141.34351888181178 0.10402462481917585 8.842093109629948 17.005084444444158 19.0 140.95999999999998 140.95999999999998 38.0 85.0
960.0021882032847 0.8600000000000001 86.0 3534.7783082628634 238.04670054363814 0.13999999999999996 14.0 0.13999999999999996 14.0 1654.4385325485698 165443.85325485704 413.85969199679863 41385.96919967987 81026.39925192946 81026.39925192946 858.6293892374558 85862.93892374558 0.0 1397.2123639979832 4112.816917355125 4112.816917355125 1.6909791694716532 145.42420857456221 0.09548453422059988 8.211669942971591 18.140017777777466 19.0 149.45999999999998 149.45999999999998 36.0 86.0
1020.0021882032847 0.8600000000000001 86.0 3531.2750267390848 237.84687478127339 0.13999999999999996 14.0 0.13999999999999996 14.0 1761.2385325485698 176123.853254857 435.45969199679865 43545.96919967987 86186.39925192946 86186.39925192946 899.7830540775806 89978.30540775806 0.0 1487.0714217224113 4112.259828830269 4112.259828830269 1.7305017813085888 148.82315319253865 0.09848569956848627 8.46977016288982 19.274951111110774 19.0 157.85999999999993 157.85999999999993 36.0 86.0
1080.0021882032847 0.8600000000000001 86.0 3527.7831791297313 237.60561941394778 0.13999999999999996 14.0 0.13999999999999996 14.0 1868.0385325485697 186803.853254857 457.0596919967986 45705.96919967987 91346.39925192944 91346.39925192944 940.0827799275007 94008.27799275011 0.0 1575.6963726851152 4118.607161625324 4118.607161625324 1.7160523486728212 147.5805019858626 0.0968194084598659 8.326469127548467 20.390968888888526 19.0 166.25999999999996 166.25999999999996 36.0 86.0
1140.0021882032847 0.87 87.0 3524.1692081457536 237.33304319242146 0.13000000000000006 13.0 0.13000000000000006 13.0 1974.4385325485698 197443.85325485698 478.51969199679866 47851.969199679865 96560.39925192944 96560.39925192944 982.3252849994738 98232.52849994738 0.0 1663.8937819142507 4165.110944148981 4165.110944148981 1.7606814143964544 153.17928305249148 0.08706089475073606 7.574297843314034 21.525902222221834 19.0 174.12000000000006 174.12000000000006 33.0 87.0
1200.0021882032847 0.8800000000000001 88.0 3520.1424754696945 237.09324795694917 0.11999999999999994 12.0 0.11999999999999994 12.0 2082.5085325485697 208250.85325485698 497.9496919967986 49794.969199679865 101810.39925192944 101810.39925192944 1026.1646296176837 102616.4629617684 0.0 1750.204632025668 4207.440660557395 4207.440660557395 1.755469019207433 154.48127369025414 0.08633236123330432 7.597247788530781 22.69070222222179 20.0 181.62000000000006 181.62000000000006 32.0 88.0
1260.0021882032847 0.89 89.0 3515.7766952131324 236.85628159625506 0.10999999999999999 11.0 0.10999999999999999 11.0 2190.67853254857 219067.853254857 516.8196919967987 51681.969199679865 107106.39925192944 107106.39925192944 1068.996868310562 106899.68683105624 0.0 1832.431468362167 4248.448670941734 4248.448670941734 1.77573241531137 158.04018496271195 0.08616173877012796 7.668394750541391 23.885368888888397 20.0 188.66 188.66 31.0 89.0
1320.0021882032847 0.89 89.0 3511.238097023226 236.58343681599396 0.10999999999999999 11.0 0.10999999999999999 11.0 2297.1085325485697 229710.853254857 536.9896919967987 53698.969199679865 112446.39925192944 112446.39925192944 1113.1694649803392 111316.94649803393 0.0 1917.4205496776237 4254.096212065389 4254.096212065389 1.6949376372975782 150.84944971948454 0.09856840906926999 8.77258840716503 25.080035555555003 20.0 195.25999999999993 195.25999999999993 35.0 89.0
1380.0021882032847 0.89 89.0 3506.505213847243 236.28534126847765 0.10999999999999999 11.0 0.10999999999999999 11.0 2402.45853254857 240245.853254857 558.2396919967987 55823.96919967985 117786.39925192944 117786.39925192944 1156.9291731879173 115692.91731879178 0.0 2005.5835931534332 4262.902361493701 4262.902361493701 1.7090287612482993 152.1035597510986 0.09847754986470375 8.76450193795863 26.27470222222161 20.0 201.85999999999996 201.85999999999996 35.0 89.0
1440.0021882032847 0.89 89.0 3501.9119957871335 235.96053304139687 0.10999999999999999 11.0 0.10999999999999999 11.0 2506.4885325485698 250648.85325485704 580.8096919967987 58080.96919967985 123126.39925192944 123126.39925192944 1200.994762703681 120099.47627036812 0.0 2093.1852021711557 4254.344547404473 4254.344547404473 1.64846518545763 146.7134015057291 0.10902980184292556 9.703652364020376 27.469368888888216 20.0 208.45999999999998 208.45999999999998 39.0 89.0
1500.0021882032847 0.89 89.0 3497.4043251327375 235.61701612543672 0.10999999999999999 11.0 0.10999999999999999 11.0 2609.61853254857 260961.85325485704 604.2796919967986 60427.96919967985 128466.39925192944 128466.39925192944 1245.6241473284736 124562.41473284736 0.0 2171.6397421787037 4254.84004465167 4254.84004465167 1.6291613496071529 144.99536011503665 0.11176292572080046 9.946900389151244 28.664035555554822 20.0 215.06000000000003 215.06000000000003 40.0 89.0
1560.0021882032847 0.89 89.0 3492.9210826748763 235.27194600806016 0.10999999999999999 11.0 0.10999999999999999 11.0 2712.70853254857 271270.85325485695 627.7896919967988 62778.96919967985 133806.39925192943 133806.39925192943 1289.0546103871511 128905.46103871508 0.0 2253.1076465665637 4248.795258629262 4248.795258629262 1.6521869900909225 147.04464211809207 0.1132162691928476 10.076247958163435 29.858702222221428 20.0 221.66000000000003 221.66000000000003 40.0 89.0
1620.0021882032847 0.89 89.0 3488.428389933895 234.92249267062863 0.10999999999999999 11.0 0.10999999999999999 11.0 2815.6085325485697 281560.85325485695 651.4896919967987 65148.96919967985 139146.39925192943 139146.39925192943 1335.9038942277632 133590.38942277632 0.0 2334.455846097518 4250.243593693818 4250.243593693818 1.6638992152384335 148.08703015622055 0.11015252619220828 9.803574831106538 31.053368888888034 20.0 228.2599999999999 228.2599999999999 39.0 89.0
1680.0021882032847 0.89 89.0 3483.996581356432 234.56787591943345 0.10999999999999999 11.0 0.10999999999999999 11.0 2918.18853254857 291818.853254857 675.5096919967987 67550.96919967986 144486.39925192943 144486.39925192943 1383.4506842232397 138345.06842232397 0.0 2415.9288673415094 4252.82149393307 4252.82149393307 1.5834384714726473 140.9260239610656 0.11810501965822495 10.511346749582017 32.24803555555469 20.0 234.85999999999996 234.85999999999996 42.0 89.0
