#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [20.0, 80.0], BehaviorInstructions = 890500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2050.457089351556 184.28761157166608 0.0 0.0 0.0 0.0 146.92710182200497 14692.710182200499 17.840041410767704 1784.0041410767724 1360.3978935186915 1360.3978935186915 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 0.5708171383893721 0.5708171383893721 0.0011625261708129375 0.11625261708129377 1.4800239254459493E-5 4.5880741688824434E-4 1.4134653241885766 96.7741935483871 23.0
120.00113373326124 1.0 100.0 2029.311969365219 184.02376725650845 0.0 0.0 0.0 0.0 295.48710182200495 29548.7101822005 35.480041410767754 3548.0041410767717 2740.3978935186915 2740.3978935186915 154.90427946668436 15490.427946668437 74.92481787849289 170.66929221514874 0.5703879161946116 0.5703879161946116 0.0011633660211987937 0.11633660211987938 1.4306935019234191E-5 4.4351498559625993E-4 2.8470653241885837 93.54838709677419 23.0
180.00113373326124 1.0 100.0 2008.3505867026056 183.76366135262424 0.0 0.0 0.0 0.0 443.817101822005 44381.710182200484 52.88004141076771 5288.00414107677 4166.3978935186915 4166.3978935186915 230.18068406764823 23018.06840676481 85.74061554655961 254.46552292694784 0.5951972078499905 0.5951972078499905 0.0011497296306794407 0.11497296306794408 1.4305148358164196E-5 4.4345959910309E-4 4.32646087974414 93.54838709677419 24.0
240.00113373326124 1.0 100.0 1987.4799843912426 183.50355722286926 0.0 0.0 0.0 0.0 591.9271018220049 59192.71018220047 70.28004141076767 7028.00414107677 5615.3978935186915 5615.3978935186915 307.33355498373385 30733.355498373377 110.62686622871654 339.78239788795423 0.6189083552562896 0.6189083552562896 0.001136107280985421 0.11361072809854211 1.4305265433086373E-5 4.434632284256775E-4 5.8287542130774534 93.54838709677419 25.0
300.0011337332612 1.0 100.0 1966.8236187219727 183.2434557050922 0.0 0.0 0.0 0.0 739.527101822005 73952.7101822005 87.68004141076774 8768.004141076772 7115.397893518691 7115.397893518691 389.2121059887335 38921.21059887334 179.72696949421245 423.7092081886312 0.61851613504402 0.61851613504402 0.0011360995279410496 0.11360995279410498 1.4306043360821039E-5 4.4348734418545217E-4 7.381820879744115 93.54838709677419 25.0
360.0011337332612 1.0 100.0 1946.167308327131 182.983351821747 0.0 0.0 0.0 0.0 887.127101822005 88712.71018220049 105.08004141076769 10508.004141076774 8615.39789351869 8615.39789351869 472.6852018525925 47268.52018525926 263.99819070374497 508.2380448267922 0.6195567968659212 0.6195567968659212 0.001136106805105764 0.11361068051057638 1.4304005537332761E-5 4.434241716573155E-4 8.93488754641081 93.54838709677419 25.0
420.0011337332612 1.0 100.0 1925.6470436332859 182.7232477991361 0.0 0.0 0.0 0.0 1034.377101822005 103437.71018220046 122.48004141076778 12248.004141076774 10149.39789351869 10149.39789351869 556.1175767852261 55611.75767852259 347.20929450519446 592.9565994732482 0.6679735571468404 0.6679735571468404 0.0011088469413670277 0.11088469413670278 1.430442795472513E-5 4.43437266596479E-4 10.521803101966395 93.54838709677419 27.0
480.0011337332612 1.0 100.0 1905.7616757599626 182.46314135214797 0.0 0.0 0.0 0.0 1180.087101822005 118008.71018220046 139.88004141076757 13988.004141076775 11837.39789351869 11837.39789351869 639.1758416091568 63917.58416091564 431.3624035392263 677.6648055292441 0.7186070775577802 0.7186070775577802 0.0010817068486722369 0.10817068486722366 1.430396782324728E-5 4.434230025206656E-4 12.262034213077543 93.54838709677419 28.999999999999996
540.0011337332612 1.0 100.0 1886.094936378405 182.2030332873853 0.0 0.0 0.0 0.0 1325.2871018220048 132528.71018220045 157.28004141076772 15728.004141076775 13577.39789351869 13577.39789351869 722.375982462058 72237.59824620582 515.1510955506067 764.1307783113068 0.7191811126015942 0.7191811126015942 0.0010816854516978122 0.10816854516978117 1.4308728609751569E-5 4.435705869022986E-4 14.054034213077559 93.54838709677419 28.999999999999996
600.0011337332612 1.0 100.0 1866.5807022332192 181.94292494458242 0.0 0.0 0.0 0.0 1470.107101822005 147010.71018220045 174.6800414107678 17468.004141076774 15354.39789351869 15354.39789351869 806.1252385282063 80612.52385282061 598.112197458267 850.0747627410143 0.7439584398489014 0.7439584398489014 0.0010680379788721875 0.10680379788721876 1.4306246338120783E-5 4.434936364817441E-4 15.882869768633109 93.54838709677419 30.0
