#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T19:49+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, MinThreshold = 101.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
720.0011337332612 0.9966666666666667 299.0 2174.307958767201 154.77131873743758 0.003333333333333328 1.0 0.0 0.0 1419.5023112611366 425850.6933783408 19.49229784173143 5847.689352519409 215819.12394702574 215819.12394702574
780.0011337332612 0.9966666666666667 299.0 2171.851037400165 154.7435944907007 0.003333333333333328 1.0 0.0 0.0 1537.7023112611366 461310.69337834086 21.29229784173136 6387.689352519409 233819.12394702574 233819.12394702574
840.0011337332612 0.9966666666666667 299.0 2169.394165339549 154.7158750550342 0.003333333333333328 1.0 0.0 0.0 1655.9023112611367 496770.6933783408 23.092297841731302 6927.689352519409 251819.12394702574 251819.12394702574
900.0011337332612 0.9933333333333333 298.0 2166.938533170865 154.6881492931067 0.006666666666666664 2.0 0.0 0.0 1774.1023112611365 532230.6933783408 24.892297841731413 7467.689352519409 269819.12394702574 269819.12394702574
960.0011337332612 0.99 297.0 2179.492415234219 154.66042558806762 0.009999999999999993 3.0 0.0 0.0 1892.3023112611365 567690.6933783409 26.692297841731307 8007.689352519409 287819.12394702574 287819.12394702574
1020.0011337332612 0.9933333333333333 298.0 2177.0440359340582 154.63270317942502 0.006666666666666665 2.0 0.0 0.0 2010.5023112611366 603150.6933783407 28.492297841731297 8547.68935251941 305819.12394702574 305819.12394702574
1080.0011337332612 0.9933333333333333 298.0 2174.595443573522 154.6049816483356 0.006666666666666665 2.0 0.0 0.0 2128.7023112611364 638610.6933783409 30.292297841731507 9087.68935251941 323819.12394702574 323819.12394702574
1140.0011337332612 0.9933333333333333 298.0 2172.1468365540645 154.5772589560653 0.006666666666666665 2.0 0.0 0.0 2246.9023112611367 674070.6933783409 32.09229784173141 9627.68935251941 341819.12394702574 341819.12394702574
1200.0011337332612 0.9933333333333333 298.0 2169.698257259788 154.54953734249108 0.006666666666666665 2.0 0.0 0.0 2365.1023112611365 709530.6933783409 33.89229784173142 10167.68935251941 359819.12394702574 359819.12394702574
1260.0011337332612 0.9933333333333333 298.0 2167.24966594606 154.52181569101361 0.006666666666666665 2.0 0.0 0.0 2483.3023112611368 744990.6933783409 35.6922978417313 10707.68935251941 377819.12394702574 377819.12394702574
1320.0011337332612 0.9933333333333333 298.0 2164.801127171279 154.49409597611242 0.006666666666666665 2.0 0.0 0.0 2601.5023112611366 780450.6933783409 37.492297841731244 11247.68935251941 395819.12394702574 395819.12394702574
1380.0011337332612 0.9933333333333333 298.0 2162.352597777514 154.4663743748183 0.006666666666666665 2.0 0.0 0.0 2719.7023112611364 815910.6933783409 39.29229784173156 11787.68935251941 413819.12394702574 413819.12394702574
1440.0011337332612 0.9933333333333333 298.0 2159.903969347916 154.43865185379465 0.006666666666666665 2.0 0.0 0.0 2837.9023112611367 851370.6933783412 41.092297841731444 12327.68935251941 431819.12394702574 431819.12394702574
1500.0011337332612 0.9933333333333333 298.0 2157.455402834579 154.4109282030034 0.006666666666666665 2.0 0.0 0.0 2956.1023112611365 886830.6933783409 42.89229784173136 12867.68935251941 449819.12394702574 449819.12394702574
1560.0011337332612 0.99 297.0 2155.0067968711005 154.38536915280324 0.006666666666666665 2.0 0.010989010989011 1.0 3074.3023112611368 922290.6933783412 44.692297841731296 13407.68935251941 467819.12394702574 467819.12394702574
1620.0011337332612 0.99 297.0 2152.5586599960516 157.7213527865334 0.009999999999999993 3.0 0.0 0.0 3192.5023112611366 957750.6933783412 46.49229784173133 13947.68935251941 485819.12394702574 485819.12394702574
1680.0011337332612 0.9866666666666666 296.0 2150.121407714817 157.69363036758793 0.013333333333333322 4.0 0.0 0.0 3310.7023112611364 993210.6933783412 48.29229784173143 14487.68935251941 503819.12394702574 503819.12394702574
1740.0011337332612 0.9866666666666666 296.0 2147.6895312048377 157.6659108525513 0.013333333333333322 4.0 0.0 0.0 3428.9023112611367 1028670.6933783412 50.09229784173146 15027.68935251941 521819.12394702574 521819.12394702574
1800.0011337332612 0.99 297.0 2160.256568198668 157.638188418416 0.009999999999999993 3.0 0.0 0.0 3547.1023112611365 1064130.6933783412 51.89229784173118 15567.68935251941 539819.1239470257 539819.1239470257
1860.0011337332612 0.9933333333333334 298.0 2172.814282690791 157.6104664168507 0.006666666666666672 2.0 0.0 0.0 3665.3023112611368 1099590.693378341 53.69229784173129 16107.68935251941 557819.1239470257 557819.1239470257
1920.0011337332612 0.9933333333333334 298.0 2170.36850333805 157.580914245621 0.006666666666666672 2.0 0.0 0.0 3783.378977927803 1135013.693378341 55.615631175064436 16684.68935251941 575819.1239470257 575819.1239470257
1980.0011337332612 0.9933333333333334 298.0 2167.9245556384167 157.550136218213 0.006666666666666672 2.0 0.0 0.0 3901.378977927803 1170413.6933783407 57.615631175064415 17284.68935251941 593819.1239470257 593819.1239470257
2040.0011337332612 0.9933333333333334 298.0 2165.48061892287 157.51936219944318 0.006666666666666672 2.0 0.0 0.0 4019.378977927803 1205813.693378341 59.615631175064394 17884.68935251941 611819.1239470257 611819.1239470257
2100.001133733261 0.99 297.0 2163.041886664525 157.48858466010546 0.010000000000000016 3.0 0.0 0.0 4137.378977927803 1241213.6933783412 61.61563117506438 18484.68935251941 629819.1239470259 629819.1239470259
2160.001133733261 0.99 297.0 2160.6062791192303 157.45780736744027 0.010000000000000016 3.0 0.0 0.0 4255.378977927803 1276613.6933783412 63.61563117506437 19084.68935251941 647819.1239470259 647819.1239470259
2220.001133733261 0.99 297.0 2158.17069608541 157.4270328576618 0.010000000000000016 3.0 0.0 0.0 4373.378977927803 1312013.6933783412 65.61563117506437 19684.68935251941 665819.1239470259 665819.1239470259
2280.001133733261 0.9866666666666666 296.0 2155.735334711468 157.3962556984331 0.013333333333333353 4.0 0.0 0.0 4491.378977927803 1347413.6933783407 67.61563117506435 20284.68935251941 683819.1239470259 683819.1239470259
2340.001133733261 0.9866666666666666 296.0 2153.308072366341 157.36548151093524 0.013333333333333353 4.0 0.0 0.0 4609.378977927803 1382813.6933783407 69.61563117506434 20884.68935251941 701819.1239470259 701819.1239470259
2400.001133733261 0.9866666666666666 296.0 2150.88085030753 157.33470623760098 0.013333333333333353 4.0 0.0 0.0 4727.378977927803 1418213.6933783412 71.61563117506432 21484.68935251941 719819.1239470259 719819.1239470259
2460.001133733261 0.9866666666666666 296.0 2148.4536308417896 157.3039345852746 0.013333333333333353 4.0 0.0 0.0 4845.378977927803 1453613.6933783412 73.61563117506432 22084.68935251941 737819.1239470259 737819.1239470259
2520.001133733261 0.99 297.0 2161.026263458256 157.27315714389226 0.010000000000000021 3.0 0.0 0.0 4963.378977927803 1489013.6933783407 75.61563117506432 22684.68935251941 755819.1239470259 755819.1239470259
2580.001133733261 0.99 297.0 2173.5905429188037 157.2423816506123 0.009999999999999993 3.0 0.0 0.0 5081.378977927803 1524413.6933783407 77.6156311750643 23284.68935251941 773819.1239470259 773819.1239470259
2640.001133733261 0.9866666666666667 296.0 2171.1533026903794 157.21160817819194 0.013333333333333346 4.0 0.0 0.0 5199.378977927803 1559813.6933783407 79.61563117506431 23884.68935251941 791819.1239470259 791819.1239470259
2700.001133733261 0.9866666666666667 296.0 2168.7167590522804 157.18083222175142 0.013333333333333346 4.0 0.0 0.0 5317.378977927803 1595213.6933783407 81.61563117506432 24484.68935251941 809819.1239470259 809819.1239470259
2760.001133733261 0.9833333333333333 295.0 2166.2867535685045 157.1500545048437 0.016666666666666677 5.0 0.0 0.0 5435.378977927803 1630613.6933783407 83.61563117506432 25084.68935251941 827819.1239470259 827819.1239470259
2820.001133733261 0.9833333333333333 295.0 2163.8586281841544 157.11927954159995 0.016666666666666677 5.0 0.0 0.0 5553.378977927803 1666013.6933783407 85.61563117506434 25684.68935251941 845819.1239470259 845819.1239470259
2880.001133733261 0.9833333333333333 295.0 2161.430505005451 157.08850512737575 0.016666666666666677 5.0 0.0 0.0 5671.378977927803 1701413.6933783407 87.61563117506437 26284.68935251941 863819.1239470259 863819.1239470259
2940.001133733261 0.9833333333333333 295.0 2159.0023692093205 157.057731668617 0.016666666666666677 5.0 0.0 0.0 5789.378977927803 1736813.6933783412 89.61563117506441 26884.68935251941 881819.1239470259 881819.1239470259
3000.001133733261 0.9866666666666667 296.0 2171.5692134123874 157.02695428320828 0.013333333333333345 4.0 0.0 0.0 5907.378977927803 1772213.6933783412 91.61563117506446 27484.68935251941 899819.1239470259 899819.1239470259
3060.001133733261 0.9866666666666667 296.0 2169.1327166012647 156.9961811423114 0.013333333333333345 4.0 0.0 0.0 6025.37564459447 1807612.6933783407 93.61896450839821 28085.68935251941 917819.1239470259 917819.1239470259
3120.001133733261 0.9866666666666667 296.0 2166.703081827113 156.96092875656416 0.013333333333333345 4.0 0.0 0.0 6143.07564459447 1842922.6933783402 95.91896450839793 28775.68935251941 935819.1239470259 935819.1239470259
3180.001133733261 0.99 297.0 2179.2805231965162 156.92099678266095 0.009999999999999993 3.0 0.0 0.0 6260.47564459447 1878142.6933783407 98.51896450839796 29555.68935251941 953819.1239470259 953819.1239470259
3240.001133733261 0.99 297.0 2176.8495841803697 156.88106292591172 0.009999999999999993 3.0 0.0 0.0 6377.87564459447 1913362.6933783407 101.11896450839822 30335.68935251941 971819.1239470259 971819.1239470259
3300.001133733261 0.99 297.0 2174.418636239955 156.84113371091982 0.009999999999999993 3.0 0.0 0.0 6495.27564459447 1948582.6933783407 103.71896450839847 31115.68935251941 989819.1239470259 989819.1239470259
3360.001133733261 0.99 297.0 2171.98772401519 156.8012028297551 0.009999999999999993 3.0 0.0 0.0 6612.67564459447 1983802.6933783407 106.31896450839766 31895.68935251941 1007819.1239470259 1007819.1239470259
3420.001133733261 0.99 297.0 2169.5567815355625 156.7612688910926 0.009999999999999993 3.0 0.0 0.0 6730.07564459447 2019022.6933783407 108.91896450839812 32675.68935251941 1025819.1239470259 1025819.1239470259
3480.001133733261 0.9933333333333333 298.0 2182.12326400961 156.72133424991452 0.006666666666666661 2.0 0.0 0.0 6847.47564459447 2054242.6933783407 111.51896450839779 33455.68935251941 1043819.1239470259 1043819.1239470259
3540.001133733261 0.9933333333333334 298.0 2194.6915561110936 156.68140259784454 0.0066666666666666706 2.0 0.0 0.0 6964.87564459447 2089462.6933783402 114.11896450839822 34235.68935251941 1061819.1239470257 1061819.1239470257
3600.001133733261 0.9933333333333334 298.0 2192.261497456957 156.64146921303157 0.0066666666666666706 2.0 0.0 0.0 7082.27564459447 2124682.69337834 116.7189645083986 35015.68935251941 1079819.1239470257 1079819.1239470257
3660.001133733261 0.9933333333333334 298.0 2204.829108618201 156.6015348245237 0.006666666666666673 2.0 0.0 0.0 7199.67564459447 2159902.6933783405 119.31896450839766 35795.68935251941 1097819.1239470257 1097819.1239470257
3720.001133733261 0.9933333333333334 298.0 2202.398971330598 156.56160095232966 0.006666666666666673 2.0 0.0 0.0 7317.07564459447 2195122.6933783405 121.91896450839818 36575.6893525194 1115819.1239470257 1115819.1239470257
3780.001133733261 0.9933333333333334 298.0 2199.9689449468306 156.52166702782023 0.006666666666666673 2.0 0.0 0.0 7434.4756445944695 2230342.6933783414 124.51896450839772 37355.6893525194 1133819.1239470257 1133819.1239470257
3840.001133733261 0.99 297.0 2197.5458622181245 156.48173580711887 0.009999999999999993 3.0 0.0 0.0 7551.87564459447 2265562.6933783414 127.11896450839821 38135.6893525194 1151819.1239470257 1151819.1239470257
3900.001133733261 0.99 297.0 2195.1241167476614 156.44180033263726 0.009999999999999993 3.0 0.0 0.0 7669.27564459447 2300782.6933783414 129.71896450839867 38915.6893525194 1169819.1239470257 1169819.1239470257
3960.001133733261 0.99 297.0 2192.702443395254 156.4018686195056 0.009999999999999993 3.0 0.0 0.0 7786.67564459447 2336002.693378341 132.31896450839776 39695.6893525194 1187819.1239470257 1187819.1239470257
4020.001133733261 0.99 297.0 2190.2807641996596 156.36193344042346 0.009999999999999993 3.0 0.0 0.0 7904.07564459447 2371222.693378341 134.91896450839823 40475.6893525194 1205819.1239470257 1205819.1239470257
4080.001133733261 0.99 297.0 2187.859099127263 156.32200108292827 0.009999999999999993 3.0 0.0 0.0 8021.47564459447 2406442.6933783405 137.51896450839763 41255.6893525194 1223819.1239470257 1223819.1239470257
4140.001133733262 0.9866666666666667 296.0 2185.43737782404 156.2845464280767 0.009999999999999993 3.0 0.010989010989011005 1.0 8138.87564459447 2441662.6933783405 140.11896450839822 42035.68935251941 1241819.1239470257 1241819.1239470257
4200.001133733262 0.99 297.0 2183.01571605789 159.6080173485149 0.009999999999999993 3.0 0.0 0.0 8256.27564459447 2476882.6933783405 142.71896450839876 42815.68935251941 1259819.1239470257 1259819.1239470257
4260.001133733262 0.99 297.0 2180.5940310690335 159.56808580109399 0.009999999999999993 3.0 0.0 0.0 8373.67564459447 2512102.6933783414 145.31896450839767 43595.68935251941 1277819.1239470257 1277819.1239470257
4320.001133733262 0.99 297.0 2178.1723623799617 159.52814955940795 0.009999999999999993 3.0 0.0 0.0 8491.07564459447 2547322.6933783414 147.91896450839832 44375.68935251941 1295819.1239470257 1295819.1239470257
4380.001133733262 0.99 297.0 2175.7506550647886 159.48821620612364 0.009999999999999993 3.0 0.0 0.0 8608.47564459447 2582542.6933783414 150.51896450839754 45155.68935251941 1313819.1239470257 1313819.1239470257
4440.001133733262 0.9933333333333333 298.0 2188.3234321467535 159.4482812519447 0.006666666666666659 2.0 0.0 0.0 8725.87564459447 2617762.6933783414 153.11896450839822 45935.68935251941 1331819.1239470257 1331819.1239470257
4500.001133733262 0.9933333333333333 298.0 2185.8933532954156 159.40834796548214 0.006666666666666659 2.0 0.0 0.0 8843.27564459447 2652982.6933783414 155.7189645083988 46715.68935251941 1349819.1239470257 1349819.1239470257
4560.001133733262 0.9933333333333333 298.0 2198.459654986379 159.3693456122624 0.00333333333333333 1.0 0.010989010989010999 1.0 8960.67564459447 2688202.6933783423 158.31896450839767 47495.68935251941 1367819.1239470257 1367819.1239470257
4620.001133733262 0.9966666666666667 299.0 2196.021261764795 162.6943414571222 0.00333333333333333 1.0 0.0 0.0 9078.07564459447 2723422.6933783423 160.91896450839837 48275.68935251941 1385819.1239470257 1385819.1239470257
4680.001133733262 0.9966666666666667 299.0 2193.5828015341963 162.65440559700562 0.00333333333333333 1.0 0.0 0.0 9195.47564459447 2758642.6933783423 163.5189645083976 49055.68935251941 1403819.1239470257 1403819.1239470257
4740.001133733262 1.0 300.0 2206.1377314077754 162.61447359877778 0.0 0.0 0.0 0.0 9312.87564459447 2793862.6933783414 166.11896450839808 49835.68935251941 1421819.1239470257 1421819.1239470257
4800.001133733262 1.0 300.0 2203.6908747415337 162.57454475428986 0.0 0.0 0.0 0.0 9430.27564459447 2829082.6933783414 168.71896450839873 50615.68935251941 1439819.1239470257 1439819.1239470257
4860.001133733262 1.0 300.0 2201.246389629182 162.53308674935647 0.0 0.0 0.0 0.0 9547.572311261136 2864271.6933783414 171.4222978417316 51426.68935251941 1457819.1239470257 1457819.1239470257
4920.001133733262 0.9966666666666667 299.0 2198.8061528332596 162.49010097078104 0.003333333333333343 1.0 0.0 0.0 9664.772311261137 2899431.6933783414 174.22229784173155 52266.68935251941 1475819.1239470257 1475819.1239470257
4980.001133733262 0.9966666666666667 299.0 2196.3678106197262 162.44711785528628 0.003333333333333343 1.0 0.0 0.0 9781.972311261137 2934591.6933783414 177.02229784173232 53106.68935251941 1493819.1239470257 1493819.1239470257
5040.001133733262 0.9933333333333334 298.0 2193.9316029216016 162.4041277544723 0.006666666666666685 2.0 0.0 0.0 9899.172311261136 2969751.6933783423 179.8222978417308 53946.68935251941 1511819.1239470257 1511819.1239470257
5100.001133733262 0.9933333333333334 298.0 2191.496958232472 162.3611437589119 0.006666666666666685 2.0 0.0 0.0 10016.372311261137 3004911.6933783423 182.62229784173147 54786.68935251941 1529819.1239470257 1529819.1239470257
5160.001133733262 0.9933333333333334 298.0 2189.0622417130367 162.31815887876968 0.006666666666666685 2.0 0.0 0.0 10133.572311261136 3040071.6933783423 185.42229784173162 55626.68935251941 1547819.1239470257 1547819.1239470257
5220.001133733262 0.9933333333333334 298.0 2186.6275940069104 162.27517245417215 0.006666666666666685 2.0 0.0 0.0 10250.772311261137 3075231.6933783414 188.22229784173132 56466.68935251941 1565819.1239470257 1565819.1239470257
5280.001133733262 0.9933333333333334 298.0 2184.1928936365075 162.23218675488587 0.006666666666666685 2.0 0.0 0.0 10367.972311261137 3110391.6933783414 191.02229784173238 57306.68935251941 1583819.1239470257 1583819.1239470257
5340.001133733262 0.99 297.0 2181.7598310399894 162.18920078022734 0.010000000000000028 3.0 0.0 0.0 10485.172311261136 3145551.6933783423 193.82229784173074 58146.68935251941 1601819.1239470257 1601819.1239470257
5400.001133733262 0.99 297.0 2179.32886367186 162.14621744655926 0.010000000000000028 3.0 0.0 0.0 10602.372311261137 3180711.6933783423 196.62229784173186 58986.68935251941 1619819.1239470257 1619819.1239470257
5460.001133733262 0.99 297.0 2176.8978834833492 162.1032275626241 0.010000000000000028 3.0 0.0 0.0 10719.572311261136 3215871.6933783414 199.42229784173165 59826.68935251941 1637819.1239470257 1637819.1239470257
5520.001133733262 0.9866666666666666 296.0 2174.4728680358094 162.0602425886556 0.01333333333333334 4.0 0.0 0.0 10836.772311261137 3251031.6933783414 202.22229784173092 60666.68935251941 1655819.1239470257 1655819.1239470257
5580.001133733262 0.9866666666666666 296.0 2172.0502394041846 162.01725842076206 0.01333333333333334 4.0 0.0 0.0 10953.972311261137 3286191.6933783414 205.02229784173238 61506.68935251941 1673819.1239470257 1673819.1239470257
5640.001133733262 0.9866666666666666 296.0 2169.6276183405357 161.97427642476373 0.01333333333333334 4.0 0.0 0.0 11071.172311261136 3321351.6933783414 207.82229784173074 62346.68935251941 1691819.1239470257 1691819.1239470257
5700.001133733262 0.9866666666666666 296.0 2167.2050448440177 161.93129085632444 0.01333333333333334 4.0 0.0 0.0 11188.372311261137 3356511.6933783414 210.62229784173206 63186.68935251941 1709819.1239470257 1709819.1239470257
5760.001133733262 0.9866666666666666 296.0 2164.7824666521074 161.88830547833757 0.01333333333333334 4.0 0.0 0.0 11305.572311261136 3391671.6933783414 213.42229784173165 64026.68935251941 1727819.1239470257 1727819.1239470257
5820.001133733262 0.99 297.0 2177.3580816982594 161.84531766878726 0.009999999999999993 3.0 0.0 0.0 11422.772311261137 3426831.6933783405 216.22229784173078 64866.68935251941 1745819.1239470257 1745819.1239470257
5880.001133733262 0.99 297.0 2174.9317194527475 161.80233324139647 0.009999999999999993 3.0 0.0 0.0 11539.972311261137 3461991.6933783405 219.02229784173244 65706.68935251942 1763819.1239470257 1763819.1239470257
5940.001133733262 0.9933333333333334 298.0 2187.503302980256 161.75934880282057 0.006666666666666669 2.0 0.0 0.0 11657.172311261136 3497151.6933783405 221.82229784173074 66546.68935251942 1781819.1239470257 1781819.1239470257
6000.001133733262 0.9866666666666667 296.0 2185.0808063887735 161.71636094667403 0.013333333333333327 4.0 0.0 0.0 11774.372311261137 3532311.6933783405 224.6222978417322 67386.68935251942 1799819.1239470257 1799819.1239470257
6060.001133733262 0.9866666666666667 296.0 2182.6628468978893 161.67337636137225 0.013333333333333327 4.0 0.0 0.0 11891.572311261138 3567471.6933783405 227.42229784173168 68226.68935251942 1817819.1239470257 1817819.1239470257
6120.001133733262 0.9866666666666667 296.0 2180.24487914804 161.63039228751592 0.013333333333333327 4.0 0.0 0.0 12008.772311261137 3602631.6933783414 230.22229784173072 69066.68935251942 1835819.1239470257 1835819.1239470257
6180.001133733262 0.9866666666666667 296.0 2177.8268634443957 161.58740458039162 0.013333333333333327 4.0 0.0 0.0 12125.972311261137 3637791.6933783414 233.02229784173247 69906.68935251942 1853819.1239470257 1853819.1239470257
6240.001133733262 0.9866666666666667 296.0 2190.415579644993 161.544419534754 0.01333333333333334 4.0 0.0 0.0 12243.172311261136 3672951.6933783414 235.82229784173074 70746.68935251942 1871819.1239470257 1871819.1239470257
6300.001133733262 0.9866666666666667 296.0 2188.002190908035 161.50143447656293 0.01333333333333334 4.0 0.0 0.0 12360.372311261137 3708111.6933783405 238.62229784173235 71586.68935251942 1889819.1239470257 1889819.1239470257
6360.001133733262 0.9866666666666667 296.0 2185.588839272146 161.4584494861702 0.01333333333333334 4.0 0.0 0.0 12477.572311261136 3743271.6933783414 241.4222978417317 72426.68935251942 1907819.1239470257 1907819.1239470257
6420.001133733262 0.99 297.0 2198.1697624026133 161.4154664519365 0.009999999999999993 3.0 0.0 0.0 12594.772311261137 3778431.6933783414 244.22229784173058 73266.68935251942 1925819.1239470257 1925819.1239470257
6480.001133733262 0.99 297.0 2195.7480762949135 161.37248332082874 0.009999999999999993 3.0 0.0 0.0 12711.972311261137 3813591.6933783414 247.0222978417325 74106.68935251942 1943819.1239470257 1943819.1239470257
6540.001133733262 0.9866666666666667 296.0 2193.3263946650427 161.33242886029322 0.009999999999999993 3.0 0.010989010989011007 1.0 12829.172311261136 3848751.6933783414 249.82229784173074 74946.68935251942 1961819.1239470257 1961819.1239470257
6600.001133733262 0.99 297.0 2190.904732986711 164.6523880487042 0.009999999999999993 3.0 0.0 0.0 12946.372311261137 3883911.6933783414 252.62229784173243 75786.68935251942 1979819.1239470257 1979819.1239470257
6660.001133733262 0.99 297.0 2188.483024472949 164.60940204704394 0.009999999999999993 3.0 0.0 0.0 13063.572311261136 3919071.6933783414 255.4222978417317 76626.68935251942 1997819.1239470257 1997819.1239470257
6720.001133733262 0.99 297.0 2186.061349909017 164.56641958873553 0.009999999999999993 3.0 0.0 0.0 13180.772311261137 3954231.6933783414 258.2222978417305 77466.68935251942 2015819.1239470257 2015819.1239470257
6780.001133733262 0.99 297.0 2183.6396325142177 164.52343377266348 0.009999999999999993 3.0 0.0 0.0 13297.972311261137 3989391.6933783414 261.02229784173255 78306.68935251942 2033819.1239470257 2033819.1239470257
6840.001133733262 0.99 297.0 2181.2179670154956 164.48044717078832 0.009999999999999993 3.0 0.0 0.0 13415.172311261136 4024551.6933783414 263.8222978417307 79146.68935251942 2051819.1239470257 2051819.1239470257
6900.001133733262 0.9966666666666667 299.0 2208.7890145795946 164.43745897380734 0.0033333333333333266 1.0 0.0 0.0 13532.372311261137 4059711.6933783405 266.6222978417325 79986.68935251942 2069819.1239470257 2069819.1239470257
6960.001133733262 0.9966666666666667 299.0 2206.3552041230764 164.39447257378478 0.0033333333333333266 1.0 0.0 0.0 13649.572311261136 4094871.6933783405 269.4222978417317 80826.68935251942 2087819.1239470257 2087819.1239470257
7020.001133733262 0.9966666666666667 299.0 2203.9232529172277 164.35026591646078 0.0033333333333333266 1.0 0.0 0.0 13766.688977927803 4130006.6933783405 272.30563117506546 81691.68935251942 2105819.1239470257 2105819.1239470257
7080.001133733262 0.9966666666666667 299.0 2201.4941244207403 164.30422486172077 0.0033333333333333266 1.0 0.0 0.0 13883.688977927803 4165106.6933783405 275.30563117506546 82591.68935251942 2123819.1239470257 2123819.1239470257
7140.001133733262 1.0 300.0 2214.056922108972 164.25818733330675 0.0 0.0 0.0 0.0 14000.688977927803 4200206.693378341 278.30563117506546 83491.68935251942 2141819.1239470257 2141819.1239470257
7200.001133733262 1.0 300.0 2211.6193877461387 164.2121482935552 0.0 0.0 0.0 0.0 14117.688977927803 4235306.693378342 281.30563117506546 84391.68935251942 2159819.1239470257 2159819.1239470257
7260.001133733262 0.9966666666666667 299.0 2209.189743857951 164.16499561633762 0.0033333333333333344 1.0 0.0 0.0 14234.612311261137 4270383.693378342 284.3822978417321 85314.68935251942 2177819.1239470257 2177819.1239470257
7320.001133733262 0.9966666666666667 299.0 2206.7652197493376 164.1159027770897 0.0033333333333333344 1.0 0.0 0.0 14351.412311261136 4305423.693378342 287.5822978417301 86274.68935251942 2195819.1239470257 2195819.1239470257
7380.001133733262 0.9966666666666667 299.0 2204.340691540353 164.06681251655462 0.0033333333333333344 1.0 0.0 0.0 14468.212311261137 4340463.693378342 290.7822978417312 87234.68935251942 2213819.1239470257 2213819.1239470257
