#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:22+0000 #
#####################################################################
#
# Seed = 2.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
2.66852140026419E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00026685214003 0.78 78.0 3536.1164340789787 248.29290546723112 0.22000000000000003 22.0 0.22000000000000003 22.0 119.04612533228425 11904.612533228426 0.0 0.0 5991.63547504893 5991.63547504893 62.07891803953474 6207.891803953476 0.0 88.0221535048411 1805.7920577666246 1805.7920577666246 1.1540858915142695 90.018699538113 0.005351873961567953 0.4174461690023002 0.5196800000000005 9.0 13.199999999999998 13.199999999999998 0.0 100.0
120.00026685214003 0.78 78.0 3539.074344764892 248.86859606188756 0.22000000000000003 22.0 0.22000000000000003 22.0 239.04612533228425 23904.612533228425 0.0 0.0 11991.63547504893 11991.63547504893 125.00614958559473 12500.614958559472 0.0 176.50616700224177 1808.5677115857256 1808.5677115857256 1.2019236937559472 93.75004811296388 0.005841831560617189 0.4556628617281408 1.0572799999999993 9.0 26.399999999999995 26.399999999999995 0.0 100.0
180.00026685214004 0.78 78.0 3542.036628318169 249.4187740049297 0.22000000000000003 22.0 0.22000000000000003 22.0 359.04612533228425 35904.612533228414 0.0 0.0 17991.63547504893 17991.63547504893 185.90878352218152 18590.87835221816 0.0 265.4021132849359 1813.073804866265 1813.073804866265 1.2015376575064263 93.71993728550123 0.005588969897319113 0.43593965199089085 1.594880000000004 9.0 39.6 39.6 0.0 100.0
240.00026685214004 0.78 78.0 3544.696163319248 249.95247400149472 0.22000000000000003 22.0 0.22000000000000003 22.0 479.04612533228425 47904.61253322842 0.0 0.0 23991.63547504893 23991.63547504893 242.43115753212786 24243.115753212787 0.0 353.6048229656251 1814.338064078574 1814.338064078574 1.1738805215047137 91.56268067736764 0.005767882603243849 0.44989484305302013 2.1324800000000086 9.0 52.79999999999999 52.79999999999999 0.0 100.0
300.00026685214004 0.78 78.0 3547.3049384497444 250.4414115257926 0.22000000000000003 22.0 0.22000000000000003 22.0 599.0461253322842 59904.612533228435 0.0 0.0 29991.635475048934 29991.635475048934 295.1619288521343 29516.19288521343 0.0 443.35767038717404 1800.7380402545082 1800.7380402545082 1.1628101557331096 90.69919214718253 0.005555987417131354 0.4333670185362457 2.6700800000000133 9.0 66.0 66.0 0.0 100.0
360.00026685214004 0.78 78.0 3549.455757996822 250.91477092578162 0.22000000000000003 22.0 0.22000000000000003 22.0 719.0461253322842 71904.61253322846 0.0 0.0 35991.63547504893 35991.63547504893 343.7775697536554 34377.756975365555 0.0 532.5887255087541 1808.223760853004 1808.223760853004 1.1594644013355029 90.43822330416924 0.00573046321508363 0.446976130776523 3.207680000000018 9.0 79.2 79.2 0.0 100.0
420.00026685214004 0.78 78.0 3551.2219517092726 251.38841393388628 0.22000000000000003 22.0 0.22000000000000003 22.0 839.0461253322842 83904.61253322849 0.0 0.0 41991.63547504893 41991.63547504893 390.48149699314024 39048.14969931403 0.0 620.9169417010633 1814.471213446413 1814.471213446413 1.1799238453569183 92.03405993783964 0.005098501079589515 0.3976830842079822 3.745280000000023 9.0 92.4 92.4 0.0 100.0
480.00026685214004 0.79 79.0 3552.698517005064 251.8366196189813 0.21000000000000002 21.0 0.21000000000000002 21.0 959.0461253322842 95904.61253322846 0.0 0.0 47991.63547504893 47991.63547504893 437.2494755430472 43724.94755430473 0.0 708.6217845492738 1808.9551663776233 1808.9551663776233 1.197574081540833 94.6083524417258 0.0056198708327328825 0.44396979578589757 4.282880000000027 9.0 105.37 105.37 0.0 100.0
