#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:27+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [0.0, 0.0], BehaviorInstructions = 490500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
6.766750413718103E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000676675041376 1.0 300.0 2220.6969002464716 136.4807662793253 0.0 0.0 0.0 0.0 177.69831310699303 53309.493932097925 0.7938369212507296 238.15107637521845 0.0 0.0 75.26217594367293 22578.65278310188 0.3335852510769233 86.18565627119676 0.0011425480068830288 0.0011425480068830288 8.862290604885415E-4 0.2658687181465623 6.859252212302534E-7 6.241919513195308E-5 0.059206053596889636 4.395604395604396 0.0
120.00067667504138 0.9966666666666667 299.0 2204.6296433963666 136.4683028424881 0.0033333333333333375 1.0 0.0 0.0 356.89831310699304 107069.49393209793 1.5938369212507293 478.15107637521845 0.0 0.0 156.66187774831891 46998.56332449566 0.3335852510769233 171.34513011426984 0.0010768216843916954 0.0010768216843916954 8.862410785047744E-4 0.2658723235514323 6.853252072218231E-7 6.236459385718592E-5 0.11893938693022295 4.395604395604396 0.0
180.00067667504138 0.9866666666666667 296.0 2188.676369426966 136.4558434494463 0.013333333333333324 4.0 0.0 0.0 536.098313106993 160829.49393209786 2.3938369212507222 718.1510763752185 0.0 0.0 236.8361117330839 71050.83351992523 35.93017697370206 257.5323058098073 0.0016977850166979632 0.0016977850166979632 8.862302684329513E-4 0.2658690805298857 6.846214725131879E-7 6.230055399870016E-5 0.17867272026355627 4.395604395604396 0.0
240.00067667504138 0.9866666666666667 296.0 2172.778023256003 136.4433799614186 0.013333333333333324 4.0 0.0 0.0 715.2983131069931 214589.4939320979 3.193836921250718 958.1510763752185 0.0 0.0 315.39017351945097 94617.05205583524 86.26697217995847 343.3729614323992 0.0010843711866027211 0.0010843711866027211 8.862465676529846E-4 0.2658739702958952 6.854406110874139E-7 6.237509560895466E-5 0.23840605359688957 4.395604395604396 0.0
300.0006766750414 0.98 294.0 2156.934997728619 136.43386954830106 0.019999999999999993 6.0 0.0 0.0 894.6949797736597 268408.4939320978 3.79717025458405 1139.1510763752185 0.0 0.0 394.58317750524037 118374.95325157208 86.26697217995847 428.42429562454 0.0013096809845268866 0.0013096809845268866 8.865033721713812E-4 0.2659510116514145 5.178583172901376E-7 4.712510687340255E-5 0.29813938693022424 3.296703296703297 0.0
360.0006766750414 0.9733333333333334 292.0 2141.202485137036 136.4263460268155 0.0266666666666667 8.0 0.0 0.0 1074.2216464403264 322266.493932098 4.270503587917412 1281.1510763752185 0.0 0.0 475.87049725923754 142761.14917777124 86.26697217995847 514.3871232669524 5.134658463829024E-4 5.134658463829024E-4 8.867458610170191E-4 0.2660237583051058 3.493566488562685E-7 3.179145504592046E-5 0.3578727202635592 2.197802197802198 0.0
420.0006766750414 0.9666666666666666 290.0 2125.516443678665 136.41999315913074 0.029999999999999978 9.0 0.0 0.0 1253.8216464403263 376146.493932098 4.6705035879173815 1401.1510763752185 0.0 0.0 557.0756362268211 167122.69086804637 86.26697217995847 601.8789342761404 2.607501669789726E-4 2.607501669789726E-4 8.867634548934937E-4 0.26602903646804815 3.492151978040876E-7 3.1778583000171956E-5 0.4176060535968942 2.197802197802198 0.0
480.0006766750414 0.9666666666666666 290.0 2109.9314956196113 136.41363788044086 0.03333333333333329 10.0 0.0 0.0 1433.4216464403264 430026.4939320979 5.070503587917386 1521.1510763752185 0.0 0.0 637.6201848445181 191286.0554533555 86.26697217995847 689.4234350851611 9.739848111888567E-4 9.739848111888567E-4 8.867413143356254E-4 0.2660223943006876 3.510459230897684E-7 3.1945179001168956E-5 0.47733938693022915 2.197802197802198 0.0
