#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:22+0000 #
#####################################################################
#
# Seed = 33.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.00225081768963431 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.002250817689635 0.8400000000000001 84.0 3612.827360701592 238.23234503150894 0.08 8.0 0.09 9.0 123.71379891443384 12371.379891443386 0.0 0.0 5430.507148542573 5430.507148542573 66.78452425160548 6678.45242516055 0.0 88.47581834940554 4401.393341482256 4401.393341482256 2.081494939960729 191.497534476387 0.02075589744566375 1.8887866675554015 1.2086044444444444 21.0 0.0 92.0
120.00225081768963 0.85 85.0 3605.5099567075367 238.38324664606682 0.08 8.0 0.07999999999999999 8.0 248.51379891443383 24851.379891443386 0.0 0.0 10950.507148542572 10950.507148542572 133.08538312933257 13308.538312933257 0.0 176.9293826031021 4405.903975979735 4405.903975979735 2.105923398975669 193.74495270576148 0.020565232802624994 1.892001417841499 2.436124444444446 21.0 0.0 92.0
180.00225081768963 0.85 85.0 3598.2080252156998 238.52005240336814 0.08 8.0 0.07999999999999999 8.0 373.31379891443385 37331.37989144338 0.0 0.0 16470.507148542572 16470.507148542572 196.1067252774045 19610.672527740444 0.0 263.11673822557134 4398.271316516732 4398.271316516732 2.070182769719282 190.45681481417395 0.017997914784573285 1.655808160180742 3.6586666666666696 20.0 0.0 92.0
240.00225081768963 0.87 87.0 3590.3189572650685 238.65743553301098 0.05999999999999998 6.0 0.07999999999999999 8.0 497.31379891443385 49731.37989144339 0.0 0.0 22069.507148542572 22069.507148542572 258.68392953323473 25868.39295332347 0.0 351.79331883573894 4492.8143490605535 4492.8143490605535 2.105802581894656 197.94544269809765 0.01796979353123472 1.6532210048735942 4.910080000000013 21.0 0.0 94.0
300.0022508176896 0.87 87.0 3582.155525077991 238.7951831994926 0.05999999999999998 6.0 0.07999999999999999 8.0 620.9137989144339 62091.37989144339 0.0 0.0 27709.507148542572 27709.507148542572 320.1331171913759 32013.311719137586 0.0 435.8096793890618 4500.178228203129 4500.178228203129 2.094606505078763 196.89301147740372 0.01937234176954701 1.782255442798325 6.164480000000024 21.0 0.0 94.0
360.0022508176896 0.87 87.0 3573.96804280716 238.93284583615213 0.05999999999999998 6.0 0.07999999999999999 8.0 744.5137989144339 74451.37989144337 0.0 0.0 33349.50714854257 33349.50714854257 378.14926568497356 37814.92656849736 0.0 523.9097781075076 4493.445909824614 4493.445909824614 2.0837107227712015 195.8688079404929 0.019880460058600412 1.829002325391238 7.418880000000035 21.0 0.0 94.0
420.0022508176896 0.88 88.0 3565.783553161586 239.03963322322676 0.05999999999999998 6.0 0.06999999999999997 7.0 868.1137989144338 86811.37989144339 0.0 0.0 38989.50714854257 38989.50714854257 433.68994584685083 43368.9945846851 0.0 613.3881597440967 4489.125442027996 4489.125442027996 2.1069333749972277 198.05173724973938 0.020960602225668788 1.9493360069871972 8.673280000000046 21.0 0.0 94.0
480.0022508176896 0.88 88.0 3557.6147399331753 239.1438169009628 0.05999999999999998 6.0 0.06999999999999997 7.0 991.7137989144338 99171.37989144337 0.0 0.0 44629.50714854257 44629.50714854257 487.4857219488884 48748.57219488884 0.0 702.2039526558187 4489.666179921983 4489.666179921983 2.0902030030103673 196.47908228297447 0.01759122581022449 1.6359840003508772 9.927680000000057 21.0 0.0 94.0
