#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:24+0000 #
#####################################################################
#
# Seed = 9.0, Thresholds = [100.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.005330488550476797 1.0 100.0 3326.013282717877 215.77765071065483 0.0 0.0 0.0 0.0 0.010660977100953595 0.010660977100953595 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0
60.00533048855048 0.8400000000000001 84.0 3650.716348951909 243.56522887668856 0.15999999999999998 16.0 0.15999999999999998 16.0 118.99289716571532 11899.289716571533 0.0 0.0 5900.0747927969605 5900.0747927969605 67.24265206150184 6724.265206150185 0.0 87.6817297872206 1806.2579877294013 1806.2579877294013 1.168887980102722 98.1865903286287 0.005988695708198563 0.5030504394886792 0.5196800000000005 9.0 9.600000000000003 9.600000000000003 0.0 100.0
120.00533048855047 0.8400000000000001 84.0 3650.8726363909473 244.0008262001025 0.15999999999999998 16.0 0.15999999999999998 16.0 238.99289716571533 23899.289716571533 0.0 0.0 11900.07479279696 11900.07479279696 132.7819771006066 13278.197710060658 0.0 174.17377881682367 1810.2441306392307 1810.2441306392307 1.2124603755044792 101.84667154237627 0.006221614291854225 0.522615600515755 1.0572799999999993 9.0 19.200000000000006 19.200000000000006 0.0 100.0
180.00533048855047 0.8400000000000001 84.0 3651.048928728301 244.41368843138684 0.15999999999999998 16.0 0.15999999999999998 16.0 358.9928971657153 35899.289716571526 0.0 0.0 17900.074792796957 17900.074792796957 194.69330577383815 19469.330577383826 0.0 261.0030500661924 1816.1966281236737 1816.1966281236737 1.176289874476517 98.80834945602744 0.005435190204621783 0.45655597718823 1.585920000000004 9.0 28.799999999999994 28.799999999999994 0.0 100.0
240.00533048855047 0.8400000000000001 84.0 3651.186964327242 244.82597024811707 0.15999999999999998 16.0 0.15999999999999998 16.0 478.9928971657153 47899.289716571504 0.0 0.0 23900.074792796957 23900.074792796957 251.13362026307374 25113.362026307375 0.0 346.6824411727628 1806.724077677708 1806.724077677708 1.188056739856004 99.79676614790432 0.005909154596781788 0.4963689861296703 2.1235200000000085 9.0 38.40000000000001 38.40000000000001 0.0 100.0
300.0053304885505 0.8400000000000001 84.0 3651.344243369328 245.23846341675775 0.15999999999999998 16.0 0.15999999999999998 16.0 598.9928971657154 59899.28971657152 0.0 0.0 29900.074792796957 29900.074792796957 304.9708267448671 30497.08267448671 0.0 436.0433046909528 1801.1793564141312 1801.1793564141312 1.2108938563697733 101.71508393506095 0.005155755866273113 0.4330834927669415 2.6611200000000133 9.0 48.0 48.0 0.0 100.0
360.0053304885505 0.8400000000000001 84.0 3651.332803486771 245.65110503547723 0.15999999999999998 16.0 0.15999999999999998 16.0 718.9928971657154 71899.28971657154 0.0 0.0 35900.07479279696 35900.07479279696 353.320921212843 35332.09212128429 0.0 524.0874922525912 1812.901533788373 1812.901533788373 1.186125588626207 99.6345494446014 0.0061353838000159835 0.5153722392013427 3.198720000000018 9.0 57.59999999999999 57.59999999999999 0.0 100.0
420.0053304885505 0.8400000000000001 84.0 3651.1591773232294 246.06344119352102 0.15999999999999998 16.0 0.15999999999999998 16.0 838.9928971657154 83899.28971657154 0.0 0.0 41900.07479279696 41900.07479279696 398.05246773108576 39805.246773108585 0.0 612.1320608264526 1800.0398918204437 1800.0398918204437 1.1877198607722286 99.76846830486718 0.004917359370811724 0.4130581871481849 3.7363200000000227 9.0 67.19999999999999 67.19999999999999 0.0 100.0
480.0053304885505 0.8400000000000001 84.0 3651.0215275184287 246.47605128908262 0.15999999999999998 16.0 0.15999999999999998 16.0 958.9928971657154 95899.28971657154 0.0 0.0 47900.07479279696 47900.07479279696 441.1537903587247 44115.37903587246 0.0 700.1770104103613 1804.3294654458055 1804.3294654458055 1.1701934528902465 98.2962500427807 0.005463463242618834 0.4589309123799822 4.273920000000027 9.0 76.80000000000003 76.80000000000003 0.0 100.0
