#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:34+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 300, Thresholds = [100.0, 100.0], BehaviorInstructions = 890500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
4.1737428027488477E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000417374280275 1.0 300.0 2303.3816421146603 145.76392170693825 0.0 0.0 0.0 0.0 119.00016523610631 35700.04957083189 0.0 0.0 17761.21754796753 17761.21754796753 74.08976092975347 22226.928278926047 4.9101036899559 86.93008781271604 7.420969673061767 7.420969673061767 1.378590285243468E-4 0.04135770855730402 1.3547954403801443E-8 1.2328638507459313E-6 17.74146802901343 0.0 100.0
120.00041737428027 0.9933333333333333 298.0 2300.88443693262 145.76367101972795 0.006666666666666655 2.0 0.0 0.0 239.0001652361063 71700.04957083188 0.0 0.0 35761.217547967535 35761.217547967535 153.59224728559036 46077.67418567709 4.9101036899559 173.5934259965455 7.421332723853017 7.421332723853017 1.3786989791570567E-4 0.04136096937471172 1.3822035466897813E-8 1.2578052274877009E-6 35.72120136234672 0.0 100.0
180.0004173742803 0.9933333333333333 298.0 2298.3942563894816 145.76342046918973 0.006666666666666655 2.0 0.0 0.0 359.00016523610634 107700.04957083192 0.0 0.0 53761.217547967535 53761.217547967535 231.9222014627126 69576.66043881378 4.9101036899559 259.63550097794985 7.421964069857326 7.421964069857326 1.378788971969949E-4 0.04136366915909845 1.3886556038629837E-8 1.2636765995153154E-6 53.700934695680175 0.0 100.0
240.0004173742803 0.9933333333333333 298.0 2295.904026449269 145.76317191087406 0.006666666666666655 2.0 0.0 0.0 479.00016523610634 143700.04957083196 0.0 0.0 71761.21754796754 71761.21754796754 309.2924464326667 92787.73392979993 4.9101036899559 347.1010344007738 7.42266160774044 7.42266160774044 1.3789237871386994E-4 0.041367713614160986 1.2804602600521491E-8 1.1652188366474553E-6 71.68066802901363 0.0 100.0
300.0004173742803 0.9933333333333333 298.0 2293.41381548136 145.76292426127148 0.006666666666666655 2.0 0.0 0.0 599.0001652361063 179700.04957083188 0.0 0.0 89761.21754796754 89761.21754796754 389.57272129779255 116871.8163893378 48.91207947051323 434.74308839900607 7.421209514213445 7.421209514213445 1.378599807282831E-4 0.04135799421848493 1.4094134875254495E-8 1.2825662736481589E-6 89.66040136234709 0.0 100.0
360.0004173742803 0.9933333333333333 298.0 2290.923591846525 145.76267059316888 0.006666666666666655 2.0 0.0 0.0 719.0001652361063 215700.04957083182 0.0 0.0 107761.21754796754 107761.21754796754 472.42636963220014 141727.9108896601 105.59583039593178 521.0803805817562 7.42123371786125 7.42123371786125 1.3787211662486033E-4 0.04136163498745808 1.3959816496447408E-8 1.2703433011767141E-6 107.64013469568054 0.0 100.0
420.0004173742803 0.9933333333333333 298.0 2288.433353632564 145.76242216489268 0.006666666666666655 2.0 0.0 0.0 839.0001652361063 251700.04957083188 0.0 0.0 125761.21754796754 125761.21754796754 555.2515395068298 166575.46185204896 105.59583039593178 607.8186239613151 7.422797584922114 7.422797584922114 1.3787632853412996E-4 0.04136289856023899 1.3518274322193958E-8 1.23016296331965E-6 125.619868029014 0.0 100.0
480.0004173742803 0.99 297.0 2285.9478547438607 145.76217158739018 0.009999999999999995 3.0 0.0 0.0 959.0001652361063 287700.0495708318 0.0 0.0 143761.21754796754 143761.21754796754 637.9347123711431 191380.413711343 105.59583039593178 693.5732112071258 7.422562989763531 7.422562989763531 1.3790383011503206E-4 0.041371149034509606 1.3198365054291137E-8 1.2010512199404929E-6 143.59960136234744 0.0 100.0
540.0004173742802 0.99 297.0 2283.4659657994594 145.76192021140483 0.009999999999999995 3.0 0.0 0.0 1079.0001652361063 323700.0495708319 0.0 0.0 161761.2175479675 161761.2175479675 720.6335363774995 216190.0609132499 105.59583039593178 780.2124465515377 7.422710918664491 7.422710918664491 1.378884114921324E-4 0.04136652344763975 1.514786070936138E-8 1.3784553245518855E-6 161.57933469568087 0.0 100.0
600.0004173742802 0.99 297.0 2280.9841065330324 145.76166929662244 0.009999999999999995 3.0 0.0 0.0 1199.0001652361063 359700.0495708318 0.0 0.0 179761.2175479675 179761.2175479675 803.1621262739169 240948.63788217516 105.59583039593178 863.6486314462974 7.421419342026481 7.421419342026481 1.3790237216611628E-4 0.041370711649834906 1.3053900788613924E-8 1.187904971763867E-6 179.55906802901433 0.0 100.0
660.0004173742802 0.9866666666666667 296.0 2278.508879996899 145.76141545833022 0.013333333333333343 4.0 0.0 0.0 1319.0001652361063 395700.04957083194 0.0 0.0 197761.2175479675 197761.2175479675 885.5060855888073 265651.8256766421 105.59583039593178 947.8518637262271 7.4229236526826865 7.4229236526826865 1.3786795853270944E-4 0.041360387559812826 1.504507426222078E-8 1.3691017578620903E-6 197.53880136234778 0.0 100.0
720.0004173742802 0.9833333333333333 295.0 2276.036074054428 145.76116351271625 0.016666666666666656 5.0 0.0 0.0 1439.0001652361063 431700.04957083194 0.0 0.0 215761.2175479675 215761.2175479675 967.7594186653431 290327.8255996031 105.59583039593178 1028.3009858835755 7.422968835814784 7.422968835814784 1.378687069599075E-4 0.04136061208797226 1.450189023812948E-8 1.3196720116697823E-6 215.51853469568124 0.0 100.0
780.0004173742802 0.9833333333333333 295.0 2273.5708874544443 145.76091587517232 0.016666666666666656 5.0 0.0 0.0 1559.0001652361063 467700.04957083205 0.0 0.0 233761.2175479675 233761.2175479675 1049.7508276032574 314925.2482809773 105.59583039593178 1113.2060459599825 7.421920840991644 7.421920840991644 1.3788340494998643E-4 0.04136502148499592 1.3752786954527065E-8 1.2515036128619627E-6 233.4982680290147 0.0 100.0
840.0004173742802 0.9833333333333333 295.0 2271.1057454390952 145.7606655486432 0.016666666666666656 5.0 0.0 0.0 1679.0001652361063 503700.04957083194 0.0 0.0 251761.2175479675 251761.2175479675 1131.668101841542 339500.4305524629 105.59583039593178 1200.7509074151299 7.421509419569208 7.421509419569208 1.3786134797777873E-4 0.04135840439333365 1.5763233138872562E-8 1.4344542156374033E-6 251.47800136234815 0.0 100.0
900.0004173742802 0.9833333333333333 295.0 2268.6405901599705 145.76041618337263 0.016666666666666656 5.0 0.0 0.0 1799.0001652361063 539700.0495708318 0.0 0.0 269761.2175479675 269761.2175479675 1213.5505210646402 364065.15631939203 105.59583039593178 1286.9751707894147 7.421902805452755 7.421902805452755 1.3787093172447606E-4 0.04136127951734283 1.1529591035520434E-8 1.0491927842323595E-6 269.45773469568036 0.0 100.0
960.0004173742802 0.9833333333333333 295.0 2266.1754267661 145.7601662038049 0.016666666666666656 5.0 0.0 0.0 1919.0001652361063 575700.049570832 0.0 0.0 287761.2175479675 287761.2175479675 1295.548758395531 388664.6275186595 105.59583039593178 1374.2644421846462 7.422912632916232 7.422912632916232 1.3787594987432772E-4 0.04136278496229834 1.3618809153235041E-8 1.2393116329443888E-6 287.4374680290121 0.0 100.0
1020.0004173742802 0.99 297.0 2293.7010012487567 145.75991913676316 0.009999999999999993 3.0 0.0 0.0 2039.0001652361063 611700.0495708322 0.0 0.0 305761.2175479675 305761.2175479675 1377.726513810584 413317.9541431749 149.0506088339561 1461.9064168486857 7.422112314690449 7.422112314690449 1.3788333267689688E-4 0.041364999803069055 1.4049941193890295E-8 1.2785446486440166E-6 305.41720136234386 0.0 100.0
1080.0004173742802 0.99 297.0 2291.219159525595 145.75966811165964 0.009999999999999993 3.0 0.0 0.0 2159.000165236106 647700.0495708323 0.0 0.0 323761.2175479675 323761.2175479675 1460.2622104064485 438078.66312193475 230.00651381181893 1548.3181464140105 7.422729685472867 7.422729685472867 1.3787813607871505E-4 0.041363440823614504 1.5536884973104668E-8 1.413856532552525E-6 323.3969346956756 0.0 100.0
1140.0004173742802 0.99 297.0 2288.737278934888 145.759418092769 0.009999999999999993 3.0 0.0 0.0 2279.000165236106 683700.049570832 0.0 0.0 341761.2175479675 341761.2175479675 1542.9157672574663 462874.7301772398 313.1185444894039 1635.4969257181492 7.422028393998459 7.422028393998459 1.378825103976552E-4 0.04136475311929657 1.4132595153765989E-8 1.286066158992705E-6 341.37666802900736 0.0 100.0
1200.0004173742802 0.99 297.0 2286.2554519463574 145.75916970158767 0.009999999999999993 3.0 0.0 0.0 2399.000165236106 719700.0495708322 0.0 0.0 359761.2175479675 359761.2175479675 1625.4473608108372 487634.20824325114 394.4253408473071 1721.2514663122524 7.422907452309453 7.422907452309453 1.3786558576502636E-4 0.0413596757295079 1.104579730925703E-8 1.0051675551423897E-6 359.3564013623391 0.0 100.0
1260.0004173742802 0.99 297.0 2283.773565248983 145.75891849845436 0.009999999999999993 3.0 0.0 0.0 2519.000165236106 755700.0495708319 0.0 0.0 377761.2175479675 377761.2175479675 1707.9531191163112 512385.93573489354 476.0446934564465 1807.4579640119925 7.421494194902917 7.421494194902917 1.3786902993319995E-4 0.041360708979960005 1.397629026743369E-8 1.271842414336466E-6 377.33613469567086 0.0 100.0
1320.0004173742802 0.99 297.0 2281.2917373685614 145.7586717220304 0.009999999999999993 3.0 0.0 0.0 2639.000165236106 791700.0495708318 0.0 0.0 395761.2175479675 395761.2175479675 1790.6689692319076 537200.6907695725 557.9471725623545 1891.2537526705808 7.422647103509081 7.422647103509081 1.378720882727832E-4 0.04136162648183497 1.2215020898534255E-8 1.1115669017666169E-6 395.3158680290026 0.0 100.0
1380.0004173742802 0.9933333333333333 298.0 2293.805275313382 145.75842436355057 0.006666666666666669 2.0 0.0 0.0 2759.000165236106 827700.049570832 0.0 0.0 413761.2175479675 413761.2175479675 1873.560639128566 562068.1917385695 631.3963184384158 1976.1111825604712 7.422383552278929 7.422383552278929 1.3786527804907891E-4 0.0413595834147237 1.4049121521278028E-8 1.2784700584363007E-6 413.29560136233437 0.0 100.0
