#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:28+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [20.0, 60.0], BehaviorInstructions = 890500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
6.766750413718103E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000676675041376 1.0 300.0 2213.734143458314 136.53744390446468 0.0 0.0 0.0 0.0 165.596669722495 49679.00091674851 0.0 0.0 3845.6998910763605 3845.6998910763605 75.26217594367293 22578.65278310188 0.3335852510769233 86.18565627119676 1.6089897702291074 1.6089897702291074 0.0012035866993774303 0.36107600981322896 1.4374549679581823E-8 1.3080840208419462E-6 3.8878139451573577 0.0 21.666666666666668
120.00067667504138 1.0 300.0 2191.85053042746 136.53719603285143 0.0 0.0 0.0 0.0 332.596669722495 99779.00091674854 0.0 0.0 7745.6998910763605 7745.6998910763605 156.90319845869018 47070.959537607036 0.3335852510769233 171.34513011426984 1.6083993102645762 1.6083993102645762 0.0012035866027108716 0.3610759808132617 1.4535828607784837E-8 1.3227604033084207E-6 7.83021394515734 0.0 21.666666666666668
180.00067667504138 1.0 300.0 2170.0466695564915 136.5369452409174 0.0 0.0 0.0 0.0 499.40000305582834 149820.00091674845 0.0 0.0 11703.69989107636 11703.69989107636 237.55376607552427 71266.12982265734 35.93017697370206 257.5323058098073 1.6339672960361442 1.6339672960361442 0.0011990632416436938 0.3597189724931081 1.3565976418934071E-8 1.2345038541230004E-6 11.83035616737956 0.0 22.0
240.00067667504138 1.0 300.0 2148.245575791922 136.53669285037185 0.0 0.0 0.0 0.0 666.2000030558283 199860.0009167485 0.0 0.0 15663.69989107636 15663.69989107636 317.00653632700227 95101.96089810065 122.85628168307285 343.3729614323992 1.6329129945447716 1.6329129945447716 0.0011990478083227076 0.3597143424968123 1.2831209572305012E-8 1.1676400710797554E-6 15.832489500712892 0.0 22.0
300.0006766750414 1.0 300.0 2126.5200221593755 136.53644244226496 0.0 0.0 0.0 0.0 832.806669722495 249842.00091674845 0.0 0.0 19680.699891076358 19680.699891076358 397.49389018406305 119248.16705521887 133.6612426697195 428.42429562454 1.7078349641676198 1.7078349641676198 0.0011854774721133752 0.3556432416340122 1.2247737900569455E-8 1.1145441489518206E-6 19.89136950071286 0.0 23.0
360.0006766750414 1.0 300.0 2105.103660154263 136.53619153529436 0.0 0.0 0.0 0.0 998.6633363891617 299599.00091674866 0.0 0.0 23921.699891076358 23921.699891076358 480.8380023220833 144251.400696625 215.78127541773463 514.3871232669524 1.7810653492272839 1.7810653492272839 0.001171872970743786 0.3515618912231359 1.3599500907371494E-8 1.2375545825708056E-6 24.173253945157345 0.0 24.0
420.0006766750414 1.0 300.0 2083.811010046833 136.53594582829047 0.0 0.0 0.0 0.0 1164.226669722495 349268.00091674866 0.0 0.0 28251.699891076358 28251.699891076358 564.2918416080089 169287.55248240277 298.47793855435685 601.8789342761404 1.807129756903656 1.807129756903656 0.0011673127733444193 0.350193832003326 1.3988970057507442E-8 1.2729962752331772E-6 28.54374283404623 0.0 24.333333333333336
480.0006766750414 0.9966666666666667 299.0 2062.6819662158555 136.53569452228314 0.0033333333333333375 1.0 0.0 0.0 1329.406669722495 398822.0009167485 0.0 0.0 32697.699891076358 32697.699891076358 647.6433228023509 194292.99684070525 380.85776133239847 689.4234350851611 1.8554889884324937 1.8554889884324937 0.0011582511472422704 0.347475344172681 1.3459891391576022E-8 1.2248501166334184E-6 33.0297161673795 0.0 25.0
