#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:42+0000 #
#####################################################################
#
# Seed = 50.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.008822824232095794 0.99 99.0 3558.478575596833 243.51759370706486 1.0 1.0 0.0 0.0 0.017645648464191588 0.017645648464191588 0.008822824232095794 0.008822824232095794 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 0.0 0.0 0.0 1.0 1.0 0.0
60.0088228242321 0.8600000000000001 86.0 3627.858659544496 244.96069226316848 0.11999999999999998 12.0 0.039999999999999994 4.0 97.48493752809182 9748.493752809181 28.785027072870346 2878.5027072870344 5194.6543089472325 5194.6543089472325 68.6034351042209 6860.343510422091 0.0 87.21637779361349 4201.575385052362 4201.575385052362 1.4994765632902955 131.95393756954604 0.13878905491659502 13.323749271993123 1.1458844444444447 20.0 48.0 88.0
120.0088228242321 0.8600000000000001 86.0 3625.006157656536 244.41122467899748 0.11999999999999998 12.0 0.039999999999999994 4.0 196.28493752809183 19628.493752809183 57.18502707287035 5718.502707287035 10474.654308947232 10474.654308947232 137.40991672148573 13740.991672148564 0.0 176.80469229183385 4199.9975225512935 4199.9975225512935 1.539320776137249 135.46022830007794 0.138241408131782 13.271175180651067 2.3405511111111137 20.0 47.0 88.0
180.00882282423208 0.8600000000000001 86.0 3622.0226896171444 243.88524849265653 0.11999999999999998 12.0 0.039999999999999994 4.0 296.2249375280918 29622.49375280919 84.44502707287035 8444.502707287033 15754.654308947232 15754.654308947232 203.2360943473872 20323.60943473871 0.0 264.8475202590969 4214.659146223383 4214.659146223383 1.5704050656864164 138.1956457804047 0.12739992119352764 12.230392434578654 3.535217777777773 20.0 44.0 88.0
240.00882282423208 0.8600000000000001 86.0 3618.9755094771863 243.38746733127704 0.11999999999999998 12.0 0.039999999999999994 4.0 397.5949375280918 39759.493752809176 110.27502707287036 11027.502707287036 21034.654308947232 21034.654308947232 265.86818737231346 26586.818737231337 0.0 355.0188033278053 4202.669803134408 4202.669803134408 1.5736194555658938 138.47851208979864 0.12048270386463217 11.566339571004686 4.729884444444433 20.0 42.0 88.0
300.0088228242321 0.87 87.0 3615.5830102517225 242.90489497478728 0.10999999999999999 11.0 0.039999999999999994 4.0 499.1649375280918 49916.493752809176 135.47502707287035 13547.502707287038 26357.654308947232 26357.654308947232 325.6203893931385 32562.038939313854 0.0 439.9660407768797 4250.805354340375 4250.805354340375 1.5704807598039425 139.7727876225509 0.12456822706496261 11.958549798236403 5.924551111111092 20.0 42.0 89.0
360.0088228242321 0.87 87.0 3612.023388669822 242.42000427187375 0.10999999999999999 11.0 0.039999999999999994 4.0 600.5749375280918 60057.49375280916 160.66502707287034 16066.502707287034 31697.654308947232 31697.654308947232 383.79500455946265 38379.50045594627 0.0 523.2007111933141 4253.874814365659 4253.874814365659 1.5905943683943047 141.5628987870931 0.12440143139289181 11.942537413717611 7.119217777777751 20.0 41.0 89.0
420.0088228242321 0.88 88.0 3608.1311210222066 241.95240481372872 0.09999999999999999 10.0 0.039999999999999994 4.0 702.5249375280919 70252.49375280918 185.01502707287034 18501.502707287033 37066.65430894723 37066.65430894723 435.6044933363698 43560.44933363698 0.0 610.2207070348029 4297.336626709245 4297.336626709245 1.6462832123397755 148.1654891105798 0.11471614444382196 11.012749866606912 8.313884444444424 20.0 39.0 90.0
480.0088228242321 0.88 88.0 3603.882820403481 241.51442071405162 0.09999999999999999 10.0 0.039999999999999994 4.0 805.5949375280918 80559.4937528092 207.94502707287035 20794.502707287036 42466.65430894723 42466.65430894723 486.3202590007991 48632.02590007991 0.0 697.4312693162342 4302.628875776096 4302.628875776096 1.6199308425061183 145.79377582555068 0.11273570382658286 10.822627567351951 9.508551111111137 20.0 38.0 90.0
540.0088228242321 0.88 88.0 3599.6213644292884 241.0807940969604 0.09999999999999999 10.0 0.039999999999999994 4.0 908.7949375280919 90879.49375280918 230.74502707287033 23074.502707287043 47866.65430894723 47866.65430894723 533.3060347163513 53330.603471635106 0.0 781.8235329244949 4295.6097734885725 4295.6097734885725 1.6021425997680847 144.19283397912758 0.1134228473835404 10.888593348819876 10.70321777777785 20.0 38.0 90.0
