#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, Thresholds = [20.0, 60.0], BehaviorInstructions = 890500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.021635061114577026 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.02163506111458 1.0 100.0 2241.809343653013 145.12086826031876 0.0 0.0 0.0 0.0 169.3475147473847 16934.751474738474 0.0 0.0 908.6212140065875 908.6212140065875 76.48980382512461 7648.980382512459 62.612062941454376 85.28711365655344 0.39654788103465105 0.39654788103465105 0.0012806898733563282 0.12806898733563282 1.3898954032851396E-8 4.308675750183933E-7 0.9636934701586053 0.0 16.0
120.02163506111458 1.0 100.0 2218.60656125939 145.12061811506516 0.0 0.0 0.0 0.0 339.5375147473847 33953.75147473848 0.0 0.0 1888.6212140065875 1888.6212140065875 158.69087448691107 15869.087448691109 62.612062941454376 170.9369176174727 0.4214646195533664 0.4214646195533664 0.0012670638421289561 0.12670638421289562 1.4197533693997224E-8 4.401235445139139E-7 1.9990712479363846 0.0 17.0
180.02163506111458 1.0 100.0 2195.5686294668003 145.1203668878897 0.0 0.0 0.0 0.0 509.3375147473847 50933.75147473848 0.0 0.0 2908.6212140065873 2908.6212140065873 240.49699653032474 24049.699653032472 62.612062941454376 257.84660861511725 0.42053229896279853 0.42053229896279853 0.0012671007943609164 0.12671007943609164 1.4576655286729645E-8 4.5187631388861905E-7 3.074271247936394 0.0 17.0
240.02163506111458 1.0 100.0 2172.5306835859706 145.120122296838 0.0 0.0 0.0 0.0 679.1375147473847 67913.7514747385 0.0 0.0 3928.6212140065873 3928.6212140065873 321.31347029479304 32131.347029479308 62.612062941454376 341.32666284008303 0.42161443305221763 0.42161443305221763 0.0012671126138915417 0.12671126138915417 1.3470782442648265E-8 4.175942557220963E-7 4.149471247936403 0.0 17.0
300.0216350611146 0.99 99.0 2149.498825775741 145.11987322048097 0.009999999999999995 1.0 0.0 0.0 848.9375147473847 84893.75147473848 0.0 0.0 4948.621214006587 4948.621214006587 403.10114776610783 40310.11477661078 120.43901076355748 427.3267804006203 0.4217136512747241 0.4217136512747241 0.0012670623538859863 0.12670623538859863 1.4215211149244259E-8 4.406715456265719E-7 5.224671247936413 0.0 17.0
360.0216350611146 0.99 99.0 2126.7126456436745 145.11963008597402 0.009999999999999995 1.0 0.0 0.0 1018.1775147473847 101817.75147473848 0.0 0.0 6023.621214006587 6023.621214006587 486.15705810949254 48615.705810949265 207.21190080144515 514.3148838641741 0.4457440446456129 0.4457440446456129 0.00125348005095728 0.12534800509572794 1.4461263334550445E-8 4.482991633710638E-7 6.3546268034919455 0.0 18.0
420.0216350611146 0.99 99.0 2104.281144840909 145.11937597282173 0.009999999999999995 1.0 0.0 0.0 1186.5475147473846 118654.75147473843 0.0 0.0 7186.621214006587 7186.621214006587 568.5001463307852 56850.01463307852 293.66283795226707 601.9425949048713 0.49629375899435335 0.49629375899435335 0.0012262847950442915 0.12262847950442914 1.371310569609107E-8 4.251062765788231E-7 7.57219124793639 0.0 20.0
480.0216350611146 0.99 99.0 2082.3483696994876 145.1191228067787 0.009999999999999995 1.0 0.0 0.0 1353.7075147473847 135370.75147473844 0.0 0.0 8469.621214006587 8469.621214006587 650.0591151247737 65005.91151247738 380.3950032570234 689.4873486516951 0.5449099424274583 0.5449099424274583 0.0011991051719715351 0.11991051719715351 1.4116093837455885E-8 4.3759890896113253E-7 8.909222359047506 0.0 22.0
540.0216350611146 0.98 98.0 2060.6899882096113 145.11886849831356 0.019999999999999993 2.0 0.0 0.0 1520.2275147473847 152022.75147473847 0.0 0.0 9816.621214006589 9816.621214006589 729.955267593489 72995.52675934891 450.9640296044283 776.2739548103768 0.5708518801409073 0.5708518801409073 0.0011854634847257217 0.11854634847257216 1.447049663549254E-8 4.485853957002687E-7 10.309969025714205 0.0 23.0
600.0216350611146 0.98 98.0 2039.3884728351345 145.11861930939844 0.019999999999999993 2.0 0.0 0.0 1685.9275147473847 168592.7514747385 0.0 0.0 11245.621214006589 11245.621214006589 810.1644384606801 81016.44384606798 483.65659403316886 860.4951807639403 0.5955085641484624 0.5955085641484624 0.0011718622414643135 0.11718622414643137 1.113323064401669E-8 3.451301499645174E-7 11.792351247936411 0.0 24.0
660.0216350611146 0.98 98.0 2018.132264076883 145.1183729904629 0.019999999999999993 2.0 0.0 0.0 1851.5275147473847 185152.75147473844 0.0 0.0 12685.621214006589 12685.621214006589 890.983522439595 89098.35224395948 500.5805852563643 945.4343851721083 0.5951381385827603 0.5951381385827603 0.0011718793799980584 0.11718793799980583 1.2917238034877436E-8 4.004343790812006E-7 13.285684581269722 0.0 24.0
720.0216350611146 0.98 98.0 1996.8760142371239 145.11812255667022 0.019999999999999993 2.0 0.0 0.0 2017.1275147473848 201712.7514747385 0.0 0.0 14125.621214006589 14125.621214006589 971.3101979585136 97131.01979585139 517.7125514470858 1029.8075008756564 0.5939844989251878 0.5939844989251878 0.0011718600243030867 0.1171860024303087 1.4732184165170007E-8 4.566977091202702E-7 14.779017914603033 0.0 24.0
780.0216350611146 0.98 98.0 1976.0774159981067 145.1178694391899 0.019999999999999993 2.0 0.0 0.0 2181.5975147473846 218159.7514747385 0.0 0.0 15678.621214006589 15678.621214006589 1051.2597046573205 105125.97046573207 534.7620598827745 1114.564745546968 0.6449455086385696 0.6449455086385696 0.00114463399033384 0.11446339903338404 1.2554280515477555E-8 3.891826959798041E-7 16.384849025714132 0.0 26.0
840.0216350611146 0.98 98.0 1955.4807894922528 145.11762400080053 0.019999999999999993 2.0 0.0 0.0 2345.587514747385 234558.7514747385 0.0 0.0 17278.62121400659 17278.62121400659 1132.1991582351316 113219.91582351312 551.9665625347695 1199.505206771038 0.668730794568258 0.668730794568258 0.0011310207860076734 0.11310207860076736 1.3745808732451043E-8 4.261200707059823E-7 18.03747124793638 0.0 27.0
900.0216350611146 0.98 98.0 1934.9665077487336 145.11737354318745 0.019999999999999993 2.0 0.0 0.0 2509.3875147473846 250938.7514747385 0.0 0.0 18898.62121400659 18898.62121400659 1212.9257996046915 121292.57996046914 569.1710796594487 1285.4894101173772 0.6681756365836039 0.6681756365836039 0.0011310486416726145 0.11310486416726141 1.356941114339467E-8 4.206517454452348E-7 19.7100045812698 0.0 27.0
960.0216350611146 0.98 98.0 1914.4523990695463 145.11712272686788 0.019999999999999993 2.0 0.0 0.0 2673.1875147473847 267318.75147473847 0.0 0.0 20518.62121400659 20518.62121400659 1290.5474815689993 129054.74815689998 586.3437074633044 1371.6001044145626 0.6679413104171412 0.6679413104171412 0.001131076877255099 0.11310768772550997 1.394989673099094E-8 4.3244679866071917E-7 21.38253791460322 0.0 27.0
1020.0216350611146 0.98 98.0 1893.9382532611444 145.1168720169212 0.019999999999999993 2.0 0.0 0.0 2836.987514747385 283698.7514747385 0.0 0.0 22138.62121400659 22138.62121400659 1369.861471700255 136986.1471700255 603.5482537664432 1458.5220057801118 0.6699598201408073 0.6699598201408073 0.0011310236916783462 0.11310236916783463 1.6564965336142453E-8 5.135139254204161E-7 23.055071247936638 0.0 27.0
1080.0216350611145 0.98 98.0 1873.5684196904897 145.1166206814118 0.019999999999999993 2.0 0.0 0.0 3000.4275147473845 300042.7514747386 0.0 0.0 23793.62121400659 23793.62121400659 1447.806668528819 144780.66685288187 620.7528144833849 1544.248953001232 0.694259055648842 0.694259055648842 0.0011174104049641112 0.11174104049641108 1.0184726471712746E-8 3.15726520623095E-7 24.76244902571448 0.0 28.000000000000004
1140.0216350611145 0.98 98.0 1853.4336310116516 145.11637302542604 0.019999999999999993 2.0 0.0 0.0 3163.2875147473846 316328.7514747385 0.0 0.0 25506.62121400659 25506.62121400659 1523.3033455643217 152330.3345564322 637.9254865781912 1628.3680283142514 0.7428425997128019 0.7428425997128019 0.0010902000995270064 0.10902000995270067 1.4494663172092149E-8 4.4933455833485667E-7 26.527569025714513 0.0 30.0
1200.0216350611145 0.99 99.0 1878.602439442761 145.11611719459336 0.009999999999999995 1.0 0.0 0.0 3325.4375147473847 332543.7514747386 0.0 0.0 27291.62121400659 27291.62121400659 1599.8562519966554 159985.6251996656 660.8968458770931 1713.1146941538648 0.7179155234203879 0.7179155234203879 0.0011038426691816184 0.1103842669181618 1.2143527182994238E-8 3.764493426728214E-7 28.364369025714502 0.0 28.999999999999996
1260.0216350611145 0.99 99.0 1858.5579480078777 145.11587364956648 0.009999999999999995 1.0 0.0 0.0 3488.0375147473846 348803.75147473864 0.0 0.0 29031.62121400659 29031.62121400659 1680.4344626487468 168043.4462648747 714.1210678956647 1797.0960353861733 0.7175225094596989 0.7175225094596989 0.0011038202183171139 0.11038202183171138 1.5647597496905155E-8 4.850755224040597E-7 30.15636902571452 0.0 28.999999999999996
1320.0216350611145 0.99 99.0 1838.7566667209678 145.11561837029691 0.009999999999999995 1.0 0.0 0.0 3650.0375147473846 365003.7514747387 0.0 0.0 30830.62121400659 30830.62121400659 1759.989337534554 175998.93375345544 714.1210678956647 1880.7151031251278 0.7436452479814982 0.7436452479814982 0.0010902322248122996 0.10902322248123 1.6340157765838873E-8 5.065448907410051E-7 32.00710680349228 0.0 30.0
1380.0216350611145 0.99 99.0 1819.1120779495752 145.11536694023152 0.009999999999999995 1.0 0.0 0.0 3811.6375147473846 381163.75147473864 0.0 0.0 32667.62121400659 32667.62121400659 1840.3803138627918 184038.03138627912 714.1210678956647 1965.2657682858458 0.8179115612382137 0.8179115612382137 0.0010494191287485355 0.1049419128748536 1.2823599409487632E-8 3.975315816941166E-7 33.89567569238134 0.0 33.0
1440.0216350611145 1.0 100.0 1844.9933136095196 145.11511885945745 0.0 0.0 0.0 0.0 3971.9975147473847 397199.75147473864 0.0 0.0 34631.62121400659 34631.62121400659 1921.6148834997537 192161.48834997538 724.1833417808142 2050.4271747757225 0.7935989239272562 0.7935989239272562 0.0010630121923060343 0.10630121923060343 1.4727153494300381E-8 4.565417583233118E-7 35.91068013682588 0.0 32.0
1500.0216350611145 1.0 100.0 1825.8307359115113 145.11486841494343 0.0 0.0 0.0 0.0 4132.387514747385 413238.75147473864 0.0 0.0 36592.62121400659 36592.62121400659 2002.3410173425452 200234.10173425454 803.7622647468917 2135.9141897493732 0.8166350813813131 0.8166350813813131 0.0010494448189782677 0.10494448189782679 1.7458542708047385E-8 5.41214823949469E-7 37.92269791460376 0.0 33.0
1560.0216350611145 1.0 100.0 1806.7505810541156 145.11461734472996 0.0 0.0 0.0 0.0 4292.587514747384 429258.75147473864 0.0 0.0 38572.62121400659 38572.62121400659 2085.070274147521 208507.02741475205 890.0289852930179 2220.2036876889993 0.8174882798875497 0.8174882798875497 0.0010494058841192676 0.10494058841192673 1.421508265286626E-8 4.406675622388542E-7 39.95363124793718 0.0 33.0
1620.0216350611145 1.0 100.0 1787.670468722822 145.1143716622022 0.0 0.0 0.0 0.0 4452.787514747385 445278.7514747387 0.0 0.0 40552.62121400659 40552.62121400659 2167.2443252837757 216724.43252837754 927.980154709935 2304.427355452526 0.81777140154878 0.81777140154878 0.0010493727108392707 0.10493727108392704 1.2376234943635921E-8 3.8366328325271353E-7 41.984564581270604 0.0 33.0
1680.0216350611145 1.0 100.0 1768.7181884903887 145.11412009708445 0.0 0.0 0.0 0.0 4612.667514747384 461266.7514747387 0.0 0.0 42563.62121400659 42563.62121400659 2248.9839569357227 224898.3956935723 927.980154709935 2389.8613230859223 0.8417711328296971 0.8417711328296971 0.0010357785091602845 0.10357785091602842 1.6437972869455556E-8 5.095771589531221E-7 44.04636013682623 0.0 34.0
1740.0216350611145 1.0 100.0 1749.8854102878433 145.11387133306826 0.0 0.0 0.0 0.0 4772.267514747385 477226.7514747387 0.0 0.0 44603.62121400659 44603.62121400659 2329.93633712351 232993.63371235097 927.980154709935 2475.5664642125407 0.8413943603026864 0.8413943603026864 0.0010358416937624989 0.10358416937624994 1.3614596321284674E-8 4.220524859598249E-7 46.13702680349295 0.0 34.0
1800.0216350611145 1.0 100.0 1731.0609108706112 145.11362003883312 0.0 0.0 0.0 0.0 4931.837514747384 493183.7514747387 0.0 0.0 46646.62121400659 46646.62121400659 2412.0739763897755 241207.3976389775 970.935160713213 2561.39641664961 0.8663588949410584 0.8663588949410584 0.0010222081453777011 0.10222081453777007 1.5026859666434985E-8 4.658326496594844E-7 48.23068013682634 0.0 35.0
1860.0216350611145 1.0 100.0 1712.4755342608098 145.11336852022276 0.0 0.0 0.0 0.0 5090.837514747384 509083.7514747387 0.0 0.0 48746.62121400659 48746.62121400659 2495.0539080977255 249505.39080977268 1052.6248158841895 2647.1183313918923 0.8671604373549948 0.8671604373549948 0.0010221998783039887 0.10221998783039889 1.277877705121595E-8 3.9614208858769444E-7 50.381080136826355 0.0 35.0
1920.0216350611145 1.0 100.0 1693.8901542777623 145.1131189336745 0.0 0.0 0.0 0.0 5249.837514747384 524983.7514747387 0.0 0.0 50846.62121400659 50846.62121400659 2577.1575735546126 257715.7573554614 1134.8595556868902 2726.8478302067692 0.8676604873698898 0.8676604873698898 0.0010222270304160264 0.10222270304160265 1.0503937954841371E-8 3.2562207660008244E-7 52.531480136826374 0.0 35.0
1980.0216350611145 1.0 100.0 1675.3047877599618 145.11286853013112 0.0 0.0 0.0 0.0 5408.837514747384 540883.7514747388 0.0 0.0 52946.62121400659 52946.62121400659 2658.295558428307 265829.5558428307 1217.6405795404885 2809.432095221443 0.8659757858318626 0.8659757858318626 0.0010221810887187108 0.1022181088718711 1.6257397385744143E-8 5.039793189580685E-7 54.68188013682639 0.0 35.0
2040.0216350611145 1.0 100.0 1656.834888368812 145.11262194328143 0.0 0.0 0.0 0.0 5567.547514747384 556754.7514747387 0.0 0.0 55074.62121400659 55074.62121400659 2740.578877746801 274057.8877746801 1300.4238843309583 2891.9226536180026 0.8914923525152677 0.8914923525152677 0.0010086142522132595 0.1008614252213259 1.2086714775765652E-8 3.746881580487352E-7 56.86015569238195 0.0 36.0
