#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:27+0000 #
#####################################################################
#
# Seed = 10.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
0.0036155635856460755 0.99 99.0 4408.789061931641 289.0187575105234 1.0 1.0 1.0 1.0 0.007231127171292151 0.007231127171292151 0.0 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 1.0 1.0 0.0 1.0
60.00361556358565 0.85 85.0 3619.1415851464635 244.84108419070492 0.15 15.0 0.15 15.0 89.3018562205404 8930.185622054041 29.775702970163387 2977.570297016339 5901.512103624735 5901.512103624735 68.90451049545987 6890.451049545986 0.0 86.20544086305668 1817.3670537224775 1817.3670537224775 0.8176742922660465 69.50231484261394 0.07518737718755347 6.390927060942046 0.5286400000000004 9.0 9.01 9.01 50.0 100.0
120.00361556358564 0.85 85.0 3620.866139214714 244.95304583168377 0.15 15.0 0.15 15.0 179.7918562205404 17979.185622054043 59.285702970163385 5928.570297016341 11901.512103624735 11901.512103624735 136.61112229441002 13661.112229441009 0.0 175.41856731191248 1809.7169356329691 1809.7169356329691 0.7901608396030727 67.16367136626118 0.07366568822190235 6.2615834988616985 1.0662399999999994 9.0 18.01 18.01 49.0 100.0
180.00361556358564 0.85 85.0 3622.5639555002545 245.07149454398942 0.15 15.0 0.15 15.0 270.8818562205404 27088.185622054043 88.19570297016338 8819.57029701634 17901.512103624736 17901.512103624736 201.14762444107845 20114.762444107844 0.0 264.2490816455752 1802.6015472817926 1802.6015472817926 0.8062794205874068 68.53375074992958 0.07135024644768864 6.064770948053534 1.6038400000000042 9.0 27.010000000000005 27.010000000000005 48.0 100.0
240.00361556358564 0.85 85.0 3623.6246730199464 245.17367182464037 0.15 15.0 0.15 15.0 362.1718562205404 36217.18562205404 116.9057029701634 11690.570297016338 23901.512103624736 23901.512103624736 260.38186467234937 26038.186467234944 0.0 351.5744897568827 1801.2610232545405 1801.2610232545405 0.8450485622869055 71.82912779438696 0.07030993503935096 5.976344478344832 2.1414400000000087 9.0 36.010000000000005 36.010000000000005 47.0 100.0
300.00361556358564 0.85 85.0 3624.6099680823586 245.27045588503495 0.15 15.0 0.15 15.0 453.9718562205404 45397.18562205405 145.1057029701634 14510.57029701634 29901.512103624736 29901.512103624736 314.3826606081374 31438.266060813745 0.0 438.9798095567159 1813.295657715319 1813.295657715319 0.8205602862819225 69.74762433396342 0.0709267289237886 6.0287719585220305 2.6790400000000134 9.0 45.010000000000005 45.010000000000005 47.0 100.0
360.00361556358564 0.85 85.0 3625.589487002936 245.36606895719507 0.15 15.0 0.15 15.0 545.7718562205404 54577.18562205406 173.30570297016342 17330.57029701634 35901.51210362474 35901.51210362474 365.16184884793176 36516.184884793176 0.0 528.4909230443437 1801.6164085518453 1801.6164085518453 0.807887935653054 68.6704745305096 0.070205288984442 5.967449563677569 3.216640000000018 9.0 54.010000000000005 54.010000000000005 47.0 100.0
420.00361556358564 0.85 85.0 3626.5498327915584 245.4660581372571 0.15 15.0 0.15 15.0 637.9218562205405 63792.18562205406 201.1557029701634 20115.570297016347 41901.51210362474 41901.51210362474 414.5286180979685 41452.861809796836 0.0 617.2532325170616 1816.5049567068309 1816.5049567068309 0.8231768214906618 69.97002982670627 0.06894779982373445 5.860562985017429 3.754240000000023 9.0 63.010000000000005 63.010000000000005 46.0 100.0
480.00361556358564 0.86 86.0 3627.4163952146964 245.5109977616534 0.13999999999999999 14.0 0.13999999999999999 14.0 730.9018562205404 73090.18562205402 228.1757029701634 22817.570297016347 47901.51210362474 47901.51210362474 464.410134029059 46441.013402905905 0.0 703.1189426649754 1815.1861728414592 1815.1861728414592 0.8348429049742707 71.79648982778727 0.06636738315131763 5.7075949510133155 4.291840000000027 9.0 71.64 71.64 45.0 100.0
