#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:38+0000 #
#####################################################################
#
# Seed = 12.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.0018821914551749863 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.001882191455174 0.8 80.0 3569.019815154134 244.82272274194517 0.13000000000000003 13.0 0.06999999999999997 7.0 94.00335946907707 9400.335946907704 32.7308473870394 3273.084738703941 5133.630858693941 5133.630858693941 63.796075052724554 6379.607505272457 0.0 86.91723200823219 4153.270470249023 4153.270470249023 1.3984727882273322 121.6671325757779 0.15474024716335671 14.39084298619217 1.0781866666666673 19.0 55.00000000000001 87.0
120.00188219145517 0.8 80.0 3566.99587753735 244.330107644923 0.13000000000000003 13.0 0.06999999999999997 7.0 189.29335946907707 18929.33594690772 65.2408473870394 6524.084738703939 10353.630858693941 10353.630858693941 127.06998988121838 12706.998988121837 0.0 174.96791818262858 4168.029663081743 4168.029663081743 1.4630856090425592 127.28844798670261 0.14866135926582066 13.825506411721323 2.2131200000000018 19.0 53.0 87.0
180.00188219145517 0.81 81.0 3564.7405652135735 243.8736285188261 0.11999999999999998 12.0 0.06999999999999997 7.0 286.05335946907707 28605.33594690771 96.0808473870394 9608.08473870394 15592.630858693941 15592.630858693941 186.78493003525003 18678.493003525004 0.0 260.6947838140814 4200.088740353926 4200.088740353926 1.4536342419927868 127.91981329536527 0.13676242168348318 12.718905216563936 3.366968888888889 20.0 49.0 88.0
240.00188219145517 0.81 81.0 3562.063120715474 243.44871159959905 0.11999999999999998 12.0 0.06999999999999997 7.0 384.0333594690771 38403.33594690769 125.3008473870394 12530.084738703941 20872.63085869394 20872.63085869394 243.92408907259687 24392.408907259687 0.0 348.48876476605506 4214.833399073528 4214.833399073528 1.4864007281620646 130.80326407826172 0.13529233985222247 12.582187606256683 4.561635555555549 20.0 48.0 88.0
300.00188219145514 0.81 81.0 3559.3407551912487 243.03478799362964 0.11999999999999998 12.0 0.06999999999999997 7.0 482.43335946907706 48243.335946907704 154.10084738703938 15410.084738703945 26152.630858693945 26152.630858693945 297.6893627167728 29768.93627167727 0.0 433.6161923110895 4208.780085889191 4208.780085889191 1.4808817190572212 130.31759127703546 0.13538008000740293 12.590347440688468 5.756302222222209 20.0 48.0 88.0
360.00188219145514 0.8200000000000001 82.0 3556.283142402591 242.62030008127974 0.10999999999999999 11.0 0.06999999999999997 7.0 580.423359469077 58042.3359469077 182.9008473870394 18290.08473870395 31472.630858693945 31472.630858693945 348.05054008636506 34805.05400863651 0.0 521.5178428822437 4253.791262763873 4253.791262763873 1.4643334069588325 130.3256732193361 0.1362311820658259 12.669499932121806 6.950968888888869 20.0 48.0 89.0
420.00188219145514 0.8200000000000001 82.0 3553.0526882436366 242.2101734718249 0.10999999999999999 11.0 0.06999999999999997 7.0 678.4933594690771 67849.33594690768 211.4308473870394 21143.08473870395 36812.63085869394 36812.63085869394 392.6382884414711 39263.82884414711 0.0 609.844757048889 4265.43526336792 4265.43526336792 1.509962542403674 134.38666627392698 0.12996732086365187 12.086960840319625 8.145635555555534 20.0 46.0 89.0
480.00188219145514 0.83 83.0 3549.4262823756985 241.83210994808147 0.09999999999999999 10.0 0.06999999999999997 7.0 777.773359469077 77777.33594690771 238.4408473870394 23844.08473870395 42182.63085869394 42182.63085869394 435.3148642602516 43531.48642602517 0.0 698.7553172983024 4311.075432968078 4311.075432968078 1.5178378970436561 136.605410733929 0.1276035019866012 11.867125684753908 9.340302222222247 20.0 45.0 90.0
540.0018821914551 0.83 83.0 3545.597140605844 241.45597597848854 0.09999999999999999 10.0 0.06999999999999997 7.0 876.773359469077 87677.33594690768 265.4408473870394 26544.08473870395 47582.63085869394 47582.63085869394 477.24368876128256 47724.36887612826 0.0 786.1403870139256 4310.630578223125 4310.630578223125 1.5101333446680962 135.91200102012866 0.12720891648901195 11.830429233478108 10.53496888888896 20.0 45.0 90.0
600.0018821914551 0.8400000000000001 84.0 3541.5249836333496 241.07982729904919 0.09 9.0 0.06999999999999997 7.0 975.513359469077 97551.33594690765 292.4408473870394 29244.08473870395 53007.63085869394 53007.63085869394 518.6055949346436 51860.55949346435 0.0 873.7668029705757 4345.900266271401 4345.900266271401 1.5322358018419726 139.43345796761946 0.12852563291042632 11.952883860669647 11.729635555555673 20.0 45.0 91.0
660.0018821914551 0.8400000000000001 84.0 3537.1600486827433 240.71653562821933 0.09 9.0 0.06999999999999997 7.0 1074.643359469077 107464.33594690765 318.7108473870394 31871.084738703943 58467.63085869394 58467.63085869394 559.9699371901444 55996.993719014434 0.0 961.4316425820368 4354.399056307702 4354.399056307702 1.5446062235779623 140.55916634559455 0.12139282305883388 11.289532544471546 12.924302222222385 20.0 43.0 91.0
