#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:26+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, Thresholds = [40.0, 60.0], BehaviorInstructions = 890500000, SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.0011337332612453288 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.00113373326124 1.0 100.0 2055.221082407111 184.52551479747254 0.0 0.0 0.0 0.0 150.41460638675406 15041.460638675413 1.7895493292808387 178.9549329280837 2609.173330761682 2609.173330761682 75.94528302606729 7594.52830260673 44.87268745560148 84.29885907110058 1.115011582833817 1.115011582833817 8.838442263684931E-4 0.08838442263684926 1.4937876415562664E-6 4.6307416888244265E-5 2.6566906483771504 9.67741935483871 45.0
120.00113373326124 1.0 100.0 2039.1510087170707 184.49837896499113 0.0 0.0 0.0 0.0 301.6146063867541 30161.460638675413 3.5895493292808416 358.95493292808374 5309.173330761681 5309.173330761681 154.90427946668436 15490.427946668437 74.92481787849289 170.66929221514874 1.1145823606390566 1.1145823606390566 8.839201878654603E-4 0.08839201878654603 1.493314947549604E-6 4.6292763374037725E-5 5.4044239817104724 9.67741935483871 45.0
180.00113373326124 1.0 100.0 2023.101429295198 184.47124797150119 0.0 0.0 0.0 0.0 452.75460638675406 45275.4606386754 5.389549329280835 538.9549329280837 8015.173330761681 8015.173330761681 230.18068406764823 23018.06840676481 85.74061554655961 254.46552292694784 1.1393916522944354 1.1393916522944354 8.702837973461073E-4 0.08702837973461074 1.4915282864796093E-6 4.623737688086789E-5 8.158130648377126 9.67741935483871 46.0
240.00113373326124 1.0 100.0 2007.2786788356868 184.44411875214047 0.0 0.0 0.0 0.0 603.3546063867541 60335.46063867537 7.189549329280832 718.9549329280837 10775.173330761681 10775.173330761681 307.33355498373385 30733.355498373377 110.62686622871654 339.78239788795423 1.1383666885896235 1.1383666885896235 8.702663087631989E-4 0.08702663087631987 1.4916453614017856E-6 4.624100620345534E-5 10.965597315043746 9.67741935483871 46.0
300.0011337332612 1.0 100.0 1991.455785388639 184.41699214475767 0.0 0.0 0.0 0.0 753.9546063867541 75395.46063867539 8.989549329280822 898.9549329280837 13535.17333076168 13535.17333076168 389.2121059887335 38921.21059887334 179.72696949421245 423.7092081886312 1.1379744683773538 1.1379744683773538 8.702585557188275E-4 0.08702585557188279 1.4924232891364523E-6 4.626512196323003E-5 13.773063981710367 9.67741935483871 46.0
360.0011337332612 1.0 100.0 1975.8019773086123 184.38986317180675 0.0 0.0 0.0 0.0 904.1346063867541 90413.4606386754 10.789549329280852 1078.9549329280837 16336.17333076168 16336.17333076168 472.6852018525925 47268.52018525926 263.99819070374497 508.2380448267922 1.1637512413103663 1.1637512413103663 8.566609717724307E-4 0.08566609717724305 1.4903854656481734E-6 4.6201949435093364E-5 16.621348426154814 9.67741935483871 47.0
420.0011337332612 1.0 100.0 1960.4532450221743 184.36273405959008 0.0 0.0 0.0 0.0 1053.574606386754 105357.4606386754 12.589549329280816 1258.9549329280837 19211.17333076168 19211.17333076168 556.1175767852261 55611.75767852259 347.20929450519446 592.9565994732482 1.1874318904801746 1.1874318904801746 8.430059691448055E-4 0.08430059691448055 1.490807883040542E-6 4.621504437425681E-5 19.543303981710363 9.67741935483871 48.0
480.0011337332612 1.0 100.0 1945.2281965932957 184.33560252299625 0.0 0.0 0.0 0.0 1202.714606386754 120271.46063867537 14.38954932928085 1438.9549329280837 22117.17333076168 22117.17333076168 639.1758416091568 63917.58416091564 431.3624035392263 677.6648055292441 1.2133292997800034 1.2133292997800034 8.294707375611257E-4 0.08294707375611257 1.4903477515626934E-6 4.620078029844349E-5 22.496121759488116 9.67741935483871 49.0
540.0011337332612 1.0 100.0 1930.2968738784048 184.21214320375327 0.0 0.0 0.0 0.0 1344.914606386754 134491.4606386754 22.78954932928085 2278.9549329280835 25057.17333076168 25057.17333076168 722.375982462058 72237.59824620582 515.1510955506067 764.1307783113068 1.2139033348238173 1.2139033348238173 8.179910072533677E-4 0.08179910072533676 8.88758165634655E-6 2.755150313467431E-4 25.482788426154737 58.06451612903226 49.0
600.0011337332612 1.0 100.0 1915.5234892702558 184.05060116919412 0.0 0.0 0.0 0.0 1484.464606386754 148446.46063867537 33.58954932928082 3358.9549329280835 28021.17333076168 28021.17333076168 806.1252385282063 80612.52385282061 598.112197458267 850.0747627410143 1.2386806620711246 1.2386806620711246 8.043435344277432E-4 0.08043435344277435 8.885099384715766E-6 2.754380809261887E-4 28.49334842615468 58.06451612903226 50.0
