#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:27+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, Thresholds = [40.0, 80.0], BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
0.021635061114577026 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.02163506111458 1.0 100.0 2254.6430663581477 145.12086826031876 0.0 0.0 0.0 0.0 156.37460928574043 15637.46092857404 0.0 0.0 2197.6168871569735 2197.6168871569735 76.48980382512461 7648.980382512459 62.612062941454376 85.28711365655344 0.5185201032568738 0.5185201032568738 6.024940400229948E-4 0.06024940400229947 1.3898954032851396E-8 4.308675750183933E-7 2.246960273650546 0.0 38.0
120.02163506111458 1.0 100.0 2243.688663594155 145.12061811506516 0.0 0.0 0.0 0.0 313.57460928574045 31357.460928574048 0.0 0.0 4477.6168871569735 4477.6168871569735 158.69087448691107 15869.087448691109 62.612062941454376 170.9369176174727 0.5187007306644781 0.5187007306644781 6.02472869906734E-4 0.0602472869906734 1.4197533693997224E-8 4.401235445139139E-7 4.576560273650546 0.0 38.0
180.02163506111458 1.0 100.0 2232.7342040237872 145.1203668878897 0.0 0.0 0.0 0.0 470.77460928574044 47077.46092857404 0.0 0.0 6757.6168871569735 6757.6168871569735 240.49699653032474 24049.699653032472 62.612062941454376 257.84660861511725 0.5177684100739103 0.5177684100739103 6.025098221386941E-4 0.0602509822138694 1.4576655286729645E-8 4.5187631388861905E-7 6.906160273650567 0.0 38.0
240.02163506111458 1.0 100.0 2221.7797303651796 145.120122296838 0.0 0.0 0.0 0.0 627.9746092857405 62797.46092857406 0.0 0.0 9037.616887156973 9037.616887156973 321.31347029479304 32131.347029479308 62.612062941454376 341.32666284008303 0.5188505441633293 0.5188505441633293 6.025216416693195E-4 0.06025216416693196 1.3470782442648265E-8 4.175942557220963E-7 9.235760273650587 0.0 38.0
300.0216350611146 0.99 99.0 2210.946045355514 145.11987607460313 0.0 0.0 0.0 0.0 784.6146092857405 78461.46092857406 0.0 0.0 11373.616887156973 11373.616887156973 403.273540615189 40327.3540615189 120.43901076355748 427.3267804006203 0.5588320272343587 0.5588320272343587 5.800228601812942E-4 0.05800228601812943 1.1647416258884905E-8 3.610699040254321E-7 11.6211113847617 0.0 41.0
360.0216350611146 0.99 99.0 2200.5253112548207 145.11962305145252 0.009999999999999995 1.0 0.0 0.0 939.5646092857404 93956.46092857406 0.0 0.0 13877.616887156973 13877.616887156973 486.3315772045405 48633.157720454066 207.21190080144515 514.3148838641741 0.5727521392152426 0.5727521392152426 5.724991740233117E-4 0.05724991740233119 1.7125180444732218E-8 5.308805937866988E-7 14.173715829206142 0.0 42.0
420.0216350611146 0.99 99.0 2190.1410260448138 145.11936583621448 0.009999999999999995 1.0 0.0 0.0 1094.3646092857405 109436.46092857403 0.0 0.0 16397.616887156975 16397.616887156975 568.6744960558764 56867.44960558764 293.66283795226707 601.9425949048713 0.5724599767005635 0.5724599767005635 5.724653429499642E-4 0.057246534294996404 1.3387321201672128E-8 4.1500695725183606E-7 16.742249162539462 0.0 42.0
480.0216350611146 0.99 99.0 2179.7906679789785 145.11911354776282 0.009999999999999995 1.0 0.0 0.0 1249.0046092857403 124900.46092857403 0.0 0.0 18933.616887156975 18933.616887156975 649.669868917725 64966.98689177251 380.3950032570234 689.4873486516951 0.5879833788993957 0.5879833788993957 5.650634779749334E-4 0.05650634779749338 1.43082990288877E-8 4.435572698955187E-7 19.326711384761662 0.0 43.0
540.0216350611146 0.98 98.0 2169.5435777813186 145.11886494288677 0.019999999999999993 2.0 0.0 0.0 1403.2046092857404 140320.46092857403 0.0 0.0 21513.61688715698 21513.61688715698 729.7234025692995 72972.34025692995 467.1293705110238 776.2739548103768 0.5863633714939336 0.5863633714939336 5.650694905062848E-4 0.0565069490506285 1.21994585809148E-8 3.781832160083589E-7 21.954978051428284 0.0 43.0
600.0216350611146 0.98 98.0 2159.3205421883013 145.1186189090853 0.019999999999999993 2.0 0.0 0.0 1557.4046092857404 155740.46092857403 0.0 0.0 24093.61688715698 24093.61688715698 809.6073138908741 80960.73138908738 500.9057781021718 860.4951807639403 0.5860851540609006 0.5860851540609006 5.650265744257632E-4 0.05650265744257632 1.3371409724008384E-8 4.1451370144425994E-7 24.583244718094903 0.0 43.0
660.0216350611146 0.98 98.0 2149.097495259254 145.11836666771566 0.019999999999999993 2.0 0.0 0.0 1711.6046092857405 171160.46092857406 0.0 0.0 26673.61688715698 26673.61688715698 890.2159098880289 89021.59098880285 518.0377445966963 945.4343851721083 0.5870417496236425 0.5870417496236425 5.650306489929269E-4 0.05650306489929269 1.381571971625571E-8 4.28287311203927E-7 27.211511384761522 0.0 43.0
720.0216350611146 0.98 98.0 2138.9992982898193 145.11811753546692 0.019999999999999993 2.0 0.0 0.0 1865.2446092857404 186524.46092857403 0.0 0.0 29308.61688715698 29308.61688715698 970.8718906680659 97087.1890668066 534.586492212339 1029.8075008756564 0.6000575058381175 0.6000575058381175 5.575490583578766E-4 0.05575490583578764 1.3258240685957292E-8 4.1100546126467606E-7 29.894533606983664 0.0 44.0
780.0216350611146 0.98 98.0 2128.912572100189 145.1178674683071 0.019999999999999993 2.0 0.0 0.0 2018.8346092857405 201883.46092857403 0.0 0.0 31949.61688715698 31949.61688715698 1051.241717671619 105124.17176716188 551.7590903033368 1114.564745546968 0.6148643136323043 0.6148643136323043 5.575393143208425E-4 0.05575393143208426 1.207987769958793E-8 3.7447620868722595E-7 32.583529162539186 0.0 45.0
840.0216350611146 0.98 98.0 2119.055167537385 145.11761950124924 0.019999999999999993 2.0 0.0 0.0 2171.4146092857404 217141.46092857403 0.0 0.0 34690.61688715698 34690.61688715698 1131.179258615537 113117.92586155365 568.9636073037402 1199.505206771038 0.6273025313489378 0.6273025313489378 5.425430032005029E-4 0.05425430032005028 1.2639280394362493E-8 3.918176922252373E-7 35.37208027365037 0.0 46.0
900.0216350611146 0.98 98.0 2109.2407348633883 145.11737403077535 0.019999999999999993 2.0 0.0 0.0 2323.8146092857405 232381.46092857403 0.0 0.0 37450.61688715698 37450.61688715698 1208.7727083099774 120877.2708309977 586.1362350401436 1285.4894101173772 0.6277200730565904 0.6277200730565904 5.425683080505931E-4 0.05425683080505932 1.3796118174349332E-8 4.2767966340482926E-7 38.179546940317096 0.0 46.0
960.0216350611146 0.98 98.0 2099.426472202826 145.11712401333008 0.019999999999999993 2.0 0.0 0.0 2476.2146092857406 247621.4609285741 0.0 0.0 40210.61688715698 40210.61688715698 1288.1958889492964 128819.58889492971 603.3407812191513 1371.6001044145626 0.6273368996418567 0.6273368996418567 5.42553296609792E-4 0.054255329660979214 1.4334939090976875E-8 4.443831118202832E-7 40.98701360698382 0.0 46.0
1020.0216350611146 0.98 98.0 2089.8165383873165 145.11687380330315 0.019999999999999993 2.0 0.0 0.0 2627.6946092857406 262769.4609285741 0.0 0.0 43061.61688715698 43061.61688715698 1365.2569924859736 136525.69924859732 620.5453418108671 1458.5220057801118 0.6548341446155184 0.6548341446155184 5.275538917818018E-4 0.05275538917818015 1.29834847526426E-8 4.0248802733192054E-7 43.88507582920605 0.0 48.0
1080.0216350611145 0.98 98.0 2080.2861298795146 145.11663145161566 0.019999999999999993 2.0 0.0 0.0 2778.8346092857405 277883.4609285741 0.0 0.0 45946.61688715698 45946.61688715698 1442.1525349115866 144215.25349115866 637.7180138392603 1544.248953001232 0.6683398378539136 0.6683398378539136 5.200042492617404E-4 0.05200042492617406 1.4120799499032012E-8 4.3774478446999237E-7 46.81698694031715 0.0 49.0
1140.0216350611145 0.98 98.0 2071.035035699613 145.11638243813886 0.019999999999999993 2.0 0.0 0.0 2928.7346092857406 292873.46092857415 0.0 0.0 48954.61688715698 48954.61688715698 1520.7325080457265 152073.2508045727 654.9226036692214 1628.3680283142514 0.6950589746003856 0.6950589746003856 5.050813621581968E-4 0.05050813621581967 1.462106734436579E-8 4.5325308767533946E-7 49.87135138476151 0.0 51.0
1200.0216350611145 0.98 98.0 2106.9018934889295 145.11612522167223 0.019999999999999993 2.0 0.0 0.0 3078.1446092857404 307814.4609285741 0.0 0.0 52013.61688715698 52013.61688715698 1599.0158909723568 159901.58909723567 671.9950655785832 1713.1146941538648 0.681710468271507 0.681710468271507 5.050735216776833E-4 0.050507352167768346 1.2673594781597036E-8 3.928814382295081E-7 52.976489162539174 0.0 50.0
1260.0216350611145 0.99 99.0 2097.6103042884965 145.11587482300394 0.009999999999999995 1.0 0.0 0.0 3228.1446092857404 322814.4609285741 0.0 0.0 55013.61688715698 55013.61688715698 1680.0459494742647 168004.5949474265 732.2851447294844 1797.0960353861733 0.6829411963588138 0.6829411963588138 5.125577349084054E-4 0.05125577349084053 1.4819525623675174E-8 4.594052943339304E-7 56.022889162539094 0.0 50.0
1320.0216350611145 0.99 99.0 2088.3159079162774 145.11562448227025 0.009999999999999995 1.0 0.0 0.0 3378.1446092857404 337814.4609285741 0.0 0.0 58013.61688715698 58013.61688715698 1761.1501276956637 176115.01276956635 732.2851447294844 1880.7151031251278 0.6831730860408157 0.6831730860408157 5.125783374531304E-4 0.051257833745313064 1.5474417775709273E-8 4.797069510469874E-7 59.069289162539015 0.0 50.0
1380.0216350611145 0.99 99.0 2079.0215144925155 145.11537282891842 0.009999999999999995 1.0 0.0 0.0 3528.1446092857404 352814.4609285742 0.0 0.0 61013.61688715698 61013.61688715698 1842.7912230112 184279.12230112002 732.2851447294844 1965.2657682858458 0.6825038994466415 0.6825038994466415 5.126192375463317E-4 0.05126192375463316 1.4251909448242462E-8 4.4180919289551636E-7 62.115689162538935 0.0 50.0
1440.0216350611145 1.0 100.0 2114.7244566699246 145.115125450992 0.0 0.0 0.0 0.0 3678.1746092857406 367817.4609285742 0.0 0.0 64010.61688715698 64010.61688715698 1922.7097691749204 192270.97691749208 732.2851447294844 2050.4271747757225 0.6686339863134549 0.6686339863134549 5.200307632011837E-4 0.05200307632011834 1.3274458939798698E-8 4.115082271337597E-7 65.15910249587233 0.0 49.0
1500.0216350611145 1.0 100.0 2105.2687617076185 145.1148750211625 0.0 0.0 0.0 0.0 3828.7746092857406 382877.4609285742 0.0 0.0 66950.61688715698 66950.61688715698 2002.2192502446585 200221.92502446583 803.5947710352011 2135.9141897493732 0.6694311186532099 0.6694311186532099 5.200611244396078E-4 0.05200611244396077 1.4580416857118386E-8 4.519929225706698E-7 68.14576916253895 0.0 49.0
1560.0216350611145 1.0 100.0 2095.813063676332 145.11462451345383 0.0 0.0 0.0 0.0 3979.3746092857405 397937.4609285742 0.0 0.0 69890.61688715698 69890.61688715698 2079.8169455069556 207981.6945506955 887.7524073422575 2220.2036876889993 0.669021592262672 0.669021592262672 5.200771687621768E-4 0.052007716876217656 1.3590929594350967E-8 4.213188174248799E-7 71.13243582920558 0.0 49.0
1620.0216350611145 1.0 100.0 2086.4276391015624 145.11437248825902 0.0 0.0 0.0 0.0 4129.64460928574 412964.4609285742 0.0 0.0 72861.61688715698 72861.61688715698 2159.0563290007076 215905.63290007084 972.6513590694528 2304.427355452526 0.6951848661510728 0.6951848661510728 5.050514613263918E-4 0.05050514613263919 1.3373706394976628E-8 4.1458489824427544E-7 74.14996471809447 0.0 51.0
1680.0216350611145 1.0 100.0 2077.2444480474237 145.11411908915804 0.0 0.0 0.0 0.0 4279.04460928574 427904.4609285742 0.0 0.0 75921.61688715698 75921.61688715698 2239.836192630597 223983.61926305966 1056.9434211223593 2389.8613230859223 0.6950737450148006 0.6950737450148006 5.051300296361265E-4 0.05051300296361265 1.3610785935759069E-8 4.219343640085311E-7 77.25609805142768 0.0 51.0
1740.0216350611145 1.0 100.0 2068.061225360225 145.11386750641645 0.0 0.0 0.0 0.0 4428.444609285741 442844.4609285742 0.0 0.0 78981.61688715698 78981.61688715698 2319.044689773556 231904.46897735572 1140.4125564853414 2475.5664642125407 0.6957561946755979 0.6957561946755979 5.051027375309288E-4 0.05051027375309292 1.4783588733801736E-8 4.582912507478538E-7 80.3622313847609 0.0 51.0
1800.0216350611145 1.0 100.0 2058.9416914998933 145.11362018318286 0.0 0.0 0.0 0.0 4577.55460928574 457755.4609285742 0.0 0.0 82069.61688715698 82069.61688715698 2399.893423885387 239989.34238853861 1221.5464644706144 2561.39641664961 0.7094877238599205 0.7094877238599205 4.975629485363355E-4 0.04975629485363356 1.1716302298885893E-8 3.632053712654627E-7 83.49624027364986 0.0 52.0
1860.0216350611145 1.0 100.0 2049.894723883912 145.11337105599904 0.0 0.0 0.0 0.0 4726.3546092857405 472635.4609285742 0.0 0.0 85189.61688715698 85189.61688715698 2480.840926054113 248084.09260541125 1304.4181969343863 2647.1183313918923 0.7087420890159868 0.7087420890159868 4.975985243907377E-4 0.04975985243907375 1.2567689145449266E-8 3.8959836350892724E-7 86.6621069403168 0.0 52.0
1920.0216350611145 1.0 100.0 2040.9817664057553 145.11312634982588 0.0 0.0 0.0 0.0 4874.55460928574 487455.4609285742 0.0 0.0 88368.61688715698 88368.61688715698 2561.2741466034195 256127.41466034195 1388.4042242985713 2726.8478302067692 0.723795027356348 0.723795027356348 4.900982485078335E-4 0.04900982485078333 1.439075364293178E-8 4.461133629308852E-7 89.88671138476107 0.0 53.0
1980.0216350611145 1.0 100.0 2032.0711483614386 145.1128759598332 0.0 0.0 0.0 0.0 5022.75460928574 502275.4609285742 0.0 0.0 91548.61688715698 91548.61688715698 2641.2440693959034 264124.4069395904 1471.7703150524046 2809.477526438708 0.7233308684730926 0.7233308684730926 4.900890622755224E-4 0.04900890622755224 1.2248741456466157E-8 3.7971098515045087E-7 93.11231138476089 0.0 53.0
2040.0216350611145 1.0 100.0 2023.21951903776 145.11261766483992 0.0 0.0 0.0 0.0 5170.68460928574 517068.4609285742 0.0 0.0 94755.61688715698 94755.61688715698 2723.4603621131446 272346.03621131444 1555.3541496930122 2892.1372742787767 0.7378316496954818 0.7378316496954818 4.8257587825543735E-4 0.04825758782554373 1.3167148117826757E-8 4.081815916526295E-7 96.36479138476088 0.0 54.0
