#####################################################################
# Alchemist log file - simulation started at: 2024-05-21T17:16+0000 #
#####################################################################
#
# Seed = 2.0, Thresholds = [30.0, 100.0], SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] SmartphoneRechargeTime[mean] WearableRechargeTime[mean] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
2.66852140026419E-4 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 NaN NaN 0.0 0.0
60.00026685214003 0.78 78.0 3532.334767412312 248.29290546723112 0.22000000000000003 22.0 0.22000000000000003 22.0 178.56918799842637 17856.918799842628 0.0 0.0 0.0 0.0 62.07891803953474 6207.891803953476 0.0 88.0221535048411 5.792057766624574 5.792057766624574 2.1440858915142695 167.23869953811297 0.005351873961567953 0.4174461690023002 0.0577422222222222 1.0 13.199999999999998 13.199999999999998 0.0 0.0
120.00026685214003 0.78 78.0 3531.4026780982254 248.86859606188756 0.22000000000000003 22.0 0.22000000000000003 22.0 358.56918799842634 35856.91879984264 0.0 0.0 0.0 0.0 125.00614958559473 12500.614958559472 0.0 176.50616700224177 8.567711585725823 8.567711585725823 2.191923693755947 170.97004811296395 0.005841831560617189 0.4556628617281408 0.11747555555555551 1.0 26.399999999999995 26.399999999999995 0.0 0.0
180.00026685214004 0.78 78.0 3530.4766283181693 249.4187740049297 0.22000000000000003 22.0 0.22000000000000003 22.0 538.5691879984264 53856.91879984264 0.0 0.0 0.0 0.0 185.90878352218152 18590.87835221816 0.0 265.4021132849359 13.073804866264904 13.073804866264904 2.191537657506426 170.93993728550126 0.005588969897319113 0.43593965199089085 0.17720888888888883 1.0 39.6 39.6 0.0 0.0
240.00026685214004 0.78 78.0 3529.236163319248 249.95247400149472 0.22000000000000003 22.0 0.22000000000000003 22.0 718.5691879984264 71856.91879984266 0.0 0.0 0.0 0.0 242.43115753212786 24243.115753212787 0.0 353.6048229656251 14.338064078574098 14.338064078574098 2.1638805215047134 168.7826806773677 0.005767882603243849 0.44989484305302013 0.23694222222222214 1.0 52.79999999999999 52.79999999999999 0.0 0.0
300.00026685214004 0.78 78.0 3527.954105116411 250.4414115257926 0.22000000000000003 22.0 0.22000000000000003 22.0 898.5691879984264 89856.91879984262 0.0 0.0 0.0 0.0 295.1619288521343 29516.19288521343 0.0 443.35767038717404 0.7380402545082974 0.7380402545082974 2.1528101557331096 167.9191921471825 0.005555987417131354 0.4333670185362457 0.29667555555555675 1.0 66.0 66.0 0.0 0.0
360.00026685214004 0.78 78.0 3526.2049246634883 250.91477092578162 0.22000000000000003 22.0 0.22000000000000003 22.0 1078.5691879984263 107856.91879984264 0.0 0.0 0.0 0.0 343.7775697536554 34377.756975365555 0.0 532.5887255087541 8.223760853004206 8.223760853004206 2.149464401335503 167.65822330416927 0.00573046321508363 0.446976130776523 0.3564088888888917 1.0 79.2 79.2 0.0 0.0
420.00026685214004 0.78 78.0 3524.071118375939 251.38841393388628 0.22000000000000003 22.0 0.22000000000000003 22.0 1258.5691879984263 125856.9187998426 0.0 0.0 0.0 0.0 390.48149699314024 39048.14969931403 0.0 620.9169417010633 14.471213446413072 14.471213446413072 2.1699238453569185 169.25405993783957 0.005098501079589515 0.3976830842079822 0.4161422222222267 1.0 92.4 92.4 0.0 0.0
480.00026685214004 0.79 79.0 3521.629348515446 251.8366196189813 0.21000000000000002 21.0 0.21000000000000002 21.0 1438.5691879984263 143856.91879984253 0.0 0.0 0.0 0.0 437.2494755430472 43724.94755430473 0.0 708.6217845492738 8.955166377623383 8.955166377623383 2.187574081540833 172.8183524417257 0.0056198708327328825 0.44396979578589757 0.47587555555556166 1.0 105.37 105.37 0.0 0.0
