#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:44+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 40.0, MaxThreshold = 80.0, BehaviorInstructions = 490500000, SwapPolicy = wearable
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
3360.0058983581735 1.0 100.0 1854.1129914032883 116.61059590681957 0.0 0.0 0.0 0.0 7437.82018299809 743782.0182998088 940.6560196116112 94065.60196116113 169976.340946613 169976.340946613
3420.0058983581735 1.0 100.0 1845.7274301065054 116.35944680490586 0.0 0.0 0.0 0.0 7568.62018299809 756862.0182998088 957.4560196116104 95745.60196116113 173216.340946613 173216.340946613
3480.0058983581735 1.0 100.0 1837.3419365643479 116.10830200589643 0.0 0.0 0.0 0.0 7699.42018299809 769942.0182998088 974.2560196116119 97425.60196116113 176456.340946613 176456.340946613
3540.0058983581735 1.0 100.0 1829.0177176369914 115.85715749063307 0.0 0.0 0.0 0.0 7829.94018299809 782994.0182998088 991.0560196116104 99105.60196116113 179724.340946613 179724.340946613
3600.0058983581735 1.0 100.0 1820.7684067762132 115.60601576952044 0.0 0.0 0.0 0.0 7960.14018299809 796014.0182998088 1007.856019611612 100785.60196116113 183024.340946613 183024.340946613
3660.0058983581735 1.0 100.0 1812.587285801889 115.35487048084525 0.0 0.0 0.0 0.0 8090.03018299809 809003.0182998088 1024.6560196116113 102465.6019611611 186354.340946613 186354.340946613
3720.0058983581735 1.0 100.0 1804.474223901202 115.10372215973487 0.0 0.0 0.0 0.0 8219.63018299809 821963.0182998088 1041.4560196116106 104145.6019611611 189714.340946613 189714.340946613
3780.0058983581735 1.0 100.0 1796.3611110655245 114.85257398925935 0.0 0.0 0.0 0.0 8349.23018299809 834923.0182998088 1058.256019611612 105825.6019611611 193074.340946613 193074.340946613
3840.0058983581735 1.0 100.0 1788.3321203547957 114.60142955144484 0.0 0.0 0.0 0.0 8478.450182998089 847845.0182998088 1075.0560196116107 107505.6019611611 196472.340946613 196472.340946613
3900.0058983581735 1.0 100.0 1780.4189610531748 114.35028329354579 0.0 0.0 0.0 0.0 8607.16018299809 860716.0182998088 1091.8560196116116 109185.6019611611 199920.340946613 199920.340946613
3960.0058983581735 1.0 100.0 1772.5783723997145 114.09914138210587 0.0 0.0 0.0 0.0 8735.56018299809 873556.0182998088 1108.6560196116118 110865.6019611611 203400.340946613 203400.340946613
4020.0058983581735 1.0 100.0 1764.7378032161891 113.84799413860003 0.0 0.0 0.0 0.0 8863.96018299809 886396.0182998088 1125.4560196116108 112545.6019611611 206880.340946613 206880.340946613
4080.0058983581735 1.0 100.0 1756.8972107623488 113.59685610729473 0.0 0.0 0.0 0.0 8992.360182998089 899236.0182998088 1142.256019611612 114225.6019611611 210360.340946613 210360.340946613
4140.005898358173 1.0 100.0 1749.0567580783284 113.34570299653242 0.0 0.0 0.0 0.0 9120.76018299809 912076.0182998091 1159.0560196116107 115905.6019611611 213840.340946613 213840.340946613
4200.005898358173 1.0 100.0 1741.2707279294768 113.09455661319558 0.0 0.0 0.0 0.0 9248.91018299809 924891.0182998091 1175.8560196116111 117585.6019611611 217344.340946613 217344.340946613
4260.005898358173 0.99 99.0 1733.5877504579928 112.8434092021319 0.009999999999999995 1.0 0.0 0.0 9376.71018299809 937671.0182998091 1192.6560196116122 119265.6019611611 220884.340946613 220884.340946613
4320.005898358173 0.99 99.0 1725.90850415799 112.59226721787992 0.009999999999999995 1.0 0.0 0.0 9504.51018299809 950451.0182998088 1209.456019611611 120945.6019611611 224424.340946613 224424.340946613
4380.005898358173 0.99 99.0 1718.2293514729279 112.34111918547924 0.009999999999999995 1.0 0.0 0.0 9632.31018299809 963231.0182998088 1226.2560196116117 122625.6019611611 227964.340946613 227964.340946613
4440.005898358173 0.99 99.0 1710.5501410976915 112.08996982219743 0.009999999999999995 1.0 0.0 0.0 9760.110182998089 976011.0182998088 1243.0560196116107 124305.6019611611 231504.340946613 231504.340946613
4500.005898358173 0.99 99.0 1702.975455674698 111.83882099563152 0.009999999999999995 1.0 0.0 0.0 9887.440182998089 988744.0182998088 1259.856019611611 125985.6019611611 235090.340946613 235090.340946613
4560.005898358173 0.99 99.0 1695.507386563332 111.58767787606929 0.009999999999999995 1.0 0.0 0.0 10014.30018299809 1001430.0182998088 1276.6560196116125 127665.6019611611 238724.340946613 238724.340946613
4620.005898358173 0.99 99.0 1688.211943849343 111.33653836588446 0.009999999999999995 1.0 0.0 0.0 10140.40018299809 1014040.0182998088 1293.4560196116115 129345.6019611611 242433.340946613 242433.340946613
4680.005898358173 0.99 99.0 1680.961919532697 111.08539374397206 0.009999999999999995 1.0 0.0 0.0 10266.30018299809 1026630.0182998088 1310.2560196116117 131025.6019611611 246163.340946613 246163.340946613
4740.005898358173 0.99 99.0 1673.827720726361 110.83424623823416 0.009999999999999995 1.0 0.0 0.0 10391.700182998089 1039170.0182998088 1327.0560196116105 132705.60196116113 249943.340946613 249943.340946613
4800.005898358173 0.99 99.0 1667.0113934193287 110.58310252327 0.009999999999999995 1.0 0.0 0.0 10515.67018299809 1051567.018299809 1343.8560196116111 134385.60196116113 253863.340946613 253863.340946613
4860.005898358173 0.99 99.0 1660.2858570124047 110.33195469429779 0.009999999999999995 1.0 0.0 0.0 10639.270182998089 1063927.0182998087 1360.656019611613 136065.60196116116 257823.340946613 257823.340946613
4920.005898358173 0.99 99.0 1653.6261311953065 110.08081048712617 0.009999999999999995 1.0 0.0 0.0 10762.57018299809 1076257.0182998085 1377.4560196116117 137745.60196116116 261812.340946613 261812.340946613
4980.005898358173 0.99 99.0 1647.1026635853411 109.82966540776178 0.009999999999999995 1.0 0.0 0.0 10885.270182998089 1088527.018299809 1394.256019611612 139425.60196116116 265862.340946613 265862.340946613
5040.005898358173 0.99 99.0 1640.6496564754405 109.57852504026806 0.009999999999999995 1.0 0.0 0.0 11007.67018299809 1100767.018299809 1411.0560196116105 141105.60196116116 269942.340946613 269942.340946613
5100.005898358173 0.99 99.0 1634.1966624395125 109.3273758965366 0.009999999999999995 1.0 0.0 0.0 11130.07018299809 1113007.018299809 1427.8560196116111 142785.60196116116 274022.340946613 274022.340946613
5160.005898358173 1.0 100.0 1672.6119058652664 109.07623325898086 0.0 0.0 0.0 0.0 11252.98018299809 1125298.018299809 1444.656019611613 144465.60196116116 278052.340946613 278052.340946613
5220.005898358173 1.0 100.0 1665.9975857915895 108.82508873317705 0.0 0.0 0.0 0.0 11375.98018299809 1137598.018299809 1461.4560196116122 146145.60196116116 282072.340946613 282072.340946613
5280.005898358173 1.0 100.0 1659.3832580668172 108.57393946533848 0.0 0.0 0.0 0.0 11498.98018299809 1149898.018299809 1478.256019611612 147825.60196116116 286092.340946613 286092.340946613
5340.005898358173 1.0 100.0 1652.7689877352504 108.32279622012118 0.0 0.0 0.0 0.0 11621.98018299809 1162198.018299809 1495.0560196116105 149505.60196116116 290112.340946613 290112.340946613
5400.005898358173 1.0 100.0 1646.1547233536064 108.0716454746622 0.0 0.0 0.0 0.0 11744.98018299809 1174498.018299809 1511.856019611611 151185.60196116116 294132.340946613 294132.340946613
5460.005898358173 1.0 100.0 1639.744706437587 107.82049949868582 0.0 0.0 0.0 0.0 11867.06018299809 1186706.018299809 1528.6560196116134 152865.60196116116 298243.340946613 298243.340946613
5520.005898358173 1.0 100.0 1633.461904105154 107.569347450471 0.0 0.0 0.0 0.0 11988.59018299809 1198859.0182998085 1545.4560196116122 154545.60196116116 302409.340946613 302409.340946613
5580.005898358173 1.0 100.0 1627.322141730931 107.31820219322337 0.0 0.0 0.0 0.0 12109.49018299809 1210949.0182998085 1562.256019611612 156225.60196116116 306638.340946613 306638.340946613
5640.005898358173 1.0 100.0 1621.2528712296637 107.06706065013002 0.0 0.0 0.0 0.0 12230.09018299809 1223009.0182998085 1579.0560196116107 157905.60196116116 310898.340946613 310898.340946613
5700.005898358173 1.0 100.0 1615.1835603865768 106.81591390742949 0.0 0.0 0.0 0.0 12350.690182998089 1235069.0182998085 1595.8560196116107 159585.60196116116 315158.340946613 315158.340946613
5760.005898358173 1.0 100.0 1609.1254933982996 106.56476964747476 0.0 0.0 0.0 0.0 12471.23018299809 1247123.0182998085 1612.6560196116138 161265.60196116116 319423.340946613 319423.340946613
5820.005898358173 1.0 100.0 1603.1924442810232 106.31362199148927 0.0 0.0 0.0 0.0 12591.23018299809 1259123.018299809 1629.4560196116122 162945.60196116116 323743.340946613 323743.340946613
5880.005898358173 1.0 100.0 1597.2593951605886 106.06247882974046 0.0 0.0 0.0 0.0 12711.23018299809 1271123.0182998085 1646.2560196116121 164625.60196116116 328063.340946613 328063.340946613
5940.005898358173 1.0 100.0 1591.326308959761 105.81133544234126 0.0 0.0 0.0 0.0 12831.23018299809 1283123.0182998085 1663.0560196116107 166305.60196116116 332383.340946613 332383.340946613
6000.005898358173 1.0 100.0 1585.3932432964582 105.56018776076903 0.0 0.0 0.0 0.0 12951.23018299809 1295123.0182998085 1679.8560196116105 167985.60196116116 336703.340946613 336703.340946613
6060.005898358173 1.0 100.0 1579.4602178353546 105.3090396407029 0.0 0.0 0.0 0.0 13071.23018299809 1307123.0182998085 1696.6560196116138 169665.60196116116 341023.340946613 341023.340946613
6120.005898358173 1.0 100.0 1573.5271174283691 105.05789142513675 0.0 0.0 0.0 0.0 13191.23018299809 1319123.0182998085 1713.4560196116122 171345.60196116116 345343.340946613 345343.340946613
6180.005898358173 1.0 100.0 1567.5940659373437 104.80673855662259 0.0 0.0 0.0 0.0 13311.23018299809 1331123.018299809 1730.2560196116121 173025.60196116116 349663.340946613 349663.340946613
6240.005898358173 1.0 100.0 1561.6609973710395 104.55559415714147 0.0 0.0 0.0 0.0 13431.23018299809 1343123.018299809 1747.056019611611 174705.60196116116 353983.340946613 353983.340946613
6300.005898358173 1.0 100.0 1555.8574144792365 104.30445125899719 0.0 0.0 0.0 0.0 13550.64018299809 1355064.018299809 1763.8560196116105 176385.60196116116 358360.340946613 358360.340946613
6360.005898358173 1.0 100.0 1550.1969208459716 104.05330233962175 0.0 0.0 0.0 0.0 13669.440182998089 1366944.018299809 1780.656019611614 178065.60196116116 362800.340946613 362800.340946613
6420.005898358173 1.0 100.0 1544.5522326842552 103.80215715289027 0.0 0.0 0.0 0.0 13788.16018299809 1378816.018299809 1797.4560196116124 179745.60196116116 367247.340946613 367247.340946613
6480.005898358173 1.0 100.0 1539.0278432665175 103.55100449683812 0.0 0.0 0.0 0.0 13906.360182998089 1390636.018299809 1814.2560196116121 181425.60196116116 371747.340946613 371747.340946613
6540.005898358173 1.0 100.0 1533.503500420292 103.29986089180066 0.0 0.0 0.0 0.0 14024.56018299809 1402456.018299809 1831.056019611611 183105.60196116116 376247.340946613 376247.340946613
6600.005898358173 1.0 100.0 1527.9791178209814 103.04871305972699 0.0 0.0 0.0 0.0 14142.76018299809 1414276.018299809 1847.8560196116105 184785.60196116116 380747.340946613 380747.340946613
6660.005898358173 1.0 100.0 1522.5002514995965 102.79756570266208 0.0 0.0 0.0 0.0 14260.75018299809 1426075.018299809 1864.656019611614 186465.60196116116 385268.340946613 385268.340946613
6720.005898358173 1.0 100.0 1517.148544521717 102.54642160278232 0.0 0.0 0.0 0.0 14378.18018299809 1437818.018299809 1881.4560196116124 188145.60196116116 389844.340946613 389844.340946613
6780.005898358173 1.0 100.0 1511.8967378494247 102.29527364737754 0.0 0.0 0.0 0.0 14495.18018299809 1449518.018299809 1898.256019611612 189825.60196116116 394464.340946613 394464.340946613
6840.005898358173 1.0 100.0 1506.7471821566492 102.0441279035 0.0 0.0 0.0 0.0 14611.71018299809 1461171.018299809 1915.056019611611 191505.60196116116 399129.340946613 399129.340946613
6900.005898358173 1.0 100.0 1501.7678467722994 101.79298437018778 0.0 0.0 0.0 0.0 14727.51018299809 1472751.018299809 1931.8560196116105 193185.60196116118 403869.340946613 403869.340946613
6960.005898358173 1.0 100.0 1496.8747579528454 101.54183312458535 0.0 0.0 0.0 0.0 14842.92018299809 1484292.018299809 1948.656019611609 194865.60196116118 408647.340946613 408647.340946613
7020.005898358173 1.0 100.0 1492.0305764865561 101.29142717524442 0.0 0.0 0.0 0.0 14958.18018299809 1495818.018299809 1965.3960196116125 196539.60196116118 413447.340946613 413447.340946613
7080.005898358173 1.0 100.0 1487.173647694969 101.04924518824332 0.0 0.0 0.0 0.0 15073.98018299809 1507398.018299809 1981.596019611613 198159.60196116118 418247.340946613 418247.340946613
7140.005898358173 1.0 100.0 1482.316657838883 100.80706236508969 0.0 0.0 0.0 0.0 15189.78018299809 1518978.018299809 1997.7960196116094 199779.60196116118 423047.340946613 423047.340946613
7200.005898358173 1.0 100.0 1477.4597655295656 100.56487567271164 0.0 0.0 0.0 0.0 15305.58018299809 1530558.018299809 2013.9960196116099 201399.60196116118 427847.340946613 427847.340946613
7260.005898358173 1.0 100.0 1472.5956199351922 100.32731896687714 0.0 0.0 0.0 0.0 15421.70018299809 1542170.018299809 2029.8760196116136 202987.60196116118 432647.340946613 432647.340946613
7320.005898358173 1.0 100.0 1467.7247692448489 100.09409010859207 0.0 0.0 0.0 0.0 15538.10018299809 1553810.018299809 2045.4760196116117 204547.60196116118 437447.340946613 437447.340946613
7380.005898358173 0.99 99.0 1462.8555913199948 99.86086473773307 0.009999999999999993 1.0 0.0 0.0 15654.50018299809 1565450.018299809 2061.07601961161 206107.60196116118 442247.340946613 442247.340946613
7440.005898358173 0.99 99.0 1457.9959459334304 99.62764557299822 0.009999999999999993 1.0 0.0 0.0 15770.90018299809 1577090.018299809 2076.6760196116124 207667.60196116118 447047.340946613 447047.340946613
7500.005898358173 0.99 99.0 1453.1364049208278 99.39442036100161 0.009999999999999993 1.0 0.0 0.0 15887.30018299809 1588730.018299809 2092.276019611611 209227.60196116118 451847.340946613 451847.340946613
7560.005898358173 0.99 99.0 1448.3380838758649 99.16119554743544 0.009999999999999993 1.0 0.0 0.0 16003.42018299809 1600342.018299809 2107.8760196116136 210787.60196116118 456674.340946613 456674.340946613
7620.005898358173 0.99 99.0 1443.6146838493478 98.92797367176348 0.009999999999999993 1.0 0.0 0.0 16119.22018299809 1611922.018299809 2123.4760196116117 212347.60196116118 461534.340946613 461534.340946613
7680.005898358173 0.99 99.0 1438.9958463705061 98.6947514934552 0.009999999999999993 1.0 0.0 0.0 16234.55018299809 1623455.018299809 2139.0760196116094 213907.60196116118 466440.340946613 466440.340946613
7740.005898358173 0.99 99.0 1434.408704818576 98.46152541733123 0.009999999999999993 1.0 0.0 0.0 16349.75018299809 1634975.018299809 2154.676019611612 215467.60196116118 471360.340946613 471360.340946613
7800.005898358173 0.99 99.0 1429.8215394253377 98.2283080256548 0.009999999999999993 1.0 0.0 0.0 16464.95018299809 1646495.018299809 2170.2760196116114 217027.60196116116 476280.340946613 476280.340946613
7860.005898358173 0.99 99.0 1425.2752118659996 97.9950795303572 0.009999999999999993 1.0 0.0 0.0 16579.96018299809 1657996.018299809 2185.8760196116136 218587.60196116116 481218.340946613 481218.340946613
7920.005898358173 0.99 99.0 1420.924215173983 97.76185283319455 0.009999999999999993 1.0 0.0 0.0 16694.11018299809 1669411.018299809 2201.4760196116117 220147.60196116116 486243.340946613 486243.340946613
7980.005898358173 0.99 99.0 1416.6503767711736 97.52862767543623 0.009999999999999993 1.0 0.0 0.0 16807.92018299809 1680792.018299809 2217.0760196116094 221707.60196116116 491301.340946613 491301.340946613
