#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:44+0000 #
#####################################################################
#
# Seed = 77.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.004125371151242785 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00412537115125 0.8400000000000001 84.0 3539.8565801237282 239.31303041776928 0.04999999999999999 5.0 0.11999999999999995 12.0 93.15549325039899 9315.549325039901 28.808040193126725 2880.804019312673 5610.159618886652 5610.159618886652 68.4097784601336 6840.97784601336 0.0 86.89421376953604 4550.1770154475535 4550.1770154475535 1.50889401344122 143.34493127691596 0.14196707779887718 12.49310284630119 1.2125866666666656 21.0 48.0 95.0
120.00412537115125 0.8400000000000001 84.0 3534.3405900011894 239.04884469852414 0.04999999999999999 5.0 0.11999999999999995 12.0 187.35549325039898 18735.549325039898 57.608040193126726 5760.804019312672 11310.159618886653 11310.159618886653 137.52286533063543 13752.286533063536 0.0 175.25128192752717 4548.212167778603 4548.212167778603 1.479369688246727 140.5401203834391 0.14171409586085013 12.470840435754809 2.4669866666666684 21.0 48.0 95.0
180.00412537115125 0.8400000000000001 84.0 3528.786901844005 238.79272512846114 0.04999999999999999 5.0 0.11999999999999995 12.0 282.015493250399 28201.54932503989 85.94804019312672 8594.804019312673 17010.159618886653 17010.159618886653 203.00144033522236 20300.144033522236 0.0 265.2230204625343 4537.436198853602 4537.436198853602 1.5124026881315187 143.6782553724943 0.13500470415684718 11.88041396580255 3.7004800000000126 21.0 46.0 95.0
240.00412537115125 0.85 85.0 3522.794461890867 238.5147095093214 0.04 4.0 0.10999999999999999 11.0 376.86549325039897 37686.5493250399 113.54804019312672 11354.804019312673 22765.159618886653 22765.159618886653 263.7071022204515 26370.710222045152 0.0 353.06132320186344 4587.932719995287 4587.932719995287 1.5247642977499132 146.3773725839917 0.13901214154020114 12.372080597077897 4.954880000000023 21.0 46.0 96.0
300.00412537115125 0.85 85.0 3516.75489759012 238.233780951718 0.04 4.0 0.10999999999999999 11.0 471.885493250399 47188.54932503992 140.92804019312672 14092.80401931267 28525.159618886653 28525.159618886653 318.3044641873271 31830.446418732718 0.0 439.97182826193426 4582.6598076041355 4582.6598076041355 1.5365641975126094 147.51016296121048 0.13509757472105488 12.023684150173887 6.209280000000034 21.0 45.0 96.0
360.00412537115125 0.85 85.0 3510.647140744108 237.96100985680812 0.04 4.0 0.10999999999999999 11.0 567.285493250399 56728.54932503991 167.92804019312672 16792.804019312673 34285.15961888665 34285.15961888665 368.32138482132933 36832.13848213295 0.0 524.9639247510369 4582.763769317565 4582.763769317565 1.532467454571592 147.1168756388728 0.13276414221127597 11.816008656803557 7.463680000000045 21.0 45.0 96.0
420.00412537115125 0.85 85.0 3504.5180872425954 237.69272862431393 0.04 4.0 0.10999999999999999 11.0 662.9654932503989 66296.5493250399 194.64804019312672 19464.804019312673 40045.15961888665 40045.15961888665 415.1118653618868 41511.186536188696 0.0 613.0084812595372 4587.250454561694 4587.250454561694 1.5790627434092932 151.59002336729216 0.1274677195063993 11.34462703606954 8.718080000000056 21.0 43.0 96.0
480.00412537115125 0.85 85.0 3498.2819431763696 237.44458145216967 0.04 4.0 0.10999999999999999 11.0 759.565493250399 75956.54932503989 220.44804019312673 22044.804019312665 45805.15961888665 45805.15961888665 460.78318199949854 46078.31819994988 0.0 701.0534187791342 4582.07146406002 4582.07146406002 1.5571192879239533 149.48345164069954 0.12855576731045185 11.441463290630217 9.972480000000067 21.0 43.0 96.0
540.0041253711513 0.86 86.0 3491.9998980651267 237.189947629718 0.04 4.0 0.09999999999999999 10.0 856.795493250399 85679.5493250399 245.61804019312672 24561.80401931267 51565.159618886646 51565.159618886646 505.3855021744492 50538.55021744492 0.0 786.0222304498693 4598.570819211663 4598.570819211663 1.5924528013750658 152.87546893200633 0.12210618031166151 10.989556228049537 11.20597333333341 21.0 41.0 96.0
