#####################################################################
# Alchemist log file - simulation started at: 2024-05-18T21:38+0000 #
#####################################################################
#
# Seed = 17.0, Thresholds = [100.0, 100.0], SwapPolicy = hybrid
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] CloudInstance[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
0.003885860945537001 1.0 100.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 1.0 0.0 0.0
60.00388586094554 0.85 85.0 3611.2652692595193 238.16044362410517 0.11 11.0 0.05999999999999997 6.0 101.6181492093128 10161.814920931281 23.904143527007744 2390.4143527007745 5312.584031123317 5312.584031123317 69.95334733994075 6995.334733994073 0.0 87.22542111162787 4258.295324513237 4258.295324513237 1.5821529233946559 140.81161018212435 0.1180066930358119 11.092629145366319 1.1548444444444448 20.0 39.0 89.0
120.00388586094553 0.85 85.0 3607.7794038571883 237.78799298568796 0.11 11.0 0.05999999999999997 6.0 204.8181492093128 20481.814920931287 47.304143527007746 4730.414352700774 10652.584031123317 10652.584031123317 141.11164366923498 14111.164366923496 0.0 174.5312284648803 4250.984907952245 4250.984907952245 1.5935220605485894 141.82346338882448 0.11849557146472547 11.138583717684195 2.3495111111111138 20.0 39.0 89.0
180.00388586094553 0.85 85.0 3604.269008745218 237.42357323789773 0.11 11.0 0.05999999999999997 6.0 308.4281492093128 30842.814920931272 70.29414352700775 7029.414352700774 15992.584031123317 15992.584031123317 208.61342765238066 20861.34276523806 0.0 263.2552529135218 4248.694008780367 4248.694008780367 1.6051140061164826 142.85514654436693 0.1153984593966927 10.847455183289114 3.544177777777773 20.0 38.0 89.0
240.00388586094553 0.86 86.0 3600.660973510197 237.06620971416814 0.09999999999999996 10.0 0.05999999999999997 6.0 412.4281492093128 41242.81492093125 92.86414352700776 9286.414352700776 21335.58403112332 21335.58403112332 272.7777768676051 27277.777686760506 0.0 351.50157032688946 4304.96989974759 4304.96989974759 1.6196373699098927 145.76736329189038 0.11313931621731911 10.635095724427996 4.738844444444433 20.0 37.0 90.0
300.0038858609455 0.86 86.0 3596.622306647779 236.71812470287477 0.09999999999999996 10.0 0.05999999999999997 6.0 516.2281492093128 51622.81492093127 115.06414352700773 11506.414352700776 26735.584031123322 26735.584031123322 333.1258109856647 33312.58109856647 0.0 440.3584725281525 4307.056672893857 4307.056672893857 1.6338280288901232 147.04452260011115 0.11333566967623214 10.653552949565825 5.933511111111093 20.0 37.0 90.0
360.0038858609455 0.86 86.0 3592.5710033818523 236.37514246229912 0.09999999999999996 10.0 0.05999999999999997 6.0 620.3481492093129 62034.814920931254 136.94414352700772 13694.414352700773 32135.584031123322 32135.584031123322 388.4662810053391 38846.628100533926 0.0 525.6290616203044 4302.8156987502 4302.8156987502 1.6040705027673448 144.36634524906103 0.1067003168943688 10.029829788070666 7.128177777777752 20.0 35.0 90.0
420.0038858609455 0.87 87.0 3588.0044812456517 236.051397778863 0.09000000000000004 9.0 0.05999999999999997 6.0 724.7481492093128 72474.81492093125 157.94414352700772 15794.414352700776 37595.58403112332 37595.58403112332 440.4273346347831 44042.733463478326 0.0 613.046479686444 4359.397310624489 4359.397310624489 1.6846084698196049 153.29937075358401 0.1058504555578344 9.949942822436434 8.322844444444426 20.0 35.0 91.0
480.0038858609455 0.87 87.0 3583.453197400956 235.7277578429371 0.09000000000000004 9.0 0.05999999999999997 6.0 829.1481492093128 82914.81492093128 178.94414352700772 17894.414352700776 43055.58403112332 43055.58403112332 489.6461530016979 48964.61530016978 0.0 701.2851281829905 4359.113499281502 4359.113499281502 1.648464122876882 150.01023518179633 0.10464248454537922 9.836393547265647 9.517511111111139 20.0 35.0 91.0
540.0038858609455 0.87 87.0 3578.9112405963047 235.40599943968945 0.09000000000000004 9.0 0.05999999999999997 6.0 933.5481492093128 93354.81492093127 199.94414352700772 19994.414352700776 48515.58403112332 48515.58403112332 535.0442420168682 53504.424201686816 0.0 789.8382474533473 4345.883655272713 4345.883655272713 1.646750303073898 149.85427757972465 0.10653565939913487 10.014351983518672 10.712177777777852 20.0 35.0 91.0
600.0038858609455 0.87 87.0 3574.2920796944154 235.08666344714308 0.09000000000000004 9.0 0.05999999999999997 6.0 1038.1881492093128 103818.81492093125 220.70414352700772 22070.414352700773 53975.58403112332 53975.58403112332 579.9374273887838 57993.742738878376 0.0 876.7034461771253 4347.381975708179 4347.381975708179 1.6520115739739643 150.33305323163083 0.10510093350696179 9.879487749654409 11.906844444444564 20.0 34.0 91.0
660.0038858609455 0.87 87.0 3569.6511060018665 234.77720158894496 0.09000000000000004 9.0 0.05999999999999997 6.0 1143.2781492093127 114327.81492093128 241.01414352700775 24101.414352700773 59435.58403112332 59435.58403112332 629.0101752510279 62901.01752510279 0.0 963.4459432695171 4357.534765336612 4357.534765336612 1.6642409108250704 151.44592288508142 0.10114614884202143 9.50773799115002 13.101511111111277 20.0 33.0 91.0
720.0038858609455 0.87 87.0 3564.946487559903 234.47955604260952 0.09000000000000004 9.0 0.05999999999999997 6.0 1248.8781492093128 124887.81492093128 260.81414352700773 26081.41435270077 64895.58403112332 64895.58403112332 678.0056098239602 67800.56098239605 0.0 1050.4180668096078 4352.601388948526 4352.601388948526 1.6610779116260315 151.15808995796888 0.10208214420761433 9.59572155551575 14.29617777777799 20.0 33.0 91.0
780.0038858609455 0.87 87.0 3560.1923293490395 234.19073837202816 0.09000000000000004 9.0 0.05999999999999997 6.0 1354.9581492093128 135495.81492093127 280.1341435270078 28013.41435270077 70355.58403112332 70355.58403112332 726.6143100122097 72661.43100122095 0.0 1140.0011660947596 4348.466603508807 4348.466603508807 1.6867468216041244 153.49396076597532 0.09703054204629889 9.1208709523521 15.490844444444702 20.0 32.0 91.0
840.0038858609455 0.87 87.0 3555.422222828968 233.90434192196872 0.09000000000000004 9.0 0.05999999999999997 6.0 1461.1581492093128 146115.81492093124 299.33414352700777 29933.41435270077 75815.58403112332 75815.58403112332 773.8331664809472 77383.31664809474 0.0 1228.1749322894054 4344.239747952231 4344.239747952231 1.710948518396525 155.6963151740837 0.09922245204512035 9.326910492241314 16.685511111111353 20.0 32.0 91.0
900.0038858609455 0.87 87.0 3550.5972490775234 233.6293563933587 0.09000000000000004 9.0 0.05999999999999997 6.0 1567.9581492093128 156795.81492093124 317.93414352700773 31793.414352700773 81275.58403112332 81275.58403112332 821.7562943231563 82175.62943231566 0.0 1313.211329733551 4354.094617368914 4354.094617368914 1.7030813653161092 154.98040424376597 0.09609328659288453 9.032768939731149 17.88017777777796 20.0 31.0 91.0
