#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T20:27+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 300, Thresholds = [0.0, 0.0], BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] CloudCost[sum] PercentageSensorInWearable BehaviorOffloadedInCloud 
0.0 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
6.766750413718103E-4 1.0 300.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN 0.0 NaN NaN NaN 0.0 NaN 0.0 NaN 0.0 0.0 0.0 0.0
60.000676675041376 1.0 300.0 2220.6109391816767 136.53744390446468 0.0 0.0 0.0 0.0 178.49215002824377 53547.64500847314 0.0 0.0 0.0 0.0 75.26217594367293 22578.65278310188 0.3335852510769233 86.18565627119676 0.0011425480068830288 0.0011425480068830288 8.8724757900706E-4 0.26617427370211794 1.4374549679581823E-8 1.3080840208419462E-6 0.059206053596889636 0.0 0.0
120.00067667504138 0.9966666666666667 299.0 2204.5252429512625 136.53719047983748 0.0033333333333333375 1.0 0.0 0.0 358.49215002824377 107547.64500847315 0.0 0.0 0.0 0.0 156.66187774831891 46998.56332449566 0.3335852510769233 171.34513011426984 0.0010768216843916954 0.0010768216843916954 8.872595970232929E-4 0.26617787910698787 1.377453567115153E-8 1.2534827460747897E-6 0.11893938693022295 0.0 0.0
180.00067667504138 0.9866666666666667 296.0 2188.5535410289544 136.5369410990057 0.013333333333333324 4.0 0.0 0.0 538.4921500282437 161547.64500847305 0.0 0.0 0.0 0.0 236.8361117330839 71050.83351992523 35.93017697370206 257.5323058098073 0.0016977850166979632 0.0016977850166979632 8.872487869514699E-4 0.26617463608544123 1.3070800962516308E-8 1.1894428875889844E-6 0.17867272026355627 0.0 0.0
240.00067667504138 0.9866666666666667 296.0 2172.636676339473 136.53668762318804 0.013333333333333324 4.0 0.0 0.0 718.4921500282437 215547.64500847307 0.0 0.0 0.0 0.0 315.39017351945097 94617.05205583524 86.26697217995847 343.3729614323992 0.0010843711866027211 0.0010843711866027211 8.872650861715031E-4 0.26617952585145077 1.3889939536742426E-8 1.2639844978435604E-6 0.23840605359688957 0.0 0.0
300.0006766750414 0.98 294.0 2156.779607602212 136.53643646932971 0.019999999999999993 6.0 0.0 0.0 898.4921500282437 269547.645008473 0.0 0.0 0.0 0.0 394.58317750524037 118374.95325157208 86.26697217995847 428.42429562454 0.0013096809845268866 0.0013096809845268866 8.872672610602701E-4 0.2661801783180811 1.419531362713411E-8 1.291773540069204E-6 0.29813938693022424 0.0 0.0
360.0006766750414 0.9733333333333334 292.0 2141.0360610600123 136.53618808011933 0.0266666666666667 8.0 0.0 0.0 1078.4921500282437 323547.64500847325 0.0 0.0 0.0 0.0 475.87049725923754 142761.14917777124 86.26697217995847 514.3871232669524 5.134658463829024E-4 5.134658463829024E-4 8.872551202762784E-4 0.26617653608288355 1.3581313080932706E-8 1.2358994903648763E-6 0.3578727202635592 0.0 0.0
420.0006766750414 0.9666666666666666 290.0 2125.3407603423816 136.53594021853957 0.029999999999999978 9.0 0.0 0.0 1258.4921500282437 377547.64500847325 0.0 0.0 0.0 0.0 557.0756362268211 167122.69086804637 86.26697217995847 601.8789342761404 2.607501669789726E-4 2.607501669789726E-4 8.872727141527529E-4 0.26618181424582593 1.3439862028751823E-8 1.2230274446164157E-6 0.4176060535968942 0.0 0.0
480.0006766750414 0.9666666666666666 290.0 2109.7465530240684 136.5356899459547 0.03333333333333329 10.0 0.0 0.0 1438.4921500282437 431547.6450084732 0.0 0.0 0.0 0.0 637.6201848445181 191286.0554533555 86.26697217995847 689.4234350851611 9.739848111888567E-4 9.739848111888567E-4 8.872505735948846E-4 0.26617517207846536 1.5270587314432678E-8 1.3896234456133736E-6 0.47733938693022915 0.0 0.0
