#####################################################################
# Alchemist log file - simulation started at: 2024-05-14T15:44+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 40.0, MaxThreshold = 80.0, BehaviorInstructions = 490500000, SwapPolicy = smartphone
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] 
3360.0058983581735 1.0 100.0 1834.35737632396 139.5647632264169 0.0 0.0 0.0 0.0 8309.045727256524 830904.5727256523 67.19047535317752 6719.04753531775 170200.340946613 170200.340946613
3420.0058983581735 1.0 100.0 1825.6106965355066 139.54658807959385 0.0 0.0 0.0 0.0 8455.445727256523 845544.5727256523 68.39047535317748 6839.04753531775 173440.340946613 173440.340946613
3480.0058983581735 1.0 100.0 1816.8753910820544 139.5284164928721 0.0 0.0 0.0 0.0 8601.785727256523 860178.5727256523 69.59047535317738 6959.04753531775 176686.340946613 176686.340946613
3540.0058983581735 1.0 100.0 1808.3263163587512 139.5102463472006 0.0 0.0 0.0 0.0 8747.305727256524 874730.5727256523 70.7904753531775 7079.04753531775 180014.340946613 180014.340946613
3600.0058983581735 1.0 100.0 1799.8522049535975 139.4920739802844 0.0 0.0 0.0 0.0 8892.505727256523 889250.5727256523 71.99047535317762 7199.04753531775 183374.340946613 183374.340946613
3660.0058983581735 1.0 100.0 1791.4461600069917 139.4739041335878 0.0 0.0 0.0 0.0 9037.395727256524 903739.5727256523 73.19047535317753 7319.04753531775 186764.340946613 186764.340946613
3720.0058983581735 1.0 100.0 1783.1082325264151 139.45573836471118 0.0 0.0 0.0 0.0 9181.995727256524 918199.5727256523 74.39047535317746 7439.04753531775 190184.340946613 190184.340946613
3780.0058983581735 1.0 100.0 1774.770296496781 139.43755976416816 0.0 0.0 0.0 0.0 9326.595727256523 932659.5727256523 75.59047535317738 7559.04753531775 193604.340946613 193604.340946613
3840.0058983581735 1.0 100.0 1766.4324689742689 139.4193876230196 0.0 0.0 0.0 0.0 9471.195727256523 947119.5727256523 76.7904753531775 7679.04753531775 197024.340946613 197024.340946613
3900.0058983581735 1.0 100.0 1758.1582104000684 139.40121433578764 0.0 0.0 0.0 0.0 9615.505727256523 961550.5727256523 77.99047535317763 7799.04753531775 200472.340946613 200472.340946613
3960.0058983581735 1.0 100.0 1749.956492249439 139.38304245525907 0.0 0.0 0.0 0.0 9759.505727256523 975950.5727256523 79.19047535317755 7919.04753531775 203952.340946613 203952.340946613
4020.0058983581735 1.0 100.0 1741.7547626351536 139.36487410971654 0.0 0.0 0.0 0.0 9903.505727256523 990350.5727256523 80.39047535317745 8039.04753531775 207432.340946613 207432.340946613
4080.0058983581735 1.0 100.0 1733.5531361859294 139.3467054608684 0.0 0.0 0.0 0.0 10047.505727256523 1004750.5727256523 81.59047535317737 8159.04753531775 210912.340946613 210912.340946613
4140.005898358173 1.0 100.0 1725.3583267933057 139.32853482048046 0.0 0.0 0.0 0.0 10191.465727256524 1019146.5727256525 82.7904753531775 8279.04753531775 214396.340946613 214396.340946613
4200.005898358173 1.0 100.0 1717.3474552710786 139.31036595713607 0.0 0.0 0.0 0.0 10334.615727256523 1033461.5727256525 83.99047535317763 8399.04753531775 217960.340946613 217960.340946613
4260.005898358173 1.0 100.0 1709.4183361348266 139.29219379463714 0.0 0.0 0.0 0.0 10477.415727256523 1047741.5727256525 85.19047535317758 8519.04753531775 221560.340946613 221560.340946613
4320.005898358173 1.0 100.0 1701.6127859045187 139.2719364999429 0.0 0.0 0.0 0.0 10619.525727256523 1061952.5727256525 86.5404753531775 8654.04753531775 225214.340946613 225214.340946613
4380.005898358173 1.0 100.0 1693.8338742228148 139.24480552463345 0.0 0.0 0.0 0.0 10761.125727256524 1076112.5727256525 88.34047535317737 8834.04753531775 228874.340946613 228874.340946613
4440.005898358173 1.0 100.0 1686.0548787222635 139.2176669001283 0.0 0.0 0.0 0.0 10902.725727256524 1090272.5727256525 90.1404753531774 9014.04753531775 232534.340946613 232534.340946613
4500.005898358173 1.0 100.0 1678.448468871405 139.19053292916323 0.0 0.0 0.0 0.0 11043.545727256524 1104354.5727256525 91.9404753531776 9194.04753531775 236270.340946613 236270.340946613
4560.005898358173 1.0 100.0 1670.941976095726 139.16340437780192 0.0 0.0 0.0 0.0 11183.945727256523 1118394.5727256523 93.74047535317763 9374.04753531775 240050.340946613 240050.340946613
4620.005898358173 1.0 100.0 1663.5467826665408 139.1362742726972 0.0 0.0 0.0 0.0 11323.845727256523 1132384.5727256525 95.5404753531775 9554.04753531775 243879.340946613 243879.340946613
4680.005898358173 1.0 100.0 1656.1765995528926 139.10914612323938 0.0 0.0 0.0 0.0 11463.645727256524 1146364.5727256523 97.34047535317737 9734.04753531775 247719.340946613 247719.340946613
4740.005898358173 1.0 100.0 1648.806373159426 139.0820166036094 0.0 0.0 0.0 0.0 11603.445727256523 1160344.5727256523 99.14047535317735 9914.04753531775 251559.340946613 251559.340946613
4800.005898358173 1.0 100.0 1641.7540390962997 139.05488295797144 0.0 0.0 0.0 0.0 11741.815727256524 1174181.5727256523 100.94047535317765 10094.04753531775 255539.340946613 255539.340946613
4860.005898358173 1.0 100.0 1634.8052323634263 139.01953516968157 0.0 0.0 0.0 0.0 11879.255727256523 1187925.5727256523 103.30047535317733 10330.04753531775 259559.340946613 259559.340946613
4920.005898358173 1.0 100.0 1627.8575097670926 138.98343853648544 0.0 0.0 0.0 0.0 12016.655727256524 1201665.5727256523 105.70047535317761 10570.04753531775 263579.340946613 263579.340946613
4980.005898358173 1.0 100.0 1620.9756010312624 138.94734365689177 0.0 0.0 0.0 0.0 12153.755727256523 1215375.5727256525 108.1004753531773 10810.04753531775 267629.340946613 267629.340946613
5040.005898358173 1.0 100.0 1614.1642377577073 138.9112567753102 0.0 0.0 0.0 0.0 12290.555727256524 1229055.5727256525 110.50047535317748 11050.04753531775 271709.340946613 271709.340946613
5100.005898358173 1.0 100.0 1607.414108466919 138.87516796431424 0.0 0.0 0.0 0.0 12427.075727256524 1242707.5727256527 112.90047535317765 11290.04753531775 275816.340946613 275816.340946613
5160.005898358173 1.0 100.0 1600.7390579311375 138.83907619663785 0.0 0.0 0.0 0.0 12563.275727256523 1256327.5727256527 115.30047535317736 11530.04753531775 279956.340946613 279956.340946613
5220.005898358173 1.0 100.0 1594.0725012616808 138.79745921946824 0.0 0.0 0.0 0.0 12699.095727256523 1269909.5727256525 118.08047535317752 11808.04753531775 284096.340946613 284096.340946613
5280.005898358173 1.0 100.0 1587.4111918543001 138.75240630249465 0.0 0.0 0.0 0.0 12834.695727256523 1283469.5727256525 121.08047535317752 12108.04753531775 288236.340946613 288236.340946613
5340.005898358173 1.0 100.0 1580.74997016947 138.70735447866446 0.0 0.0 0.0 0.0 12970.295727256524 1297029.5727256527 124.08047535317752 12408.04753531775 292376.340946613 292376.340946613
5400.005898358173 1.0 100.0 1574.0886512408242 138.66230052051225 0.0 0.0 0.0 0.0 13105.895727256524 1310589.5727256527 127.08047535317752 12708.04753531775 296516.340946613 296516.340946613
5460.005898358173 1.0 100.0 1567.6317835848463 138.61725031273878 0.0 0.0 0.0 0.0 13240.575727256524 1324057.5727256525 130.08047535317752 13008.04753531775 300747.340946613 300747.340946613
5520.005898358173 1.0 100.0 1561.30202570496 138.57219906446952 0.0 0.0 0.0 0.0 13374.705727256523 1337470.5727256523 133.08047535317752 13308.04753531775 305033.340946613 305033.340946613
5580.005898358173 1.0 100.0 1555.0495574612803 138.52714765611438 0.0 0.0 0.0 0.0 13508.505727256523 1350850.5727256523 136.08047535317752 13608.04753531775 309353.340946613 309353.340946613
5640.005898358173 1.0 100.0 1548.7970591901576 138.48209447745947 0.0 0.0 0.0 0.0 13642.305727256524 1364230.5727256523 139.08047535317752 13908.04753531775 313673.340946613 313673.340946613
5700.005898358173 1.0 100.0 1542.544584760312 138.43703986010897 0.0 0.0 0.0 0.0 13776.105727256523 1377610.5727256523 142.08047535317752 14208.04753531775 317993.340946613 317993.340946613
5760.005898358173 1.0 100.0 1536.3033673731672 138.39198800226058 0.0 0.0 0.0 0.0 13909.845727256523 1390984.5727256523 145.08047535317752 14508.04753531775 322318.340946613 322318.340946613
5820.005898358173 1.0 100.0 1530.1871452188857 138.34692937023914 0.0 0.0 0.0 0.0 14043.045727256524 1404304.5727256523 148.08047535317752 14808.04753531775 326698.340946613 326698.340946613
5880.005898358173 1.0 100.0 1524.0709722021709 138.30187442881765 0.0 0.0 0.0 0.0 14176.245727256523 1417624.5727256523 151.08047535317752 15108.04753531775 331078.340946613 331078.340946613
5940.005898358173 1.0 100.0 1517.9548048331287 138.25681911193078 0.0 0.0 0.0 0.0 14309.445727256523 1430944.5727256523 154.08047535317752 15408.04753531775 335458.340946613 335458.340946613
6000.005898358173 1.0 100.0 1511.8385250879332 138.21176844417417 0.0 0.0 0.0 0.0 14442.645727256524 1444264.5727256523 157.08047535317752 15708.04753531775 339838.340946613 339838.340946613
6060.005898358173 1.0 100.0 1505.7222726625014 138.16671634775346 0.0 0.0 0.0 0.0 14575.845727256523 1457584.5727256523 160.08047535317752 16008.04753531775 344218.340946613 344218.340946613
6120.005898358173 1.0 100.0 1499.7332221384797 138.12166340317046 0.0 0.0 0.0 0.0 14708.475727256524 1470847.572725652 163.08047535317752 16308.04753531775 348655.340946613 348655.340946613
6180.005898358173 1.0 100.0 1493.7532208237963 138.07660514506338 0.0 0.0 0.0 0.0 14841.075727256522 1484107.5727256525 166.08047535317752 16608.04753531775 353095.340946613 353095.340946613
6240.005898358173 1.0 100.0 1487.834489482856 138.03155302198707 0.0 0.0 0.0 0.0 14973.395727256524 1497339.5727256525 169.08047535317752 16908.04753531775 357562.340946613 357562.340946613
6300.005898358173 1.0 100.0 1482.1201417322818 137.98649885293017 0.0 0.0 0.0 0.0 15104.805727256524 1510480.5727256525 172.08047535317752 17208.04753531775 362119.340946613 362119.340946613
6360.005898358173 1.0 100.0 1476.626095878129 137.94144386239554 0.0 0.0 0.0 0.0 15235.255727256523 1523525.5727256525 175.08047535317752 17508.04753531775 366773.340946613 366773.340946613
6420.005898358173 1.0 100.0 1471.2069985072699 137.89639127864996 0.0 0.0 0.0 0.0 15365.375727256524 1536537.5727256525 178.08047535317752 17808.04753531775 371460.340946613 371460.340946613
6480.005898358173 1.0 100.0 1465.908197088381 137.85133595805138 0.0 0.0 0.0 0.0 15494.975727256524 1549497.5727256525 181.08047535317752 18108.04753531775 376200.340946613 376200.340946613
6540.005898358173 1.0 100.0 1460.6094445109156 137.80627971074625 0.0 0.0 0.0 0.0 15624.575727256524 1562457.5727256525 184.08047535317752 18408.04753531775 380940.340946613 380940.340946613
6600.005898358173 1.0 100.0 1455.3106875543099 137.76122166824925 0.0 0.0 0.0 0.0 15754.175727256523 1575417.5727256525 187.08047535317752 18708.04753531775 385680.340946613 385680.340946613
6660.005898358173 1.0 100.0 1450.0244239328056 137.70810685236506 0.0 0.0 0.0 0.0 15883.225727256524 1588322.5727256525 190.6304753531778 19063.04753531775 390420.340946613 390420.340946613
6720.005898358173 1.0 100.0 1444.7758975848435 137.65409960943856 0.0 0.0 0.0 0.0 16012.055727256524 1601205.5727256525 194.2304753531778 19423.04753531775 395176.340946613 395176.340946613
6780.005898358173 1.0 100.0 1439.6273226223502 137.600082341103 0.0 0.0 0.0 0.0 16140.455727256523 1614045.5727256525 197.83047535317752 19783.04753531775 399976.340946613 399976.340946613
6840.005898358173 1.0 100.0 1434.4855281505547 137.5460628824974 0.0 0.0 0.0 0.0 16268.815727256524 1626881.5727256525 201.43047535317726 20143.04753531775 404779.340946613 404779.340946613
6900.005898358173 1.0 100.0 1429.5094672386067 137.49204115860138 0.0 0.0 0.0 0.0 16396.445727256523 1639644.5727256525 205.03047535317722 20503.04753531775 409655.340946613 409655.340946613
6960.005898358173 1.0 100.0 1424.6332615754761 137.4380284137099 0.0 0.0 0.0 0.0 16523.645727256524 1652364.5727256525 208.63047535317784 20863.04753531775 414575.340946613 414575.340946613
7020.005898358173 1.0 100.0 1419.7571568990454 137.38401836377463 0.0 0.0 0.0 0.0 16650.845727256525 1665084.5727256525 212.2304753531778 21223.04753531775 419495.340946613 419495.340946613
7080.005898358173 1.0 100.0 1414.8810856017344 137.33000863035252 0.0 0.0 0.0 0.0 16778.04572725652 1677804.5727256525 215.83047535317752 21583.04753531775 424415.340946613 424415.340946613
7140.005898358173 1.0 100.0 1410.0049515040525 137.27599350350422 0.0 0.0 0.0 0.0 16905.245727256523 1690524.5727256525 219.43047535317726 21943.04753531775 429335.340946613 429335.340946613
7200.005898358173 1.0 100.0 1405.1288359271218 137.22198458945803 0.0 0.0 0.0 0.0 17032.445727256523 1703244.5727256525 223.0304753531772 22303.04753531775 434255.340946613 434255.340946613
7260.005898358173 1.0 100.0 1400.2526683561257 137.1679685279756 0.0 0.0 0.0 0.0 17159.645727256524 1715964.5727256525 226.63047535317787 22663.04753531775 439175.340946613 439175.340946613
7320.005898358173 1.0 100.0 1395.376551177798 137.11395856293595 0.0 0.0 0.0 0.0 17286.845727256525 1728684.5727256525 230.2304753531778 23023.04753531775 444095.340946613 444095.340946613
7380.005898358173 0.99 99.0 1390.5027132823143 137.05994052397446 0.009999999999999993 1.0 0.0 0.0 17414.04572725652 1741404.5727256525 233.83047535317752 23383.04753531775 449015.340946613 449015.340946613
7440.005898358173 0.99 99.0 1385.6378183093198 137.0059219026107 0.009999999999999993 1.0 0.0 0.0 17541.245727256523 1754124.5727256525 237.43047535317723 23743.04753531775 453935.340946613 453935.340946613
7500.005898358173 0.99 99.0 1380.772975481294 136.95191455914434 0.009999999999999993 1.0 0.0 0.0 17668.445727256523 1766844.5727256525 241.03047535317714 24103.04753531775 458855.340946613 458855.340946613
7560.005898358173 0.99 99.0 1375.908016284588 136.89790142225758 0.009999999999999993 1.0 0.0 0.0 17795.645727256524 1779564.5727256525 244.63047535317793 24463.04753531775 463775.340946613 463775.340946613
7620.005898358173 0.99 99.0 1371.0431402616384 136.84388745762357 0.009999999999999993 1.0 0.0 0.0 17922.845727256525 1792284.5727256525 248.23047535317775 24823.04753531775 468695.340946613 468695.340946613
7680.005898358173 0.99 99.0 1366.2834412687318 136.7894321458118 0.009999999999999993 1.0 0.0 0.0 18049.535727256523 1804953.5727256525 251.870475353177 25187.04753531775 473661.340946613 473661.340946613
7740.005898358173 0.99 99.0 1361.5818360996054 136.7179484385833 0.009999999999999993 1.0 0.0 0.0 18174.95572725652 1817495.5727256525 256.65047535317774 25665.04753531775 478641.340946613 478641.340946613
7800.005898358173 0.99 99.0 1356.9581609667018 136.64601652983333 0.009999999999999993 1.0 0.0 0.0 18300.005727256525 1830000.5727256525 261.4504753531772 26145.04753531775 483655.340946613 483655.340946613
7860.005898358173 0.99 99.0 1352.4343033231346 136.574083111619 0.009999999999999993 1.0 0.0 0.0 18424.615727256525 1842461.5727256525 266.25047535317765 26625.04753531775 488713.340946613 488713.340946613
7920.005898358173 0.99 99.0 1348.1058566227787 136.50215101685882 0.009999999999999993 1.0 0.0 0.0 18548.365727256525 1854836.5727256525 271.0504753531777 27105.04753531775 493858.340946613 493858.340946613
7980.005898358173 0.99 99.0 1343.854511890582 136.43022076772812 0.009999999999999993 1.0 0.0 0.0 18671.775727256525 1867177.5727256525 275.85047535317716 27585.04753531775 499036.340946613 499036.340946613
8040.005898358173 0.99 99.0 1339.6997332023006 136.3575410292345 0.009999999999999993 1.0 0.0 0.0 18794.715727256524 1879471.5727256525 280.7104753531778 28071.04753531775 504256.340946613 504256.340946613
